contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME140786_1,GUT_GENOME140786_00011,13023,0.030828319287227957,0.03436439520704655,0.03379944437284307,0.002069054423851558,0.6825680057794818,0.03975107336680149,0.9979894203755648,-0.003536075919818596,-0.37357889909546915,-0.005951628993958423,-0.27889554519638615,0.2173439189797722,0.897024629655941,False
GUT_GENOME140786_1,GUT_GENOME140786_00011,13964,0.03235468044473207,0.03141445367845279,0.031024998384911382,0.0022338836625660796,0.4620902997702208,0.039318574627220264,0.9998974403609969,0.0009402267662792785,-0.26777129051533394,-0.008293576242308882,-0.30472495714970205,0.16455876353413512,0.9210146080597901,False
GUT_GENOME140786_1,GUT_GENOME140786_00015,18594,0.03451486955090172,0.03172374070255747,0.03173226681058731,0.002324496171035704,0.4010373431407565,0.039123801555989275,0.9992632277207593,0.002791128848344246,-0.22402100445279632,-0.0073915347454019675,-0.29477631230340795,0.13707848473123607,0.9337568165581441,False
GUT_GENOME140786_1,GUT_GENOME140786_00017,20156,0.03447565393736033,0.03708534361719794,0.03695318453213863,0.002049430395876747,0.5875902051694679,0.039150859956038814,0.8582151472516801,-0.002609689679837608,-0.3516816505071756,-0.002197675423900182,-0.23749306984902288,0.18008294152976406,0.9138932846318151,False
GUT_GENOME140786_1,GUT_GENOME140786_00018,20455,0.027640775483835672,0.03921725049821189,0.03867405187085158,0.0021109410360416084,0.8983892407733309,0.03983566211152521,0.7089365911881347,-0.011576475014376218,-0.5636320433716974,-0.0011616102406736273,-0.22606627343125754,0.36878704029845105,0.8316084847325572,False
GUT_GENOME140786_1,GUT_GENOME140786_00018,20478,0.02775186869401296,0.04169753832504699,0.0412626213177156,0.0018647181320017561,0.9566287659865136,0.040467754053794845,0.3349567561153507,-0.013945669631034028,-0.619633353879146,0.000794867263920758,-0.20448821975000672,0.425760925256046,0.808252747851454,False
GUT_GENOME140786_1,GUT_GENOME140786_00018,20480,0.03460008406857956,0.049627020239199064,0.049331640035145966,0.002090683696116881,0.8948250592314783,0.053701369881457885,0.9816954161689553,-0.015026936170619502,-0.6451915510820675,-0.004369729846311919,-0.2614487283298064,0.48462757513295707,0.784809875329635,False
GUT_GENOME140786_1,GUT_GENOME140786_00018,20945,0.03792580597639504,0.05338386938536543,0.0530972156462237,0.0022834662722698114,0.8696500543332306,0.05858539421189725,0.9918792266549512,-0.015458063408970386,-0.655382225234943,-0.005488178565673546,-0.2737841354323352,0.5044836139683369,0.7770568175840314,False
GUT_GENOME140786_1,GUT_GENOME140786_00018,20947,0.03767543951224363,0.05093058553277514,0.05069689882936716,0.0023064169936875085,0.8208704177910469,0.05946046746139266,0.9999275486041987,-0.01325514602053151,-0.6033112557059584,-0.0087635686320255,-0.3099085184179861,0.46002776104953164,0.7945225740365278,False
GUT_GENOME140786_1,GUT_GENOME140786_00018,20991,0.03944107931339128,0.05274346161744604,0.05235047699510993,0.0026543735206649164,0.8254794039633346,0.059738144724533516,0.997308767220424,-0.013302382304054755,-0.6044277928457122,-0.007387667729423585,-0.29473366285910213,0.45220088878668213,0.7976379793788799,False
GUT_GENOME140786_1,GUT_GENOME140786_00018,20997,0.03628108507487714,0.04943495909452947,0.048782050208773395,0.002783408331739854,0.8616120362989491,0.05595647970774145,0.9950251120396503,-0.013153874019652331,-0.600917461322386,-0.007174429498968057,-0.2923818515181288,0.44658894241931035,0.7998792731939113,False
GUT_GENOME140786_1,GUT_GENOME140786_00019,21244,0.04392574070862648,0.048955976390122564,0.04831646552882445,0.002915220709980043,0.6405287945689762,0.054428626392517915,0.9819871584806094,-0.005030235681496083,-0.4088967679497701,-0.006112160863693462,-0.28066605638016406,0.24597000204376157,0.8842769257116139,False
GUT_GENOME140786_1,GUT_GENOME140786_00020,22863,0.04903928226630499,0.045026418793215575,0.04514189212905575,0.0025885958174748434,0.38933840594700597,0.05252515927099258,0.9978293069511884,0.004012863473089413,-0.19514252414687167,-0.007383267141936829,-0.2946851286373719,0.12491992977043681,0.9394506730761334,False
GUT_GENOME140786_1,GUT_GENOME140786_00020,23207,0.05581449169570427,0.04520457267509672,0.04577240516037786,0.002845484856951381,0.26189345111030904,0.0533504597328675,0.9961297657462951,0.010609919020607553,-0.039206091760148304,-0.00757805457248964,-0.29683344550941937,0.08964721200409861,0.9561661289246813,False
GUT_GENOME140786_1,GUT_GENOME140786_00021,23657,0.054710034715311474,0.04924725101743805,0.04924616692609581,0.0028903244175847013,0.36840391784603943,0.05479356685587786,0.9725268170041692,0.0054627836978734245,-0.1608703575007634,-0.0055473999297820445,-0.27443728977262755,0.10119509794016857,0.9506611881292271,False
GUT_GENOME140786_1,GUT_GENOME140786_00021,23663,0.06616965871985993,0.045818511304931676,0.04674829438804398,0.0032454182506620587,0.13513896554880178,0.05757322811186314,0.9995741942792048,0.02035114741492825,0.19105002658435813,-0.01082493372381916,-0.3326433806910904,0.14715173137548165,0.9290656589126155,False
GUT_GENOME140786_1,GUT_GENOME140786_00022,24207,0.07040368589989578,0.049872748378756465,0.0508946547597943,0.0030706892806936768,0.13988377946240804,0.06262268342777341,0.9999330973568408,0.02053093752113931,0.19529977520918668,-0.011728028667979111,-0.3426036440412124,0.15551925910707662,0.9251867873791247,False
GUT_GENOME140786_1,GUT_GENOME140786_00022,24208,0.10838524525619375,0.05589267811186166,0.05835246463746897,0.003912863228871541,0.013238548833170691,0.07039015057402094,0.9989525549957969,0.05249256714433209,0.9507856826427699,-0.012037685936551967,-0.3460188640722957,1.0237224686123598,0.5993789553116043,False
GUT_GENOME140786_1,GUT_GENOME140786_00022,24544,0.15837873814839015,0.08610468992014161,0.08451136407807734,0.011121967421738344,0.0017491322707932119,0.07757745549254223,0.26649684671920787,0.07227404822824854,1.4183660395660722,0.006933908585535109,-0.1367805344440749,2.0304711367971513,0.36231706932696833,False
