contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME130046_1,GUT_GENOME130046_00005,9557,0.08838385784330344,0.07123028919125098,0.07247105342042283,0.0029644184087816586,0.09805105134579956,0.1655451697550322,1.0,0.01715356865205246,-0.15290904545779324,-0.09307411633460937,-0.7975932289835721,0.6595361351032543,0.7190904945115196,False
GUT_GENOME130046_1,GUT_GENOME130046_00005,9605,0.08878963819470997,0.07120864845097709,0.07257127926217768,0.0030193196524428336,0.09388390437924687,0.1658914579290685,1.0,0.017580989743732886,-0.1413880812510631,-0.09332017866689082,-0.7993854783878815,0.6590077325772794,0.7192805042276701,False
GUT_GENOME130046_1,GUT_GENOME130046_00005,9692,0.08805458130319341,0.07191162770653335,0.07328974304625913,0.003068434286117397,0.1074841567559372,0.16617107603988054,1.0,0.016142953596660056,-0.1801497691997652,-0.09288133299362142,-0.7961890488929306,0.6663709409197581,0.7166372667855927,False
GUT_GENOME130046_1,GUT_GENOME130046_00005,9758,0.08923582246401386,0.07296580368233571,0.07434901264805927,0.003192992217202206,0.11037315008341692,0.16712582549217614,1.0,0.01627001878167815,-0.17672477806804643,-0.09277681284411687,-0.7954277532734386,0.6639369578608306,0.7175099391787165,False
GUT_GENOME130046_1,GUT_GENOME130046_00005,9990,0.09114890841846876,0.0773999785687998,0.07837359981625991,0.0032829195249037247,0.15185243844411084,0.16732285802738506,1.0,0.013748929849668967,-0.2446797197239862,-0.08894925821112515,-0.7675489127888472,0.6489994987675498,0.7228888888175288,False
GUT_GENOME130046_1,GUT_GENOME130046_00005,9991,0.09341381519982987,0.07968498750972153,0.08049229599373263,0.0032713489871813353,0.15669375472627878,0.1685155863418778,1.0,0.013728827690108344,-0.24522156537756726,-0.08802329034814517,-0.7608044211169676,0.6389569833173486,0.72652782861646,False
GUT_GENOME130046_1,GUT_GENOME130046_00005,10095,0.0958650496032429,0.08338010005358727,0.08416377626569618,0.0033785015360933493,0.18201728070580614,0.17047259443911988,1.0,0.012484949549655622,-0.27874980208050626,-0.0863088181734237,-0.7483166839433846,0.6376793116279448,0.7269921089192135,False
GUT_GENOME130046_1,GUT_GENOME130046_00005,10096,0.10132548661474414,0.09173648001206662,0.09220285045449533,0.0033340058738462824,0.2517175215152949,0.17138192369272862,1.0,0.009589006602677516,-0.3568087834604263,-0.07917907323823328,-0.69638561024147,0.6122654261058941,0.7362888978242941,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,10480,0.10167365887951768,0.09340859950888135,0.09389298272881723,0.003448874295537899,0.2852417993718671,0.17272622503249893,1.0,0.008265059370636332,-0.3924952504337278,-0.0788332423036817,-0.6938666741625709,0.635503483126462,0.7277834443691906,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,10481,0.10332189481508043,0.10292987714879227,0.10295788770634605,0.004067918164070555,0.48941026763358425,0.17545862349683417,1.0,0.00039201766628815804,-0.6047099338909204,-0.07250073579048812,-0.6477424627856141,0.785244402241934,0.6752838208704528,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,10482,0.10869616299771111,0.10478430706025477,0.10502090210731191,0.004090818942310079,0.39996303889662815,0.17748358118705618,1.0,0.0039118559374563405,-0.5098341041180474,-0.07246267907974427,-0.6474652683181463,0.6791420874001413,0.7120757066201437,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,10485,0.11131576021919587,0.10993741639999255,0.11009801809082079,0.004062728493156155,0.46470980452900573,0.18039342371446174,1.0,0.0013783438192033204,-0.578123907779711,-0.07029540562364095,-0.6316794528921841,0.7332461839526527,0.6930708197748212,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,10933,0.11134070329592716,0.11427804148163359,0.11420043774329985,0.004095072927748579,0.5743554264039812,0.18170381217099157,1.0,-0.002937338185706434,-0.6944513864043973,-0.06750337442769172,-0.611343076327121,0.8560030850520977,0.6518104093634212,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,11283,0.11328178106113086,0.11794351895675324,0.11776490997944453,0.004267795339652983,0.6151282325172713,0.1813818913680392,1.0,-0.004661737895622381,-0.7409318894088945,-0.06361698138859467,-0.5830356733018308,0.8889106610855535,0.6411734085151897,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,11300,0.11645667926441425,0.12022053864667201,0.12011057199500567,0.004256576550890795,0.5919100063541808,0.18130917846565128,1.0,-0.0037638593822577615,-0.7167299339700642,-0.06119860647064561,-0.5654209048571698,0.8334025978982333,0.6592177995880764,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,11366,0.12088682610108842,0.12782362571491707,0.12754262089789997,0.004380469348907686,0.6574363050331244,0.18112467974114732,1.0,-0.006936799613828648,-0.8022552661297463,-0.05358205884324735,-0.5099440961090322,0.903656493189368,0.6364634751072415,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,11367,0.12543525938784336,0.13159954580880234,0.13136997988782617,0.004404529310241494,0.6336163788952822,0.18043136344516664,1.0,-0.006164286420958981,-0.7814324826557555,-0.049061383557340466,-0.4770167580921942,0.8381817124503245,0.6576444414619054,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,11452,0.12735336762302524,0.13296320422262492,0.1327338936457549,0.004418319782425008,0.6203398699749081,0.1803206512122804,1.0,-0.005609836599599682,-0.7664875099563632,-0.04758675756652547,-0.46627599363177147,0.8049164051564017,0.6686742872033009,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,11465,0.12925919843034323,0.13456538804914453,0.1343110879696244,0.0044885817652341314,0.6126967381614639,0.1802183520758603,1.0,-0.005306189618801305,-0.7583028272971476,-0.045907264106235884,-0.4540430316589386,0.7811782524848876,0.6766581199956747,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,11495,0.13572418967923372,0.13354693374815604,0.133602231316349,0.004473681770584314,0.45513071830003815,0.17953245827662498,1.0,0.0021772559310776762,-0.5565895520252002,-0.04593022696027599,-0.4542102866836839,0.5160989139528873,0.7725570228275989,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,11642,0.13837251594175867,0.1340527487376216,0.13426194959936877,0.004521672765993605,0.41215689559517654,0.17930054146133453,1.0,0.0043197672041370705,-0.4988390194242288,-0.045038591861965765,-0.44771586529463525,0.4492898633366501,0.7987997969228207,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,11643,0.14332592632721894,0.13345382246123627,0.13396535348408378,0.0044991248461257235,0.3094458245021764,0.17924182037375402,1.0,0.009872103865982668,-0.3491780101994743,-0.04527646688967024,-0.4494484806557535,0.32392921957062937,0.8504713023696201,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,11781,0.14468152896391145,0.1323868756113278,0.13305716932552644,0.004501890663257858,0.2681791363697228,0.16544438570521594,0.9999999999996857,0.012294653352583645,-0.2838791597977953,-0.0323872163796895,-0.3555667746086672,0.20701510857311295,0.9016692112485266,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,12138,0.14327489165922366,0.13352629821571363,0.134211611894496,0.00456718460823763,0.31068904201414554,0.15067741431535275,0.9998440684687308,0.009748593443510034,-0.35250718413160503,-0.01646580242085674,-0.2395996356365698,0.1816693002615703,0.9131686907402583,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,12251,0.14572953497355376,0.14058350003061884,0.14086475058242484,0.004832547822544367,0.40070702477567605,0.14725140993802702,0.9068480726105697,0.005146034942934918,-0.4765673037107157,-0.006386659355602176,-0.16618596850937456,0.25473417109550034,0.8804104273274929,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,12438,0.09955523189101705,0.10287165011364778,0.10254526726970056,0.0040125683923484525,0.5893754911633637,0.14174388554246875,1.0,-0.003316418222630735,-0.7046693368563048,-0.03919861827276819,-0.40517912637414905,0.660728998754823,0.718661733930912,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,12480,0.10087299081631512,0.10267294848876887,0.1019324220765312,0.00410333859509094,0.5479531806850264,0.14015760295316998,1.0,-0.0017999576724537503,-0.6637937505561085,-0.03822518087663877,-0.3980888798615301,0.5990968995467528,0.741152812854054,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,12531,0.10238860450105564,0.1019281269075449,0.10146845900412295,0.004157990184565045,0.4875632339693895,0.1396080956870318,1.0,0.00046047759351074136,-0.6028646239928389,-0.03813963668290886,-0.397465799811719,0.5214248168819965,0.7705024777632201,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,12581,0.10300028970302796,0.10154392207403747,0.10097946243875978,0.004144567523412831,0.4610484489585333,0.1396028104989686,1.0,0.0014563676289904987,-0.5760208072605094,-0.038623348060208826,-0.40098901858228614,0.49259216342063394,0.7816907463257674,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,12585,0.1032890264534527,0.10279239288751531,0.10210976092852406,0.004286959850822595,0.4867573825362748,0.13976413189023956,1.0,0.0004966335659373905,-0.6018900542481657,-0.037654370961715505,-0.39393125963372144,0.5174534747194702,0.7720339622603887,False
GUT_GENOME130046_1,GUT_GENOME130046_00006,12902,0.10269427827342929,0.10161004379298734,0.10119183269579504,0.004588084796530342,0.4710070086412109,0.14019063550999344,1.0,0.0010842344804419535,-0.58605150712071,-0.0389988028141984,-0.40372372630022024,0.5064492161761907,0.7762935004418013,False
