D,r2
194.98030203545633,0.15971418766200982
271.8257193508796,0.14499011511321475
351.0987009508504,0.14676341128979842
434.88855656697007,0.13338649996164417
522.1182594767753,0.11835563251545797
610.7091564335291,0.11165929279370852
701.7551292299494,0.10702997361007786
792.8,0.09765368459747147
885.4197514365896,0.09539701296585834
982.9334132374483,0.09433139704863157
1080.9867416633185,0.09870806840739155
1177.8691427050053,0.09273237379533175
1276.3027559579284,0.08890637118308536
1373.7529646902065,0.08686053832949144
1472.729487351091,0.08455263148506081
1572.5154790499066,0.07620144001869956
1672.4412939297124,0.071742728216873
1772.6841544607191,0.0737522019028853
1874.7849276900624,0.06835426540227328
1980.368137782562,0.06483128824731693
2086.1659394420203,0.06133687291355897
2192.304644625887,0.05634670467842827
2298.798668442077,0.05640083544107373
2404.494673768309,0.05388337976765751
2510.1231894054354,0.05457218378202082
2613.7561822728535,0.054731688144660604
2717.0194282542325,0.0555182194543247
2821.050754458162,0.055635849954781914
2927.8649477351914,0.05152913377737872
3034.3816259269433,0.051238828644042826
3141.345328719723,0.04956016931472413
3249.6773968784837,0.0510180570417341
3357.1667358516675,0.048277934724561475
3467.392783646591,0.04501106160109946
3578.684006103482,0.046562281082511946
3689.625120906453,0.04485408331326074
3802.292514182925,0.04623511937469097
3913.6802438348573,0.043881916740831674
4025.7159279778393,0.047262406415366824
4139.802927772407,0.044839358608356666
4250.514689578714,0.0465430914120628
4363.376773660284,0.04651320777350402
4476.539110005528,0.04471510112860567
4588.161303744799,0.046151498569264454
4696.865166988683,0.04940426472236384
4806.995159728945,0.04607978836066843
4915.826800111204,0.04416079720479302
5025.4283737024225,0.043922877464578215
5138.245519713261,0.042082264275284956
5252.98080133556,0.041878813877260994
5368.217080873266,0.04287983644068656
5482.696860238955,0.04177599985978771
5596.2221450402885,0.04077673356889015
5710.244654605263,0.04232673844412708
5823.189144281362,0.04228740494321063
5936.21673849576,0.04262669289889037
6049.327478910248,0.04073735892119184
6166.303342963269,0.04181230500863535
6282.5385468663335,0.040482432912726414
6400.378333563632,0.03838098435757328
6517.1832757429165,0.03973693600108937
6632.14145600221,0.039959393177844436
6743.376021043888,0.03860897423473615
6856.3388671875,0.040303310558046625
6970.29039331232,0.03942922102048005
7086.102702702703,0.04112476435445163
7200.99359688196,0.03951207834448835
7314.926328835032,0.039896098624283276
7428.915219189413,0.03999310629189522
7544.820399113082,0.040799201816652995
7663.83723183391,0.03959391715378519
7780.784952196203,0.03784134160566796
7899.969801911622,0.03868463778500406
8022.940654464781,0.03867901262037689
8142.608701638442,0.03930010413061347
8261.856924572858,0.039800695960923324
8379.718818984547,0.038924482453755564
8497.70033021464,0.038784421912004895
8616.060097154754,0.039128839576789615
8733.513096222774,0.040615238962438224
8852.532908410696,0.03896011694828057
8972.198253154027,0.039154755591303374
9091.399530127142,0.03816366322786971
9208.141687482654,0.03825036793711631
9325.203742203743,0.039979200408440344
9443.497736314996,0.040193042066979705
9562.084743411928,0.03957885849615828
9682.963333333333,0.04062957638431296
9805.137792549509,0.039759438270009946
9924.715366625396,0.03862227591997965
10044.094907728597,0.03893110439135442
10167.434584598399,0.03893260396945481
10292.896332179931,0.03815803789567898
10415.080968280467,0.039067421438225995
10537.298369264787,0.03968392272746503
10656.172314049587,0.03971625426420956
10773.228310502283,0.03940308744556854
10890.314190595089,0.039604741779923985
11009.399861878454,0.03882984875334621
11130.479397123894,0.039744284267777596
11253.66606698035,0.03961675350130742
11380.531938325992,0.03934209300024484
11504.880144605117,0.04074635047361239
11626.45961618114,0.03913519223840604
11749.558864265928,0.0389123684278722
11873.89144193726,0.03944895868610912
11998.834049037263,0.03845657611600415
12119.781024930748,0.039555793212276785
12241.383446179356,0.039794282223259744
12361.537983425414,0.037915047299698315
12481.51108033241,0.039494433969338286
12601.866851595007,0.03896590023668956
12723.325401217488,0.03940338945353183
12844.145602876106,0.038637529515760306
12966.49696467991,0.03875584955197657
13088.531418312388,0.038020916775421486
13211.81623340708,0.03847312774971034
13332.665281241341,0.039566284956645104
13453.817878492979,0.03928917154995164
13575.121266345492,0.038353043301831424
13695.975279657507,0.03973659172364655
13815.83707087486,0.03823886865516522
13937.01016854715,0.040256880997473016
14055.090658583631,0.04044074484469291
14173.032913843175,0.04010220466912171
14293.171483888813,0.03837657672841878
14413.419453309283,0.03964306310427449
14535.901251547242,0.040415460148374195
14659.253322259136,0.03924211881806573
14781.905929620394,0.04007970531399136
14905.333563154993,0.038480309252305354
15027.443240238988,0.03844439761727332
15148.31279358939,0.038707049431486694
15268.195931921959,0.03932555709536304
15388.581379214653,0.04042134216032666
15509.107137926274,0.038851931111950865
15627.933619733925,0.03694292794920817
15747.999587685541,0.03860879431925856
15871.152737352737,0.03931538804639181
15992.13278870119,0.03942438183848036
16116.070173010381,0.03739879273250518
16240.287329380946,0.037737098538386984
16360.112840466925,0.037988708276073896
16479.34562973159,0.037306054094607265
16597.312898751734,0.03990746756672848
16718.512249134947,0.03908195037549828
16841.446711074106,0.03888039411153407
16963.795382275683,0.038715171627584546
17082.617671460175,0.037659987578221005
17203.255096418732,0.03797356552101261
17325.591418685122,0.039171005404602784
17445.440204617724,0.03896750892727668
17565.247109625296,0.03898635101166564
17685.66177479084,0.037355668898629124
17807.64061196106,0.03888029363445296
17928.132075471698,0.03909183283199699
18047.54594669628,0.03962306589485859
18169.353535353537,0.03854977106206126
18293.591724137932,0.03864167945863752
18420.729636288204,0.038826173696830966
18548.844216934143,0.039279578446732855
18678.65299640983,0.037723107022945755
18805.39858195468,0.039240910529319516
18930.728478651374,0.039419401079262686
19057.596914175505,0.03878698105706928
19185.34735676723,0.038299334429895936
19311.996951219513,0.03765735977673456
19440.28173888966,0.038388311989780745
19570.301078241635,0.03865949281200805
19703.106994171525,0.039539843199284594
19831.81195637167,0.039327194863651965
19961.90101066039,0.04073408951442913
20093.0941437076,0.03949460655774038
20225.156280226613,0.040130040703071836
20354.650633958103,0.038413758619284234
20484.144262749447,0.039712377644785656
20611.4382365174,0.039061265273504786
20737.94808064071,0.040835356530356685
20868.46615916955,0.0394234594543772
20996.109864228318,0.03935648970285029
21125.524678556616,0.03912795827244149
21255.823034482757,0.03930911484386979
21385.13719766472,0.039312906687471005
21513.203086249654,0.03774968885573351
21643.89749965465,0.03956665560817433
21776.2269209508,0.03982990382655494
21906.310743111604,0.03871497610127858
22039.631303389364,0.038589715107923
22172.655839668278,0.0392825872287742
22309.567706167705,0.037481792604197935
22446.99017844792,0.03731505205781158
22584.660066463584,0.03973623448030938
22720.326299820714,0.03932780678343167
22853.540851713136,0.038530531421432555
22987.44619205298,0.039020449348823594
23118.58296337403,0.040470924875473775
23251.930616740086,0.040509511488915316
23382.57244160178,0.039134514024481794
23511.453969128997,0.036763234859694086
23641.484491830517,0.03713672083110722
23771.491766984916,0.038147737480289955
23906.04247104247,0.03854047988024039
24036.517375051917,0.03867357236979597
24164.70406323672,0.0396270042494974
24294.219303097347,0.03933566791837914
24426.523388988546,0.03954586636460019
24557.295972222222,0.03941219471224461
24687.865784759542,0.04033700341339085
24815.192766075386,0.04039032432866786
24944.411821705427,0.039574264068906274
25072.802054414213,0.03952833905790244
25204.05560908465,0.03867385604770908
25336.15358031518,0.03955085508098071
25470.364857380227,0.041464715431801115
25606.25657712545,0.04005610337774483
25746.075847750864,0.04000815848068004
25884.627085919183,0.0395830261127105
26021.1483432691,0.03908951056059574
26160.587544877108,0.03984027831362333
26293.4203079484,0.039502611730634435
26426.081928709587,0.038738377778406045
26564.667542888765,0.03851145692210939
26699.266299104067,0.04008154769991523
26834.77456006651,0.03757433248307616
26973.850241545893,0.03760372076214804
27111.331477873642,0.038609685899792655
27248.19472448557,0.03822555712385846
27382.803489821355,0.038059644890210305
27517.237584261933,0.0392888627969351
27651.40975609756,0.03890554166695342
27787.656271560645,0.0380059478077407
27922.894955079475,0.03679850956501149
28057.518130428787,0.038288394731849335
28192.107901680323,0.0391021059595304
28329.509329647546,0.039728384334915295
28464.37479293208,0.04069457844990075
28597.883879023306,0.03965065178528005
28734.129696132597,0.038456736089527384
28871.31685362138,0.03934591016659787
29005.376240352813,0.03920423147690488
29145.14820959491,0.038454022483576676
29288.28185595568,0.03882284451290608
29432.02410974089,0.03807313190975229
29571.90361279647,0.03901916417954425
29709.404467878452,0.039248750696102244
29847.594318808606,0.03832544472244521
29990.210833333334,0.03845059846204623
30133.64579310345,0.03910474818758625
30277.468370165745,0.03827074140627654
30420.35658807212,0.03993422672965735
30560.72712123316,0.03795616745277764
30702.290959282265,0.038332000414124094
30842.929026892154,0.03980410281409069
30984.18567493113,0.03935633990719364
31127.071063182637,0.03942532501048125
31261.66357212138,0.03776946356940453
31395.450484094054,0.038899291519976856
31533.876347057198,0.03811898288889452
31673.424096052993,0.03757755938899871
31811.733074899625,0.039658798703213295
31951.451015614206,0.039551848500222093
32088.90940718063,0.03833389818258998
32226.874498963374,0.039006748683602384
32364.38558210192,0.03856507099986593
32505.17329466998,0.037604839368864613
32640.31294215564,0.038234477065099574
32774.59236197593,0.039166922709790115
32911.860972913215,0.037920679094398405
33050.6102094604,0.03830518761120315
33187.783218707016,0.03821984914821579
33325.686059427935,0.03876965770898403
33459.91567761524,0.039792267404312284
33595.20687750311,0.03878580110383728
33813.16104074375,0.03935443281266657
34112.13732701658,0.03974058778541781
34416.81064719466,0.039696066895160614
34720.83678175246,0.037949998917781266
35024.2120189905,0.03974207185527248
35330.01640469062,0.038994702258029056
35639.332626193296,0.038202624036827094
35957.23833841938,0.03951538552528065
36268.63025,0.03820766946366509
36577.079631129665,0.03969467023906863
36889.519459493116,0.038842894579362644
37195.35013097169,0.037962668730653064
37504.70036191189,0.03790090181176034
37809.926608369766,0.03771328787922842
38113.258297527864,0.03794597358192205
38415.82444180374,0.03771602325201163
38727.95165505227,0.03803120461484387
39045.50455908069,0.03831204137894687
39363.84305156699,0.03807049463442673
39680.29221467306,0.03796547688838704
39994.66695755158,0.03961127152986647
40306.04523082674,0.039269858695962376
40620.895242851795,0.039744853714896236
40942.55783290633,0.038939588461711416
41261.329183266935,0.03928069279962641
41576.88908286053,0.03915827076201689
41895.6757127706,0.03835625690904121
42210.076764779245,0.03877658746367658
42531.79080646167,0.038312870923273644
42850.31015576324,0.03851738397862001
43170.453079087216,0.037921680203251346
43492.173899508125,0.03892368594827695
43805.68754288566,0.038875569105764014
44118.248987475854,0.03910828156362837
44432.09423100988,0.03939333692114223
44751.530492742786,0.038498800155467305
45072.581254676974,0.03819107014104062
45399.26373831776,0.03878658433585148
45724.21971162849,0.03883186257699894
46053.88106084243,0.038099868589975446
46387.88085876552,0.03879130479913799
46713.11251012903,0.038576497895334086
47038.78895254702,0.03811795140644572
47363.920154941894,0.037057498577658714
47691.18718812375,0.038501564412927486
48015.44188370495,0.038524722069359925
48352.131654228855,0.038017691899492216
48683.26970566226,0.0378807685446252
49014.2157401624,0.03893987202106152
49352.76280491609,0.03833378371264306
49682.867277601144,0.038605263636888064
50013.5073817978,0.03888810002442844
50331.78942103289,0.038074168112860456
50655.1785669782,0.03847640924479191
50979.18938826467,0.03894838197148748
51296.21036585366,0.038962660811413544
51612.7373056024,0.03846581793606198
51928.12816989382,0.03983383965805846
52249.19119387183,0.04084361639289618
52567.83941150801,0.04064419158937569
52889.43004436668,0.040756518946568045
53222.93484348746,0.03732670698894525
53556.28167427892,0.03971190272260165
53890.999689054726,0.03896439894339788
54230.08321904999,0.03910292586483831
54567.292797298986,0.03886241804861159
54909.19074928313,0.03878609914739034
55250.57257762813,0.038477452227416026
55590.99014962593,0.038401081626040355
55932.04369779329,0.03762863482867227
56270.554654860636,0.038232993432901194
56618.93426145586,0.03924860079130393
56968.54883518126,0.03875591650207396
57311.4986904465,0.039070049417033216
57658.99132226245,0.038536891861203834
58002.240551328425,0.039519793851394966
58343.975240114756,0.0400259473464663
58680.43744537395,0.03974843253850595
59011.097389245435,0.039436647396649295
59343.5945102932,0.03960275822635566
59674.78251892636,0.0383580510000373
60010.49667102234,0.039199985856248974
60350.75226152599,0.03889336485841045
60697.81308003737,0.03823300713160022
61041.47560823456,0.04076702138745618
61376.70353733857,0.0398980718248083
61714.61201845157,0.04069315316092132
62056.294385811525,0.03918212213699234
62401.33437227278,0.03909784529074713
62748.39770244116,0.03825217564950165
63086.1496666459,0.03680930709772367
63425.90380536494,0.038133876155451885
63763.96281763827,0.036837424125052656
64103.61338499031,0.03699141593651822
64447.80451596806,0.038640822803697
64802.0784105795,0.03843937264071598
65148.12606717767,0.03971212191250719
65482.50121578652,0.040080907934264075
65812.12754401298,0.03945690987259215
66144.4398976982,0.040052060186615585
66487.84196745839,0.03881499033446055
66828.53261684578,0.03802326812696691
67173.87619047619,0.03865973384916574
67517.9008480918,0.03941764778798569
67856.20150929275,0.03976558892476079
68189.36107993516,0.03900344677016499
68523.48920773549,0.03918317830615346
68859.36964786537,0.03845495530718917
69199.68376335353,0.03841248529802903
69544.20511540861,0.037736707480376906
69892.92332148869,0.03820600717163691
70232.64288829356,0.038639312500532215
70575.03192951762,0.038251848543962734
70928.37372417227,0.038566722096335944
71279.83726164426,0.0375997188221164
71626.93151624774,0.03950118888432792
71967.13505244756,0.038371667946296595
72306.76135373896,0.03748613795757888
72646.55606835475,0.03934839757908188
72989.96757902612,0.037573612800226606
73337.52651609683,0.03893759334040696
73683.42886585061,0.03932828618731823
74034.50261454184,0.037679431586003495
74378.42253873064,0.037450594157650154
74723.13066234656,0.037812316853987976
75078.56619068404,0.037959862218718124
75427.32963401708,0.037836701103684915
75782.35593008739,0.03843748513385411
76124.71031423753,0.03755819239237951
76467.8211908169,0.03896839024759693
76805.08887084687,0.03851773559644791
77135.38560009991,0.03880266789140555
77464.68295567729,0.03643815495736265
77792.58136630448,0.037655576995458025
78125.69865834633,0.038445714934562836
78463.54626345591,0.037077723601514276
78801.13541406054,0.0374440341058888
79129.16833904643,0.038420641543342876
79454.42321350695,0.037116602614112745
79789.24094655344,0.03790266824142261
80121.4222374657,0.0383789199368828
80453.32960928723,0.037739888682308105
80786.07404403968,0.038728863028012456
81117.80169407075,0.03895954229149932
81454.81802890605,0.039313712642634405
81782.40368519675,0.038609484161549704
82114.83160912376,0.03884706385229535
82442.84829779275,0.03838641847406045
82774.54240987901,0.03979579056959493
83108.22639270547,0.03967556421326508
83438.39991264195,0.03764558530829698
83775.00006240638,0.03742228237234369
84106.6825594423,0.03808375639136812
84437.72702837855,0.038558559107734494
84768.25635118307,0.03833603736595855
85093.5185924632,0.03919278530923344
85429.70468419086,0.037736039612954166
85768.9587628866,0.0395153589238481
86102.94795562203,0.038206250601912954
86439.60857908847,0.03940439999280647
86768.62856607778,0.039733801571824635
87094.41278345378,0.03888885833167108
87425.95216116759,0.03912065746864266
87760.63357873721,0.037389175931013305
88105.48317127899,0.03693204962179507
88445.41973306723,0.03783360694662544
88785.12848045948,0.03843073583528353
89130.95742956869,0.038389901462647896
89468.36051154086,0.038881330396075574
89809.0172952048,0.039308421981986974
90151.87368421053,0.03933997349209343
90499.07301409153,0.0386769836283298
90834.97884027215,0.0401978223538476
91178.3910136233,0.04109316090383434
91522.95551956142,0.038652274044702166
91857.9452472904,0.03924038329165362
92193.15760190047,0.03950581877718612
92530.02350667166,0.03827567528108152
92869.7797593066,0.03818487926676499
93218.60894202627,0.03780722714232057
93562.04594830815,0.039350557316180104
93899.041625,0.038847499847697864
94236.27650171179,0.039694959956768715
94571.90418564032,0.03949555233115388
94904.53862447047,0.0390183829763953
95238.39786689953,0.03896274414029629
95569.68688258097,0.039070951113919124
95912.63830449396,0.03948559239674813
96247.3986376703,0.03972323944850108
96579.17048282728,0.03966203158953481
96913.74258600238,0.03903054786899969
97259.45320596866,0.038144183950141144
97604.33460076046,0.03849898170180861
97958.08692671984,0.038976008738910654
98303.76038218947,0.04012551031100033
98647.7645520762,0.04033754264264535
98983.54989371014,0.03894972335509798
99314.29042924881,0.03829371075794923
99648.81106822709,0.03828522648655469
99982.30919289499,0.03844459602143604
100317.83323975294,0.03757248772957641
100653.255920025,0.04036113563781581
100997.7039043527,0.03876772693609207
101324.52201846307,0.04005364390817752
101644.71892770106,0.0400546547111539
101972.4756894727,0.03828365815748417
102313.1933470636,0.03819782175808629
102668.63936063935,0.03917399687298046
103020.11016368955,0.038163611776760836
103369.8408125,0.037636403944222456
103708.55645714999,0.038905370080696985
104046.07239141288,0.03831935370426154
104388.4304293715,0.03896370861684799
104727.87528825179,0.040187815605446264
105062.24122232616,0.03968816060826522
105393.0258889582,0.04045624329224769
105723.65125289008,0.041033035678638946
106056.75698550003,0.03971768505971464
