D,r2
216.15167873601052,0.1846954380708068
293.4140364895459,0.17672159388343234
375.074566706973,0.16821624418997871
457.785409442518,0.16540133325071063
543.3599678241051,0.16042545644857972
630.3609350237718,0.1570051504180849
718.2794841111554,0.15199867601195136
809.3104610407117,0.14819176286207952
900.4587131721496,0.14677633649878455
994.5370987078727,0.1348036907771763
1088.8963751515969,0.13594957219691162
1185.6289832077218,0.13387331942286157
1285.007031975587,0.13175037984656446
1383.0714093598708,0.13227356530193307
1481.8133067198935,0.12900084541657858
1583.9125530785564,0.12805588207465016
1686.2934507136188,0.12830960571832528
1788.4428742834289,0.12344848216436832
1892.0308551669104,0.1231221615370214
1996.2401175213674,0.12278823501774307
2102.2811368816197,0.11776227431243022
2207.2733059275956,0.12054618806244853
2312.3577932512053,0.11983415872765993
2418.5702269692924,0.11406143887719399
2523.69324137931,0.11434692821704906
2629.098310717253,0.11529793657617497
2734.9271422657653,0.11399023032464013
2840.060568086884,0.11432692205964357
2946.638930774503,0.11261193883692384
3052.650334075724,0.1102739537965868
3159.201162147205,0.1122934932697802
3266.5727887401686,0.1085861505021407
3375.8310698447895,0.11081724343598666
3483.379027777778,0.10953391960747719
3593.986118746564,0.11010257137954972
3703.0536949903126,0.10816121925816981
3813.8669533851275,0.10819650171368067
3926.832573559884,0.10937580216806299
4039.9845687517222,0.1050340438517358
4153.148906725713,0.10284278816589126
4265.14501176145,0.10607652341083333
4376.453422185201,0.10348782878320947
4489.212475901955,0.10584895804890188
4603.06779192031,0.10228948523040053
4716.563018242123,0.10770184028493927
4829.813142539594,0.10424468984743136
4941.727990033222,0.10639694382231768
5056.62732058742,0.1064774622473229
5172.07959857025,0.10597307704192159
5287.914713631952,0.10490001061654043
5402.07771301693,0.10503063286301045
5516.754177599779,0.10459670289149406
5634.162550020698,0.10555669088024425
5749.5650908082625,0.10501215113269562
5866.752941176471,0.10458216350331802
5983.967617472785,0.10330242977680697
6101.605,0.10544063460619764
6219.786571074038,0.10286380019856763
6339.261924570161,0.09996005154771583
6458.728037512067,0.10439617156661538
6579.854854301892,0.10061951891240835
6698.922392211405,0.10161712376118674
6818.971652676482,0.10187588094998104
6939.576672669345,0.10385684538630832
7057.873767532287,0.10045997586167274
7178.060325786858,0.09889584988991003
7299.550479100125,0.10644549060570213
7420.124261979953,0.10220483759306273
7540.255428018255,0.10017622080233748
7660.224731632511,0.09864210938607929
7781.264992452312,0.10431803796865084
7903.655797101449,0.10096809842970912
8026.152441554848,0.09969919983760768
8148.822420907841,0.10215086234507323
8272.420317899101,0.09986529732134776
8396.185108153079,0.10108931687268342
8520.96367403315,0.09994671087208339
8647.618955512573,0.0965298835701072
8772.340823970037,0.1048354601302182
8896.43267629095,0.10590799406148253
9020.01733865419,0.10103034916317913
9144.530172413793,0.10420336913008223
9271.168476020339,0.10022250677103617
9397.346207087487,0.10004368753870033
9519.864699331849,0.10089406324943033
9641.869817578772,0.10269969175417443
9764.59046437922,0.10192067006115622
9891.191746561068,0.10199838695457744
10017.053247110622,0.10569403623115128
10145.13819897322,0.10063714402559477
10273.817399750244,0.09986796039306697
10401.486910994765,0.10272347223423203
10530.938350458206,0.10044982562590737
10656.973767775784,0.09806224922176954
10785.727673649393,0.09951635699329389
10913.67320261438,0.10260625056393942
11041.933976567885,0.10166138231400437
11168.327376004434,0.10092252956414854
11295.17897648686,0.10490678310058492
11422.944175093504,0.10139812619339084
11548.236559139785,0.10394934497035938
11675.208049965302,0.10421307625224999
11803.398594654174,0.10422390825217023
11934.002627575715,0.10522274742426818
12064.382617106536,0.10394069517964404
12192.826479577661,0.10567359256631978
12323.519900840105,0.10587143880617612
12455.10881045025,0.10902543813312456
12584.658627858627,0.10386220845029834
12715.504221453288,0.10149222905098924
12844.288594310963,0.09905232633399032
12973.264413793104,0.10281004450442631
13106.303788716814,0.10222877077410852
13237.13934084272,0.09975712997648183
13369.620296621808,0.09866957249575356
13502.184319690265,0.10168346405573415
13633.426329676433,0.10107708699777675
13766.29802240354,0.10067619869752091
13899.062110079023,0.10309021041891928
14029.660455486543,0.10565589234734898
14159.875828729282,0.10454131754738989
14290.78188616535,0.10398822829008211
14423.945565073225,0.09840564235319865
14553.77823977824,0.09676436186606771
14681.68453038674,0.09931751268166114
14811.470539419088,0.10021712179739174
14937.987043744775,0.09770966069498656
15064.783872737245,0.09839370775160507
15195.241852725003,0.10056442034747586
15323.47449191207,0.10137636288234629
15452.47411519778,0.10332219534502368
15581.038758620689,0.10421649614174873
15710.36166390271,0.10190408338848479
15840.784892584892,0.10024937200435806
15973.782176851979,0.102947823116397
16104.78506097561,0.10141327947724987
16236.161013429322,0.09912219256327372
16367.911866759196,0.10081671594325516
16499.191407325805,0.09879257340259133
16634.345615736253,0.10017414718721157
16767.697465022855,0.09974628210457392
16900.203680642036,0.09910934415182551
17032.54050336955,0.09554933104449369
17164.242731951592,0.10029036656230074
17299.713696369636,0.10023773044609818
17435.004723534315,0.09617104747761476
17570.569044006068,0.10051026133017348
17703.58583068637,0.10036446471065692
17837.4050650429,0.10062507320410172
17969.63127869765,0.10010845285405232
18108.020971302427,0.09969028916835233
18244.508101371,0.09912470246676462
18379.81131290725,0.09984708901654453
18516.586989619376,0.10182477904874151
18653.89399147532,0.09938221233077314
18791.988341429562,0.09992862708282803
18928.721055540205,0.09760955908561963
19064.6362631288,0.09403282558915806
19201.289658981084,0.09927473012681984
19335.148137854365,0.09902336892516599
19471.936958017894,0.09658698901513119
19609.817766708176,0.09589089193195632
19745.842025176375,0.09715415943414848
19879.49419087137,0.10039832988212005
20013.731605930443,0.09852388761695025
20148.904794900223,0.09785250653251827
20285.63812690496,0.09705088737246105
20424.487434410385,0.10027260977821276
20559.95201323773,0.0987083681231792
20694.425273054057,0.09848126254789479
20829.40522875817,0.0990307377935325
20966.739148408433,0.09950526759206378
21103.319690265485,0.10057070490093796
21241.452759717802,0.09867911067565888
21378.82346430548,0.09979731753573248
21515.082999031678,0.09877901251458372
21650.326383097025,0.10024708420157716
21783.736193771627,0.09989576261772867
21921.777088502895,0.10107849415394855
22059.84837144837,0.1021723321832496
22201.16168983074,0.1013507508709789
22340.529371016903,0.09768419409458488
22478.62235817575,0.1022182765972666
22616.981330383074,0.0998258561762227
22758.33525773196,0.09964486716750151
22896.819442518376,0.09778865071470955
23038.668046357616,0.10089098352449932
23179.027395355304,0.10047857880203653
23321.005517241378,0.10171681790434602
23463.521239795213,0.09949833773042056
23606.427623392785,0.09606637832912106
23743.803853617967,0.09993226549945025
23881.612259048674,0.0983532474686838
24023.262562120377,0.0990018679553727
24164.749480393515,0.0998740193936248
24304.93963254593,0.10112993903335041
24445.083425720622,0.09835133331314569
24585.126604997928,0.10071694466107299
24728.70770080044,0.09826221456615931
24871.576572847684,0.09768197940817754
25015.360790315848,0.09718214314001523
25158.613211466556,0.09848933208399248
25299.292602286816,0.09685899912685103
25442.0582792432,0.0993454931374995
25587.45025669488,0.09574094877901251
25732.111585617855,0.09695967276580575
25876.02506230961,0.0983621492476496
26020.247955647956,0.09884304182997045
26166.896087680354,0.09742789303236292
26312.034635021388,0.10291512057681795
26461.58721171109,0.10031554257941146
26607.527781626715,0.10332303061343466
26756.678512168142,0.09969611125486698
26904.766174644777,0.09858178598590692
27052.23622484386,0.10249032729203922
27201.6148199446,0.10001790106947482
27352.154185022027,0.09959211290661076
27498.774792243767,0.10015057606559725
27646.874791782342,0.09876011361170467
27796.867218771567,0.0962463525199524
27947.203155272626,0.09721803947785107
28096.0135209713,0.09807559069841323
28243.14345056771,0.09919413212217329
28393.290420819492,0.09768925833799583
28543.009702009702,0.10157635123871815
28693.523413688003,0.09944744034291302
28845.863397062898,0.09919915205728035
28998.85298177802,0.09828836719463103
29148.230365044248,0.0984182287066595
29299.484297520663,0.09853742849804094
29451.22791470507,0.09824497496953866
29603.835367545078,0.10089367482667816
29754.604647945773,0.10065152218486795
29901.780793607053,0.09903632302545226
30053.075273280752,0.09967891305759242
30201.31817551643,0.10099927815016861
30348.74288870478,0.09874925573635294
30497.820569840165,0.09822958760245759
30647.328610729022,0.10014066892877732
30796.33569542865,0.1044225654087223
30944.228780757534,0.10189069046915954
31092.232088520057,0.10480884080917117
31239.833448993755,0.10281908061651913
31388.54054427407,0.1030381131788132
31537.50601909506,0.09890654262097591
31691.77733406775,0.10170325772954888
31844.903029464655,0.10270082434390272
31999.38605230386,0.1042601609215637
32153.192884936074,0.0992334143855964
32307.73093922652,0.10316853639606273
32462.04237640216,0.10066054259348713
32616.531172069826,0.1007367369472819
32772.91922120961,0.09949436972287302
32929.198731209486,0.09860934315124338
33083.50914127424,0.10025757647294746
33239.37744215048,0.09840221189658627
33397.433149931225,0.10186635607625602
33554.079689018465,0.09742245551573447
33710.32693635234,0.09756547857112535
33863.140514246006,0.09939858030572844
34014.60192439862,0.09710588824351894
34166.76159490516,0.09942773249831036
34319.51053799223,0.09831173843240242
34472.057748234314,0.10123209229303574
34625.27076710435,0.10230747792326632
34777.937016574586,0.09765354954362442
34933.682070496805,0.09918144573123085
35089.036898839135,0.09996284417650544
35243.99737242428,0.0999997108112265
35398.561645726906,0.10180391272389101
35555.18225784165,0.09991825997125553
35712.89373787753,0.10245689025125154
35872.145107794364,0.10150847289441908
36127.02789391576,0.1017669115792962
36476.673796457966,0.09828376178911485
36824.74632169576,0.09876197813657529
37174.27272727273,0.09864902051537006
37530.16576307098,0.09614812973355963
37876.719979976224,0.09766763029974644
38220.92626067444,0.09863065433852805
38568.99688589935,0.09830219715587496
38916.629892794816,0.09771637958682926
39256.475181295325,0.10002630878766004
39595.640727136895,0.10058716066283946
39931.68634064081,0.09982374012139592
40264.24431853558,0.0974445918717525
40602.58964093582,0.09718257877129476
40937.71401008278,0.09799941644636961
41274.05191239783,0.09862085447378682
41608.76844402869,0.09872147379590972
41949.227244389025,0.09706962390178143
42287.29388979133,0.09968630385579001
42624.74714722205,0.10154458526843825
42961.206580669284,0.09987012986636014
43298.36927206892,0.09992929304277058
43639.03009158308,0.09863014948671493
43980.029035279425,0.10022547350824047
44321.15343354332,0.09891639586548956
44658.55837689818,0.10025024576594165
44993.88324904789,0.0983685300465925
45327.508233532935,0.09744730964758831
45654.307413653114,0.0960200637911421
45994.37043499938,0.09221901045774321
46332.15053025577,0.0945478931493732
46668.80785072391,0.09623888828682571
47005.81177057979,0.09797009220770207
47342.38369558448,0.09511738265351781
47683.90628514307,0.09697584730234758
48020.64103523542,0.09728503347144514
48357.558196107784,0.0967107813336995
48695.518318094175,0.09666687076990534
49033.4398376522,0.09806601001404525
49367.05299294676,0.09863600960991295
49699.69494382023,0.09956322222939562
50037.22090128221,0.09758109967022048
50373.52512782143,0.09930672813947142
50701.70525461807,0.09723042720458866
51027.33836180028,0.09790958104095776
51352.99312714777,0.0999048693678287
51681.27683368737,0.10032243009293522
52015.738176833445,0.09729350450065495
52351.42930959348,0.09794478311758086
52683.13954939774,0.10046921577408643
53011.109057993635,0.09582089931737181
53340.99333582461,0.09882865996764068
53664.96499124781,0.0988655257288119
53994.167934172794,0.09962326947163565
54322.9610511204,0.09694241183358922
54655.57594228138,0.09637880953895363
54988.649597202275,0.09493742083717455
55319.94318818912,0.09450389756449559
55648.166333791036,0.0951774605366578
55969.482507015906,0.09624337183639711
56297.792121855295,0.09657690656942235
56627.33073128083,0.09908351680842664
56963.61032571464,0.09932753710283858
57304.25623087014,0.09845195949577888
57641.09898334685,0.09750595884739832
57981.11239031676,0.09512311890754607
58324.48341557874,0.09772845779498442
58659.70346846005,0.09721027283283538
58989.18239779973,0.09656622226117345
59322.6369359262,0.0972742057799344
59655.25836036936,0.0979950660287238
59993.93990774218,0.09525166796122715
60334.53507788162,0.09792264029554196
60671.87787212787,0.09698643583076763
61005.51151038742,0.09500842933332604
61341.03984262786,0.09488157808444508
61674.83755458515,0.09775914743871
62008.82185554172,0.09281446171603121
62341.868841212425,0.09281928441529964
62673.72521228771,0.0941616989463261
63010.00368174727,0.09268703612482461
63345.88973242066,0.09564025983226238
63686.59540934392,0.09246796001986052
64031.15519282288,0.09575905367302612
64373.36216249922,0.09174155476350469
64712.207202146914,0.09337567779249002
65045.45390381012,0.09380949223997632
65384.685493903955,0.09308299775675813
65722.99124835907,0.09339642026510361
66064.94966045729,0.09324371744470218
66410.41736851956,0.09267273597108353
66751.41997758127,0.09719433580272661
67095.04239665814,0.09448496857516141
67444.44895794334,0.09287584704992957
67790.75067158118,0.09614378954439869
68133.13327102804,0.09516047282574036
68485.28297407061,0.09542413322555708
68840.78116619894,0.0952211257042469
69195.83772832117,0.09489690521374694
69551.87456380857,0.09627264105776356
69909.12743628187,0.09574622012403668
70265.84147861863,0.09509665172556042
70620.77586850953,0.09660099669635201
70971.78387338921,0.0940115791171208
71321.0788293898,0.09801264879885827
71673.66955329887,0.09167675483925126
72027.79690618762,0.09480553161586158
72386.32063115879,0.0959794027202826
72747.46223885252,0.09479351641456574
73113.25071901963,0.09483086775994162
73482.13866201135,0.09212731785805206
73853.54097849797,0.09254508703937395
74217.42477379095,0.09277710557649253
74579.09953256467,0.09542267346757544
74930.65299625468,0.09457519990041058
75279.7427823159,0.0932564429747722
75635.59147822837,0.0933977387454392
75989.92619419294,0.09335890185893841
76346.80432884232,0.09385122010737466
76698.42432365041,0.09317545030013873
77053.06926055458,0.09268565587250897
77405.36582017844,0.09307051417157418
77752.57341220423,0.09396218816481262
78097.77614644509,0.0926633370869206
78443.60474111042,0.09048418478545718
78793.34033796845,0.09267307540523419
79150.04011961127,0.09226457487410615
79503.67660636306,0.09291065824125835
