D,r2
89.88703654307815,0.6701630304518229
124.53729744207848,0.6320356940768661
161.8071105365223,0.6094270325100173
200.96615676187898,0.5932380566608687
241.61579795808706,0.5744961572322361
285.1482884766135,0.5606390209415713
330.11420612813373,0.545553160416276
378.02049442807737,0.5410701225598253
429.0743494423792,0.5163221183899597
480.1137748882568,0.5015183180025754
532.8237820426789,0.4950744862294222
588.2133473462953,0.4836266157049191
644.5566666666666,0.47179032116849967
702.2452148306786,0.4583428890347524
760.7032704068067,0.44639540048952103
820.6442569406641,0.4395774182945377
883.2481457384515,0.4336402120473845
949.0955608718766,0.43036456114920263
1015.1461673177961,0.4193340121182933
1082.6080382013529,0.40791224409070365
1152.09460181721,0.39924804703888417
1222.48642895157,0.38650664355534375
1294.3205593653354,0.381068053885113
1368.9477374966923,0.3648197409464693
1443.3780135004822,0.3524244301259385
1518.2590336425308,0.3545869288805054
1593.2345474613687,0.35376037562550156
1669.6809841534612,0.3527546999619059
1748.7459332781914,0.3471431894979856
1828.0051546391753,0.34863106372434993
1906.8992002206287,0.34859775263280585
1987.927950310559,0.3442643188823999
2070.2831125827815,0.32915656677680927
2152.995436315862,0.3237229904386261
2238.529633245015,0.31592032936222836
2327.933772110243,0.3151252791649094
2419.080138888889,0.3124457658292706
2512.0321374151545,0.3216195518478803
2607.5173985086994,0.31720942338440566
2704.5629731589815,0.3224802475715168
2797.2621655344515,0.32689410666021634
2888.9118545252636,0.3148503989505171
2981.9155531064885,0.3237556392579726
3076.9479238994586,0.31855647964462197
3172.073796643085,0.31031234229863613
3266.844692275919,0.3010345420970621
3365.421560518335,0.29452881284761634
3468.0753434161234,0.28796120681942255
3571.0211081794196,0.28639697657651464
3676.914881933004,0.2763001282418913
3787.9421212960397,0.26420530417595073
3901.0123765818385,0.24642747621877764
4016.0865051903115,0.24396492817189175
4136.568524408795,0.25014599208291044
4258.439939527213,0.2459118924995935
4376.080400612046,0.24704323920717566
4490.429141991462,0.2512397881153453
4606.8681516325405,0.249987249470099
4723.858768035516,0.25238750180015446
4847.075399009356,0.25979647098931224
4969.693496727476,0.256146433786122
5092.294693314955,0.2534147725948598
5216.666019417476,0.2579319296472752
5343.395942589014,0.2560224029526872
5473.901038062284,0.24751071812028577
5605.987840265303,0.26225155554972246
5737.6615980094,0.2643266062724651
5868.63678001388,0.25980809653456605
6000.150977153868,0.2551137231308029
6134.1137151573985,0.2480348596381102
6263.078379507169,0.23979264909994497
6389.156811633969,0.23417691219558565
6518.174172921879,0.2276794917304865
6648.42186637217,0.2327870507405214
6779.929633709722,0.23326475388668808
6912.3105124288295,0.22597437075544483
7045.284962614234,0.23366533275134868
7177.273495980039,0.24250061015652902
7308.371974697469,0.24074049802052222
7434.838330800056,0.2379169958024275
7559.175784504304,0.2310633325736632
7688.993769039047,0.23416511481862606
7819.19162419066,0.2377262947285256
7949.231665049217,0.23321870141245438
8078.042526665743,0.24101091310363984
8210.111373092926,0.23802037570938014
8343.793898398675,0.23938483659746873
8480.714463495575,0.2223297300641911
8616.349056603774,0.22152627807564965
8748.808347062053,0.21532565498245732
8886.714364793801,0.22092880525185485
9025.830690038954,0.21918173912956931
9161.318657127133,0.21213351738943995
9296.686616791356,0.20369204753028056
9434.54763888889,0.20152320299235438
9570.907575757576,0.2048542492451851
9706.079253112033,0.2188082466449271
9837.50151975684,0.2265046747382339
9974.511743575573,0.21353651028165246
10116.16812317936,0.21915027571724915
10264.944152612663,0.22153390967749106
10411.746886244118,0.21846460925785835
10557.198693900236,0.20971559172927512
10701.29701060752,0.213975812974066
10840.543661194648,0.20898093250715452
