D,r2
2606.9771677086164,0.12084164352968489
2641.642717360917,0.11883531550229093
2676.7235121430476,0.12210612282492471
2710.9053174172545,0.1121437142502681
2745.880621876735,0.11411663051032704
2781.454520697168,0.11418069572988085
2818.272013004606,0.1155309209072037
2855.13125,0.10767215142162301
2891.560564159292,0.10944376480115812
2926.9611468381563,0.10910487723426512
2962.1782286811076,0.11124991329366328
2998.2362697118,0.11193890507892708
3037.2060178910274,0.10946940192369187
3075.76810795924,0.10770873031390185
3112.386244841816,0.10875942413127214
3150.411111111111,0.11626007711690191
3190.8433279308483,0.11352405408527232
3228.5973209404046,0.10523511899721953
3263.543574186431,0.10797560433661127
3298.9438531133583,0.11009397182732326
3335.602399781838,0.10853642580271358
3373.1869541484716,0.10425911628769788
3412.2125170068025,0.1073000024843238
3452.3303327877798,0.10898400543761264
3491.098073051481,0.10719504266104357
3529.695640099972,0.10000983939008241
3568.7850172215844,0.1040500049217998
3605.8416009019165,0.1032727932860119
3643.5022358859696,0.10512158020382024
3681.130787037037,0.10892237448396808
3718.537392271337,0.11016908321182169
3756.942502818489,0.11259089700294647
3794.512138728324,0.1039759950389799
3832.408526256352,0.10448607107468703
3870.809067868206,0.10781079460845708
3908.610878661088,0.10253853235624175
3946.7736496141756,0.10735139381986895
3985.4185195609343,0.10203792330396458
4024.878151260504,0.10704385491574772
4062.928240740741,0.10772628884705868
4100.12887894884,0.10008335571247798
4138.7260351673285,0.1079809135970837
4176.563766048502,0.10374165596467665
4214.450574068888,0.10071189525997562
4252.7184004474275,0.10280823385637752
4289.78104292711,0.09758111924355699
4324.76093128904,0.10262978632016959
4360.987688864018,0.10023480856174825
4398.663485826551,0.10538843780235302
4434.805036785512,0.09582482363354203
4470.977458438997,0.09682588317951862
4507.910840645344,0.09754612296074329
4544.016036655212,0.09670130932700358
4580.669584863033,0.09773300394102434
4618.356715141146,0.09690943169575386
4656.521569718898,0.09864037698824411
4694.736990950226,0.10128542434542837
4733.746723646724,0.10079026581096918
4772.435002813731,0.09659886787337608
4810.762094479226,0.09914302658539334
4850.056682411781,0.09897372401111978
4889.64430488153,0.09297798011323746
4928.1876758581875,0.09933396053984633
4967.9027011327335,0.09445652179432484
5006.165654334622,0.09609429394361449
5045.110921501707,0.09537328355822335
5084.371980676328,0.09330839177320852
5123.6114883984155,0.09494622929208586
5162.025366403607,0.0967581026932395
5201.407572383074,0.09130823063560063
5240.999434549053,0.09197407773511641
5280.364409181071,0.09565128401377786
5321.6190744921,0.09734635043123946
5362.41737649063,0.09503783798835275
5402.32111142939,0.09202824231305892
5443.377897117015,0.0925768116017846
5484.929983060418,0.0922501982170762
5525.660350678733,0.09454406775904173
5566.928531232415,0.09361320701640946
5608.8341325811,0.09554003499736728
5650.043746494672,0.09447084127255942
5691.180811808118,0.0946383813472049
5734.387979683973,0.09954998661059557
5777.811943726672,0.09374661023446507
5820.74838164931,0.09562356426450887
5865.323935720327,0.09808640368057547
5908.582842724979,0.1012888813231361
5954.170974155069,0.0960574857834415
5998.404571428571,0.09239649609193666
6041.868450704225,0.09697901170867097
6084.970102505695,0.08605056608197938
6126.852243498142,0.09429482997219625
6168.399719887955,0.094551688737772
6210.459016393443,0.09394316982146438
6252.5590528443545,0.0937647378927668
6295.489208633094,0.09217684981891532
6339.2375249501,0.0958166765640813
6381.364695849915,0.08938568923330367
6424.8151189127975,0.0935698392143988
6468.411299435028,0.08918271511594858
6510.887363407117,0.0954733411029257
6554.875035181537,0.09331138022622608
6597.506526674234,0.09538693028144776
6641.032130777903,0.08971324073561424
6684.167719701321,0.0957217491720425
6727.518664047151,0.09063619400434829
6771.800056963828,0.0917502524645951
6816.716751556311,0.08779144323677815
6861.838350055741,0.08657985073683556
6907.767146486029,0.08867600510947496
6952.459007092199,0.09165620675814272
6996.771029369832,0.08792017221956348
7041.512291607799,0.09495969800416591
7084.976265370317,0.09331875919674358
7129.233398166158,0.09112412129631876
7173.507605633803,0.0871536601734163
7218.328747492118,0.09361792262929691
7264.367127929963,0.08662595985762597
