contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME139713_1,GUT_GENOME139713_00006,4942,0.10186372272288058,0.08551697399034487,0.08750587902635885,0.006755333593235054,0.2407359888963339,0.09732547873462495,0.926972342392951,0.016346748732535707,-0.09144165550450388,-0.009819599708266097,-0.20368843700784897,0.049850555732104826,0.9753827919890589,False
GUT_GENOME139713_1,GUT_GENOME139713_00007,5816,0.1000182484345608,0.08992035693555343,0.0910091586343538,0.007227922447234419,0.336927500858925,0.10053767933205275,0.9062972345101166,0.010097891499007361,-0.19435979398948186,-0.009528520697698953,-0.20066892842252065,0.07804374835387655,0.9617296718712717,False
GUT_GENOME139713_1,GUT_GENOME139713_00008,6332,0.1137621029587426,0.09188087690969356,0.09442391380459234,0.0076325831266142365,0.2086509835173539,0.10156922897102984,0.8254044627712902,0.021881226049049046,-0.00028929250176136474,-0.007145315166437502,-0.17594674200232893,0.030957339711385676,0.9846405090518899,False
GUT_GENOME139713_1,GUT_GENOME139713_00009,6700,0.11767980771636143,0.09577841310864482,0.09858437609767248,0.008278878585856303,0.2113240155638092,0.10237906112386091,0.6766521437533454,0.021901394607716604,4.288191612305097e-05,-0.0037946850261884324,-0.14118897484134665,0.01993432845560915,0.9900823433337069,False
GUT_GENOME139713_1,GUT_GENOME139713_00010,7591,0.11513868135496658,0.09304413702020226,0.095368202841324,0.00799904527951296,0.20846417530174893,0.10270746943656736,0.8205643206021498,0.02209454433476432,0.003224041224736097,-0.0073392665952433656,-0.17795869746169007,0.031679692444080136,0.9842849443853146,False
GUT_GENOME139713_1,GUT_GENOME139713_00010,7658,0.09688707659166519,0.11606064428460218,0.11585105631534921,0.013156681089470056,0.7892021952928687,0.11061688170143648,0.3453762891659534,-0.019173567692936988,-0.6764581966558042,0.005234174613912734,-0.047528084810524424,0.4598546106685791,0.7945913629573769,False
GUT_GENOME139713_1,GUT_GENOME139713_00010,7728,0.08510179707324073,0.11224825642311076,0.1070814021609176,0.011928985945422315,0.8909552461284038,0.1008821274562165,0.30164275083915026,-0.027146459349870034,-0.807771033068718,0.006199274704701108,-0.03751661746302077,0.6539015384507705,0.7211192434116869,False
GUT_GENOME139713_1,GUT_GENOME139713_00010,7983,0.08249680621289335,0.11870218459146469,0.10968104604041568,0.013549530986719346,0.9512645806146416,0.11030274702031502,0.5182984789053386,-0.03620537837857134,-0.9569706464184465,-0.000621700979899345,-0.10827401972241808,0.92751608145339,0.6289157080465603,False
GUT_GENOME139713_1,GUT_GENOME139713_00011,8250,0.0780343349504934,0.10589541651471308,0.0981333690661662,0.011549002745113258,0.8970142974697652,0.11268149290252402,0.8961087768161807,-0.02786108156421968,-0.8195407991671109,-0.014548123836357826,-0.2527397896728381,0.7355245227833371,0.6922817442249665,False
GUT_GENOME139713_1,GUT_GENOME139713_00011,8296,0.07517852573511957,0.08190357509607092,0.07895974960923939,0.01023977693076984,0.6309702322138865,0.11028303640162132,0.998889545170914,-0.006725049360951349,-0.47143217577795454,-0.03132328679238193,-0.42675696963817994,0.40436980749349866,0.8169438579957402,False
GUT_GENOME139713_1,GUT_GENOME139713_00011,8473,0.08360219137770407,0.07226296442255913,0.07298906965406243,0.008994309650093183,0.2823084147757592,0.10260773703002413,0.9995044571331725,0.011339226955144943,-0.1739151063279356,-0.029618667375961694,-0.4090740973741527,0.19758808135153488,0.9059292733914006,False
GUT_GENOME139713_1,GUT_GENOME139713_00011,8518,0.07392112571760574,0.0659330588887784,0.06611045599805793,0.0060861458071211445,0.33378797218294387,0.08551551190826327,0.9992846829550066,0.007988066828827342,-0.22910842393409736,-0.019405055910205346,-0.30312318237011443,0.14437433360775173,0.930356747615418,False
GUT_GENOME139713_1,GUT_GENOME139713_00011,8857,0.061898575133956926,0.06485210352780874,0.06419688010266549,0.0047400073972865275,0.5776355189495029,0.08056589133298041,0.9997231880357708,-0.002953528393851809,-0.40931555146010634,-0.016369011230314923,-0.2716287679892642,0.24132140826645648,0.8863346382598147,False
GUT_GENOME139713_1,GUT_GENOME139713_00012,9303,0.05322018606335595,0.07041712403190076,0.06917529467618032,0.004763807851190466,0.8901315380523807,0.07891730846791312,0.9795728476004422,-0.01719693796854481,-0.6439032759549431,-0.009742013791732798,-0.2028835993776248,0.45577318368192815,0.7962145519419594,False
GUT_GENOME139713_1,GUT_GENOME139713_00014,11655,0.05561755597547599,0.06892446930045652,0.06781591256518157,0.0048761140277761485,0.8078389662447889,0.07497461486152357,0.9289636774084267,-0.013306913324980532,-0.5798349063291787,-0.0071587022963419955,-0.17608561341597284,0.36721466184984686,0.8322625434353551,False
GUT_GENOME139713_1,GUT_GENOME139713_00015,12996,0.05394434477209321,0.06802251172278345,0.06690998501860605,0.005009752996276267,0.8207528278277755,0.0763739305899155,0.9705610680459896,-0.014078166950690245,-0.5925373868774526,-0.009463945571309446,-0.19999905824482606,0.3911001781463773,0.8223821501728126,False
GUT_GENOME139713_1,GUT_GENOME139713_00016,14076,0.047761344225851154,0.0685228350143273,0.06688351054365409,0.005442227376363396,0.9279640124086724,0.07549132621919681,0.9431377034338067,-0.02076149078847614,-0.702611152779258,-0.008607815675542724,-0.19111799339103597,0.5301885194076139,0.767133636778416,False
