contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME247421_1,GUT_GENOME247421_00002,3348,0.0521273630108268,0.03478934120573423,0.035588152278624594,0.0014777898259698947,0.04948541245517809,0.036354744043515894,0.698029692697565,0.01733802180509257,0.037171209449268876,-0.0007665917648913001,-0.21587408453986615,0.047983319187846686,0.976293852411132,False
GUT_GENOME247421_1,GUT_GENOME247421_00098,63820,0.04899217191912336,0.03514048032221973,0.03588137637334388,0.0016591546836794992,0.0862458434568878,0.036293286886159556,0.5980354221317908,0.01385169159690363,-0.05737982737820239,-0.0004119105128156733,-0.21125857758016225,0.04792263119114573,0.976323477519649,False
GUT_GENOME247421_1,GUT_GENOME247421_00098,63981,0.050318484655941687,0.03493098168537457,0.03572531981827132,0.0016598665574905588,0.06304249639530997,0.03607834045141626,0.5842117664292695,0.015387502970567117,-0.015727846905951085,-0.00035302063314494175,-0.21049223696338099,0.04455434699014517,0.9779691303594934,False
GUT_GENOME247421_1,GUT_GENOME247421_00098,64860,0.05120139144874647,0.0354154418585208,0.03614092349276543,0.0015872175714939354,0.05839570045353243,0.036140849177719446,0.4999813211405701,0.015785949590225667,-0.0049217732527363865,7.431504598504057e-08,-0.20589737275425157,0.042417951959054574,0.9790143527073938,False
GUT_GENOME247421_1,GUT_GENOME247421_00098,65119,0.04999781601652453,0.034888648451371934,0.03551975077934117,0.001597276826708532,0.05850206723367995,0.03617027939111709,0.6580964583587595,0.015109167565152598,-0.02327644373878187,-0.000650528611775919,-0.21436374169587788,0.046493606586981734,0.977021321934669,False
GUT_GENOME247421_10,GUT_GENOME247421_00442,5719,0.036313098003769056,0.03881728273997619,0.03744333960449205,0.0018181954149981791,0.6411955369822631,0.03872137871461922,0.7589460294471722,-0.0025041847362071365,-0.5009594578690475,-0.001278039110127166,-0.22252960627281326,0.30047980409638325,0.860501515584798,False
GUT_GENOME247421_10,GUT_GENOME247421_00442,5720,0.03701553230516103,0.03667662115832598,0.03644467225677511,0.001476988347654192,0.4822338106580361,0.03888555722041384,0.9507948175377331,0.0003389111468350553,-0.4238532609545567,-0.0024408849636387286,-0.23766184993817913,0.23613474173784915,0.8886361824061195,False
GUT_GENOME247421_10,GUT_GENOME247421_00442,5836,0.03731190615433591,0.03624125900306379,0.03610689188623776,0.0013826441888961448,0.4455614748108682,0.03887592862697999,0.9773958418571644,0.0010706471512721208,-0.4040082107808796,-0.002769036740742234,-0.24193212586112947,0.22175378790205302,0.895048928084206,False
GUT_GENOME247421_10,GUT_GENOME247421_00450,12719,0.03584671384252203,0.0358549094911356,0.03574916205356091,0.0013167188877258422,0.5004249544756604,0.03889100997521939,0.9914863792229218,-8.19564861357508e-06,-0.4332669726340874,-0.003141847921658482,-0.24678355962060958,0.24862239487452603,0.8831049781106517,False
GUT_GENOME247421_10,GUT_GENOME247421_00450,12721,0.03806640205054373,0.03609129881743345,0.036092423802473766,0.0012671205957292468,0.40235075302159534,0.03884697152539678,0.9851423211476175,0.00197510323311028,-0.37947890483566504,-0.002754547722923016,-0.24174357864530535,0.20244419703151464,0.9037322929937573,False
