contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME096276_1,GUT_GENOME096276_00307,323259,0.07998570322153899,0.07102412016326028,0.0816965063018828,0.015332914456325638,0.36452236477438926,0.1279012114148366,0.998708448172903,0.00896158305827871,-0.026973024685269402,-0.0462047051129538,-0.33942245113287894,0.11593514439372375,0.943680548427684,False
GUT_GENOME096276_1,GUT_GENOME096276_00331,349843,0.06816870116440403,0.07063036022025435,0.07028316916448347,0.010792015099214385,0.5430099924548126,0.10955431008553174,0.9998631012572062,-0.0024616590558503154,-0.16975271817082752,-0.03927114092104826,-0.2756772707245603,0.1048139429205269,0.9489425956936784,False
GUT_GENOME096276_1,GUT_GENOME096276_00331,350262,0.06628916697851847,0.06675692662579884,0.0660432157517574,0.011064143985882239,0.5078799410919963,0.10965164910700662,0.9999594995975383,-0.00046775964728036634,-0.144830866427483,-0.04360843335524922,-0.31555308077684896,0.12054972665789598,0.9415057126212878,False
GUT_GENOME096276_1,GUT_GENOME096276_00331,350691,0.05028464347607795,0.051799975096809774,0.051532570556580164,0.007435707588675219,0.5411823753984323,0.10678309804514151,0.9999999999999459,-0.0015153316207318218,-0.15792452265739512,-0.055250527488561345,-0.42258712132485354,0.20352002996619262,0.9032462912371828,False
GUT_GENOME096276_1,GUT_GENOME096276_00373,397187,0.050440062941196295,0.048981583639917066,0.04911413178001801,0.006843574303565794,0.4617592951225224,0.1035842556234174,0.9999999999999991,0.0014584793012792294,-0.12075470627019191,-0.054470123843399394,-0.4154123163075099,0.187149091626371,0.9106701282505495,False
GUT_GENOME096276_1,GUT_GENOME096276_00376,400592,0.0770470720492046,0.07107658023942828,0.07088408028481465,0.00959708255286361,0.4270111852421951,0.1234338040097403,0.9999999781976291,0.005970491809776324,-0.06435882876625627,-0.052549723724925654,-0.39775671399100176,0.16235246236508388,0.9220311864794738,False
GUT_GENOME096276_1,GUT_GENOME096276_00376,400929,0.08100828554592487,0.06538056145640204,0.0655700102011012,0.01008873770033297,0.31587571250027,0.12498639344975856,0.999999998061733,0.01562772408952283,0.05634741654001995,-0.05941638324865736,-0.4608867922635562,0.21559166663372495,0.897810880789134,False
GUT_GENOME096276_10,GUT_GENOME096276_02368,19444,0.08347016944891492,0.1113503234940968,0.10959050956266006,0.006922896177782754,0.9386563816733868,0.10323625777749884,0.17934599570657334,-0.02788015404518189,-0.4874598005543888,0.006354251785161219,0.14378937136019432,0.2582924404726844,0.8788454511605334,False
GUT_GENOME096276_10,GUT_GENOME096276_02393,48313,0.08503758045842569,0.10666251899055723,0.10517198013658483,0.006162248444752234,0.89820146445538,0.101957747494446,0.3009742139200121,-0.021624938532131543,-0.40927553861576027,0.0032142326421388256,0.11492094507646405,0.18071329012648835,0.913605294343006,False
GUT_GENOME096276_2,GUT_GENOME096276_00532,110862,0.07876837386506706,0.05753750775204811,0.05761270066542045,0.0031746117445569317,0.17457344752957216,0.08998251002667053,1.0,0.02123086611301895,0.1263813782365259,-0.03236980936125008,-0.21222842779749213,0.06101315833035915,0.9699540505583029,False
GUT_GENOME096276_2,GUT_GENOME096276_00532,110952,0.08620367537971764,0.06014094094763792,0.060338406095391976,0.0026587868106977526,0.08482266138640715,0.1013888900433915,1.0,0.026062734432079716,0.18677515004538656,-0.04105048394799952,-0.29203603500826114,0.120170002417823,0.9416844858625089,False
GUT_GENOME096276_2,GUT_GENOME096276_00532,111318,0.0896700041517898,0.10138545833647145,0.10072695573727646,0.006295956948745913,0.684715946383982,0.12848443019475947,0.9999948022163828,-0.011715454184681645,-0.2854163816800228,-0.027757474457483014,-0.16982395696451735,0.1103026872904027,0.9463419142800902,False
GUT_GENOME096276_2,GUT_GENOME096276_00536,115588,0.10539369920347551,0.13899226638902382,0.1356953599079435,0.01008059927778056,0.9091015312198393,0.14409586543408892,0.7976717904105046,-0.03359856718554831,-0.5589345418973423,-0.008400505526145408,0.008138407345435254,0.31247405580011206,0.8553564230044621,False
GUT_GENOME096276_2,GUT_GENOME096276_00536,115941,0.08703293124914459,0.13493455127698423,0.13059454911817156,0.009626156531275028,0.9921236648566193,0.14212959676123235,0.8846003673203884,-0.04790162002783964,-0.7377091384896868,-0.011535047643060792,-0.02067966474705523,0.5446424215452466,0.7616095845924737,False
GUT_GENOME096276_2,GUT_GENOME096276_00536,116773,0.08534674917806004,0.13720088305559464,0.13096927158251745,0.011158472612125318,0.9932526019694137,0.1413473541327416,0.8238307676137759,-0.0518541338775346,-0.7871118133449153,-0.010378082550224155,-0.010042862876078426,0.6196458658018684,0.7335768370476174,False
GUT_GENOME096276_2,GUT_GENOME096276_00550,130079,0.09505107067307979,0.10275819779168308,0.10263249708170147,0.008240208334994883,0.6209768256936985,0.11777378591148462,0.9669311006377576,-0.007707127118603288,-0.23531609454904567,-0.015141288829783148,-0.05383440142806781,0.05827180713093375,0.9712844544760479,False
GUT_GENOME096276_2,GUT_GENOME096276_00550,130095,0.10655628887571714,0.09121263581572438,0.09437519213844343,0.008346542604332397,0.2683831339868489,0.10333537752176704,0.8584811983850281,0.01534365305999276,0.05279679806242824,-0.008960185383323604,0.0029928728873600654,0.0027964591737647216,0.9986027474806651,False
GUT_GENOME096276_2,GUT_GENOME096276_00565,147526,0.1070642417609361,0.09809058124961416,0.09963769959777179,0.008208577718723353,0.38290268599871713,0.1020297109133403,0.6146287725081538,0.008973660511321938,-0.026822067975574408,-0.002392011315568515,0.06337876235400405,0.0047362908480116555,0.9976346564202075,False
GUT_GENOME096276_2,GUT_GENOME096276_00584,167234,0.12746714136203932,0.10511936473278116,0.10746327757630832,0.008274659058878935,0.23114334227175554,0.10049328897935522,0.1998017995662445,0.02234777662925816,0.14034170049584185,0.0069699885969530945,0.14945027721832974,0.04203117825870019,0.9792036995173435,False
GUT_GENOME096276_2,GUT_GENOME096276_00602,185725,0.12577588797395065,0.11308684164667483,0.11439618210586495,0.009146424297864952,0.33870991630469904,0.1011636221113872,0.07398392722338358,0.012689046327275813,0.0196167313322289,0.013232559994477755,0.20702654427319234,0.04324480618186091,0.9786096852875368,False
GUT_GENOME096276_2,GUT_GENOME096276_00616,197662,0.1395814783207549,0.13658734695583707,0.1356003668280231,0.010915883683337088,0.4665660916045129,0.10246974347778544,0.001202343719549367,0.002994131364917829,-0.1015605117712774,0.033130623350237656,0.38996357395697995,0.16238612656454476,0.9220156668892023,False
GUT_GENOME096276_2,GUT_GENOME096276_00617,199085,0.15444859440954647,0.164578504253858,0.1637581286167508,0.01116315246082598,0.6007790592206265,0.10416594816232548,4.6912831196147076e-08,-0.01012990984431153,-0.26559858103603573,0.05959218045442531,0.6332434636074845,0.4715398904499592,0.7899623876493125,False
GUT_GENOME096276_2,GUT_GENOME096276_00622,204561,0.18997742695956263,0.1969084250236939,0.1955594860093322,0.017931447141249703,0.5556570443843581,0.11483521626902878,3.368593345093514e-06,-0.006930998064131277,-0.22561521739038984,0.08072426974030343,0.827525770174374,0.7357011266208038,0.6922206171175076,False
GUT_GENOME096276_2,GUT_GENOME096276_00629,212181,0.2267802210576757,0.22509751747308046,0.22282833965847296,0.01797346900066419,0.48755096406502113,0.12598091567307193,3.555283131887842e-08,0.001682703584595241,-0.11795211536613665,0.09684742398540103,0.9757573791504257,0.966015164485854,0.6169251456794914,False
