D,r2
92.85724195338513,0.6507660288436329
128.9679034535884,0.6121130069615704
168.01116041414548,0.5903572863126956
208.58756986957678,0.5608474829698041
250.52609833356286,0.550645440269711
295.5686017559953,0.5287669679870813
343.7189321046212,0.5102363284240337
392.93634710314365,0.4964736175815405
443.9481252519823,0.48148308609016466
496.52915335463257,0.47119607265723434
552.5673881290666,0.46339138560538523
610.9096910483232,0.4478426951715084
670.7113675553787,0.42751277238951474
731.8626718270385,0.41659631075967557
796.561228560032,0.39685407736725986
862.2034829202947,0.38691773049829153
929.6939102564103,0.3799197553116621
1000.4777452025586,0.3686188089116773
1073.345785695294,0.34573260517241433
1147.0836680053546,0.3418156652117696
1222.0749799518844,0.3220749582647843
1301.9731882134324,0.3091974134499038
1380.504947847018,0.30726694591463205
1461.8795902075572,0.2825909872872169
1543.712681912682,0.27982807851537295
1626.088614616558,0.2743660756225355
1708.8819721801406,0.2671074535021398
1791.0717563621192,0.2560386245836504
1873.722237417943,0.2510079070127602
1956.07469110093,0.24480508521898853
2038.9783243017923,0.24060976282384652
2122.672304730473,0.24267338884984843
2209.238260146835,0.23392969278164644
2298.7434656340756,0.24110270837195052
2392.1198568872987,0.23369100135478807
2486.468426934898,0.2356308644928088
2580.538950276243,0.23988378609059857
2674.5796760348885,0.24436860324372697
2769.243865453543,0.23965023332369692
2863.1669666343623,0.24119273584828516
2960.655821680742,0.24907429990894367
3061.570015116119,0.25041019873661857
3162.8851727982164,0.24818703156104052
3261.1015193370167,0.24664002784363484
3363.6140180430257,0.24610749743356203
3468.331635462555,0.2321577321409884
3573.8743419229704,0.2302135994806134
3684.87012987013,0.21823343447205543
3802.0236383743436,0.20379153229352745
3918.1591853699088,0.19371347647197623
4036.4062758051195,0.18635459789771208
4159.662887168141,0.19730530322458434
4283.235163923087,0.18726467535929778
4403.620182977544,0.19240492043724836
4525.8476940071805,0.1954625500108272
4649.885150972012,0.19664995673652844
4774.776246170983,0.19840924035983482
4900.394562517251,0.20009555396953307
5026.85446985447,0.19656277254218849
5150.6458533901805,0.2014296411705091
5274.276542523624,0.20411665032068907
5402.492129246065,0.19835284312168905
5535.06485963214,0.20243415098155426
5669.764827586207,0.20183250843411463
5805.459623893806,0.19168433916232383
5941.0991253644315,0.18977324636946352
6077.6446693470125,0.18922285018056512
6210.024497660336,0.17592182575923054
6340.8967723984415,0.17093593055881753
6471.49820441989,0.17838925421979543
6606.348988639513,0.17788048358001693
6743.15685461581,0.1769132869757256
6885.766106828194,0.178772004047019
7026.369126589276,0.1878662403891204
7165.891656288916,0.19720976115869623
7301.734818093789,0.19809110720195486
7435.15798203179,0.20161943188893747
7566.092202538708,0.1959644545056458
7703.111217772902,0.18232793717711138
7839.009969537524,0.1847626581644652
