contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001659_1,GUT_GENOME001659_00003,3386,0.03160777326851135,0.031403604295774316,0.030687015822539018,0.003496309853681375,0.48789412428678114,0.039918613390315764,0.995859382579304,0.00020416897273703438,-0.5778363760470777,-0.009231597567776747,-0.24856291836777453,0.3956784018707248,0.8205017784493216,False
GUT_GENOME001659_1,GUT_GENOME001659_00003,3399,0.03256122902610432,0.03075189455057456,0.030668089593701306,0.003365586595259115,0.39375241687755513,0.03984459375250797,0.9968001717001063,0.0018093344755297572,-0.5188579963838557,-0.009176504158806664,-0.24778184043267215,0.33060946085967136,0.8476353644389893,False
GUT_GENOME001659_1,GUT_GENOME001659_00003,3475,0.0341929195535387,0.028891043364949975,0.030342006910546115,0.003145904441139192,0.22834098531241126,0.03969292755617609,0.9985226452092649,0.0053018761885887285,-0.39053200707991603,-0.009350920645629972,-0.2502546020918706,0.2151426144220281,0.8980124854018883,False
GUT_GENOME001659_1,GUT_GENOME001659_00003,3576,0.03369670074202572,0.02826547608454273,0.03045246861031489,0.0033063364081649927,0.2228826560495682,0.03967476072929985,0.9973587168211748,0.00543122465748299,-0.3857793737258915,-0.009222292118984964,-0.24843099186579615,0.2105436829117643,0.9000798103202556,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5022,0.033014249615825726,0.029527708209581484,0.03037995426843403,0.002761346820800385,0.3110055093888372,0.039699882710395165,0.9996311074779803,0.0034865414062442424,-0.45723260824701645,-0.009319928441961136,-0.2498152151143998,0.27146929974702344,0.8730742721230986,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5293,0.033367606368239607,0.028804932205642914,0.02956767774261055,0.0024917076662576343,0.2574248728627875,0.03972630612394299,0.9999771872436131,0.004562674162596692,-0.4176924074628857,-0.01015862838133244,-0.26170574846604566,0.2429568460323145,0.8856101619388689,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5598,0.03539166331966806,0.027978724001108738,0.02892380089750478,0.002302806418049074,0.16505497176014178,0.039065370203733296,0.9999946864575994,0.007412939318559322,-0.3129654991056207,-0.010141569306228518,-0.26146389617543564,0.16631077263366928,0.9202081483554848,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5747,0.035482221335638005,0.026471490758003206,0.02773500781557167,0.0021117403205665186,0.11265050255057107,0.03708291094669343,0.9999952142705004,0.0090107305776348,-0.2542580702851175,-0.009347903131121757,-0.2502118217657794,0.1272531220564619,0.9383553525669357,False
GUT_GENOME001659_1,GUT_GENOME001659_00006,6087,0.03471436021706883,0.02585829455099839,0.026634524726889416,0.0019149316287964406,0.1058408875820877,0.03564323943795649,0.9999987272913978,0.008856065666070438,-0.2599409022790464,-0.009008714711067074,-0.24540303255306578,0.12779192106388582,0.9381025941486736,False
GUT_GENOME001659_1,GUT_GENOME001659_00006,6129,0.04079109318167631,0.025080588731351532,0.026187312337007742,0.0016980977540818677,0.020239652763009427,0.033776711949781164,0.9999960771864055,0.01571050445032478,-0.008089182133856069,-0.007589399612773422,-0.22528092127044683,0.05081692835605595,0.9749116142175251,False
GUT_GENOME001659_1,GUT_GENOME001659_00006,6328,0.03912413754420079,0.02543385280987224,0.026545198343769668,0.0016878971405773192,0.032977490834637704,0.033419769001919904,0.999976780442307,0.013690284734328553,-0.08231784279585759,-0.006874570658150236,-0.21514654886064247,0.05306426472920834,0.9738167522978597,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,7814,0.03846371227687284,0.024866618625132477,0.02589138726531303,0.0015888631134916488,0.02983105228665425,0.03304852517550353,0.9999966745553464,0.013597093651740364,-0.0857419501795201,-0.0071571379101905,-0.21915260058038658,0.055379544361733764,0.9726900755204293,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,7979,0.03848467775678485,0.024546826900700282,0.02562802327672124,0.0015199091321616328,0.028461295922864883,0.03268980065003416,0.9999983093421805,0.01393785085608457,-0.07322155416065185,-0.007061777373312924,-0.2178006419227722,0.05279851561567291,0.9739461563642579,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8013,0.038148357319015704,0.024466449102296905,0.025622081791970317,0.001580354121084415,0.02907215215503437,0.032261327701041516,0.9999867196891231,0.013681908216718799,-0.08262562005308387,-0.006639245909071199,-0.21181027012013193,0.051690583617519825,0.974485838888898,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8018,0.03676473591503404,0.024829143345355215,0.02570866198361473,0.0015275236884788271,0.043535509656959494,0.0319854495189308,0.9999801420454925,0.011935592569678827,-0.1467902604367419,-0.006276787535316072,-0.2066715748855176,0.06426052042474663,0.9683804324224499,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8031,0.03574173857571747,0.024638414788642666,0.025459804387896957,0.0015779131385764637,0.05611048020349457,0.031754199836447894,0.9999668326450787,0.011103323787074803,-0.17737020011079196,-0.006294395448550937,-0.20692120824036078,0.07427657430699314,0.9635428805333304,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8076,0.035854454559669666,0.024689573192650503,0.02547043147309373,0.0015806176791146715,0.05595115484414692,0.03153389692426919,0.9999375075654395,0.011164881367019163,-0.17510839824999255,-0.006063465451175459,-0.20364723538452997,0.07213514761744015,0.9645751112667776,False
