contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001379_1,GUT_GENOME001379_00013,7669,0.0529605955085177,0.049996871152554974,0.05040377282497463,0.0023043801508767997,0.36358684733595614,0.05306758354537843,0.8761547412378503,0.0029637243559627255,0.1570006152940546,-0.0026638107204038017,-0.22944702265952388,0.0772951294100318,0.9620897237780976,False
GUT_GENOME001379_1,GUT_GENOME001379_00013,7847,0.053072204437130524,0.049798267134524454,0.05022454781318347,0.0023096267226265193,0.35050647775525723,0.05304244883818156,0.8887803991542322,0.0032739373026060697,0.20599333997477473,-0.0028179010249980846,-0.24325126736801314,0.10160443519010774,0.9504666375209226,False
GUT_GENOME001379_1,GUT_GENOME001379_00014,8443,0.05353969132954402,0.04967499015785195,0.05008690093716613,0.002334935536611258,0.32639738012747566,0.053041754669210205,0.8971533742631486,0.0038647011716920684,0.29929418993163875,-0.0029548537320440715,-0.2555202331963991,0.15486760169957803,0.9254882889070412,False
GUT_GENOME001379_1,GUT_GENOME001379_00014,8505,0.05435419151714273,0.04995251168080202,0.05036995768755831,0.002407931800696886,0.30400608944730423,0.05299284389638576,0.8619824286385622,0.004401679836340711,0.384100604883747,-0.002622886208827453,-0.22578078308745755,0.19851023668364587,0.9055116659185518,False
GUT_GENOME001379_1,GUT_GENOME001379_00014,8506,0.05488703515840354,0.04990000767112178,0.05041822963112934,0.0024108027325797986,0.28294969646372126,0.05293291322652446,0.8515466339362691,0.004987027487281762,0.4765460576456924,-0.002514683595395119,-0.2160874064804687,0.2737899122971069,0.8720618260539291,False
GUT_GENOME001379_1,GUT_GENOME001379_00014,8507,0.055118884777794155,0.05060489462700673,0.05106971467666354,0.0023428778502453287,0.3016191044758396,0.05292373359594227,0.7856279359425851,0.004513990150787427,0.4018380603124504,-0.0018540189192787285,-0.15690148376211088,0.18609190232242445,0.9111516308586949,False
GUT_GENOME001379_1,GUT_GENOME001379_00014,8520,0.05516793874067406,0.0505983206715583,0.05103883308127424,0.0023487897534513833,0.3002152130496699,0.05280845295567971,0.7744005379553636,0.004569618069115766,0.41062351983859746,-0.0017696198744054648,-0.14934055985024705,0.19091427786102425,0.9089573197016146,False
GUT_GENOME001379_1,GUT_GENOME001379_00014,8894,0.054588188024201956,0.05069975973973016,0.051085369043984266,0.002361373907114972,0.327465509949184,0.05275061211764392,0.7596573984549695,0.0038884282844717927,0.30304147358457384,-0.0016652430736596516,-0.1399899202809494,0.11143131249257653,0.9458080322652672,False
GUT_GENOME001379_1,GUT_GENOME001379_00015,9481,0.054404592200010767,0.05006165313436212,0.0505051932904182,0.0023216208197487428,0.3079302514994099,0.05268468915056035,0.8260786614328051,0.004342939065648643,0.3748235246161768,-0.0021794958601421485,-0.1860594723226438,0.17511080184667435,0.9161681136854413,False
GUT_GENOME001379_1,GUT_GENOME001379_00016,9749,0.05421793529881913,0.05037837871600402,0.050785798765721785,0.002360872088560181,0.32714059661825456,0.0526783796093509,0.7886207737873601,0.0038395565828151096,0.29532304065051257,-0.0018925808436291158,-0.16035606996443286,0.11292976751350238,0.9450996722624141,False
GUT_GENOME001379_1,GUT_GENOME001379_00016,9771,0.053864627780927335,0.05023423366126665,0.05057172145509227,0.0023998195398903465,0.3373403553509627,0.05258135327891386,0.7988188029132255,0.003630394119660686,0.262289477474803,-0.002009631823821592,-0.1708421312270142,0.09798280379619353,0.9521893166840846,False
GUT_GENOME001379_1,GUT_GENOME001379_00016,9809,0.0534056801065815,0.04930191025774231,0.04978336921185907,0.0023198135334003525,0.313674183163829,0.05252107475256749,0.8810277994268232,0.004103769848839187,0.33705091803080117,-0.0027377055407084155,-0.23606692119798506,0.16933091262930153,0.9188196182915592,False
GUT_GENOME001379_1,GUT_GENOME001379_00016,10070,0.0524359342449659,0.04848114429626705,0.048939811867304235,0.0023474868817483095,0.3184731504956989,0.052356009154032324,0.927200970534057,0.003954789948698849,0.31352214107447246,-0.0034161972867280885,-0.2968498894671853,0.18641598982060154,0.9110039963943866,False
GUT_GENOME001379_1,GUT_GENOME001379_00016,10146,0.05144989209567304,0.0473004119328757,0.04783231832067854,0.0024675470689564795,0.30763454860023,0.05189016832954766,0.9499622152733855,0.004149480162797342,0.3442700649137839,-0.0040578500088691224,-0.3543326182970413,0.2440734819849778,0.8851158478704921,False
GUT_GENOME001379_1,GUT_GENOME001379_00016,10511,0.05347108169329551,0.046832217954597334,0.04736483962248124,0.0022105303289678335,0.21198593304013702,0.051146597122990994,0.956440237275066,0.006638863738698174,0.7374247848521392,-0.0037817575005097553,-0.3295987548809863,0.6524306525333203,0.7216497805476427,False
GUT_GENOME001379_1,GUT_GENOME001379_00017,10853,0.05758923300932881,0.04702005621834276,0.04749796464539305,0.0021127520434897585,0.11350927927578658,0.05002242876776207,0.8839310953324686,0.010569176790986054,1.3581491851821028,-0.0025244641223690217,-0.2169635991006418,1.8916424125455138,0.38836051582298226,False
GUT_GENOME001379_1,GUT_GENOME001379_00017,11000,0.05612237490600833,0.046039907564833914,0.04653736449744875,0.0019659804196483126,0.12681218364573427,0.04961651347777925,0.9413509108636169,0.010082467341174413,1.2812819159976814,-0.003079148980330501,-0.26665527526128424,1.7127883840873606,0.4246906777756012,False
GUT_GENOME001379_1,GUT_GENOME001379_00018,11779,0.055319130679185695,0.045529357174069175,0.04605688593682904,0.0018862561129455735,0.13419293112637365,0.049379020395011075,0.9609004204702917,0.00978977350511652,1.235056029293427,-0.0033221344581820383,-0.2884232314328516,1.6085513559242144,0.44741187950640515,False
GUT_GENOME001379_1,GUT_GENOME001379_00019,11940,0.05497044064749455,0.0449780519853698,0.04548924658625726,0.0017871762905626242,0.12097887285990344,0.04897312814588185,0.9743748306098191,0.009992388662124756,1.2670555596510629,-0.003483881559624591,-0.3029134135055053,1.6971863273242254,0.4280166579721215,False
GUT_GENOME001379_1,GUT_GENOME001379_00019,11988,0.05579690632947061,0.044974799251663186,0.045499474305680424,0.0017516884432878892,0.09777235275604551,0.04878657748229367,0.9697090147371102,0.010822107077807425,1.3980951127771297,-0.0032871031766132444,-0.2852849393482141,2.0360574409902092,0.36130647467448523,False
GUT_GENOME001379_1,GUT_GENOME001379_00045,35718,0.05586803527121624,0.04502689555978202,0.04556533372739303,0.0017442015950887898,0.09376912533765125,0.04863194311536428,0.9606410214135205,0.010841139711434224,1.4011009853215108,-0.0030666093879712503,-0.26553191060879966,2.033591166620468,0.3617522899427399,False
GUT_GENOME001379_1,GUT_GENOME001379_00047,36724,0.0549913289074873,0.04414139930114209,0.04462876227652568,0.001625890763127829,0.09234205310948507,0.04857084244197031,0.9923366605491863,0.010849929606345211,1.4024891959233128,-0.003942080165444631,-0.34396132821034203,2.085285339985843,0.35252185100198363,False
GUT_GENOME001379_1,GUT_GENOME001379_00049,40057,0.055334176625156085,0.04397192185980575,0.04449225153964028,0.0016174997419033995,0.08716454061536139,0.04857644698940772,0.9942151730709935,0.011362254765350334,1.4834020196263227,-0.004084195449767437,-0.35669278569414614,2.327711295197703,0.31227981579582403,False
GUT_GENOME001379_1,GUT_GENOME001379_00050,40976,0.055529420784361995,0.04373003885642049,0.04426409170024568,0.0016024351651044311,0.08447821321354798,0.048453850330839224,0.9955336579435647,0.011799381927941506,1.5524386312797878,-0.004189758630593544,-0.36614970762162835,2.544131312281265,0.28025211894721874,False
GUT_GENOME001379_1,GUT_GENOME001379_00051,41585,0.054560498766098996,0.04312411918240893,0.043661017706032756,0.0016125269176991133,0.09159385850921076,0.04837526361827922,0.9982694797739954,0.011436379583690065,1.495108741915712,-0.004714245912246465,-0.4131361212152053,2.4060316048055284,0.3002872379986878,False
GUT_GENOME001379_1,GUT_GENOME001379_00053,44208,0.055348545857266285,0.04293807213836508,0.04346515690222755,0.0015601268911389534,0.0791236212907368,0.048325677882055586,0.9990817247978977,0.012410473718901208,1.6489499219692707,-0.004860520979828038,-0.4262402346307989,2.9007165827805825,0.2344862586335705,False
GUT_GENOME001379_1,GUT_GENOME001379_00053,44713,0.05483260334696007,0.04277860895676062,0.04325764018970964,0.0015273047457324805,0.07498104285460663,0.04829665118916446,0.999515339783818,0.012053994390199455,1.5926502291471896,-0.005039010999454821,-0.44223033806682377,2.732102424309293,0.25511235777181107,False
GUT_GENOME001379_1,GUT_GENOME001379_00053,44747,0.05541597310356114,0.04247309463919364,0.04296266020364944,0.0014900668026202892,0.05624704301948201,0.04823144618724698,0.9997968360895113,0.0129428784643675,1.733033966157562,-0.005268785983597542,-0.46281482660649426,3.2176042915826093,0.2001271937570488,False
GUT_GENOME001379_1,GUT_GENOME001379_00054,46141,0.054255576425397974,0.04236180544307053,0.04289857055650059,0.00149529525678954,0.06981171773734449,0.048313304372409153,0.999853369013322,0.011893770982327447,1.5673457362360508,-0.005414733815908561,-0.4758896245128228,2.6830435916162836,0.26144749598503636,False
GUT_GENOME001379_1,GUT_GENOME001379_00058,48435,0.054873613077724,0.042396444427340585,0.04293678764828782,0.001530335314993337,0.07513464018393448,0.0481925347565305,0.9997030402973744,0.012477168650383418,1.6594832232098027,-0.005255747108242677,-0.46164673347697543,2.9670022746447575,0.22684209113733866,False
GUT_GENOME001379_1,GUT_GENOME001379_00060,50660,0.054656163684888424,0.04238780077790906,0.04293560613849158,0.0015369625371324332,0.06989104885371601,0.048095231599002565,0.9996060735795014,0.012268362906979365,1.6265059976973246,-0.0051596254605109845,-0.4530356352604773,2.8507630473612338,0.2404167210362578,False
GUT_GENOME001379_1,GUT_GENOME001379_00060,50749,0.05331221155379232,0.04262100122443906,0.04316419122412935,0.001590247413769182,0.102554290802016,0.04822383522450323,0.9992678596109661,0.01069121032935326,1.3774222542520165,-0.005059644000373877,-0.4440787541271791,2.0944980063758543,0.35090175212002306,False
GUT_GENOME001379_1,GUT_GENOME001379_00060,50935,0.053173478573413424,0.04240598170211702,0.04292197777877365,0.0016055372314318747,0.09908294688424002,0.04806626400000789,0.9993225500585093,0.010767496871296404,1.389470383083215,-0.005144286221234237,-0.4516614630620654,2.1346260226807816,0.34393141676993483,False
GUT_GENOME001379_1,GUT_GENOME001379_00061,51510,0.052886267778905066,0.04234999221712565,0.04286090094768701,0.0015671006719834499,0.09356803965603055,0.04819241468423627,0.9996657120498074,0.01053627556177942,1.3529530098399074,-0.005331513736549255,-0.4684343187221016,2.049912557791504,0.3588121527265504,False
GUT_GENOME001379_1,GUT_GENOME001379_00062,51714,0.05237006590378967,0.0420486652710535,0.042504376007243376,0.0015644469919415009,0.1060675291777971,0.04810598142405852,0.999828574515229,0.01032140063273617,1.3190172623048166,-0.0056016054168151475,-0.49263059543097215,1.9824914418127675,0.37111409836021136,False
GUT_GENOME001379_1,GUT_GENOME001379_00063,53239,0.05028236552608285,0.04206211641467233,0.04246407113544954,0.0015178545266302543,0.1442922304309443,0.048128515416241795,0.999904970322154,0.008220249111410526,0.9871770244596298,-0.005664444280792255,-0.49826004147449465,1.2227815465511338,0.5425957164512998,False
GUT_GENOME001379_1,GUT_GENOME001379_00064,54653,0.05044328570019969,0.04228466656817632,0.04262311558226691,0.0015134018428294219,0.1569530762158695,0.04811922913494409,0.999859180923866,0.00815861913202337,0.9774436440676606,-0.005496113552677179,-0.4831800624389746,1.188859050066799,0.5518773082719667,False
GUT_GENOME001379_1,GUT_GENOME001379_00064,55059,0.048965357631318575,0.041884720039789824,0.04224370336879111,0.0015093130297103496,0.18170829400790323,0.04808298525926232,0.9999453215183328,0.00708063759152875,0.8071952601887261,-0.005839281890471212,-0.5139229422300636,0.9156809786215505,0.63264838233885,False
GUT_GENOME001379_1,GUT_GENOME001379_00066,55895,0.04891213326358333,0.041916830280969215,0.04224011634073875,0.0014991230442995443,0.18605536128733152,0.048076246159850455,0.999950499889152,0.006995302982614117,0.7937181469813969,-0.0058361298191117045,-0.5136405625923581,0.8938151243877764,0.639603029043049,False
GUT_GENOME001379_1,GUT_GENOME001379_00070,60755,0.047652636519455165,0.04186310395183848,0.04215582644924385,0.0015047805357209403,0.22074300547172043,0.04816427039450579,0.9999673654758802,0.005789532567616683,0.6032877390653629,-0.00600844394526194,-0.5290773960152677,0.6438789870808939,0.7247420405782425,False
GUT_GENOME001379_1,GUT_GENOME001379_00071,62161,0.04832336845827818,0.042113257954110465,0.04241684047175534,0.0015487732345733313,0.20900109288307162,0.048199875569755836,0.9999057484092437,0.006210110504167712,0.6697106890911079,-0.0057830350980004955,-0.5088840496833992,0.7074753831050629,0.7020590992370163,False
GUT_GENOME001379_1,GUT_GENOME001379_00071,62412,0.04863496549347222,0.041747238523424726,0.04207035912198765,0.0014840035783378611,0.18213325067509667,0.04781821750453882,0.9999462945317226,0.0068877269700474905,0.7767283919664782,-0.005747858382551166,-0.5057327288434412,0.8590725879102648,0.6508108096708973,False
GUT_GENOME001379_1,GUT_GENOME001379_00071,62753,0.0479442373595348,0.04126781798784698,0.04159456730577873,0.0014956445694072832,0.1902153557284469,0.04825831961700729,0.9999958139041734,0.006676419371687815,0.743356042097141,-0.006663752311228566,-0.5877834714373494,0.8980676146172679,0.6382445209995234,False
GUT_GENOME001379_1,GUT_GENOME001379_00071,62763,0.04919194759633458,0.043683416654983466,0.04394186283715076,0.0014983993523264578,0.23800507846761104,0.047833078138374355,0.995296735941139,0.005508530941351113,0.5589084329808498,-0.003891215301223598,-0.3394045779682034,0.4275741040028833,0.8075203265520638,False
GUT_GENOME001379_1,GUT_GENOME001379_00071,63272,0.04787443870275345,0.04309934830601398,0.043269312916961296,0.0014776423113513186,0.2693803753393368,0.047842420829942646,0.9990154974927086,0.00477509039673947,0.4430742904647139,-0.00457310791298135,-0.4004922142240934,0.3567088405249268,0.8366458466948854,False
GUT_GENOME001379_1,GUT_GENOME001379_00071,63354,0.04918912979714794,0.04412109123168211,0.04434352209692551,0.001491598559889758,0.25646982697920895,0.048232438168821196,0.9954358803039762,0.005068038565465831,0.48934034457828635,-0.003888916071895683,-0.33919860054238776,0.35450966344191037,0.837566318858789,False
GUT_GENOME001379_1,GUT_GENOME001379_00071,63355,0.04827644407496345,0.04412815951008369,0.04428119843127356,0.0015065279697448635,0.29465935036593405,0.04809528433046208,0.9943245439775451,0.004148284564879756,0.34408124107442145,-0.003814085899188524,-0.332494908065772,0.2289447643489803,0.8918365686647434,False
GUT_GENOME001379_1,GUT_GENOME001379_00071,63417,0.04874912343958599,0.04425396448789522,0.044447038620612174,0.0015176098632982264,0.2774139652914976,0.048291744478461025,0.9943518276661827,0.004495158951690774,0.3988640008390047,-0.0038447058578488513,-0.3352380099333677,0.27147701446938227,0.8730709043667899,False
GUT_GENOME001379_1,GUT_GENOME001379_00071,63418,0.04838055188397913,0.0450324121748225,0.045114539242317744,0.0015422491872930685,0.3308259941415955,0.04844974213592289,0.984712393622811,0.0033481397091566292,0.21771231596889423,-0.0033352028936051437,-0.28959397271350923,0.13126332155653236,0.9364757415176184,False
GUT_GENOME001379_1,GUT_GENOME001379_00074,66095,0.04741987418301614,0.045030684022081366,0.0450732454131973,0.0015473136400771946,0.37515126802216914,0.04833694881275283,0.9825393909043754,0.002389190160934772,0.06626295930245668,-0.0032637033995555273,-0.2831886604844704,0.08458659720250768,0.9585885866459665,False
GUT_GENOME001379_1,GUT_GENOME001379_00075,66740,0.04770671210352756,0.04415091412812428,0.04424283660687513,0.0015737707165749686,0.31676008770468256,0.04856432766923154,0.9969831749912739,0.0035557979754032784,0.25050831747683466,-0.004321491062356415,-0.3779510128944489,0.20560138527301447,0.9023067919491139,False
GUT_GENOME001379_1,GUT_GENOME001379_00076,67143,0.04704309757653305,0.04371545670362938,0.04381035632255452,0.0015624764677133348,0.3256333047195659,0.04845147852403877,0.9985127595112557,0.0033276408729036727,0.21447488229088946,-0.00464112220148425,-0.40658530284923367,0.21131108362669393,0.8997345156243745,False
GUT_GENOME001379_1,GUT_GENOME001379_00076,67150,0.04655787169184388,0.04339253200482506,0.04353003779419593,0.0015711812323756086,0.3314736491044056,0.04826709102663327,0.9987149468341597,0.00316533968701882,0.1888422405799263,-0.004737053232437338,-0.4151793245814953,0.2080352633871934,0.9012094074329832,False
GUT_GENOME001379_1,GUT_GENOME001379_00076,67283,0.04696011537846004,0.044694760415945424,0.044786790217796746,0.001634888919818895,0.3767195999055057,0.04833167993844202,0.9849311373552039,0.002265354962514614,0.046705349448872835,-0.003544889720645275,-0.30837885525514597,0.09727890803561559,0.9525244966752092,False
GUT_GENOME001379_1,GUT_GENOME001379_00076,67386,0.047545210799785534,0.04470163581577001,0.04485456485726296,0.0016376139890666621,0.34662775797001366,0.048159642506169824,0.978216215286064,0.0028435749840155233,0.1380251174495419,-0.0033050776489068623,-0.28689519000415487,0.10135978309447996,0.9505829114597902,False
GUT_GENOME001379_1,GUT_GENOME001379_00076,68108,0.04776078194608506,0.04548940347729517,0.045575376416086756,0.0016428223709099821,0.37681968720686354,0.04855939105925422,0.9653451133026187,0.0022713784687898864,0.04765665721262103,-0.002984014643167464,-0.2581326256770922,0.06890360941563108,0.9661349017183252,False
GUT_GENOME001379_1,GUT_GENOME001379_00076,68359,0.04798646495428647,0.0459213788166319,0.0460318067715826,0.001607108574596776,0.3878254630181778,0.04865505030735328,0.9486892417070936,0.002065086137654569,0.015076381333044363,-0.002623243535770682,-0.22581279437186805,0.05121871537613093,0.9747157804728915,False
GUT_GENOME001379_1,GUT_GENOME001379_00076,68421,0.0481510612338191,0.04574362898561911,0.045916185436140775,0.0015965200411599476,0.37018884922321493,0.04878309414331953,0.9637307562679456,0.0024074322481999894,0.0691439788364802,-0.0028669087071787544,-0.2476416411764048,0.06610727225388285,0.9674866659597282,False
GUT_GENOME001379_1,GUT_GENOME001379_00076,68477,0.049164185342479086,0.04559012970799827,0.045830482511313324,0.0016525415266397895,0.3128667127684149,0.04881345042847912,0.9644688354236233,0.0035740556344808147,0.2533917963070351,-0.0029829679171657977,-0.25803885428824475,0.130791452758096,0.9366967144256058,False
GUT_GENOME001379_1,GUT_GENOME001379_00076,68613,0.04957874142534131,0.04732687567267931,0.04745072651457247,0.0017540079317955714,0.37840036883261935,0.04869768004799894,0.7614320721473189,0.002251865752662001,0.04457496401002996,-0.0012469535334264717,-0.10251727599237093,0.012496719293391419,0.9937711207577994,False
