contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME112856_1,GUT_GENOME112856_00040,51479,0.01964710235367234,0.0197088688822922,0.019713831800305868,0.0006837207960502847,0.5070862814792202,0.026368509015065034,1.0,-6.176652861985751e-05,-0.4793303006902807,-0.0066546772147591665,-0.3360843421347019,0.3427102221879503,0.8425223313158879,False
GUT_GENOME112856_1,GUT_GENOME112856_00040,51480,0.01974204247588945,0.019868951293769158,0.019856651618199293,0.0007034268453915061,0.514629604911956,0.02645408519250322,1.0,-0.0001269088178797069,-0.481964493036503,-0.006597433574303927,-0.33533202467680506,0.34473733932177875,0.8416688182049967,False
GUT_GENOME112856_1,GUT_GENOME112856_00040,51481,0.01958033706760996,0.01982742738245835,0.019809119676588903,0.0006868691809000639,0.529319371922299,0.026660188336323654,1.0,-0.0002470903148483923,-0.48682433420987076,-0.006851068659734751,-0.33866539238695204,0.3516921803794921,0.8387470648049623,False
GUT_GENOME112856_1,GUT_GENOME112856_00041,51717,0.02006945332249124,0.019853211418652244,0.01985071888552966,0.0007121671389251037,0.47521839785940745,0.026776725997927454,1.0,0.00021624190383899566,-0.46808833033140756,-0.006926007112397794,-0.3396502617236649,0.334468985281399,0.8460012070188523,False
GUT_GENOME112856_1,GUT_GENOME112856_00041,51725,0.019940623212078155,0.01991458435321403,0.019890785809443277,0.0006951800937731088,0.49699090218616243,0.0268426228119538,1.0,2.6038858864124714e-05,-0.47577966895327256,-0.006951837002510522,-0.33998972785672044,0.34195930843737243,0.8428387215094848,False
GUT_GENOME112856_1,GUT_GENOME112856_00041,51959,0.020385174521648484,0.019911952478622163,0.019909604836063313,0.0007076862924644648,0.44804833937955746,0.02689122515413279,1.0,0.0004732220430263209,-0.4576966919123442,-0.006981620318069478,-0.34038115139426733,0.3253455900119905,0.8498692243791994,False
GUT_GENOME112856_1,GUT_GENOME112856_00041,52294,0.020622213439154644,0.01997305762901815,0.019999121989342984,0.0007197497771407855,0.4266165627527446,0.026912663958852407,1.0,0.0006491558101364946,-0.4505823674384986,-0.006913541969509423,-0.3394864401264443,0.31827551287620803,0.8528788613222187,False
GUT_GENOME112856_1,GUT_GENOME112856_00041,52337,0.020840459368437578,0.019974883859217432,0.02000822992020676,0.000717822859999776,0.403479623915162,0.026920909196051775,1.0,0.0008655755092201456,-0.44183089245388735,-0.006912679275845015,-0.33947510228176164,0.3104578825958111,0.8562191311237446,False
GUT_GENOME112856_1,GUT_GENOME112856_00042,55015,0.02134975071129955,0.019957304594440322,0.02004985330149641,0.0007130729105881975,0.3504601496582188,0.027003150751491806,1.0,0.0013924461168592292,-0.420525553973132,-0.006953297449995396,-0.3400089216069864,0.29244780831675543,0.8639642363412292,False
GUT_GENOME112856_1,GUT_GENOME112856_00043,55816,0.021680601735433718,0.02008910346628783,0.0201741738085922,0.0007166817895613314,0.33065665890385804,0.02699538293236942,1.0,0.0015914982691458898,-0.412476379435206,-0.006821209123777219,-0.338272967132253,0.2845653638844343,0.8673760302861638,False
GUT_GENOME112856_1,GUT_GENOME112856_00043,56603,0.021565038455185672,0.019901705994798957,0.019953416896821383,0.0007186573241284533,0.3225638605108345,0.027104664881510164,1.0,0.0016633324603867149,-0.40957158319740655,-0.007151247984688781,-0.34261046200283685,0.2851308104366274,0.867130837555753,False
GUT_GENOME112856_1,GUT_GENOME112856_00044,57086,0.021329120172603768,0.019734830938777717,0.019823162727572202,0.0007052866498142523,0.32803994660067504,0.027311419688677865,1.0,0.001594289233826051,-0.4123635197570677,-0.0074882569611056625,-0.3470395607535462,0.29048012915445187,0.8648146568237106,False
GUT_GENOME112856_1,GUT_GENOME112856_00044,57087,0.02172783687263108,0.019739802106523843,0.019893079859350474,0.0006970818573201685,0.2980494048661696,0.027543276846511103,1.0,0.0019880347661072363,-0.39644142860431475,-0.007650196987160629,-0.34916783749773195,0.27908398505667253,0.8697564991630987,False
GUT_GENOME112856_1,GUT_GENOME112856_00044,57147,0.02224105819908854,0.019594834549787624,0.019786659867493644,0.0007109783078937325,0.24104968265989413,0.02781516439209206,1.0,0.0026462236493009147,-0.3698259052910127,-0.008028504524598416,-0.35413969747387974,0.2621861255512082,0.8771361418686829,False
GUT_GENOME112856_1,GUT_GENOME112856_00044,57162,0.022033958195009563,0.019782510358431475,0.019961922213097075,0.0007204528710202855,0.27440188620495415,0.02788311756641656,1.0,0.0022514478365780882,-0.38578965842532437,-0.007921195353319484,-0.3527293999752658,0.2732516901548395,0.87229653912656,False
GUT_GENOME112856_1,GUT_GENOME112856_00044,57163,0.022471441654004526,0.019728646830388417,0.019957426354932285,0.0007137623845183103,0.23723937195361328,0.02804479432493773,1.0,0.002742794823616109,-0.3659208069111869,-0.008087367970005446,-0.354913303017823,0.25986148958955513,0.8781562457056805,False
GUT_GENOME112856_1,GUT_GENOME112856_00044,57165,0.022934831709266537,0.01932203350087275,0.019629513906082183,0.0007620686460176309,0.1771739020775595,0.028181126795942497,1.0,0.0036127982083937887,-0.3307400313595764,-0.008551612889860314,-0.3610145844033041,0.23972049849562393,0.8870443931766221,False
GUT_GENOME112856_1,GUT_GENOME112856_00044,57309,0.022650710477950715,0.019540917420007946,0.01982386574601665,0.0007698177739826439,0.19881525739718092,0.028273605687119514,1.0,0.0031097930579427682,-0.35108031004003637,-0.008449739941102864,-0.3596757317861721,0.2526240161337265,0.8813398187470673,False
GUT_GENOME112856_1,GUT_GENOME112856_00044,57339,0.02231746161480219,0.019528560481045763,0.019835889106622817,0.0007555877501729297,0.21303206369643363,0.02845651221490664,1.0,0.002788901133756426,-0.36405638226992654,-0.008620623108283824,-0.3619215426554417,0.2635242525095616,0.8765494783893317,False
GUT_GENOME112856_1,GUT_GENOME112856_00045,57885,0.022721344903104186,0.0196537885268481,0.02002146373500823,0.0007667555539215363,0.19803153768135495,0.02868681390271403,1.0,0.003067556376256088,-0.35278825651985796,-0.0086653501677058,-0.3625093624966667,0.2558725918360608,0.8799094311817829,False
GUT_GENOME112856_1,GUT_GENOME112856_00045,58152,0.024027407989792804,0.019803612011268196,0.020256572418789507,0.0008052077020058472,0.1436935551070162,0.02954610052523763,1.0,0.0042237959785246075,-0.3060327994227722,-0.009289528106448123,-0.37071254378310287,0.2310838644406777,0.8908832147425855,False
GUT_GENOME112856_1,GUT_GENOME112856_00045,58698,0.026046780024556532,0.020337140082168557,0.020883765469276613,0.0009241952847853435,0.09263629460617429,0.030956519176849894,1.0,0.005709639942387976,-0.2459489607710981,-0.010072753707573281,-0.3810059892822396,0.20565645517332123,0.9022819473186239,False
GUT_GENOME112856_1,GUT_GENOME112856_00046,59710,0.027606258122719184,0.02076920675191711,0.021434286040492675,0.0010451770743334242,0.05947381806954466,0.03298800379552649,1.0,0.006837051370802073,-0.2003592434075358,-0.011553717755033811,-0.4004693759320331,0.20051954747823222,0.9046023955642389,False
GUT_GENOME112856_1,GUT_GENOME112856_00046,59775,0.027826312164045717,0.020955221604476625,0.021732565513059774,0.0011802402203375942,0.058489714881715615,0.03350030995576694,1.0,0.006871090559569092,-0.19898278317654783,-0.011767744442707163,-0.40328219517818836,0.20223067694842345,0.9038287806413244,False
GUT_GENOME112856_1,GUT_GENOME112856_00046,59861,0.028441501197697963,0.020803826119564946,0.02163879540359906,0.0011501119778601823,0.04159631440910798,0.033615000742065,1.0,0.0076376750781330174,-0.16798400965358215,-0.01197620533846594,-0.4060218666931537,0.19307238373228786,0.9079770356217503,False
GUT_GENOME112856_1,GUT_GENOME112856_00046,59919,0.028338187820184334,0.021031340032835896,0.021815247561468562,0.0011149030008990055,0.05101322677026825,0.034046288563314625,1.0,0.007306847787348438,-0.18136184342650918,-0.012231041001846063,-0.4093710128503673,0.20047674441319724,0.9046217556489901,False
GUT_GENOME112856_1,GUT_GENOME112856_00046,60477,0.02874350663806615,0.021087561057596915,0.021893401321079288,0.0010968479411513617,0.04643344694485774,0.03439972841955635,1.0,0.007655945580469236,-0.1672451959280816,-0.012506327098477064,-0.4129889262948086,0.19853080880316126,0.9055023518193476,False
GUT_GENOME112856_1,GUT_GENOME112856_00046,60478,0.028251542566063194,0.021136095279750695,0.021994657402515834,0.0011781551639069416,0.052865556632854714,0.03496210764801802,1.0,0.0071154472863124985,-0.18910160419667205,-0.012967450245502186,-0.41904918016735154,0.21136163210868425,0.8997117758047619,False
GUT_GENOME112856_1,GUT_GENOME112856_00046,60489,0.02922335471661673,0.021548970488396414,0.022445166808930345,0.0012095039618588545,0.04423001564981156,0.035778110090757785,1.0,0.007674384228220317,-0.16649958281972368,-0.01333294328182744,-0.42385262714906835,0.20737316062030917,0.9015078034435657,False
GUT_GENOME112856_1,GUT_GENOME112856_00046,60505,0.029886166079862435,0.022376969984140564,0.023397910854672608,0.001418654427181992,0.04939249215300091,0.03655092245304515,1.0,0.007509196095721871,-0.17317938052499654,-0.013153011598372542,-0.42148789727487856,0.20764314538822012,0.9013861149697178,False
GUT_GENOME112856_1,GUT_GENOME112856_00046,60508,0.02970651900692956,0.02217213668201584,0.02305380071304956,0.0013815449210822092,0.04881393345426245,0.03702468885709981,1.0,0.007534382324913717,-0.1721609119860308,-0.013970888144050248,-0.432236738522996,0.21646797774485865,0.8974175861322793,False
GUT_GENOME112856_1,GUT_GENOME112856_00046,60524,0.03095673052917169,0.022418346087347944,0.023419964845986258,0.001307097962080991,0.035249033225075346,0.038701229453874386,1.0,0.008538384441823747,-0.13156156059686389,-0.015281264607888128,-0.44945819897384165,0.21932111685149172,0.8961382702607892,False
GUT_GENOME112856_1,GUT_GENOME112856_00046,60525,0.03061140406856387,0.022624852645168888,0.023614242876521422,0.0012956190510064964,0.04610394332619454,0.03927401904502666,1.0,0.007986551423394984,-0.15387631695642806,-0.01565977616850524,-0.4544327402993656,0.23018703637606577,0.8912827888578467,False
GUT_GENOME112856_1,GUT_GENOME112856_00046,60560,0.0303087914557567,0.022543740704481112,0.023482900774476106,0.0012602792866987247,0.046020875211539296,0.03923794167172846,1.0,0.007765050751275589,-0.16283325386806385,-0.015755040897252357,-0.45568474520311203,0.23416325557608647,0.8895125812554324,False
GUT_GENOME112856_1,GUT_GENOME112856_00046,60585,0.03107686173228979,0.022314903658702676,0.023308410093018143,0.0012523683911424273,0.0307761281099707,0.03922849057781309,1.0,0.008761958073587112,-0.12252079834703046,-0.015920080484794943,-0.4578537575504218,0.22464140933063415,0.893757579307951,False
