contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME239684_1,GUT_GENOME239684_00007,9421,0.08349510958091344,0.08766665275095598,0.08737963579753419,0.0059696432304919885,0.6342221524013449,0.08255500588051833,0.20948945194240576,-0.004171543170042535,-1.0148480220475353,0.004824629917015863,0.4220476498463535,1.2080407265946251,0.5466096433065866,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9422,0.08573644290860975,0.08635969498272628,0.0864904426458193,0.005916687922426544,0.5201927093186007,0.08253319252581635,0.2518024091596286,-0.0006232520741165232,-0.4867403898795827,0.0039572501200029475,0.3494733307745004,0.3590478160627515,0.8356679715282415,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9423,0.08488773269750013,0.08431538004498416,0.08458421901644193,0.005830465838446733,0.4813287267869344,0.08262076070479077,0.3681495198505971,0.00057235265251597,-0.30879332631547646,0.0019634583116511645,0.18265127270895534,0.1287148057991775,0.9376698137258257,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9556,0.08478018577886298,0.08336148550764408,0.08382901696105051,0.005826506344232364,0.45412216536433153,0.082458741318193,0.4070346553380926,0.0014187002712189034,-0.1828277206701635,0.0013702756428575075,0.13301923329418072,0.05112009187161901,0.974763846601081,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9662,0.08376637947397393,0.0827561672080414,0.08307603873503755,0.0059230914199386725,0.4675379489485928,0.08239799682428671,0.4544308978935716,0.0010102122659325363,-0.2436247712527608,0.0006780419107508401,0.07509951701854224,0.06499296662437834,0.9680258540700418,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9665,0.08244756800243024,0.08128973255969639,0.081182547498263,0.005928138678642105,0.46233928678391206,0.08207297592824872,0.5596980509961764,0.0011578354427338455,-0.2216533703033963,-0.0008904284299857262,-0.0561355744089547,0.052281419281077816,0.9741980009136028,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9676,0.08635222161262195,0.07952862206588654,0.08213099878350291,0.0060844261213796325,0.3032169425864892,0.08210171659174074,0.4980800392627564,0.006823599546735407,0.621607000533111,2.9282191762167176e-05,0.020817304072154454,0.38682862326060363,0.8241404524213433,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9685,0.08715685143486415,0.08270832332064634,0.08382355138277557,0.006017192885730721,0.36543458721253713,0.08203051031142763,0.3828568082521825,0.004448528114217809,0.2681147653845521,0.0017930410713479367,0.16839233421891467,0.10024150564090807,0.9511145677995816,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9686,0.08763127245613775,0.0827986300997287,0.0836677538914415,0.006036515396548312,0.3556498357743949,0.08203726234694414,0.39353982997923087,0.004832642356409053,0.32528416255112413,0.0016304915444973617,0.15479169322259603,0.1297702546973044,0.9371751129842928,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9689,0.0872193145849048,0.08142725174175597,0.08331625281040292,0.006279031306299533,0.32913723535737655,0.08204118275875193,0.4195409587365959,0.005792062843148829,0.4680788960743437,0.0012750700516509922,0.1250533099726543,0.23473618328529303,0.8892578045465892,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9692,0.08685918468819682,0.08203895763217574,0.08329617970289277,0.006317625021765697,0.3543335609528836,0.08202290392677697,0.42013683940799895,0.004820227056021087,0.32343633927132875,0.001273275776115801,0.12490318159101312,0.12021187033279568,0.9416647728858523,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9704,0.08757887987905219,0.08195593074077002,0.08336295179696793,0.006295095002495483,0.33126255549357503,0.0820195639128073,0.4155065851700052,0.005622949138282166,0.4429089661475613,0.0013433878841606212,0.13076951432964531,0.21326901817191293,0.8988541359812813,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9761,0.08827682503179242,0.08065104528625966,0.08267558879491498,0.006159708235278978,0.2768183644704021,0.0819866329093439,0.4554716524438263,0.00762577974553276,0.7409989765311595,0.0006889558855710798,0.07601269748882065,0.5548574133997529,0.7577295837199755,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9820,0.0867938104184648,0.08037147108757142,0.08203825834856056,0.006059823124720197,0.3088873249346986,0.08199510133726401,0.4971588261562841,0.006422339330893381,0.5618856933622204,4.315701129654903e-05,0.02197822064344233,0.316198574587795,0.8537650097427072,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9874,0.08708948601305957,0.08182621232617686,0.08323585748458458,0.005672932745917062,0.3418993076401269,0.08205255678109319,0.41738528307785894,0.005263273686882716,0.38937690075259085,0.0011833007034913884,0.11737489968769362,0.16539123791638913,0.9206313272997315,False
