contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME247421_1,GUT_GENOME247421_00002,2541,0.034544521106600556,0.0406041502870197,0.04044749866747898,0.0012506748152094258,0.8592381460876763,0.041602733896532296,0.822176006911164,-0.006059629180419142,-0.5196651675063337,-0.0011552352290533155,-0.20162454075566755,0.31070434175431977,0.8561136261012702,False
GUT_GENOME247421_1,GUT_GENOME247421_00002,2572,0.0383891259240243,0.04005227155440855,0.04003416870981012,0.0013216878337520633,0.6123824448300884,0.04209370147653733,0.9404141401780688,-0.0016631456303842496,-0.43589467640863205,-0.0020595327667272054,-0.2134946183690101,0.23558412099391532,0.8888808668445775,False
GUT_GENOME247421_1,GUT_GENOME247421_00002,2613,0.04310219591905435,0.04141303890035842,0.04162479262166079,0.0014836092566237612,0.3966988610521688,0.043151703899236775,0.8483040819737219,0.0016891570186959304,-0.3720199829119751,-0.0015269112775759819,-0.2065032707744764,0.18104246852638295,0.9134549371524667,False
GUT_GENOME247421_1,GUT_GENOME247421_00002,3348,0.048055848417278106,0.042954379527275766,0.04328018251620417,0.0015092371721887523,0.23483986013994546,0.04307888538848489,0.4469477215388886,0.0051014688900023406,-0.3070018751481949,0.00020129712771928265,-0.18381829481440298,0.12803931685298262,0.9379865600096443,False
GUT_GENOME247421_1,GUT_GENOME247421_00098,63981,0.04765379047989455,0.042652720031057356,0.042965987673753155,0.0014332851236760055,0.21521755845572194,0.04311972398817986,0.5427092371732929,0.005001070448837193,-0.3089148646149203,-0.00015373631442670843,-0.18847856904720184,0.13095256457013538,0.9366212610122594,False
GUT_GENOME247421_1,GUT_GENOME247421_00098,64860,0.04289566794628086,0.04285424735779764,0.04291662016353952,0.0012931190052963921,0.49713462803850594,0.0436248949223615,0.708059934106355,4.142058848322083e-05,-0.40341591295188095,-0.0007082747588219793,-0.1957576050948792,0.20106543877528227,0.9043555219697937,False
GUT_GENOME247421_1,GUT_GENOME247421_00098,65119,0.04202727370979863,0.04339222005925426,0.04337519174986958,0.0013047429005831478,0.5956587957490418,0.04338779649782948,0.5038540073105634,-0.0013649463494556369,-0.43021279453097255,-1.2604747959901741e-05,-0.18662603425874846,0.21991232524129636,0.8958734071781355,False
GUT_GENOME247421_10,GUT_GENOME247421_00442,5698,0.06227597208510758,0.03889911424452918,0.03953473953625395,0.0015969331530268568,0.04174954009021707,0.043724974578664706,0.9956538715562424,0.0233768578405784,0.0412169433616839,-0.004190235042410756,-0.2414628482155123,0.06000314348842779,0.9704440082575546,False
GUT_GENOME247421_10,GUT_GENOME247421_00442,5716,0.062401894567058476,0.037788654303280766,0.03852216478802084,0.0015962107314721446,0.03610202550689529,0.04345579369714027,0.99900203777979,0.02461324026377771,0.0647749441132506,-0.004933628909119428,-0.25122085653411613,0.0673077121426097,0.9669061354073502,False
GUT_GENOME247421_10,GUT_GENOME247421_00442,5719,0.056651677760194814,0.03379505990672066,0.03462272454389054,0.0014183966999162423,0.04120258922098843,0.04332454151167718,0.9999999995741157,0.022856617853474155,0.03130430324546222,-0.008701816967786644,-0.30068321030000755,0.09139035235800243,0.9553331261054377,False
GUT_GENOME247421_10,GUT_GENOME247421_00442,5720,0.05026093194530643,0.033742841620227386,0.03411991695413015,0.001277516874649073,0.09312011345423343,0.042961110732044776,0.9999999999977515,0.016518090325079046,-0.08946984678763538,-0.008841193777914626,-0.3025127116364536,0.09951879418584308,0.9514583206009768,False
GUT_GENOME247421_10,GUT_GENOME247421_00442,5836,0.04902375589479513,0.03376906981974321,0.03404890606044731,0.001241009398433868,0.10799659421795738,0.04277143790661697,0.9999999999989567,0.01525468607505192,-0.11354272077322233,-0.00872253184616966,-0.30095511993584473,0.10346593365618462,0.9495824029911605,False
GUT_GENOME247421_10,GUT_GENOME247421_00450,12719,0.049938454663321,0.03332778674713392,0.03364678340741738,0.0011521657201604913,0.08862218197687849,0.04275588685327715,0.9999999999999987,0.01661066791618708,-0.08770587560850958,-0.009109103445859773,-0.30602937337596675,0.10134629798514222,0.9505893208386458,False
GUT_GENOME247421_10,GUT_GENOME247421_00450,12721,0.04896808763614289,0.03331228711991118,0.03372392687680412,0.0013332875871647158,0.09181208202455016,0.04260077306580403,0.9999999999861081,0.015655800516231708,-0.10589989592431681,-0.008876846188999914,-0.30298069575567804,0.10301208995737587,0.9497979084367315,False
GUT_GENOME247421_10,GUT_GENOME247421_00450,13138,0.04902305582179619,0.03356354166668171,0.0340109338495384,0.0013670158664234606,0.09774943062201213,0.042896555388320205,0.9999999999598436,0.015459514155114477,-0.1096399314958,-0.008885621538781807,-0.3030958835988997,0.10388802923300149,0.9493820168713651,False
