D,r2
30.06510755016602,0.758732296339977
39.110278693437216,0.7386325587801804
49.484649879268716,0.7171629860232697
60.077399380804955,0.702566958681991
70.60741904301595,0.6929649527660512
82.5345728521084,0.6811044976845829
93.09593604263824,0.6776319413582502
103.62308180088776,0.6692791192161746
115.60677833028004,0.6566065463612668
127.61741528762805,0.6535069332813128
139.57858519130195,0.6578179624080522
151.55648592999313,0.645831935836886
165.1536293958521,0.6412958594718261
178.64311155435246,0.6270749891316229
190.61481908606027,0.6301268320666135
204.0936997010807,0.6372758102615595
217.63212048911421,0.627700913664251
231.1021046301864,0.6251898253116169
244.6237160120846,0.6161768539339251
258.13666666666666,0.6091719953582122
273.10495889003084,0.593723775662187
286.5457611528438,0.596337250325566
300.2487910409773,0.6002792799629051
315.1621042008326,0.5926942496845079
328.69024669171705,0.5884280609552811
342.25832687838886,0.5850830289614042
357.1488359926759,0.5808997133358079
372.0663462822053,0.586892034357167
386.80928396406205,0.5786500111744832
400.5180224867725,0.559804875042512
414.2074722868482,0.5676197003544475
430.40391351612516,0.5691232514152395
446.84269352835656,0.5548640267192765
462.0323306156874,0.5576428532227392
477.1503738185922,0.5522111437173304
492.2539750141965,0.5478152456450868
507.27159420289854,0.5515736705844615
522.2044088176352,0.544112750684786
538.8602985799248,0.5394935278578098
555.3168613357293,0.5407662702418699
571.4954223081883,0.541667834583746
588.0236119061248,0.5252924947442809
604.6279162248144,0.5353163771156894
621.1514058036386,0.5282592023099086
637.8594664931685,0.5368147162709019
654.3502980284273,0.5285222757056299
670.936512118019,0.5240898295595111
688.8815412652955,0.529316418046051
706.497084952804,0.5163898584293863
722.8928735632184,0.5157249722524169
739.9009927555675,0.5100626572171728
757.9473755228714,0.5158585739372945
776.0862782992822,0.5022851141763924
793.9450247388675,0.5011541560517494
811.9390410958904,0.49770600153534
830.0142641612947,0.49386437151465595
847.989898989899,0.48946196912307666
865.997854997855,0.48241198407734415
884.9545337785769,0.4871093103872915
904.1705685618729,0.48119127231474557
922.7076282940361,0.47262501831698056
941.0487266303547,0.4764054569046384
960.5206291903042,0.47122659110333587
980.1729499779962,0.45906669123617294
999.142178844632,0.46403449561034266
1018.7447984868326,0.45390084746845605
1038.201413898893,0.46217437155272395
1057.8327062228655,0.45481524828317615
1077.334043403009,0.4527674633845939
1096.841673983026,0.44973564525608367
1116.6844787039456,0.43897161123626965
1137.2340425531916,0.44124053907467004
1157.7414532871971,0.432039944965729
1177.5890729439116,0.43158597180870245
1197.6465482164656,0.4285325365042464
1218.7559539737758,0.4128660555966703
1239.7309454394003,0.42036931468585315
1260.6736798679867,0.4183565951477747
1281.6893759597933,0.4117892825682826
1302.6390788555477,0.41442140308651865
1323.5958134307389,0.4046494588338108
1345.5168162937157,0.40627256004338574
1367.6014141134065,0.40317911962778696
1389.290832157969,0.3944575929280647
1411.3606200707097,0.4053255483917708
1433.6628004471772,0.39924987073339746
1455.3585039817974,0.3870525113362643
1477.9551551814834,0.382298348841261
1500.3543079809497,0.3840102411095185
1522.970457304735,0.3832031140333102
1546.089346610285,0.3834213199947896
1568.8631183991106,0.37030630613049803
1591.8653953229398,0.3748182198342332
1614.9198731209488,0.3663281413705447
1638.018024513338,0.3677604468605781
1661.2166894664842,0.3674100357851359
1685.3456468003296,0.35810554783606263
1709.3463851209622,0.3601084341352668
1734.0486886348353,0.36407207790976104
1759.1278051450465,0.3495828050671386
1783.5566145092462,0.3474507347593115
1807.8610535047699,0.3454287800514625
1833.4156804733727,0.34640315119987924
1858.9756339424848,0.3413952479784588
1884.4682594804833,0.3437242932029137
1910.6360856269114,0.33593751150341966
1936.9945666938331,0.3324431907019091
1963.6549641904228,0.330834442913918
1989.7795874049946,0.33322299510003445
2016.8777425141438,0.3278818138101872
2043.808882720333,0.32894726639546806
2071.0042565266745,0.32007214802336864
2098.560032232071,0.328493208023524
2126.0829939615223,0.32033704094592536
2153.5329153605016,0.32206684256609575
2181.0817131586364,0.31571589620418533
2208.993524015111,0.3122587491047913
2237.494204720011,0.3166083821223551
2265.4723849372385,0.31506076157897345
2293.759292035398,0.31575347831340383
2322.4544055944057,0.31258934280794937
2350.847563515202,0.3073386075891316
2380.2326346074806,0.3055959761402253
2408.9703568418095,0.3038304326241133
2439.079062159215,0.29603064278741636
2469.0460291288814,0.28984958435262337
2497.966387746419,0.29084308394281577
2528.593539703903,0.28903176292325317
2559.5982990786674,0.2869976068331694
2590.54907017782,0.2851232086824063
2621.5753928925387,0.28242618021704063
2651.950655671218,0.27247880585212825
2682.2329434697854,0.279625708505122
2712.54651973776,0.27636272520175215
2743.4867244649145,0.26965428442007733
2774.696906061879,0.2669348042348111
2806.005601456379,0.26532439136870106
2837.5835764902045,0.2620497877428573
2869.7292232482346,0.2662135166729373
2902.4081547453384,0.2624868587591627
2934.5,0.2638900199028739
2967.007796471071,0.2587433910516103
2999.4131629568565,0.25363029221542244
3031.5042273042272,0.24727049460105793
3063.4327058162407,0.2488023485959934
3096.0948417030568,0.2439905395745261
3129.083380044843,0.2458934639473565
3162.4208942978257,0.23776607818300297
3196.2364799110246,0.25194781109934034
3230.0378619153676,0.24362219207920785
3264.021771874572,0.234420766238444
3298.5748685303074,0.23050704673671701
3332.7067260827184,0.23509028483780897
3366.862191780822,0.22746914373880717
3401.5551383674037,0.22472301455731583
3436.0418604651163,0.22223732639534194
3470.3951533828267,0.2235826084357637
3505.628894403088,0.22180389557370978
3540.9109407665505,0.21654340623163737
3576.379060879061,0.20980374692025627
3612.1033847896897,0.2126206812853104
3647.552036199095,0.21179860426844632
3683.005360824742,0.20586421525933968
3718.0208076659824,0.2055674247514721
3753.4321210438643,0.21247546667281222
3789.2200557103065,0.2127539984835689
3825.146166574738,0.2213985011747952
3860.4727848973407,0.21257603018680807
3896.5721187025533,0.20706184969843366
3932.0796259563617,0.20599927752244213
3967.589530535937,0.19382666745983296
4003.932710793738,0.20280047127138162
4040.919041718298,0.2022021429273442
4078.020083102493,0.1949081615722271
4114.9525,0.19368771506160667
4152.394331652814,0.1912123955521461
4190.382028665932,0.18862881514950836
4228.908063404549,0.1883452371260701
4267.540350877193,0.1868723213088283
4306.398002462717,0.18405254242315638
4345.319065603581,0.18033402292983905
4384.501110802555,0.17956739708496974
4425.00204359673,0.17876328396519933
4465.98517389497,0.18142783324786435
4506.95462769659,0.17421062010086963
4547.945968412302,0.16870716938408142
4589.167259786477,0.16907968041531984
4630.188765603329,0.1642914677800026
4671.251068523369,0.17127954048661045
4713.001961608519,0.16484312212789687
4754.455400359563,0.16056694189250387
4796.413377648525,0.15886313308583017
4839.000957068635,0.1594298953044203
4882.147719443296,0.15938879406298295
4924.7301431378055,0.15419889942687728
4967.204947484798,0.15471157264156166
5010.535636264336,0.14817280196882798
5054.046789377547,0.14701199677496213
5098.007372013652,0.14263645083976886
5142.565144532887,0.14401687488421805
5187.062645328956,0.13858419266957916
5231.460016835017,0.13631784230783403
5275.9934011547975,0.1335296572640487
5321.525131179233,0.13749342643634374
5366.704061895552,0.12954042403946464
5411.437318590187,0.12580752614871027
5455.483146067416,0.13018016398693621
5499.2754716981135,0.13110681648796815
5544.4786289771955,0.12705401487037774
5589.575913321295,0.12525422531764355
5634.279822861888,0.1253562154643107
5680.550464989059,0.12291380189052295
5726.206585983676,0.12354088516892275
5771.682452778538,0.12118935388972969
5818.225202916495,0.11368518967057818
5864.1774556712635,0.11307907178900482
5910.117599130907,0.11390026993056562
5955.373286713287,0.10977560476163625
6000.445042805854,0.10595263029682747
6046.379167814825,0.10587710958813072
6092.848603351956,0.10903886546402641
6138.34977827051,0.1035697524546767
6184.47277501382,0.10515888032226271
6230.802094668117,0.10419886872236499
6277.413807589974,0.10452733513411284
6323.7210130047915,0.10164767031216335
6370.094083006169,0.0988299878011356
6414.886575038178,0.10134463990045794
6460.894858541893,0.10059987633745267
6507.363763066202,0.10024035380757813
6554.071964434565,0.09709062617368938
6600.907512060648,0.09198179231838571
6649.231997797054,0.08952161133691493
6697.567370017929,0.08832975953767891
6744.989423879766,0.08787845166890913
6792.681912970944,0.08685833428508846
6840.488098495212,0.08274844128836192
6888.130217028381,0.07738956337385938
6934.991847450601,0.07690450955518914
6981.954149979285,0.07882545487295044
7030.112644947543,0.07764654467130998
7079.104232731283,0.07828218563636742
7126.864883786055,0.07805864408888986
7175.025626818119,0.07825213609141776
7224.318720705817,0.07971456289353399
7274.196285001386,0.08049312572281477
7324.062629328183,0.08281850429348354
7372.801225797465,0.0803722176684779
7421.900261024866,0.08077888788131325
7470.905492398301,0.07992419802420031
7519.78560574665,0.07934360526840817
7567.391521890201,0.08118487353064793
7614.979628854472,0.07980495573855681
7662.946391752577,0.07814937930054855
7710.562086092716,0.07719906710763492
7758.2874845105325,0.07848497387775483
7805.098216773475,0.07802977942958543
7852.593320505773,0.07789888837221183
7899.99778883361,0.07740286770483461
7946.64507628294,0.075805589749263
7992.46606271777,0.07744039678680013
8037.770969993022,0.08064824470027272
8083.425678468108,0.08151607024449065
8130.11946290144,0.07901982646211347
8177.3418850322405,0.07935590715534964
8225.376232125504,0.07985996766476233
8273.787605711908,0.07652369587824957
8322.45264469676,0.07483292500308993
8370.522636576305,0.07530206313348159
8418.99015939016,0.0769531718523458
8467.712177630672,0.07691804776271785
8515.721016995993,0.07612794836961455
8564.395818717552,0.07391669763956517
8643.962972120913,0.07452450179171832
8755.591724825523,0.07394951046020173
8868.147979546022,0.07439800906918095
