D,r2
2591.134032145353,0.28354219939339675
2620.4937059067643,0.27312628288861707
2650.4507628294036,0.26477537562621944
2680.0308571428573,0.26600605948229805
2709.308342572062,0.2737276365754404
2739.230106007067,0.261072272611348
2769.677748288867,0.26547486577577
2799.9716044201987,0.2658705324227471
2831.0793914246196,0.25925832610728694
2862.5400564174893,0.2609188226081719
2894.0365546218486,0.263573426933326
2924.8853583426653,0.2611088472056952
2956.0399100618324,0.2560349307349195
2987.7112387202624,0.25338308514667574
3018.8886075949367,0.2560580003413105
3050.4998598261845,0.2439836399957933
3082.48461645552,0.2508084933347725
3113.9668930390494,0.24893927941145985
3145.4281272084804,0.2433306080855969
3178.111659807956,0.23830355609232226
3210.56008583691,0.23997718551105643
3243.13912798081,0.2393402470312702
3276.541182898511,0.22825213729921928
3309.962723308482,0.22827328004200584
3342.4979762937264,0.23621655354805948
3374.334214390602,0.22809539891511085
3406.5677532524483,0.22322904789463885
3439.0128223598904,0.22011126659990726
3471.8824556299096,0.2206165856028617
3505.0690361269562,0.20850511926521262
3538.454778521578,0.20859903804565688
3572.0095182310733,0.20976007403443223
3605.5865946261683,0.2011598527746851
3639.5484289420583,0.20353922718096976
3672.9419805147595,0.20320943691579668
3706.0260078023407,0.2009130460939794
3739.524537643804,0.20081270071424456
3773.5930585683295,0.20371713407187603
3807.3475564742357,0.20200865593234388
3841.81408045977,0.2118159517889667
3877.0422353110184,0.19732609402251772
3911.6618758334566,0.19776532718109727
3945.896676300578,0.18926631765439678
3980.5876909518215,0.18527777980503354
4016.03080872914,0.18563532778165034
4051.926878906818,0.18834245126456906
4087.179239766082,0.18414425320122363
4122.589923927085,0.17674072198896093
4158.049729413486,0.17570270626703544
4193.632035884822,0.17789887526017542
4229.950303380526,0.17523789533452322
4266.502450616367,0.17741445956130694
4302.711117429628,0.17528708142474136
4339.371672304751,0.1685608102990876
4376.0801914153135,0.16804859505488795
4413.496002325919,0.16821262994435415
4451.360395189004,0.1684282882201706
4488.779952550415,0.16942923985942518
4526.900286532951,0.16049429247294622
4566.063252127972,0.16267315577059138
4604.953113659457,0.15738363942005518
4644.455234553776,0.1586864352427901
4684.25121198766,0.15805817224501947
4723.868398392652,0.15577786729038623
4762.938012895663,0.158217223596121
4802.119808306709,0.15342235515000976
4840.882412496384,0.1503572624626762
4880.087576374745,0.14867783959866612
4919.022145028224,0.1513068412759159
4958.15445953928,0.15064627527349486
4997.444077055779,0.1463736704253047
5036.792708027051,0.13910858815138094
5077.158007117438,0.1392696260438016
5116.993348115299,0.14460295812627968
5157.039252069654,0.13886722003213395
5197.41446783279,0.14072315500743798
5237.819277108434,0.13964597358529035
5278.574967593259,0.1354731608676188
5318.508591569981,0.14106553160724297
5359.212268883474,0.13460592824454276
5399.582435187883,0.13710423065771835
5439.078631719236,0.13296095994144508
5478.59229208925,0.1346770698024868
5518.6841579923,0.13156278558622697
5559.112071491357,0.13462185432501433
5599.2708578143365,0.13149123404745983
5640.112503643253,0.13680955665245417
5680.945205479452,0.1359912163186795
5722.248464066295,0.12989630226900845
5764.243483412322,0.1261505805080551
5805.24619399739,0.12484678853997336
5847.597868356618,0.1269814148535751
5888.926131386861,0.12914319205424776
5929.664640324215,0.12343699886718454
