contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME000448_1,GUT_GENOME000448_00085,73592,0.16474188476679458,0.11063721269404031,0.12040952069471987,0.01705540603538394,0.0710804470099571,0.1534755559305366,0.97373363067016,0.05410467207275427,0.7546750238620371,-0.033066035235816735,-0.5198994823647786,0.839829863404331,0.657102716047081,False
GUT_GENOME000448_1,GUT_GENOME000448_00085,73754,0.2120847602012756,0.1562845280556842,0.16362371054850933,0.01850601474573361,0.07447561303693108,0.14028134122839625,0.1035932589787254,0.05580023214559138,0.78461524652948,0.023342369320113077,0.1097866241208017,0.6276741879223589,0.7306380438145066,False
GUT_GENOME000448_1,GUT_GENOME000448_00085,73763,0.18206581764142105,0.11860045322653799,0.13489544229643963,0.018932677575195855,0.06526219962665074,0.13472789062083626,0.4964694600241482,0.06346536441488305,0.9199662556706599,0.0001675516756033668,-0.1489134899130139,0.8685131390507673,0.6477460422690051,False
GUT_GENOME000448_1,GUT_GENOME000448_00086,74167,0.12127542083866637,0.10594229206789058,0.10986772153386903,0.0129230167756091,0.322113315352579,0.1189484028337284,0.7588708562581397,0.015333128770775792,0.07004658856320557,-0.009080681299859367,-0.2521513648367162,0.06848683535836175,0.96633625267849,False
GUT_GENOME000448_1,GUT_GENOME000448_00086,74172,0.12790300195959253,0.10932710080208777,0.11163379221953566,0.012173056526646133,0.3039098004452314,0.1148631724837782,0.6046066529876237,0.018575901157504765,0.1273075071669596,-0.0032293802642425345,-0.18683338614190337,0.051113915558315036,0.974766856829186,False
GUT_GENOME000448_1,GUT_GENOME000448_00087,75123,0.10354770934318222,0.07205125709559528,0.07610038360591286,0.00911196288088299,0.12576824091858152,0.11297529059115606,0.9999740462048099,0.031496452247586945,0.35545877282860233,-0.036874906985243205,-0.5624178560163721,0.44266478394686853,0.8014502403843946,False
GUT_GENOME000448_1,GUT_GENOME000448_00087,75546,0.08856341557167377,0.07045476549802727,0.07241938578743065,0.008518215695535881,0.23918153865573538,0.11307523594687495,0.9999990916474734,0.018108650073646496,0.11905678121720753,-0.0406558501594443,-0.6046244634350469,0.37974525893792044,0.8270644708756689,False
GUT_GENOME000448_1,GUT_GENOME000448_00087,75768,0.11690775376124146,0.0729311012661874,0.0793696565641755,0.009136811042024837,0.08511762592766031,0.11689910413458258,0.9999800017252414,0.04397665249505406,0.5758343173636967,-0.03752944757040709,-0.5697244819678291,0.6561711464072258,0.7203013785713932,False
GUT_GENOME000448_1,GUT_GENOME000448_00087,75979,0.09740661522860905,0.08253977000941937,0.08434614716724673,0.008834450520621852,0.3305989052610657,0.1225228319991941,0.9999922458568238,0.014866845219189684,0.06181294731138342,-0.038176684831947374,-0.5769495810359581,0.33669165951288743,0.8450615367194813,False
GUT_GENOME000448_1,GUT_GENOME000448_00087,76128,0.08776882930254078,0.07881929853846345,0.07957073802825919,0.008383244334757494,0.38753541350121723,0.10780214017012611,0.9996208705078198,0.008949530764077326,-0.04267507125990734,-0.028231402141866924,-0.46593055143716977,0.21891244046958327,0.8963214042437753,False
