contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME096083_12,GUT_GENOME096083_00079,65498,0.045995226308005226,0.04796379440995033,0.04785484782995405,0.0015259286896135164,0.5964906472061308,0.08024692488759182,1.0,-0.001968568101945102,-0.4270536411570289,-0.03239207705763777,-0.4380108922176345,0.3742283541267646,0.8293490383416178,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66489,0.045050141085756376,0.04857095102817335,0.04838647124295151,0.0016218654480753055,0.6719128315395783,0.08026409170908308,1.0,-0.0035208099424169706,-0.5413022001286172,-0.031877620466131566,-0.43324720286462814,0.48071121065410577,0.7863481817394264,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66491,0.043248193086172906,0.04846065089463767,0.048254611189590006,0.0015982634634123583,0.7529218887969437,0.08028590178755905,1.0,-0.005212457808464764,-0.6658113622605766,-0.032031290597969046,-0.43467013491175394,0.632242896299487,0.7289709126228173,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66500,0.04330324057036424,0.04847862462529114,0.048281564593211944,0.0015848855148295458,0.7502999527159349,0.08026087857096381,1.0,-0.0051753840549269015,-0.6630826489847632,-0.03197931397775187,-0.43418884946139374,0.6281985563812595,0.7304465071520252,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66505,0.043651785091817864,0.048261420875813144,0.048066178589833745,0.0015837266931291961,0.7253923597092184,0.08029231407060088,1.0,-0.004609635783995279,-0.6214422789023817,-0.03222613548076713,-0.4364743308516981,0.5767003474998231,0.7494990913738858,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66550,0.043257911761422636,0.048407339976911726,0.04820168572263898,0.0016105358291570655,0.7497273387237267,0.08035611898373993,1.0,-0.005149428215489089,-0.6611722396816828,-0.03215443326110095,-0.43581039320166104,0.6270794293482791,0.7308553527450463,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66623,0.0433397389193214,0.04829005962527743,0.048082987539704976,0.0016116323089168125,0.7387204071150504,0.08031067960785176,1.0,-0.004950320705956031,-0.6465174703980134,-0.03222769206814679,-0.4364887443101899,0.6085072634393325,0.7376737452610966,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66627,0.04348200423878123,0.04832048810588257,0.04813086194482403,0.0016036807154551842,0.7332076286993214,0.08034337610385858,1.0,-0.00483848386710134,-0.6382860226004189,-0.032212514159034554,-0.43634820214349873,0.5978088001609261,0.7416303058436757,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66631,0.043330413959971566,0.0483484322410117,0.0481702350046745,0.0016093745154285007,0.7413897937611752,0.08036020252202565,1.0,-0.005018018281040135,-0.651500167164439,-0.03218996751735115,-0.4361394280725536,0.6146700685347462,0.7354041740301649,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66732,0.04363852508625799,0.0479341312347945,0.047756513824920584,0.001628056889324611,0.7101644381707943,0.0803775797627128,1.0,-0.00429560614853651,-0.5983289776176856,-0.03262106593779222,-0.4401312497139879,0.5517130824318217,0.7589217969503584,False
