contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME132205_10,GUT_GENOME132205_00018,16423,0.22808247433045464,0.20339147925672246,0.2069041477615323,0.005994094825203843,0.10032774456375065,0.16656935276362023,8.536455433513653e-12,0.02469099507373218,0.27379674723932096,0.040334794997912066,0.17165410171640816,0.10442978943489961,0.9491248830025922,False
GUT_GENOME132205_10,GUT_GENOME132205_00018,16447,0.22878932242304947,0.1936579682528977,0.19709202406274284,0.005714636496462891,0.03433168946004051,0.1663191891993976,3.623933740005626e-08,0.035131354170151785,0.49858010767295946,0.030772834863345255,0.08794246821523428,0.25631600148296735,0.8797143726401967,False
GUT_GENOME132205_10,GUT_GENOME132205_00018,16453,0.22011837107309026,0.18980966688670392,0.1933978386619791,0.00550945116680348,0.05580657972664418,0.16357938255107313,3.1121095816463196e-08,0.030308704186386343,0.39474733146914187,0.029818456110905972,0.07958721435293357,0.16215958039046835,0.9221201123654076,False
GUT_GENOME132205_10,GUT_GENOME132205_00019,16791,0.2113469071576845,0.18710335106160622,0.1900236531814785,0.005422900375425798,0.10391817364807127,0.1623427616668543,1.6588421212809037e-07,0.024243556096078284,0.26416328194783245,0.027680891514624217,0.06087358016592705,0.07348783229166757,0.963922948849089,False
GUT_GENOME132205_10,GUT_GENOME132205_00019,16803,0.20741149189115288,0.18581341635520401,0.1883433538040306,0.005392127872140997,0.1282204707300731,0.16175022713553308,4.072874435605242e-07,0.021598075535948863,0.20720546998218017,0.02659312666849753,0.05135057747056565,0.04557098859709673,0.9774721346327097,False
GUT_GENOME132205_10,GUT_GENOME132205_00019,16907,0.2081575227402107,0.18559972473573194,0.1885179306401443,0.0054923316897569465,0.11651317535264627,0.16125172262849896,3.4454416329299447e-07,0.02255779800447877,0.2278685180217635,0.027266208011645338,0.057243170403512414,0.05520084206328032,0.9727769903794319,False
GUT_GENOME132205_10,GUT_GENOME132205_00019,17256,0.21395185993207794,0.17901526310125346,0.18166391137745633,0.004616199541303329,0.033143931774986396,0.16056923696526848,2.4420452497272877e-06,0.03493659683082448,0.4943869368443699,0.021094674412187847,0.003213541378984921,0.24442877017055342,0.8849586262338461,False
GUT_GENOME132205_10,GUT_GENOME132205_00027,23044,0.2108041451614268,0.18297583098065795,0.1854273126386588,0.004662321153613391,0.07210476567058406,0.16027947527281108,3.44828693226293e-08,0.027828314180768837,0.3413439575526336,0.02514783736584772,0.03869757257367071,0.11801319948078862,0.9427005475576858,False
GUT_GENOME132205_10,GUT_GENOME132205_00028,24049,0.21029858697089293,0.18608930084814154,0.18855942405465176,0.004852507394232593,0.09677469426987412,0.15997295556394234,1.918496261663915e-09,0.02420928612275139,0.2634254414487416,0.02858646849070942,0.0688015914588313,0.0741266221897323,0.9636151258891363,False
GUT_GENOME132205_10,GUT_GENOME132205_00028,24133,0.19857865001086875,0.18141182334704667,0.18337615314873953,0.004795027944336836,0.16955670871188422,0.15986699276595037,4.7235197656745864e-07,0.017166826663822077,0.11179965077659171,0.023509160382789163,0.024351525831987467,0.013092158724113817,0.9934752995406825,False
GUT_GENOME132205_10,GUT_GENOME132205_00029,24462,0.18745928089323916,0.17935077476928266,0.18044980107814904,0.004733096161912356,0.3187317353474289,0.15990069237298013,7.073134765337092e-06,0.0081085061239565,-0.08322809798487683,0.020549108705168906,-0.0015626965339592142,0.006929358314637507,0.9965413159178436,False
GUT_GENOME132205_10,GUT_GENOME132205_00029,25305,0.18142427022744306,0.17413710238369412,0.17521044472626343,0.0048196704496338335,0.33434162533645084,0.1597203551397934,0.0006546550397902462,0.007287167843748943,-0.10091170225296701,0.015490089586470024,-0.045852648424575246,0.012285637019139171,0.9938760100268963,False
