contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME247421_10,GUT_GENOME247421_00450,12956,0.031929079221632226,0.021137918639149843,0.021554460135422972,0.0008554986620061786,0.015949807214274678,0.02308182070764478,0.962897342742563,0.010791160582482383,-0.06093282703805564,-0.0015273605722218066,-0.1970650554688892,0.04254744549780598,0.9789509667429239,False
GUT_GENOME247421_10,GUT_GENOME247421_00450,13138,0.03218850717362035,0.02141934702196569,0.021817011368143607,0.0008362701595985579,0.018305987357714285,0.023104725146239295,0.9381990865604378,0.010769160151654661,-0.061480064250574666,-0.001287713778095688,-0.19433113714094558,0.04154438916274778,0.9794420613659747,False
GUT_GENOME247421_10,GUT_GENOME247421_00450,13153,0.029130465366531445,0.021134554454557662,0.02138579396872994,0.0007367993819050311,0.053912747393687725,0.023078515118214453,0.989201951405927,0.007995910911973783,-0.13046167626660737,-0.0016927211494845128,-0.1989515080481794,0.056601951528937856,0.972095745507356,False
GUT_GENOME247421_10,GUT_GENOME247421_00450,13279,0.02775691295445405,0.02099147472159087,0.021186332648371265,0.0007277318050742361,0.07754647137376135,0.02315850681835727,0.996636131967928,0.006765438232863179,-0.1610683695750326,-0.0019721741699860046,-0.20213954040777846,0.06680341347382718,0.9671499708859969,False
GUT_GENOME247421_10,GUT_GENOME247421_00450,13420,0.024978490153484467,0.020939706080832586,0.021028861204980567,0.0007188369174642607,0.17155803149189552,0.023191314104337894,0.9986862861779666,0.004038784072651881,-0.2288909787694521,-0.002162452899357327,-0.20431026214659007,0.09413376338044613,0.9540235887464452,False
GUT_GENOME247421_10,GUT_GENOME247421_00450,13502,0.02524797295848023,0.02059983285246341,0.02072113586084258,0.000696869860064741,0.15105570856239092,0.023335678610166787,0.9999122285204665,0.004648140106016819,-0.21373389844945684,-0.002614542749324208,-0.20946775541166285,0.08955891990360293,0.9562083408143913,False
GUT_GENOME247421_10,GUT_GENOME247421_00453,16467,0.02591079832991983,0.021378200823790584,0.021581495697245556,0.0009995234573464099,0.16579749141277939,0.023440502201502535,0.9685496544862522,0.0045325975061292455,-0.2166078971808819,-0.0018590065042569798,-0.20084851059619518,0.08725910532983343,0.9573085241864823,False
GUT_GENOME247421_10,GUT_GENOME247421_00453,16468,0.026124437399541605,0.02254916007959692,0.022654622918015527,0.001067298866091639,0.2211214242269431,0.023516046520320744,0.7901973687564405,0.0035752773199446836,-0.2404202140522276,-0.0008614236023052162,-0.18946796954103792,0.09369999080692262,0.9542305258201872,False
GUT_GENOME247421_10,GUT_GENOME247421_00453,16498,0.027886157668869305,0.023180417935437975,0.021976289582377146,0.0014775952279099613,0.18175937349042914,0.023851324406027743,0.8977754223365306,0.00470573973343133,-0.21230116925450246,-0.0018750348236505968,-0.20103136351653628,0.08548539558414665,0.9581578944943998,False
GUT_GENOME247421_10,GUT_GENOME247421_00453,16501,0.030437374259300768,0.02378831019272561,0.023097842339440563,0.0015722907634310925,0.11812144606579567,0.02400244729295417,0.7174699979633306,0.006649064066575158,-0.16396305263225872,-0.0009046049535136082,-0.18996058738691599,0.06296890738887098,0.9690060208003352,False
