contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001587_1,GUT_GENOME001587_00035,42143,0.0332093627274653,0.03274093569408453,0.03251322718885641,0.001080277840561817,0.4650746388404852,0.060513147783437034,1.0,0.0004684270333807708,-0.1914425081176358,-0.027999920594580625,-0.32738469702702583,0.14383097376184853,0.9306095412028439,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,42689,0.03370041836590412,0.03193865247432257,0.03180921126521735,0.0010575871814911101,0.37303169283257,0.06069779843560052,1.0,0.0017617658915815501,-0.08766822585595588,-0.028888587170383166,-0.34070649716427137,0.12376663503467855,0.9399925610581384,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,42690,0.03472417143620035,0.032475639342304505,0.0322907204224631,0.0010917458608946376,0.3388025042867151,0.060809197419012744,1.0,0.002248532093895847,-0.04861132058003937,-0.028518476996549642,-0.3351582590524478,0.11469411909960306,0.9442662958558175,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,42830,0.035212837893921954,0.031065762096447107,0.03130108938861753,0.0011235379871792782,0.22883328246812812,0.06097820146143278,1.0,0.004147075797474847,0.1037230880956773,-0.029677112072815245,-0.35252709606994603,0.13503383246761258,0.9347119086771001,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,42919,0.03613179951115213,0.03289659671130481,0.0327420634287607,0.0010990022157524866,0.2821034036615524,0.06145879398162776,1.0,0.00323520279984732,0.030556674481347582,-0.02871673055286706,-0.33813023338531123,0.11526576508456408,0.943996441404578,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,43283,0.039519089814629905,0.034170185839197634,0.03432144464090006,0.0010478462280708292,0.19336643965601374,0.06610771399264502,1.0,0.005348903975432272,0.20015478175320509,-0.03178626935174496,-0.3841449969711289,0.1876293153566218,0.9104514917971951,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,43453,0.04081027989231833,0.03417685837121651,0.03440146069631156,0.0010569033570876397,0.14789698830564757,0.06632432447069421,1.0,0.006633421521101815,0.303221263912282,-0.03192286377438265,-0.3861926531425096,0.2410879002298125,0.8864381274316804,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,43456,0.04182809021192942,0.03442567340576224,0.034691488549825206,0.0010615587215231296,0.1259927906572859,0.06646462761697683,1.0,0.007402416806167177,0.3649235264433018,-0.03177313906715162,-0.38394816383724,0.2805853726658033,0.8691038233581889,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,43627,0.042603138323215585,0.034588282566419486,0.03488373064157448,0.0010758162677463967,0.10956374197004537,0.0665171003294699,1.0,0.0080148557567961,0.4140640994088644,-0.03163336968789542,-0.3818529126075238,0.31726072528612315,0.8533117165691233,False
GUT_GENOME001587_1,GUT_GENOME001587_00036,44071,0.04301330771867882,0.03461803221348797,0.03491772757774623,0.0010776572502355583,0.10151690632852067,0.06669865729525983,1.0,0.008395275505190848,0.4445880306257407,-0.0317809297175136,-0.38406495171909283,0.34516440411466365,0.84148911383227,False
GUT_GENOME001587_1,GUT_GENOME001587_00036,44454,0.04391724337239505,0.034963741369944526,0.035304826926697855,0.0010859111481577462,0.08855660427179629,0.06699424678548228,1.0,0.008953502002450521,0.4893787316282317,-0.03168941985878443,-0.3826931480733029,0.38594558855231176,0.8245044050731345,False
GUT_GENOME001587_1,GUT_GENOME001587_00036,44775,0.04501267245124534,0.035051525261879594,0.03543910546245107,0.0011108321548571423,0.06882091733725004,0.06755904343952325,1.0,0.009961147189365749,0.5702296666971994,-0.03211993797707218,-0.3891469480512227,0.47659721995918014,0.7879673610419697,False
GUT_GENOME001587_1,GUT_GENOME001587_00036,44877,0.04545440314232677,0.03571971498242445,0.03612232055271246,0.001144524797862134,0.07406253221747533,0.06772909559995845,1.0,0.009734688159902326,0.5520591593353963,-0.03160677504724599,-0.3814542383498207,0.45027665136114625,0.7984057710990184,False
GUT_GENOME001587_1,GUT_GENOME001587_00036,45028,0.045805732369063684,0.03614877214282038,0.03658031773374172,0.0011996097722241658,0.07727426076599817,0.068003104633352,1.0,0.009656960226243301,0.5458224639202675,-0.03142278689961028,-0.3786961135399488,0.4413329085302535,0.8019841340710371,False
GUT_GENOME001587_1,GUT_GENOME001587_00036,45229,0.04634201230520393,0.036107632614089565,0.036577705056431625,0.0012181572964668588,0.06873883876682509,0.06808315216950349,1.0,0.010234379691114369,0.5921531607449786,-0.03150544711307186,-0.3799352541501858,0.49499616312643474,0.7807517186323041,False
GUT_GENOME001587_1,GUT_GENOME001587_00036,45382,0.04756453541353559,0.03689962512133529,0.03738187742125157,0.0012371961736106314,0.06357700321807781,0.06814176610576696,1.0,0.010664910292200305,0.6266978617226762,-0.030759888684515388,-0.36875875596030105,0.5287332299851634,0.7676920406471935,False
GUT_GENOME001587_1,GUT_GENOME001587_00036,45475,0.04878618760043921,0.037415937685700756,0.03793773560100922,0.0012714168111742454,0.054834876409862274,0.06838971200047513,1.0,0.01137024991473845,0.6832925527547283,-0.030451976399465903,-0.3641429123661753,0.5994887732765932,0.7410076079214408,False
GUT_GENOME001587_1,GUT_GENOME001587_00036,45490,0.04886623638588264,0.03826783703055889,0.038753313403291474,0.00130475564628276,0.0675503868377231,0.06867010550791458,1.0,0.010598399355323751,0.6213611901356814,-0.029916792104623106,-0.3561200853502613,0.5129112437967078,0.7737893330992041,False
GUT_GENOME001587_1,GUT_GENOME001587_00036,45526,0.04949973168924502,0.03901390662668717,0.03948652261506244,0.001320598217845941,0.07294691579084159,0.06890199533699598,1.0,0.010485825062557852,0.6123285098301123,-0.02941547272193354,-0.3486049195918479,0.49647159391440476,0.7801759584702681,False
GUT_GENOME001587_1,GUT_GENOME001587_00037,46037,0.04922197952742194,0.03916612031141635,0.039641396767384325,0.001333153933485924,0.08037317215199191,0.06897606014321721,1.0,0.010055859216005589,0.5778291233467674,-0.029334663375832883,-0.3473935249166265,0.4545687569416925,0.7966941873975679,False
GUT_GENOME001587_1,GUT_GENOME001587_00038,47238,0.05045807626959017,0.039570899836754374,0.040058107372555045,0.0013852932094698548,0.06645953914579227,0.06909524256231578,1.0,0.010887176432835793,0.6445319421489063,-0.029037135189760734,-0.34293334700741357,0.5330247049399482,0.7660465411008531,False
GUT_GENOME001587_1,GUT_GENOME001587_00038,47468,0.05083896953125926,0.039897175220986125,0.04043229338906246,0.0014374088414172833,0.06840226232027843,0.06919407087110825,1.0,0.010941794310273131,0.648914344327405,-0.028761777482045794,-0.33880552173715883,0.5358790078334544,0.7649540564274093,False
GUT_GENOME001587_1,GUT_GENOME001587_00039,47780,0.051573602657492175,0.040440534415369135,0.04100236764573958,0.0014412979202421084,0.06604560328970764,0.06929336556869234,1.0,0.01113306824212304,0.6642616872663677,-0.02829099792295276,-0.33174817158389786,0.5513004385192211,0.759078395334471,False
GUT_GENOME001587_1,GUT_GENOME001587_00041,50102,0.05266967339743779,0.03900807130562678,0.039861386739569946,0.0014161633805643524,0.036388797826745124,0.0693605643783676,1.0,0.013661602091811012,0.8671449330313357,-0.029499177638797655,-0.3498597211150868,0.8743421593406459,0.6458609282837895,False
GUT_GENOME001587_1,GUT_GENOME001587_00041,50169,0.0543037095328235,0.039127264895200985,0.04006008480620296,0.0014223020346903778,0.024641370499354026,0.06954353924879698,1.0,0.015176444637622515,0.9886921183913541,-0.029483454442594023,-0.3496240182282596,1.0997490590912578,0.5770222050769473,False
GUT_GENOME001587_1,GUT_GENOME001587_00044,53122,0.05245063166255083,0.039193453321212726,0.03978394975386031,0.0013836563209443768,0.03206680205199258,0.07030829720571567,1.0,0.013257178341338105,0.8346949805932814,-0.03052434745185536,-0.36522781048421665,0.8301070641787133,0.6603049322562169,False
GUT_GENOME001587_1,GUT_GENOME001587_00044,53131,0.05602375396675995,0.040884105157739575,0.04163087280334414,0.0014245719223245964,0.02420950278359942,0.07236266106669455,1.0,0.015139648809020377,0.9857397129338062,-0.030731788263350407,-0.368337508886623,1.1073553021076257,0.5748318871806835,False
GUT_GENOME001587_1,GUT_GENOME001587_00045,54623,0.05578390407746986,0.04097236836293378,0.04170194683685865,0.001435896630686856,0.026469739353423203,0.07315777308057139,1.0,0.014811535714536077,0.9594127370876346,-0.031455826243712744,-0.3791913988930647,1.064258917080466,0.5873528933942562,False
GUT_GENOME001587_1,GUT_GENOME001587_00045,54668,0.05645816019666449,0.040978553693276874,0.04174806959586742,0.001428007175241038,0.022523443515497798,0.0734922476186124,1.0,0.015479606503387616,1.0130170699146162,-0.03174417802274498,-0.38351401535471963,1.1732865839118944,0.5561911260256734,False
