D,r2
92.76293800539084,0.6297043939709209
127.45337489834644,0.5906688838556876
164.94434851905964,0.5574254468382608
205.59606617168166,0.534961911003423
247.20187416331996,0.517424559228356
290.5862984599044,0.4854483380294919
335.7334813992226,0.4701229520540258
382.54580304031725,0.46149213077398443
432.43961352657004,0.4446953785504089
484.30024278392233,0.44031281731354177
540.4642477405636,0.42760413155570726
598.6370681728622,0.4249401671145402
656.980260507587,0.397347706984014
716.7792875989446,0.3850978941195871
779.779257089602,0.3718718972351776
844.2276009628243,0.3597528151069469
910.0344551282051,0.35700337479370514
976.6485571060832,0.3383108872212487
1045.3816031537451,0.3201861832276482
1117.0520277481323,0.31785170626761133
1188.22153681105,0.3066860844434534
1262.7878106821788,0.29624173584732183
1339.264592474405,0.28513355487920616
1416.9777927321668,0.26867097146028207
1495.976839797177,0.26325166163680297
1574.3646600861948,0.26317188202506103
1653.1045616927727,0.25972913212429477
1733.5190648483162,0.25164919357741744
1814.650476059059,0.24390758779183008
1896.0487533082603,0.24171678880107814
1976.924092409241,0.23461554526818054
2058.2077134986225,0.2330145555373307
2141.9720445062585,0.22785454455823972
2228.8583608360836,0.2255486391561706
2318.653675450763,0.22785690231276984
2409.7993103448275,0.2209667676841669
2500.3822055137844,0.21902527635503732
2591.8955613577023,0.22023254494691308
2685.0962018297755,0.22858522951458857
2776.2243536280234,0.2215592566447986
2868.6158410376706,0.2339655730316958
2963.6267751275336,0.23022878346125508
3061.48056976905,0.22715018544052668
3159.6504800333937,0.22393539229906081
3257.829254880396,0.2267628971983257
3359.705635575444,0.230299810706371
3464.637397260274,0.22373218321444227
3573.41227827051,0.21455434228950093
3684.5521165857044,0.2045447714162626
3800.90333701048,0.1974316183495248
3918.7080088987764,0.1901469654327236
4037.2927599945046,0.18254154083800597
4159.023348991434,0.18872598979997499
4282.752081021088,0.18888949924711457
4402.9595496246875,0.19189004544216376
4526.339219202649,0.19000565763999297
4650.606503168917,0.18847681388045884
4775.88784008884,0.19006230874436977
4907.852714246349,0.19910755157130855
5035.374565187143,0.19044150303285798
5158.7869846959875,0.19348365099561132
5284.455222850835,0.19624572173681798
5414.869077306733,0.19480957318573325
5546.1717927403715,0.20292819488519886
5682.886949293433,0.1990011758476597
5818.826219091035,0.19475395167712983
5953.826550387597,0.1979991195664478
6089.713023063113,0.19037548734021256
6223.816323712194,0.18066904989362015
6356.938414802541,0.17488185330110245
6489.528545631338,0.18138743628460424
6624.57249792071,0.1779583429248504
6758.336415068304,0.1728341200917437
6897.472372247611,0.18034313955789666
7038.6100637649015,0.18330458075208628
7177.155334438917,0.19853734487419247
7314.355301254654,0.19609765536038617
7448.435631229236,0.2045938520740419
7583.475668931097,0.1913968222889128
7722.6480308454975,0.18874434512587543
7859.995852916782,0.18515340849415735
7994.0285753918715,0.17944479178957562
8129.87975034674,0.1872622009867868
8266.436973629712,0.1922657367947486
8410.649454645865,0.1848029033864565
8554.067369004713,0.17440358482171112
8693.562370493162,0.18073667277620498
8826.51823602829,0.1790047643089473
8958.855186721992,0.18243466340065626
9088.662008854455,0.18655294268758163
9218.945743944636,0.179604652061054
9352.997796750207,0.16571367109274812
9489.899252698588,0.16487821295949692
9628.043695380775,0.17185240971269655
9765.575778451364,0.17894504524213858
9904.873838901982,0.17022678831969582
10045.484710114848,0.17251969538847065
10191.978838174275,0.1798260005738124
10340.215429202319,0.1735067713202016
10485.231238729366,0.16919402262462693
10628.438337246236,0.17046644778329292
10772.757407920244,0.17336000645723693
10915.096618357487,0.1717979204387224
11053.17279666898,0.1751203604617676
11192.67891175252,0.1677094613639182
11339.26765234213,0.16605502088137064
11495.372122052704,0.16609156649761353
11656.352354570638,0.16524769234744305
11820.223698781838,0.1648115977883596
11981.109655172413,0.16034126870846183
12138.11261759823,0.16182755016936984
12294.19328896284,0.15647743838786643
12448.482113373693,0.1575505395399562
12601.087741218937,0.15487986324261757
12758.578983801744,0.1587152205823027
12916.091650539121,0.15995945358714642
13066.972364949313,0.15665448985171923
13216.665792741824,0.16456249318064844
13370.991726420298,0.16470491792550773
13520.283895960156,0.15291137905432475
13668.112048692765,0.15783437899200234
13812.378280794333,0.16485652857129166
13950.91467293597,0.16740518830997886
14093.544726670349,0.1609189114493905
14240.751864125932,0.1706001762242713
14390.202902557014,0.16985918045246418
14543.907561857102,0.17182677996240134
14692.323586206896,0.16529262753150784
14838.669566418117,0.16669387074834446
14986.785407129977,0.17432180886021584
15137.325217872458,0.18001735528000912
15291.616724257083,0.1784185677300923
15446.737474120082,0.17473860029621313
15602.234959010699,0.1761443707958012
15759.976860191215,0.16595528657136976
15917.120467032966,0.17209855532984675
16077.241197671196,0.17449150989387255
16232.138002486532,0.16506049177395785
16391.048527581916,0.15751064851781657
16551.529273029966,0.14360198475431987
16711.930087390763,0.13924788585469897
16875.732790729755,0.14300340115237803
17044.521043190285,0.14838647869919658
17209.62054129077,0.15228933340350342
17363.459773292783,0.15612712759839967
17521.709699737097,0.14805079256414927
17687.950772200773,0.14279268806707948
17853.727310690425,0.14431597164521381
18018.996975113434,0.1391652785179475
18184.83597442313,0.14171481230808175
18346.281025923883,0.14435261585299902
18497.26247920133,0.14548877337290841
18650.220460499102,0.14232575812347517
18802.29626038781,0.1402714335542167
18952.489891996676,0.13753870027889561
19102.842890700565,0.1389124282929602
19253.32933222958,0.13692006634490464
19399.0212529518,0.1412991230085448
19550.76044683492,0.1402842230823566
19708.159877658836,0.1435053846786361
19873.626873882546,0.1423074056538057
20043.013792142658,0.14821040031005925
20205.258326451967,0.1473907864665658
20369.14928057554,0.145988255850367
20528.001803051317,0.14993847009296118
20679.356039713184,0.14915353656693855
20833.722383519977,0.14788877620832885
20984.825256161726,0.14296091114127996
21132.532697359326,0.14205090361034733
21278.12166459284,0.13651360742314175
21426.95479755962,0.14266812979166607
21577.823976769912,0.14323317646882683
21731.348512110726,0.14266015143779362
21890.590073275267,0.1404127073708518
22050.949379310347,0.13750589180286446
22211.93047684865,0.14510052305133414
22374.842229635808,0.1489922565152257
22542.980662983424,0.14877867404018963
22712.311507114242,0.14495016585567597
22880.184421693415,0.14334251714653024
23042.451853901493,0.1417314679734838
23207.797561313564,0.14412041798654882
23372.216156603252,0.15096445087376364
23538.76914523975,0.14942777638390645
23701.12439396038,0.15408097570339532
23867.151284885327,0.1548549132003435
24034.296158612146,0.15614094842966708
24200.077297372445,0.15299553448631514
24362.19056811914,0.15320924372322037
24527.646577999447,0.1500944618556881
24692.287534626037,0.15126622786121258
24858.175630718048,0.14572480956246014
25028.81495791362,0.14338296584240215
25199.902412129566,0.14464287950564786
25363.00762512131,0.14836791007446284
25526.71580841639,0.14850669642829992
25695.35146733112,0.14776190046356105
25862.806838549564,0.15340873796644844
26026.734320919284,0.14519885536905117
26191.030529078602,0.15136361036612372
26350.138016871802,0.15356900377791682
26509.03446838082,0.15414890593761454
26671.218551285594,0.14944799230773123
26837.340981340705,0.1479834720652645
27009.057550963804,0.14679599867623971
27174.429378531073,0.14842186274155816
27336.85037957212,0.15409748626889877
27506.067897806166,0.15393368125499268
27674.72173792722,0.1485154903593415
27847.334943417056,0.1488875083756452
28025.00981069504,0.14904558770117257
28198.95194571389,0.15487386039588008
28371.970413383104,0.16248383010184825
28548.29820441989,0.16459238126264555
28723.5397530179,0.17556798610527888
28896.240692041523,0.16888623218221843
29066.57686999724,0.16633477333012445
29238.839322880533,0.16314637868071502
29408.77589298028,0.1642711047209992
29585.007598784196,0.16452895296622622
29767.24299583911,0.1681472671175295
29950.12366708212,0.16160853979052853
30134.77670305375,0.1498468347738332
30316.20523110988,0.13978875944957106
30496.768836565097,0.14711441732406252
30682.358553085738,0.1458668539747347
30881.71992246989,0.15194607277082156
31073.962870601274,0.14860147565561108
31263.523717595148,0.1447880791875512
31449.54135546335,0.14333584786859535
31640.34924588349,0.1503659806140446
31833.724109362054,0.15702609745951165
32023.47526673133,0.14983042850419387
32215.49155826183,0.16189805844100802
32408.275072825636,0.16059072076542144
32599.81512605042,0.15021345606147088
32779.877146814404,0.1474388112870996
32953.964052741154,0.14521497227582297
33135.43724975839,0.14720811593467678
33311.79283639884,0.14325479160135546
33482.14665927363,0.14128476403815407
33646.12131691797,0.14871332713294777
33810.48463552432,0.15094161495924927
33973.66800554017,0.1474405268862872
34136.80919412905,0.14189284505341293
34303.04613896947,0.13606851829231983
34467.65751144403,0.1482212468556675
34637.98413793103,0.14550277535202064
34810.40194309507,0.14450536885627172
34986.93693197466,0.13666433596501282
35163.921500761455,0.13057452712851653
35342.890914112126,0.13396831969261092
35521.57737104825,0.1329227255869088
35697.12757429164,0.13522382392924087
35872.41438450899,0.13378495940794152
36049.8347609837,0.13624784350259045
36220.59123682751,0.14027585623367622
36382.50379886725,0.1492900978967705
36541.08426028921,0.15764742317556832
36692.18127847577,0.1611327734642152
36836.4164474595,0.167699993232923
36979.56785862212,0.17361061011930184
37119.24809741248,0.17836207150964892
37260.85237501731,0.18037087047798925
37407.360976955984,0.17957624018143262
37554.23388988547,0.17639362931853278
37699.94720798115,0.16380264548422993
37847.69397923876,0.1611406271664811
38001.57442405849,0.15112075452300072
38155.3626799557,0.1510393891745478
38306.725777220134,0.14628827404803527
38452.789720270084,0.1341856877234218
38594.77467900042,0.13176774312151038
38819.65988644163,0.1291849219219747
39130.093909896415,0.1258663181055897
39444.0149709937,0.11383157846745702
39770.678841231194,0.11759520264422517
40118.63971137099,0.1213960975531936
40495.13406565972,0.1258928883484954
40868.948295241666,0.13945373755295545
41253.43152776912,0.14211096822719224
41634.29940828402,0.14576275217101672
42008.23208703264,0.15157292730571778
42390.81645097063,0.15510312245750876
42776.7108125,0.16867454582758593
43154.35281993629,0.16324457560272163
43552.392859368185,0.1608392387983157
43934.264282599215,0.14783607158203646
44317.73673380308,0.1519054236035313
44715.778750547186,0.14726976249340817
45101.95294117647,0.14040401999838606
45510.93886844239,0.13780349917552914
45920.219153313796,0.1325043501547641
46327.085140862626,0.13735490029925715
46722.89225778277,0.1329456002474037
47130.466545999254,0.13495932798123933
47531.77096191011,0.1361812050113524
47927.16847690387,0.13107125094409455
48313.996512424485,0.1281096379500858
48699.18222694061,0.1259610700865482
49092.21237833791,0.13057801171138977
49482.79308626596,0.1381347013628623
49872.8895613652,0.13578909337127765
50277.10774410774,0.13083424470830204
50692.58148818063,0.13103261078546977
51102.54734540912,0.1352029207693622
51510.703893186925,0.1515830331474094
51880.67901696607,0.15797967453705444
52232.34433991652,0.15906035651515854
52561.032262098284,0.15356914728601812
52868.63047132806,0.1558481173311459
53189.757742257745,0.14867719091310047
53538.540939680955,0.14128187984574933
53903.8994761786,0.14056620068081646
54276.60961766357,0.13636844757781616
54631.159892614094,0.12830660159551444
54976.47725852805,0.12676967716406018
55310.906203381404,0.12311283253870899
55618.0418566877,0.12202144683320068
55916.36223218734,0.12592726426631864
56248.55151742225,0.1319324878763868
56584.073438572406,0.12605760484923034
56924.716051695075,0.13249057966939937
57269.37502334558,0.14459322360338714
57593.62944953557,0.14910124108594805
57904.65062044023,0.14622241706906236
58215.99319218037,0.1510006360503403
58538.78123832067,0.15147624201498014
58876.33917545063,0.1488547243796874
59218.67906860603,0.1509805279111811
59572.40107185143,0.1493717341434296
59935.10845553822,0.14897727371962355
60293.80172521565,0.1453414756798695
60648.08300099701,0.1516813482932912
60998.34220200636,0.13988193435899954
61348.239324231654,0.14072468073267677
61711.37328916942,0.14812643870328737
62097.93714892023,0.143672280703311
62489.20278106878,0.14483047312433528
62865.84603392367,0.14726549264700695
63237.33894290701,0.13986849998460166
63599.4,0.1508882834297777
63970.679643146796,0.15321202672841933
64343.4199850672,0.16130979973339374
64712.6688948585,0.1632039855770687
65104.210273673714,0.15428683668999438
65492.387084709844,0.16860216098278005
65858.69714000249,0.17422665884216973
66241.48116502432,0.18362294752686004
66634.58252366717,0.17603107160570508
67028.21725020284,0.1680907101187515
67448.88906220753,0.15060374989848468
67885.1492081307,0.15031533453321339
68336.07678872185,0.14414909957719638
68779.57124158564,0.1445035392370797
69198.35611824872,0.15302158639479396
69607.6823771771,0.14133259904013049
70007.28278228322,0.14426790983680327
70364.27921348314,0.1534145993942749
70703.35277258567,0.14930252844279454
71056.79579354677,0.16155838356621124
71413.216305431,0.15579248530600454
71781.91215455795,0.14831497348952227
72148.35283477827,0.14916765045215954
72494.90497258226,0.15401984606055913
72840.94462114126,0.15160887386876945
73193.43364766128,0.13804544978681013
73559.25515094926,0.13408184397201123
73928.43206640454,0.1367146677614319
74292.93609725685,0.13260031091855914
74653.62478915474,0.14273699902615292
75040.56786203462,0.14204563638137044
75447.82850015591,0.13971553031122455
75841.87621601397,0.13858726040616504
76234.49775112444,0.1310793713056245
76616.39487467265,0.13017351983529307
76996.55606835475,0.11854793131992189
77375.02479235621,0.11647044175604881
77742.19728484245,0.11704892614990557
78119.0056120222,0.11952281784303756
78493.16092169352,0.12256456683531108
78845.41043846538,0.12077763540195627
79203.22226386807,0.12247201653046548
79559.19542878495,0.119986535060401
79913.14064258033,0.12747139665307997
80270.94947919915,0.13110029015227156
80638.06744026452,0.13446111373408462
81007.21045417732,0.1399582114818457
81388.94673743365,0.14163937428484621
81776.7008898015,0.1534745601829496
82172.31792051987,0.13751126226272714
82597.48185785537,0.13337779690774673
83037.14457605984,0.1289916670987227
83475.87762870514,0.14054600976034884
83917.13338324288,0.1501918008797727
84353.49062363716,0.15817780878069332
84777.12230260696,0.1723442830805161
85174.65818363274,0.17136825894820565
85564.16815374057,0.1603773462921781
85967.05389221557,0.16444762897352155
86329.89167239332,0.17722720869230024
86681.55540321575,0.17577334141083997
87023.75029607929,0.17369364433529508
87362.40562800274,0.15461879030926517
87713.91039650328,0.14310326331652753
88070.42522140451,0.141021501212079
88437.30436953808,0.14314115022251597
88816.68224822606,0.14696625026727453
89200.88198254364,0.1475082950962114
89562.77463822355,0.14352383042802414
89922.786115971,0.14506489846824308
90286.42720139494,0.14397705084652881
90656.63147708827,0.14192470545700064
91032.26549831608,0.14383362234063438
91392.43272228457,0.13402335303358537
91747.02845909006,0.13268454643783265
92111.37106643357,0.13463534202206257
92470.2660767697,0.13912899325011485
92818.6480488717,0.13500305764009257
