contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME112856_1,GUT_GENOME112856_00035,43258,0.024206040832587834,0.023446113399264043,0.023453567164547554,0.0008442871237590114,0.43410302118996685,0.03349821400326063,1.0,0.0007599274333237906,-0.4641343075268057,-0.010044646838713079,-0.35875854809601976,0.34412835125535157,0.8419251403603851,False
GUT_GENOME112856_1,GUT_GENOME112856_00035,43268,0.024207909955588566,0.02334981564769565,0.0233594084388405,0.0008661752784145632,0.4251034101633136,0.03348854568652745,1.0,0.0008580943078929162,-0.46005529917759247,-0.010129137247686947,-0.3596485211768243,0.34099793708606074,0.8432439593980239,False
GUT_GENOME112856_1,GUT_GENOME112856_00035,43633,0.024262787445642104,0.023432117691343193,0.023443114932740757,0.0008741194124135197,0.42816283145207545,0.03348761049402948,1.0,0.0008306697542989107,-0.4611948381878176,-0.010044495561288721,-0.3587569546271628,0.3414072312644434,0.8430714096327607,False
GUT_GENOME112856_1,GUT_GENOME112856_00040,51344,0.024538484674004903,0.02350656402848809,0.02352748483376453,0.0008771188202316402,0.4112146406315071,0.033526056262783245,1.0,0.0010319206455168123,-0.45283250548477966,-0.009998571429018714,-0.35827321639017246,0.33341697560618233,0.8464463248031577,False
GUT_GENOME112856_1,GUT_GENOME112856_00040,51423,0.025182759125483276,0.023781304293548605,0.0237689612007138,0.0009005071731849611,0.38236026478928997,0.03367928511936927,1.0,0.0014014548319346704,-0.4374777023667814,-0.009910323918655466,-0.3573436681772433,0.3190812372544859,0.8525353378780256,False
GUT_GENOME112856_1,GUT_GENOME112856_00040,51479,0.025696766468919288,0.02386702544264907,0.023916755692307567,0.0008683729321602411,0.3485940657610876,0.033720743071075296,1.0,0.001829741026270218,-0.41968164875689196,-0.009803987378767729,-0.35622358059386733,0.3030279256744187,0.8594058824447179,False
GUT_GENOME112856_1,GUT_GENOME112856_00040,51480,0.0264476506589443,0.023847497293745343,0.023933049939540988,0.0008666013998474211,0.29904020031107814,0.033740126076825874,1.0,0.0026001533651989588,-0.38766964494582673,-0.009807076137284886,-0.3562561157888884,0.2772061736494092,0.8705735019852199,False
GUT_GENOME112856_1,GUT_GENOME112856_00040,51481,0.027171648616072512,0.024087790841279568,0.024198379415920953,0.0008822993404440138,0.2697566084677936,0.03386137915057741,1.0,0.003083857774792944,-0.3675708658623002,-0.009662999734656456,-0.35473849832821164,0.2609477436269157,0.877679424820889,False
GUT_GENOME112856_1,GUT_GENOME112856_00041,51725,0.027997993139342512,0.024038486939405253,0.02419823360852153,0.0008876626281860679,0.2205533618562423,0.03383610771687102,1.0,0.003959506199937259,-0.3311861153767997,-0.009637874108349487,-0.35447383951873096,0.2353359459215259,0.8889911727249656,False
GUT_GENOME112856_1,GUT_GENOME112856_00041,51959,0.02899113603293828,0.02409539474817226,0.024282703658209833,0.0008870357793806999,0.17079763737150944,0.03392839360545665,1.0,0.004895741284766022,-0.2922838813533082,-0.009645689947246818,-0.3545561670433224,0.21113994288740706,0.899811509533609,False
GUT_GENOME112856_1,GUT_GENOME112856_00041,52294,0.02930845422524082,0.024345577432824412,0.024553002214339082,0.0009089020520386662,0.16674315892497504,0.034030298189609724,1.0,0.004962876792416408,-0.2894942815271289,-0.009477295975270642,-0.35278240237762043,0.20826236246423385,0.9011070813303099,False
GUT_GENOME112856_1,GUT_GENOME112856_00043,55816,0.029681837036491583,0.024566419191701355,0.024797337683721898,0.0009153515463676514,0.16061196419317647,0.03398659577247885,1.0,0.005115417844790228,-0.28315592931859,-0.009189258088756955,-0.34974837794381397,0.20250120818260328,0.903706531951776,False
GUT_GENOME112856_1,GUT_GENOME112856_00044,57086,0.02980847920199792,0.02449857135691177,0.024730066506798182,0.0008975928736751101,0.1562061850677005,0.03410309316488357,1.0,0.0053099078450861495,-0.2750745236659438,-0.009373026658085391,-0.3516840897220687,0.19934769253368595,0.905132582269594,False
GUT_GENOME112856_1,GUT_GENOME112856_00044,57087,0.031303726251808876,0.02461638402051514,0.024923078735697803,0.0009166725545377106,0.11345350769592194,0.03413161278293888,1.0,0.0066873422312937365,-0.2178396734530267,-0.009208534047241076,-0.3499514197371479,0.16992011950616678,0.9185489707415182,False
GUT_GENOME112856_1,GUT_GENOME112856_00044,57147,0.03262169386145341,0.024734337709890492,0.025061260753202152,0.0009357851112955534,0.08265559536462913,0.03429416274082401,1.0,0.007887356151562917,-0.1679769593609806,-0.009232901987621858,-0.35020809752148974,0.15086197044578178,0.9273437287463052,False
GUT_GENOME112856_1,GUT_GENOME112856_00044,57162,0.03285998595188296,0.024782338992506685,0.025174296991635564,0.0009313129166668801,0.08034439225063855,0.034508703300224444,1.0,0.008077646959376277,-0.16007003762942792,-0.00933440630858888,-0.35127728530674396,0.14901814811916206,0.9281990514872738,False
GUT_GENOME112856_1,GUT_GENOME112856_00044,57163,0.03372462173019762,0.024864755771650766,0.02529970202078172,0.0009532432341292857,0.06733831557738425,0.034784289327472406,1.0,0.008859865958546854,-0.12756744607260673,-0.009484587306690686,-0.35285920504393337,0.14078307188172404,0.9320288256732604,False
GUT_GENOME112856_1,GUT_GENOME112856_00044,57165,0.034109882512491654,0.02496491668874315,0.025423245861338463,0.0009727168046001542,0.0649995217256602,0.03496596168419348,1.0,0.009144965823748505,-0.11572103927172399,-0.00954271582285502,-0.3534714971992403,0.13833345826240045,0.9331710803035747,False
