contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME096067_1,GUT_GENOME096067_00036,27617,0.18335679296557245,0.1774463102174425,0.17689418867769197,0.005121744406888786,0.39447311722391754,0.08280288349848886,1.1222642551192796e-75,0.0059104827481299416,0.024097580975130595,0.09409130517920311,1.0006458546192247,1.0018728197754916,0.6059629642449648,False
GUT_GENOME096067_1,GUT_GENOME096067_00036,27665,0.16987452979954856,0.1831661418714606,0.182290492620792,0.005029589384101697,0.7259316985423926,0.08316177282704397,9.0057106052956e-87,-0.01329161207191204,-1.107637491017223,0.09912871979374803,1.0588920296303062,2.348113141921518,0.3091104659580123,False
GUT_GENOME096067_1,GUT_GENOME096067_00037,28014,0.17618574825475156,0.19340138489777292,0.19199923334148203,0.004789762907577891,0.7826253732838996,0.08273282330349098,1.723430192047177e-115,-0.017215636643021365,-1.3389120614275813,0.10926641003799105,1.1761112234741817,3.1759231182181917,0.2043417260079626,False
GUT_GENOME096067_1,GUT_GENOME096067_00037,28126,0.16082245835971293,0.1680003012579902,0.16735539883052486,0.005063097121355209,0.6361645427632037,0.08291352413504871,9.487205959452433e-63,-0.007177842898277276,-0.747303524295719,0.08444187469547615,0.8890722678253966,1.348912054840996,0.5094334630839608,False
GUT_GENOME096067_1,GUT_GENOME096067_00039,30346,0.1684242770583147,0.18727952781694202,0.18640412619993052,0.004286278451009822,0.8169534593000947,0.08222292307284947,8.521748837580027e-131,-0.018855250758627318,-1.4355478095871108,0.10418120312708105,1.117312439898734,3.3091846019628135,0.19116997963271165,False
GUT_GENOME096067_1,GUT_GENOME096067_00039,30461,0.164250015485416,0.1798599779286721,0.1790224716055704,0.004739708398164964,0.7687422281477324,0.08207624360698959,2.7644926366681108e-93,-0.015609962443256076,-1.2442766675761274,0.0969462279985808,1.0336565053011173,2.6166701964256713,0.27026965444322665,False
GUT_GENOME096067_1,GUT_GENOME096067_00039,30656,0.17932874499889684,0.18984281713946738,0.18892397719672308,0.004353880524558182,0.6843867624924618,0.0818970687816491,9.850007907143373e-134,-0.01051407214057054,-0.9439345521650787,0.10702690841507398,1.1502165109187783,2.214010460761256,0.3305473935646624,False
GUT_GENOME096067_1,GUT_GENOME096067_00039,30794,0.16557962623300512,0.1880039206084696,0.18642829180602316,0.004738312495928046,0.8519995346530882,0.08181613683002185,2.5754550462568803e-108,-0.022424294375464476,-1.6459004754029867,0.1046121549760013,1.1222954120648687,3.9685353668736307,0.13748125706288294,False
GUT_GENOME096067_1,GUT_GENOME096067_00040,30852,0.17852846354410887,0.19375885281939006,0.1932411284677736,0.004216255186170376,0.756351079609229,0.08158573327303188,7.786553427859803e-155,-0.015230389275281198,-1.2219053445194343,0.11165539519474173,1.203734371097806,2.9420291071273876,0.22969233175966286,False
GUT_GENOME096067_1,GUT_GENOME096067_00040,30864,0.17494660920283725,0.1904684337408479,0.1894558226791231,0.004085386345641305,0.7713798284717328,0.08163405426983657,8.450386515110441e-154,-0.015521824538010653,-1.2390819865023692,0.10782176840928652,1.159407248206619,2.8795493364687017,0.2369811520477016,False
GUT_GENOME096067_1,GUT_GENOME096067_00040,30868,0.16976347979779552,0.19370528305613166,0.19197094112347024,0.0043902688804335396,0.8728870843459879,0.08164471361940843,1.1774467307735453e-139,-0.023941803258336142,-1.7353395725900949,0.1103262275040618,1.1883655877328472,4.4236162023048085,0.109502477856798,False
GUT_GENOME096067_1,GUT_GENOME096067_00040,30906,0.16631040177742515,0.1824908714670999,0.1820998312390836,0.004636023389163609,0.7809964949782178,0.08203691938598878,1.2756495201808e-103,-0.016180469689674765,-1.2779012833094021,0.10006291185309482,1.0696938234762137,2.777276565866978,0.24941470575653837,False
GUT_GENOME096067_1,GUT_GENOME096067_00040,30949,0.17391260805861383,0.1837371511983621,0.1832729446865924,0.004247072493845678,0.6790359919474309,0.08152144652000727,3.810210378603702e-127,-0.00982454313974826,-0.9032950198276005,0.10175149816658512,1.0892184609068687,2.0023387484256734,0.3674495038672946,False
GUT_GENOME096067_1,GUT_GENOME096067_00040,31068,0.17635684383828276,0.19065906271321503,0.1899382776109765,0.004162451931544292,0.7582634429581292,0.0814450659447931,4.579263474488461e-150,-0.014302218874932271,-1.1672007404278184,0.1084932116661834,1.1671709532902355,2.7246456026596846,0.25606529681829293,False
GUT_GENOME096067_1,GUT_GENOME096067_00040,31069,0.1774891735662187,0.19343557748491527,0.19182307142185942,0.004317149793091662,0.7818334573133097,0.08139091110500923,1.2775382432276195e-144,-0.01594640391869656,-1.264105890429013,0.11043216031685019,1.1895904583510553,3.0130891608172017,0.2216746349697329,False
GUT_GENOME096067_1,GUT_GENOME096067_00040,31110,0.17576535545371527,0.1937088618685359,0.19093440082772514,0.004620102398125284,0.8098483660224389,0.08163783320916199,5.030298771662823e-124,-0.01794350641482062,-1.3818113261332479,0.10929656761856316,1.176459926896537,3.2934605006235307,0.19267889149748987,False
