contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME143211_1,GUT_GENOME143211_00016,20643,0.16508574270631188,0.14815700804094958,0.14992666280368452,0.005774621407918844,0.187924822181111,0.13230632623255387,0.0011391100114252397,0.016928734665362294,0.6766848938552488,0.017620336571130657,0.21599751398066408,0.5045573716177165,0.7770281611702925,False
GUT_GENOME143211_1,GUT_GENOME143211_00017,20723,0.1669899690695503,0.14438755059824546,0.14623099835312722,0.00590274502701235,0.12385172246057435,0.13295646068919323,0.012260214520704393,0.02260241847130484,0.9253577460017482,0.013274537663933994,0.13589316739908733,0.8747539110311924,0.6457279748056746,False
GUT_GENOME143211_1,GUT_GENOME143211_00017,20728,0.16462076602501807,0.1448719776702153,0.1463984802953712,0.0062894282532879086,0.16066297013880287,0.1350802647624378,0.03596491986858361,0.01974878835480276,0.8002855064633954,0.011318215532933384,0.09983307595137461,0.6504235349092862,0.7223743620633718,False
GUT_GENOME143211_1,GUT_GENOME143211_00017,20747,0.16890242278822892,0.1534299542607706,0.15541199977810902,0.00732742017532463,0.222042701707041,0.13574631624209668,0.003639007041195195,0.015472468527458316,0.6128579577088151,0.019665683536012335,0.25369856404147945,0.4399578377237285,0.8025357161504416,False
GUT_GENOME143211_1,GUT_GENOME143211_00017,20914,0.17236519345385493,0.15656319292313006,0.15846812870042098,0.007478125344355476,0.2224483153877324,0.13657594298957731,0.0017085145790664068,0.015802000530724863,0.627301071905629,0.02189218571084367,0.2947387745265921,0.48037758002338843,0.7864793676009463,False
GUT_GENOME143211_1,GUT_GENOME143211_00017,21043,0.18008380128810733,0.16347872270833916,0.16547881208102472,0.007957698002791235,0.20720197598813994,0.13632680315655274,0.00012445826147426125,0.016605078579768173,0.6624993162530984,0.029152008924471978,0.42855614786672064,0.6225657159101854,0.7325066512296865,False
GUT_GENOME143211_1,GUT_GENOME143211_00017,21278,0.18135188085668685,0.15953190893409644,0.1624625551938587,0.00788352336534786,0.1455544980084495,0.13640399886418136,0.00047412782644352144,0.021819971922590414,0.8910637631898742,0.026058556329677324,0.37153579232823664,0.9320334750510708,0.6274967812160461,False
GUT_GENOME143211_1,GUT_GENOME143211_00017,21385,0.17986052253170107,0.16259122059831005,0.16471398152973457,0.008209941011879104,0.2021526897640794,0.13662840804780407,0.00031204535296250406,0.017269301933391018,0.6916116745474934,0.028085573481930498,0.40889897639595746,0.6455250812680497,0.7241457891533107,False
GUT_GENOME143211_1,GUT_GENOME143211_00017,21430,0.17753106599422014,0.1627178777760916,0.16475016096875136,0.008060011376154,0.23495066545939675,0.13669095122348535,0.00024950560160205676,0.014813188218128548,0.5839622489431371,0.028059209745266017,0.4084130243433994,0.5078131066440486,0.7757642912553954,False
GUT_GENOME143211_1,GUT_GENOME143211_00017,21827,0.17785292290013485,0.1646770645493284,0.16607832713259102,0.00792692631781002,0.2564048476262455,0.13659630417150403,9.991747064439554e-05,0.013175858350806452,0.5121994398163434,0.029482022961086984,0.4346391625966512,0.4512594678108942,0.7980135243208534,False
GUT_GENOME143211_1,GUT_GENOME143211_00017,21890,0.17737572423853187,0.16425262004596322,0.16574598962605422,0.00795659083433562,0.25500417237245226,0.13655248600632608,0.000121704355043544,0.013123104192568652,0.5098872688458989,0.02919350361972814,0.42932100273485363,0.44430155032039015,0.8007946152955056,False
GUT_GENOME143211_1,GUT_GENOME143211_00017,22243,0.17873116679253412,0.16346996602113964,0.16521398589943145,0.00788386014781903,0.22134069882547758,0.13652903178786516,0.00013714712156479247,0.015261200771394479,0.6035982673094384,0.028684954111566296,0.41994711615482205,0.5406864486657079,0.7631175288782266,False
GUT_GENOME143211_1,GUT_GENOME143211_00029,37826,0.18005906516109102,0.16359044090846964,0.16555712033944808,0.007902605863319125,0.20550327894790754,0.13656501871939788,0.00012190484351352043,0.016468624252621383,0.6565186363491914,0.028992101620050198,0.42560864145699795,0.6121594355566733,0.7363279186905787,False
GUT_GENOME143211_1,GUT_GENOME143211_00034,42847,0.18177432153778603,0.16456218001978765,0.1666729341508099,0.007941484242953965,0.19518268222585816,0.13663608798814428,7.770199546846438e-05,0.01721214151799838,0.6891063809830762,0.03003684616266561,0.4448659933773289,0.6727733563751902,0.7143468300670321,False
GUT_GENOME143211_1,GUT_GENOME143211_00035,44168,0.18329729952416626,0.16689015686403072,0.16896476516561684,0.008159277586429056,0.20807687607043157,0.13688431046431498,4.2160245441244067e-05,0.016407142660135543,0.6538239491792879,0.03208045470130186,0.48253499973307545,0.6603257824877992,0.7188066365880027,False
GUT_GENOME143211_1,GUT_GENOME143211_00035,44480,0.18420361978180594,0.16839277904691466,0.17027799963319934,0.008471408062401325,0.21690436188373347,0.1370615688257536,4.4090271839092706e-05,0.01581084073489128,0.6276885307170131,0.03321643080744574,0.503473986018025,0.6474789461905611,0.7234386930739994,False
GUT_GENOME143211_1,GUT_GENOME143211_00036,45935,0.18725695784040874,0.16835655029392166,0.17098528907493463,0.008577243096982486,0.18166690057186163,0.1374018141770047,4.5124230371063206e-05,0.018900407546487086,0.7631016797775929,0.03358347489792993,0.5102395606943348,0.8426685829769318,0.6561707124571294,False
GUT_GENOME143211_1,GUT_GENOME143211_00036,46014,0.1890937216743615,0.17004595770216288,0.17291290343158028,0.008616151734456767,0.185043210009527,0.13749042799135025,1.968285267140877e-05,0.019047763972198622,0.7695601896130233,0.03542247544023003,0.5441371109376666,0.8883080809368229,0.6413666168035302,False
GUT_GENOME143211_1,GUT_GENOME143211_00036,46055,0.19335864606582945,0.1720912971360086,0.1752813763787823,0.008545852458060253,0.1606410325685746,0.13767559192900045,5.400783301584106e-06,0.02126734892982085,0.8668427560851415,0.037605784449781854,0.5843811593463943,1.0929177031763202,0.5789964969569453,False
GUT_GENOME143211_1,GUT_GENOME143211_00036,46070,0.19494643722041474,0.1775930740761741,0.1801633475808619,0.00878113110146589,0.2089855040912605,0.13760334081409523,6.274806019773877e-07,0.01735336314424063,0.6952960076495543,0.04256000676676666,0.6757003275814316,0.9400074709470632,0.624999933607631,False
GUT_GENOME143211_1,GUT_GENOME143211_00036,46074,0.1961909146315068,0.1785878457047646,0.18187428475376702,0.008988370171634034,0.20551884004921223,0.1380979545222212,5.570596834541235e-07,0.01760306892674221,0.7062404048447424,0.04377633023154581,0.6981203241018928,0.9861474963593975,0.6107462259825578,False
GUT_GENOME143211_1,GUT_GENOME143211_00036,46077,0.20184560700636275,0.18289087601473752,0.18581959675925655,0.009153737486378544,0.19613146920944713,0.13823704826706562,1.0063800299908444e-07,0.01895473099162523,0.7654826312903962,0.04758254849219093,0.7682787997301452,1.1762159729220611,0.5553770722551844,False
GUT_GENOME143211_1,GUT_GENOME143211_00036,46080,0.20503314071863765,0.1825385436690006,0.1859587908367467,0.008727359399762734,0.15059960856597732,0.13817210474525632,2.1813478905795737e-08,0.02249459704963705,0.9206320225801262,0.047786686091490393,0.7720415852049944,1.4436115302858146,0.4858740888233565,False
GUT_GENOME143211_1,GUT_GENOME143211_00037,46717,0.2085964358417682,0.1885961397794613,0.191458583297118,0.00938029724849871,0.1740048068862211,0.1390674423487433,1.1669389130837963e-08,0.02000029606230691,0.8113088805358768,0.052391140948374715,0.8569136318761579,1.392523072131565,0.4984452445343618,False
