contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME233517_113,GUT_GENOME233517_00805,7384,0.236349763423738,0.20587044423782377,0.21111731937828548,0.01942943916198656,0.274532558407402,0.1781752953935918,0.044993183582257276,0.030479319185914233,0.31762663172007877,0.032942023984693675,0.5919404220145252,0.4512801403925768,0.7980052758636,False
GUT_GENOME233517_113,GUT_GENOME233517_00806,8060,0.21680998286927372,0.17900464625840087,0.18606904246285086,0.018877985708649205,0.24879498157545593,0.21014629579960162,0.8989186839024802,0.03780533661087285,0.41868518057343207,-0.02407725333675076,-0.30345141692518446,0.26738004286570954,0.874861210800983,False
GUT_GENOME233517_113,GUT_GENOME233517_00807,8212,0.26100888873711764,0.21111161706541987,0.23012426351679083,0.031120330309709874,0.24254127391531016,0.2250175776518969,0.4348282388578356,0.049897271671697774,0.5854870511112782,0.005106685864893934,0.15483325830758404,0.3667684248971235,0.8324482573033065,False
GUT_GENOME233517_113,GUT_GENOME233517_00810,9929,0.2547468704119704,0.1974440055889654,0.2239505028703336,0.02659537444429368,0.1918435029439437,0.22463239634573132,0.5102275805925949,0.057302864823005006,0.6876433051654608,-0.0006818934753977102,0.06393335666321773,0.47694078923310523,0.7878320119806923,False
GUT_GENOME233517_113,GUT_GENOME233517_00812,11419,0.25898265239542717,0.2395458470524148,0.24452469734823198,0.031241845904965405,0.39589838153286916,0.2291513796664326,0.311333316713888,0.01943680534301237,0.16530097373639843,0.015373317681799392,0.316053441622651,0.12721418987972394,0.9383736188529362,False
GUT_GENOME233517_12,GUT_GENOME233517_00061,5516,0.23838459879521415,0.10462549089630756,0.11060184530377683,0.007526134154859955,0.008420016672799594,0.21982719704524126,1.0,0.1337591078989066,1.7423168785187904,-0.10922535174146443,-1.6405590758492028,5.727102186522652,0.05706575421683972,False
GUT_GENOME233517_12,GUT_GENOME233517_00061,5901,0.29640146034477083,0.11212279216716374,0.13625609622025403,0.01533542781174703,0.0017602300155266748,0.22977880584550797,0.9999999994645713,0.18427866817760707,2.439207583840014,-0.09352270962525394,-1.3939754946266116,7.892901316682145,0.019323164717841734,False
GUT_GENOME233517_12,GUT_GENOME233517_00063,7172,0.3049705470350575,0.11979192616945408,0.13669079466109493,0.014305847904199073,0.0025540410198125084,0.24477931220455262,0.9999999999999791,0.1851786208656034,2.4516219568082978,-0.10808851754345769,-1.6227070070237009,8.643628249748364,0.013275777764942095,False
GUT_GENOME233517_137,GUT_GENOME233517_00995,4285,0.1823723838255449,0.2378614731389875,0.22594524031509,0.017487638700163215,0.8663410321150986,0.21132548180087934,0.20157596270861766,-0.0554890893134426,-0.8682622498131735,0.014619758514210657,0.30422006244786104,0.846429180846414,0.6549380745924884,False
GUT_GENOME233517_137,GUT_GENOME233517_00995,4525,0.20572086552553936,0.2296651315260502,0.2225234786455023,0.016781652276138162,0.6808839697056216,0.20572968853661078,0.15848030464752977,-0.023944266000510833,-0.4331180394022458,0.01679379010889151,0.3383595717317189,0.30207843583811755,0.8598139778829902,False
