D,r2
68.88383715260848,0.5802764288645906
96.03343949044586,0.5459901227172655
122.94680106397873,0.5282780852045036
151.47391757955137,0.5107562056685272
181.4275627970129,0.4832408981831288
213.19797149826678,0.46614902693191784
246.02247342215045,0.44366740708698954
279.12222064863334,0.43188466734909164
314.92154172383687,0.4159404301814633
352.45677020303884,0.4085856539517463
390.15041782729804,0.39815378017242264
429.47258197850647,0.3838544988396651
469.6521624123793,0.3779241825623435
511.49013246823466,0.35851110879227216
555.424254473161,0.35677754115023375
600.4911788291901,0.3431326327723345
646.8323369204198,0.3293910765069547
694.9421107902336,0.31912597556958283
743.9336835193697,0.30729008531025576
793.9986689737788,0.2877890982606679
845.9886685552408,0.2856086021200665
899.8773498093861,0.27724462700804403
955.6907382550336,0.264812854022846
1011.4723779023219,0.25824750961334514
1066.9976076555024,0.24772372608508408
1122.4427625354779,0.23902123488066596
1179.8530320044918,0.23756278887622306
1237.2548672566372,0.23629846658345538
1296.0987654320988,0.22736774252630607
1355.3166461496376,0.21098686549699297
1414.9639339714247,0.20586531173426417
1477.2351890034365,0.20002953914492483
1542.8140248152795,0.18702089281804726
1611.100469872858,0.17505037787641678
1681.0643960286818,0.16428905710833913
1752.6501937984497,0.16552341216933045
1823.8590063835693,0.16142542935186063
1894.9927737632017,0.15261877575154048
1969.3652316972855,0.1555989399402281
2045.4046595479128,0.1452716209649
2121.7240421987785,0.14123227949689912
2196.233665559247,0.1326574551867767
2276.7224523612263,0.13198264864287124
2361.0067298448016,0.1324652733901026
2444.98315701559,0.1245645660491475
2528.7109201773837,0.12029509235593601
2614.8875224540557,0.12106841313486788
2704.898744654435,0.11809257038144154
2795.4458217270194,0.11969917405169707
2886.1576907102312,0.11344800424810769
2975.969990319458,0.11828141628166541
3066.3783152397964,0.12197428694734885
3157.1016620498617,0.12647461169126764
3248.39917184265,0.12463443497860009
3341.1546633554085,0.12118344754750249
3433.344325897187,0.12113280271687193
3526.500208015532,0.11422435616839301
3621.2921052631577,0.11580555157848375
3719.7428492849285,0.11044108296906972
3817.871331200445,0.1084878328095066
3916.8927977839335,0.10535458735276054
4018.327562517175,0.09908979317115998
4122.627266435986,0.09274669866692462
4226.8622123648465,0.09301465929799431
4333.058717877867,0.08748555501978958
4435.957975034674,0.09098223577242039
4534.9428888272805,0.08885576084074918
4633.642660802639,0.09137599585467772
4730.496871088861,0.0933711430790793
4827.169241379311,0.09637284714543587
4925.690193890361,0.0945647156592839
5024.628579257433,0.09446693553894803
5126.597786998617,0.09154896470838024
5229.078031878032,0.08953798235930578
5332.657712545001,0.09692534382285505
5436.945426913512,0.09265114848566099
5542.432986832987,0.09520330191249737
5649.870250103634,0.09293010971538027
5758.805617352614,0.09319748769245349
5869.178336079078,0.09030429316619705
5979.147823668474,0.08379664662256991
6089.190956858407,0.08397018647289066
6202.892581356867,0.08320015070381062
6318.291320022186,0.08496825438185539
6434.858386294556,0.09434165807633647
6552.095805067147,0.09132968215836475
6669.4295764933095,0.09770314742215419
6785.808422219144,0.09434830358525893
6903.8807085524495,0.0956020699522639
7020.842323651453,0.09324134260713589
7134.919551370812,0.08778538947824058
7249.134477033757,0.08135955721586693
7360.906561461794,0.07942082286964951
7469.614394463668,0.07687945724855681
7585.072257529704,0.06900812765327288
7697.068247621673,0.07015989787478775
7808.207898762342,0.06699661515466614
7917.58223638631,0.06756313927716236
8024.196008258775,0.06757232834048704
8132.302527973477,0.06582957263595893
8244.974774774775,0.06689687325090043
8360.549909508562,0.0636864973755783
8476.3583218707,0.06402725642939858
8590.400110604176,0.06127154036435006
8708.519883608147,0.06098342007651307
8830.563053097345,0.060723447056270224
8952.485011741954,0.06171422062886368
9073.054823039556,0.06306709253639144
9191.785190311419,0.05974712284916787
9310.393315840354,0.0616020906947222
9429.193633583542,0.062292277238280076
9549.437431394072,0.06251665064497446
9672.69070155902,0.0573026134002563
9799.432499654553,0.0564996902228153
9926.336314847942,0.061251299547626904
10052.887396121883,0.05635594325593993
10174.814063368538,0.05436603091018769
10296.568078355634,0.05511690267641798
10421.467268936762,0.05494832090103438
10546.892144724172,0.05645198223278776
10674.325700096566,0.05765520921819751
10798.435629784273,0.05665074397148126
10922.987555309735,0.055415927272485815
11051.663711911357,0.05541039598395016
11178.020503646621,0.0547844615178808
11305.138231631383,0.05494376665854083
11436.2861887628,0.057951030842178064
11572.29585881045,0.05853947217858022
11705.666850447968,0.058182098896323
