contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001282_10,GUT_GENOME001282_00707,5450,0.058126871256868,0.030084613553833243,0.030399982236241702,0.0014564580147853857,0.11239751360444583,0.03542272320987839,0.9997182495162286,0.02804225770303476,-0.24284806718305002,-0.005022740973636686,-0.2972842417713676,0.1473531041401201,0.9289721193616411,False
GUT_GENOME001282_10,GUT_GENOME001282_00709,7698,0.048815874894565355,0.03007432453944804,0.030225991490625364,0.0012732739094530937,0.17522050222352453,0.0348789631314233,0.9998710761690979,0.018741550355117313,-0.34797333418596355,-0.004652971640797938,-0.29407478291623357,0.20756541925172617,0.9014211462805285,False
GUT_GENOME001282_10,GUT_GENOME001282_00709,7702,0.05414236357951204,0.030092614674433773,0.030367636800727425,0.0013664728023508382,0.1305567693193596,0.03530379972562117,0.9998482762147536,0.02404974890507827,-0.2879751244805401,-0.004936162924893746,-0.2965327768430432,0.17086136006182862,0.9181167846754466,False
GUT_GENOME001282_10,GUT_GENOME001282_00710,8998,0.07005758584723121,0.03277016399595618,0.03334012648844186,0.00165262433003358,0.06713238089381349,0.03722537670600191,0.9906374237212424,0.03728742185127503,-0.13835060121481443,-0.003885250217560046,-0.28741124946100927,0.10174611517323912,0.9503993088571463,False
GUT_GENOME001282_10,GUT_GENOME001282_00711,9913,0.05272260365013025,0.03505601044647774,0.035346329366935214,0.0016731570840572388,0.1625551929387905,0.03879736714950459,0.9804242209231036,0.017666593203652506,-0.3601235022685807,-0.0034510377825693744,-0.28364244869597166,0.2101419755884354,0.9002606128027613,False
GUT_GENOME001282_10,GUT_GENOME001282_00711,9934,0.04930918091388768,0.04326552790822947,0.043328849407951175,0.002803957827360399,0.37756922122451037,0.042225629052888874,0.3469931587129679,0.006043653005658213,-0.49149681033709425,0.001103220355062301,-0.2441131994849173,0.30116036873430063,0.860208751947577,False
GUT_GENOME001282_10,GUT_GENOME001282_00711,10243,0.05374271911228835,0.04537810899774054,0.04525751921422048,0.004375845975445544,0.3378365548090897,0.043640604444658684,0.3558741575710636,0.008364610114547803,-0.4652631888879728,0.0016169147695617933,-0.23965452500590836,0.27390412629001304,0.8720120266442827,False
GUT_GENOME001282_10,GUT_GENOME001282_00711,10264,0.03587700333937118,0.041806751460252436,0.04113851434275143,0.003835059769936256,0.6657826988349024,0.0412959509975352,0.516372756864835,-0.005929748120881255,-0.6268313546115455,-0.00015743665478376578,-0.2550552285939177,0.45797071675724077,0.7953401784896045,False
GUT_GENOME001282_10,GUT_GENOME001282_00713,11038,0.03275010161407039,0.029798008180756702,0.02980547701692901,0.0017655855041843588,0.4031559522534013,0.04154077800075229,0.9999999999850122,0.0029520934333136864,-0.5264404993857453,-0.011735300983823277,-0.35554674017792653,0.40355308384466293,0.8172775348058368,False
GUT_GENOME001282_10,GUT_GENOME001282_00714,12201,0.03453153562290979,0.02820143930777714,0.028268869961684574,0.0015548531422038972,0.3168959632135735,0.04085554513257533,0.9999999999999997,0.0063300963151326495,-0.4882591609558952,-0.012586675170890758,-0.3629363481877067,0.3701198010931831,0.831054501742251,False
GUT_GENOME001282_10,GUT_GENOME001282_00714,12231,0.0248262358038503,0.029581822995901327,0.029379960313023337,0.0014182084955457063,0.7224464962611294,0.032832486950390476,0.9925423289601503,-0.0047555871920510265,-0.6135598929333855,-0.003452526637367139,-0.28365537139612645,0.45691611193830195,0.795759673872813,False
GUT_GENOME001282_10,GUT_GENOME001282_00714,12390,0.03672220165253578,0.0291351827028848,0.028910442124720787,0.001605868379743025,0.28586611562914976,0.033180660015691296,0.9960829005937013,0.007587018949650977,-0.4740522493078977,-0.004270217890970509,-0.29075262420099174,0.3092626235536403,0.8567309858875465,False
GUT_GENOME001282_10,GUT_GENOME001282_00714,12493,0.037123461497688574,0.028838832252241837,0.027638975877625226,0.002079699004730125,0.2488168070906056,0.0326733519050832,0.9922551706292227,0.008284629245446738,-0.4661672072496792,-0.0050343760274579735,-0.2973852296662533,0.3057498399386156,0.8582370634163415,False
GUT_GENOME001282_10,GUT_GENOME001282_00719,19941,0.042971444197618155,0.027249981954410026,0.024182639702223452,0.002369976081332427,0.09929315840888198,0.03258284188794075,0.9998032646941025,0.01572146224320813,-0.3821091861443491,-0.008400202185717298,-0.3265993358917092,0.25267455634080227,0.8813175474799954,False
