contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME143211_1,GUT_GENOME143211_00020,24425,0.2093448404128045,0.22038013799782866,0.21981996337828472,0.0066389773989708875,0.712566949253995,0.21704336164215923,0.33789046083476904,-0.011035297585024167,-0.5651362641402565,0.0027766017361254836,0.053194440558679106,0.3222086455527567,0.8512032665870319,False
GUT_GENOME143211_1,GUT_GENOME143211_00020,24485,0.21562739755739374,0.227042836412638,0.2264084016865793,0.006964511758125339,0.7170838494909003,0.21830344100241342,0.1222623754190228,-0.011415438855244264,-0.5799528263264196,0.008104960684165885,0.10666762041002521,0.3477232620079395,0.8404131767410522,False
GUT_GENOME143211_1,GUT_GENOME143211_00020,24835,0.2089903936634547,0.22803846885611212,0.22674794081641034,0.006962284851211876,0.8426557166563649,0.21850103300547874,0.11810528534244313,-0.019048075192657415,-0.8774459947797495,0.008246907810931597,0.10809214235251113,0.7815953849933798,0.6765170066624331,False
GUT_GENOME143211_1,GUT_GENOME143211_00020,24974,0.21511097920382027,0.22991018665948068,0.22912210923272844,0.006859718561287359,0.7812432366539271,0.21883871290006404,0.0669239925686975,-0.014799207455660407,-0.7118401582717879,0.010283396332664396,0.12852948864425615,0.5232362403795581,0.769804940548154,False
GUT_GENOME143211_1,GUT_GENOME143211_00021,27023,0.21853221150992036,0.23219018212084316,0.23160273810188134,0.006926863995321393,0.7600269770817052,0.2192402706623437,0.03715390290403936,-0.013657970610922804,-0.6673587825205967,0.012362467439537644,0.14939417593460036,0.4676863644105514,0.7914859252414043,False
GUT_GENOME143211_1,GUT_GENOME143211_00021,27369,0.21970694591914233,0.23446235402144183,0.23381162428364766,0.006979846212036988,0.7772073158178588,0.21974104639627046,0.021905921775876403,-0.0147554081022995,-0.7101330143923299,0.0140705778873772,0.16653605734198548,0.5320231565249501,0.7664302535190025,False
GUT_GENOME143211_1,GUT_GENOME143211_00021,28035,0.22639323692121743,0.23978528650549483,0.23925684041613415,0.006876882709038216,0.7524207022949951,0.22044016805923738,0.0031074615537174818,-0.013392049584277393,-0.6569941214417855,0.01881667235689677,0.21416587463374928,0.47750829746670237,0.7876084931176457,False
GUT_GENOME143211_1,GUT_GENOME143211_00021,28065,0.2299562251153475,0.2419748814750184,0.24157711771352697,0.006862867486899046,0.7273469689060509,0.2207857204332046,0.0012245935198918374,-0.012018656359670893,-0.6034641111204766,0.020791397280322366,0.23398338730828616,0.4189171589466864,0.8110232317467716,False
GUT_GENOME143211_1,GUT_GENOME143211_00029,38258,0.23293612284800405,0.24558796399383742,0.24528260467134103,0.006974035585329266,0.7343848369223557,0.22110166149004631,0.00026287568615046547,-0.01265184114583337,-0.6281434145648958,0.024180943181294712,0.26799945104283335,0.4663878550205065,0.7919999680487073,False
GUT_GENOME143211_1,GUT_GENOME143211_00029,38563,0.2348562268909371,0.24822296795053592,0.24803092195370674,0.007018466801218767,0.7453458820855011,0.22162820377389456,8.431623796924656e-05,-0.013366741059598813,-0.6560076846638921,0.026402718179812185,0.29029625485118826,0.5146179979187065,0.7731292807091327,False
GUT_GENOME143211_1,GUT_GENOME143211_00029,38750,0.23758046390548276,0.25159247641657295,0.25153600349376914,0.006915897153576501,0.7538235273008465,0.22231270943667847,1.1919235151385603e-05,-0.014012012511090188,-0.6811580835733347,0.029223294057090676,0.3186023736094881,0.565483807286898,0.7537142936710938,False
GUT_GENOME143211_1,GUT_GENOME143211_00030,38890,0.24623252169064153,0.2526250414293985,0.2533164712670574,0.006850674986767265,0.6234463880208982,0.22270566122809918,3.942348106457984e-06,-0.006392519738756985,-0.3841772047991607,0.03061081003895824,0.33252690316324646,0.2581662660146353,0.8789008968337264,False
GUT_GENOME143211_1,GUT_GENOME143211_00035,43909,0.24978851136238175,0.2604618960422613,0.26091498612513253,0.0069685645991399555,0.6975299503921294,0.2235635099692755,4.1611970714665765e-08,-0.010673384679879522,-0.5510301791525732,0.037351476155857044,0.4001734065429342,0.46377301364109347,0.7930361223903974,False
GUT_GENOME143211_1,GUT_GENOME143211_00035,44168,0.25336000779887813,0.2643252846175514,0.2649391092591594,0.006962727359790185,0.6989999522089677,0.2247395665675048,3.881298184884863e-09,-0.010965276818673264,-0.5624071023253336,0.04019954269165463,0.4287554100420254,0.5001329503862837,0.7787490138596344,False
GUT_GENOME143211_1,GUT_GENOME143211_00036,44543,0.2543377830802079,0.28153312934239766,0.28152497440813884,0.007322298091462491,0.9037322265137147,0.22635864835664815,2.4601158951648494e-14,-0.02719534626218978,-1.1949978048722492,0.05516632605149069,0.5789557824645665,1.7632095516986526,0.4141178118929767,False
GUT_GENOME143211_1,GUT_GENOME143211_00036,44561,0.25598340244975987,0.28551708981887286,0.2849257618259682,0.00730694311015474,0.9197594160487572,0.22775946661377477,2.5675384925648915e-15,-0.029533687369112993,-1.2861380707084988,0.05716629521219341,0.5990266357367044,2.012984047247814,0.36549889479122016,False
GUT_GENOME143211_1,GUT_GENOME143211_00036,44633,0.2602695823938507,0.2901350177486782,0.2897877461119484,0.007353923518671236,0.9188496045824976,0.2284104698324797,3.5248826337993596e-17,-0.029865435354827552,-1.299068433827526,0.06137727627946871,0.6412862789320709,2.0988268873136433,0.3501430675271371,False
GUT_GENOME143211_1,GUT_GENOME143211_00036,44654,0.26338319942232147,0.30092329938958695,0.3000059593590876,0.007531571106711965,0.9617920117198395,0.22997069441699908,7.095853434323438e-21,-0.03754009996726548,-1.5981997157909236,0.0700352649420885,0.7281742287533661,3.0844800389747484,0.2139014210293498,False
GUT_GENOME143211_1,GUT_GENOME143211_00036,44655,0.26797396732803286,0.30155085411238286,0.3010449129226915,0.007482937165617032,0.9445915158989354,0.2304558712270563,1.986294004427516e-21,-0.03357688678435,-1.4437276834654416,0.07058904169563518,0.7337317004306049,2.6227118322212775,0.2694544509444287,False
GUT_GENOME143211_1,GUT_GENOME143211_00036,44705,0.2720172023137301,0.30216565261589967,0.3020537939373933,0.007461547678119981,0.9209343375437327,0.23083763369452456,6.843430076344302e-22,-0.03014845030216956,-1.3100993554753615,0.07121616024286873,0.740025199647032,2.2639976173295873,0.3223882196176329,False
GUT_GENOME143211_1,GUT_GENOME143211_00036,44763,0.2749045434319129,0.30718255131039124,0.30711476512422914,0.007834026191733819,0.9412293584428187,0.2317241628647061,3.1820109194063753e-22,-0.03227800787847834,-1.3931019777376727,0.07539060225952304,0.7819181522262995,2.5521291171576057,0.27913365586829036,False
GUT_GENOME143211_1,GUT_GENOME143211_00036,44772,0.27451207705816333,0.3086175455810405,0.3080401857991442,0.007877626723200968,0.9462688805204489,0.23195230242426743,2.2570882601030114e-22,-0.03410546852287716,-1.4643299300850294,0.07608788337487679,0.7889157736050113,2.7666502419856207,0.25074341317169546,False
