contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME019375_1,GUT_GENOME019375_00005,5380,0.12869589821686392,0.15966123997162904,0.15663091666658682,0.008228883763851816,0.9501111168181445,0.15348755221530191,0.35123379871640914,-0.03096534175476512,-0.9699632572682542,0.003143364451284908,0.10441202431145503,0.9517305912712573,0.6213471747866935,False
GUT_GENOME019375_1,GUT_GENOME019375_00005,5421,0.14895829522048154,0.16466445725605397,0.1627605497686438,0.008367846975466048,0.7694331932669267,0.15519264232290894,0.18289082530032313,-0.01570616203557243,-0.5553755009059592,0.0075679074457348505,0.2104896612545568,0.3527478445016032,0.8383044640327569,False
GUT_GENOME019375_1,GUT_GENOME019375_00005,5423,0.16642789062695235,0.17726946845086827,0.17502813386296026,0.00933358430265628,0.6775017550953941,0.1564777107991896,0.023433957124151552,-0.010841577823915927,-0.42320607299041896,0.018550423063770666,0.47379353374789673,0.40358369283729123,0.8172650268805317,False
GUT_GENOME019375_1,GUT_GENOME019375_00007,7026,0.16157911251919813,0.18070722675730988,0.1775502301848982,0.010101266621240416,0.8027888921070494,0.1578670936313179,0.02567273947824854,-0.019128114238111754,-0.648349010107465,0.01968313655358031,0.5009501396353979,0.6713074813080545,0.7148705935902988,False
GUT_GENOME019375_1,GUT_GENOME019375_00008,7781,0.1736598854333424,0.17904794135331853,0.1780499255699691,0.009733291114903377,0.5904628406844532,0.16025359556941757,0.03374492071960816,-0.005388055919976126,-0.27503536840246273,0.01779633000055153,0.45571428572571415,0.28331996408677623,0.8679163134521481,False
GUT_GENOME019375_1,GUT_GENOME019375_00008,7792,0.18759359973987427,0.1885971459405649,0.1877827409809623,0.009566789124221762,0.5161163823695232,0.1629738227971647,0.004753909509304345,-0.0010035462006906248,-0.15590943367211127,0.024808918183797574,0.6238398490363127,0.4134839087536079,0.8132294732206419,False
GUT_GENOME019375_1,GUT_GENOME019375_00008,7795,0.21693125494642532,0.2046230696696897,0.2053673157886811,0.010658496886056905,0.32777988015777737,0.16851204908994324,0.00027227278023382736,0.012308185276735606,0.20576668444726182,0.03685526669873784,0.9126489273661683,0.8752679930510366,0.6455620175647176,False
GUT_GENOME019375_1,GUT_GENOME019375_00008,7804,0.22953099698482632,0.21474337808990354,0.21615824996702643,0.011382800428475217,0.2967576294143811,0.1701839808024992,2.684844583705461e-05,0.014787618894922777,0.27313222045445235,0.04597426916452724,1.131275401120101,1.3543852430298249,0.5080412562986683,False
GUT_GENOME019375_1,GUT_GENOME019375_00008,7870,0.234355062416795,0.25634119412046064,0.24779221598764414,0.014417806919971797,0.7907371465139578,0.17155382234977803,6.190012518112777e-08,-0.021986131703665646,-0.7260005661211804,0.07623839363786611,1.8568524408981473,3.9749778092776817,0.13703911202854813,False
GUT_GENOME019375_1,GUT_GENOME019375_00008,7871,0.2388941063634617,0.26697532583052197,0.25517125201705393,0.01551429573576597,0.8501250034330292,0.17163395070046814,3.631565673392291e-08,-0.02808121946706027,-0.8916024403476639,0.0835373013165858,2.031842463550351,4.923338708320269,0.08529244875292834,False
