D,r2
145.14368706429124,0.2751587249894948
198.11348205625606,0.26289448062709553
252.0686005488044,0.25073671842491346
309.06499144849363,0.23977799976260136
364.6312423458974,0.24176189613558696
421.28537920250193,0.23333684582123967
479.76720075400567,0.23256444044020924
538.4312144839434,0.21902998235654364
597.2989887947526,0.21614074878227135
656.208866605093,0.2099215968022979
717.3020640381053,0.2050522104326273
779.9165009940358,0.20763739653905416
841.7249864791779,0.2088722806604379
903.6944444444445,0.2036635879212989
964.8593834505137,0.19856067392624452
1025.630975898854,0.19662325672246234
1087.4542531815136,0.18967636341748922
1149.1967521138101,0.18933574151763918
1212.2398184003205,0.18960679410033993
1275.2664378135728,0.1841257742109434
1337.3394409522537,0.184748135926344
1399.5942530264733,0.18648338570512532
1461.2764642665234,0.18003648355629503
1522.5850522368069,0.17190494250787622
1583.6562586349821,0.1768691575819028
1643.9733023001095,0.17262271178770014
1705.0519137091162,0.1684506986707957
1765.7567418822234,0.16705192174685776
1826.351471404775,0.16665371363734396
1886.7762851267992,0.1600023467023436
1947.6836606769746,0.16409823537539076
2008.6406336088155,0.15712836996964796
2070.3904947192887,0.16228509868443844
2131.8267333611225,0.15976399363318564
2193.107974787613,0.16117173449383754
2254.840827586207,0.16505718237137662
2317.1106779896977,0.16361186586603596
2377.9795663052546,0.15634244220505975
2439.6385442514475,0.15524899063681236
2502.9499239175543,0.153552042501895
2564.749517241379,0.1526017293028451
2627.3540748898677,0.14869989365358746
2691.7227653631285,0.1496297432963633
2754.3038482834995,0.14884872704404023
2818.0548772122374,0.15138413859871772
2882.1788402564816,0.14153493551220908
2944.683790111555,0.15086876561274498
3009.2658702597582,0.14239905528079608
3073.3224787029403,0.13970953415327234
3139.3344808592674,0.1418115542886121
3204.0699388209123,0.1427551682864834
3268.4083484573503,0.13982150147517194
3332.189506763219,0.13932135572465837
3394.6261954261954,0.136647817425545
3458.696719051558,0.13298563696766869
3521.977374301676,0.13734080408888494
3585.861818679814,0.1318389872288423
3650.8297990297992,0.13096370828714507
3714.045359385904,0.1332426503663955
3777.7135416666665,0.1334692267609073
3842.5199384357074,0.13351771895482645
3906.478518314514,0.13212814063673795
3970.3325972950593,0.13066756711638117
4034.8036970616636,0.1261289933231083
4099.088649544325,0.12748976057913833
4163.131535038932,0.12733129388927056
4227.950700357045,0.12770423037758777
4293.637223535958,0.13290085594468837
4357.944521690768,0.1283634954246753
4423.576303839273,0.1248143582704972
4490.068691653894,0.12896561191058184
4556.9979298923545,0.12270609441965831
4623.53587196468,0.12514245934071722
4689.143312543312,0.12260080266099957
4754.570112730272,0.12232849884643274
4820.156232609906,0.12271645310883161
4885.5902182923455,0.1244307517968901
4951.6977067407925,0.12266126264400541
5017.503685503685,0.1212030338297537
5081.887254901961,0.11972361106532965
5146.023205023205,0.12088436070488501
5212.32372691662,0.11968822422609289
5278.009744715893,0.12100586898313717
5343.530206896552,0.12029479175045146
5407.625735912531,0.11896277101504411
5471.994593845301,0.12161848884928982
5538.930280528053,0.12209408431461918
5605.390726643599,0.11898034514609422
5672.070038377193,0.12191660063451837
5738.19259882254,0.11638746195559056
5802.8175675675675,0.11829881942071661
5868.913597151855,0.11497824304378015
5936.285972222222,0.11732244141376376
6004.138440111421,0.11549571179721312
6069.779385420973,0.11616983922233191
6135.406669434066,0.11763387590663388
6201.435253296322,0.11754844139901881
6266.292750415053,0.1167428144995371
6332.848172574883,0.1173491268185077
6398.589109598555,0.11522556162509744
6465.005703951029,0.11316582677956746
6532.252504459997,0.1181326099517505
6599.122756144711,0.11282402073268104
6665.448261416003,0.11617927650279691
6731.57841786108,0.11183744723748916
6797.720093715546,0.11182749347574684
6864.725473917255,0.11371972039900466
6931.113683340223,0.11187863660767279
6997.662004984769,0.11038339200855245
7063.684767474241,0.10995752507720964
7130.064533921677,0.11225978881885638
7198.411004585244,0.11237475605424704
7266.5574398249455,0.10893000632704614
7334.192007797271,0.11086819896892312
7401.716779825412,0.11079533350939066
7469.739362429881,0.11217548890261847
7536.735004848317,0.11098009878795953
7602.273970710141,0.1091697316744643
7668.3904033379695,0.10686176976820444
7734.886105729311,0.10888198759908128
7801.297263508821,0.10987961095248368
7867.786635565313,0.11092791095459506
7935.623591598275,0.10991157541464779
8002.908650519031,0.11218456394410913
8070.347461125636,0.11572402554068852
8137.662569832402,0.10966732535851771
8204.168491062768,0.109580798297469
8272.53511062251,0.11169600342033767
8341.428335170893,0.1113053346105194
8408.6929788118,0.11300476564585205
8475.482825484765,0.10911940320552369
8544.059569773855,0.11174367331252606
8612.491096271564,0.11041229821767273
8681.662409009752,0.10981176712281807
8751.521258972944,0.10901775902827188
8820.819894707674,0.11202465033233396
8888.85239491691,0.10906606400311589
8956.412494828299,0.11268329920066976
9024.756824165166,0.11106658669144166
9094.483204845816,0.10754628470734665
9165.197163706458,0.10901643529208958
9235.014005602241,0.10928452265208519
9304.805937328203,0.10760143673402317
9373.834022038567,0.10761021961328783
9442.223537604457,0.10935368375245623
9512.70185058259,0.10948979363155771
9582.721475114377,0.10876736647144458
9652.488787375416,0.10856470666432116
9721.908484932648,0.10699778863935049
9791.37409872435,0.1087631595853006
9860.218719889883,0.104996918177865
9930.42916436082,0.10694008761841535
10001.416840061034,0.11058274660840502
10070.160517621145,0.10882089903465127
10140.045353056099,0.10999705916646807
10209.42544345898,0.10864531647346891
10279.895520349632,0.10801402041254551
10349.836378737542,0.10647542934082553
10419.149861111111,0.10844642068543536
10487.461453440177,0.10720098450725131
10555.779792387544,0.10949555010181623
10625.541204217536,0.10932382256918906
10696.222757955642,0.10536044673401046
10765.936308372478,0.10965933325142672
10835.957217775323,0.10780688782765992
10904.871969908052,0.11368882343212168
10975.002917477077,0.11327452634481082
11045.72058620213,0.1128535980160467
11115.756919704028,0.10976320154174697
11185.971870213063,0.10551997784109243
11256.773269362577,0.10946985068726166
11327.404524007772,0.11232407573114675
11397.390464275786,0.10916450711940573
11468.394932525474,0.11203798234935054
11540.36321998612,0.10743893642062412
11611.683523200889,0.10908997663947367
11682.490823789154,0.10972284502668793
11754.16614076005,0.10716303564734221
11824.062656991347,0.11115566442932451
11892.633086622807,0.11224009399181888
11962.888765449243,0.10866309087191998
12034.592077831827,0.11023227811957294
12106.421464889378,0.10843560428319032
12175.73290717065,0.11008426729849212
12244.962850013862,0.11362073368108128
12314.63146284296,0.1097258702661624
12385.329108692657,0.10834213909883017
12455.83337946305,0.11101622535224202
12526.059245960503,0.11045442784417979
12596.941266314912,0.1068087268082172
12667.133758845566,0.11198566398301042
12738.037943359912,0.10991496936798094
12810.613787375416,0.1085373236941736
12882.021727096595,0.10493213756580665
12952.735552151511,0.10737222883078301
13023.34400441562,0.1100573709663158
13094.74784901471,0.11078172968096857
13166.822675612762,0.10964856476738312
13237.953797205699,0.10915713967914611
13308.333751743376,0.10840245194136033
13376.867699972323,0.105438524755446
13446.850412087912,0.11118053289769278
13517.299033149171,0.1100184620247826
13587.872078376487,0.10686708953655613
13658.992952881028,0.10617868784889993
13730.970875120209,0.10621529146941511
13802.707317073171,0.10692991405495295
13871.802151739555,0.10785715615026054
13941.58451094486,0.10892992100020311
14011.675048355899,0.1090658477890997
14082.988576933663,0.11344439743019559
14154.627835768963,0.10821139205763859
14225.810150891632,0.11197010365775661
14297.348328690809,0.110624176773128
14369.804740250793,0.11125321146697625
14441.19426048565,0.10771197449932329
14511.323451635351,0.1089195925699782
14582.158352908664,0.10962416827239715
14653.22561481072,0.11109198912706908
14725.00027453672,0.11026606383127478
14795.490508096036,0.10902023722226209
14866.922367515484,0.10912326198250628
14937.763676756456,0.11035748022375101
15009.15843083276,0.10539299500264132
15080.921725902364,0.1124072501708384
15152.140555555556,0.10676952159792677
15221.851627137341,0.10813674949092593
15291.169377067255,0.11152735995515826
15362.66601914805,0.10641341852692923
15434.530869324473,0.11121568582450386
15506.600964187328,0.11007226807864126
15578.855734518189,0.10918628965504762
15649.916341870825,0.10977771705634935
15721.572055997804,0.10834306895452771
15792.077424725961,0.11108424093451967
15861.739775405518,0.10747862948051186
15933.433025244862,0.1097357102463507
16004.19135120199,0.1077149480021847
16076.509446972832,0.11075140771038115
16146.766111111112,0.11079836873053424
16218.582642343836,0.10977316955245238
16291.18254515373,0.10820919288167316
