contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME239728_1,GUT_GENOME239728_00040,38293,0.027306012958317305,0.0343975514532273,0.033774046677315775,0.0016254315062960408,0.9347867022993182,0.07808531988349571,1.0,-0.007091538494909996,-0.48547060854369917,-0.04431127320617993,-0.48479845227454516,0.47071125108758405,0.7902897524260655,False
GUT_GENOME239728_1,GUT_GENOME239728_00040,38416,0.02806589741255041,0.03548946142213036,0.03474836854349509,0.0017733794074369681,0.9370736423000465,0.07811239036800803,1.0,-0.0074235640095799485,-0.50093143600872,-0.04336402182451294,-0.47264568457739703,0.4743262467313947,0.7888625955998578,False
GUT_GENOME239728_1,GUT_GENOME239728_00040,38420,0.02840067406185555,0.03516443355876911,0.034550903694035094,0.0017956708000265234,0.9171008122334122,0.07808867361949753,1.0,-0.00676375949691356,-0.47020752088696327,-0.04353776992546244,-0.47487478695668733,0.44660117598582316,0.7998743805207296,False
GUT_GENOME239728_1,GUT_GENOME239728_00040,38425,0.02925154367265597,0.0357685639211149,0.035183904239275636,0.0018042328718789857,0.902782566381856,0.07942135462994314,1.0,-0.006517020248458932,-0.4587180636595632,-0.0442374503906675,-0.4838513419878405,0.4445343830710133,0.8007013951153069,False
GUT_GENOME239728_1,GUT_GENOME239728_00040,38531,0.030079026292978837,0.0358351178056182,0.035342557433416875,0.0018266420501903626,0.8653324316337825,0.07953983113702022,1.0,-0.005756091512639359,-0.42328528100315377,-0.044197273703603344,-0.48333589492259316,0.4127840164345429,0.8135141095524048,False
GUT_GENOME239728_1,GUT_GENOME239728_00040,38809,0.030494560691836852,0.03612183229632305,0.03564657028029551,0.0018269705979058895,0.857617051366244,0.07954712075903853,1.0,-0.005627271604486197,-0.41728675894380035,-0.043900550478743014,-0.4795290823996805,0.40407638005690094,0.8170637236595417,False
GUT_GENOME239728_1,GUT_GENOME239728_00040,38818,0.030991208050024914,0.03599304044025143,0.03555741617540183,0.0018780700924580004,0.8265563161934604,0.07963141083083947,1.0,-0.0050018323902265155,-0.3881630700877214,-0.04407399465543763,-0.4817542855807869,0.3827577606553797,0.8258196420537836,False
GUT_GENOME239728_1,GUT_GENOME239728_00041,39735,0.03157527159996675,0.0367090202039506,0.03620466534304734,0.0019439373965477321,0.8328221270589469,0.07969523138013788,1.0,-0.0051337486039838495,-0.3943057721712295,-0.04349056603709055,-0.47426918436703874,0.38040830120772573,0.8267903269684072,False
GUT_GENOME239728_1,GUT_GENOME239728_00042,40769,0.03228528725634094,0.0373482213776672,0.036781678740864715,0.0019944772922022703,0.8268289203343957,0.07974288979373846,1.0,-0.00506293412132626,-0.3910082831228892,-0.042961211052873746,-0.46747782119035686,0.37142299077559277,0.8305131673006736,False
GUT_GENOME239728_1,GUT_GENOME239728_00043,41522,0.03317907889579971,0.03765356017646425,0.03708650059371155,0.0020522328207039585,0.7946248244079053,0.07985646530488541,1.0,-0.004474481280664536,-0.363606871367482,-0.04276996471117386,-0.4650242250187493,0.348457486759937,0.8401047072878595,False
GUT_GENOME239728_1,GUT_GENOME239728_00043,41559,0.03403838576303965,0.03834368925542084,0.03768193939720106,0.0021149011868820677,0.7807993214164627,0.07982552385204865,1.0,-0.004305303492381188,-0.3557290774028744,-0.04214358445484759,-0.4569880754891312,0.33538127764916004,0.8456153947967884,False
GUT_GENOME239728_1,GUT_GENOME239728_00043,41589,0.034651351665130975,0.03833370539812094,0.03771778873924953,0.0021476595193819057,0.7443882227593898,0.07983066048365965,1.0,-0.0036823537329899667,-0.3267213104579217,-0.04211287174441012,-0.4565940465729216,0.3152249380731769,0.8541807393210655,False
GUT_GENOME239728_1,GUT_GENOME239728_00043,41612,0.03526573366698643,0.03810041171834691,0.037663203170175456,0.002163171077470856,0.6914595611198271,0.07994743100786299,1.0,-0.0028346780513604786,-0.28724914075736363,-0.04228422783768753,-0.45879246067438895,0.29300259083750446,0.8637246134489764,False
GUT_GENOME239728_1,GUT_GENOME239728_00043,41989,0.03554531742564972,0.03827096224036974,0.03790658698349617,0.002146132770812715,0.6837257188164709,0.0800310913520728,1.0,-0.00272564481472002,-0.2821719885953479,-0.04212450436857663,-0.4567432873995277,0.2882354617323807,0.86578581234521,False
GUT_GENOME239728_1,GUT_GENOME239728_00043,42330,0.035529986158230865,0.038445766396772385,0.038051737444473495,0.002184960269052055,0.6936030420549167,0.07996916108742723,1.0,-0.0029157802385415196,-0.29102567860653566,-0.041917423642953734,-0.45408654389747743,0.2908905349571503,0.8646372125536632,False
GUT_GENOME239728_1,GUT_GENOME239728_00043,42380,0.03612588767779174,0.038855910481051865,0.03854963721662383,0.002231456848808031,0.6806333606952459,0.08001044334561477,1.0,-0.0027300228032601237,-0.282375850414611,-0.041460806128990946,-0.44822836656352255,0.28064478948957833,0.8690780040473588,False
GUT_GENOME239728_1,GUT_GENOME239728_00043,42381,0.03647726814317489,0.038862405224384666,0.038501299873569296,0.002207301377602822,0.6613185365703665,0.08000489699932954,1.0,-0.0023851370812097775,-0.2663161850931973,-0.041503597125760246,-0.44877735393195645,0.27232542384476266,0.8727006221397524,False
GUT_GENOME239728_1,GUT_GENOME239728_00043,42578,0.03645940105864814,0.03905255069041459,0.03856480066798385,0.0022038311233979415,0.6793901744488604,0.08021190626304438,1.0,-0.0025931496317664546,-0.2760023267076832,-0.041647105595060525,-0.4506184967623954,0.27923431397245563,0.8696911268442097,False
