D,r2
74.9470392548237,0.5457384162993827
101.9565887130654,0.5202231157130024
130.38004218296862,0.4901516720392969
160.66443868503615,0.4649930039830294
192.1396581423082,0.43628676344707307
224.9649858050561,0.41971582480752706
259.3276562295297,0.40409216014899885
297.36842105263156,0.392631983754222
336.02211108186367,0.3766458208085728
374.93038482095136,0.37004746052547444
414.1309139784946,0.3604619913743384
453.09950179905894,0.34820539043206356
493.70121706566806,0.341623563747383
537.4221991701245,0.3275608347664037
582.2896514455553,0.31545266338126027
628.7493230174081,0.30708195385449866
676.7219616776096,0.29223352723928825
725.8060018589829,0.2844285638768596
776.6634781453434,0.2727875826745096
828.1134521880065,0.2601466634127815
880.8161911081619,0.24680969575977177
935.1746073995209,0.24828415721297012
990.1644516042422,0.24211102138479032
1047.6439616102373,0.2331227218710742
1104.7765146263691,0.2246916212315906
1163.1138144329898,0.2153829528096054
1223.8056512749827,0.19803072681858422
1286.1862704636126,0.19014423633266983
1349.2581858715341,0.1884357472123484
1413.386958919217,0.17635369123484365
1480.1312335958005,0.16645961151426317
1549.2009742519137,0.16445822965498713
1621.101033769814,0.14447282463696315
1696.9954242928452,0.13956505097877187
1773.7615033853806,0.1266448857056996
1852.513199723566,0.1171440684796218
1933.075279194816,0.11606778181574166
2016.4568021078908,0.10289718623880308
2101.2769972451792,0.08971787309720475
2187.7548773690078,0.0840215810024472
2276.2230284775464,0.0720613589896122
2367.109934513028,0.06914371151163895
2461.9241379310347,0.06494943487971493
2558.2218671853293,0.06443399114400283
2653.4294529000413,0.05921876390253377
2747.7220451711237,0.06174854421760338
2844.8753829016987,0.05956131572678386
2944.6578512396695,0.05952514765595907
3047.270034602076,0.05825153452742917
3149.858581677704,0.05975616021349406
3250.33847008191,0.05760646757964641
3352.783552176918,0.0550630846914362
3457.499861725664,0.048145173117961675
3558.698548721493,0.043613904147613534
3664.994333886125,0.040769263156211266
3780.8542071646766,0.040168255046838484
3896.7903248099515,0.041722058902919905
4014.0152577319586,0.038846056179971215
4133.6637192594635,0.037040405597027475
4254.0115663322185,0.0340230700081884
4374.935346015991,0.035352979910419496
4500.10144727774,0.034207988763634095
4624.787778238629,0.033277201440247595
4750.321443384488,0.033360304345825875
4877.012183303336,0.03169446732386636
5000.625520688697,0.031017306650590333
5125.415342087077,0.029790065732819983
5253.874102705688,0.02856357062595582
5387.044345898004,0.027864585753887883
5522.982465829076,0.027725209292077627
5656.459864134202,0.027826052636345074
5788.458828405637,0.025791355832920047
5919.5661785023485,0.024814509594971702
6047.764071359425,0.024947009096125555
6173.649171655297,0.024859772497193084
6298.069452130603,0.027991490007298343
6421.777320718497,0.02683603296485503
6545.913783559369,0.02805208041679999
6673.049715317317,0.02787094594727217
6800.320910973085,0.028246696549282385
6926.983957958789,0.024730152952739913
7054.533268912203,0.024198146850588166
7183.576325284485,0.023322343519335445
7309.719716941862,0.022552818333601114
7437.322811853894,0.021790361457928918
7566.951212789416,0.0212643136350001
7695.181201550387,0.0213351175871435
7819.089233753637,0.021121834414035846
7935.7990033222595,0.018833647836439902
8051.037072767365,0.02194678664084934
8164.804411559402,0.023485674375623277
8275.743511871893,0.02495169085816317
8388.324677109096,0.023549105298882433
8504.004163775156,0.025197012746711774
8617.753352689064,0.023877619668867704
8733.428196992689,0.023717982207727847
8851.334396229031,0.023128939053737314
8972.888243430152,0.023223106299488712
9092.424712564067,0.02340513194418466
9215.635762501723,0.022453788915277485
9341.52538845727,0.021426547256517936
9469.733324126502,0.021831446284284507
9600.48324099723,0.020895021284136776
9729.699515570934,0.023109328046906942
9852.533554266776,0.021897818940812847
9978.078859988931,0.022077173015802354
10108.014055107153,0.023152034718477415
10241.084431630972,0.023023898431756548
10367.643074792244,0.02305223618749325
10488.011805555556,0.022564882857612326
10606.725690607735,0.023695699611112137
10724.316464423608,0.02228321827475687
10839.251828342762,0.023422960995064777
10953.539260490237,0.024021934702533707
11067.008049965301,0.02348289782948062
11181.659677196854,0.023836928222003936
11298.032593619972,0.024293552722131587
11408.870288248338,0.021822053188172923
11518.069620253165,0.02215344142196431
11630.32601794341,0.020868285231709378
11739.98902167871,0.020521810273244075
11846.139444981362,0.02024798652569531
11953.434746467165,0.021463147370937085
12065.2776399228,0.021279227164648914
12173.828702417339,0.021988163039860266
12283.065316246382,0.02195541173120331
12393.505659856433,0.02165673672113325
12505.85575048733,0.022095962788410948
12618.37676975945,0.02175473890250844
12735.94432875191,0.023144463056877194
12858.33499377335,0.02278768691616971
12977.615704196094,0.024031572430048248
13101.204545454546,0.024135835560335304
13227.532329372754,0.02286524975043539
13356.858034105087,0.023974737364290476
13485.794431361684,0.023532542909247996
13611.71398920714,0.024399208771042152
13740.553561568195,0.022344570974319466
13868.97769774207,0.02259419273106927
13996.246706420747,0.021504157556864464
14121.78112477546,0.024353210096685982
14245.87694211467,0.024757082332667765
14367.579487179488,0.026795501707452138
14491.166574585635,0.02743929820116271
14619.923408395885,0.025063045292391357
14752.520862116608,0.025515836212776918
14889.408933757433,0.024644818286953894
15025.53113805456,0.023708787119230187
15158.886973446406,0.021679254329985825
15294.493902439024,0.02099543938143277
15430.472237493128,0.021591919849369805
15574.7493411014,0.02188467170162465
15722.279590707965,0.02349129514812542
15870.754873496475,0.025938188068470935
16017.628898702733,0.02560793231261748
16164.198194444445,0.02140155800454443
16309.583459682977,0.02401703665370929
16452.812586445365,0.022250521037084515
16599.070192440813,0.025501783376165533
16749.749446290145,0.02548409856772082
16899.857972617894,0.024484443081699066
17049.109912899214,0.023381771047118236
17199.912532817467,0.02333820653630706
17353.975259156876,0.023347613214678826
17506.27658691744,0.022022752774978248
17654.412751212752,0.022360324478198444
17806.542506210324,0.021511387494346237
17957.988194444446,0.021414220628143295
18111.183749482687,0.021546074349979873
18262.78793774319,0.020715334384494348
18413.30864537445,0.02070265444252097
18562.729192719187,0.019032923180482574
18714.972585755615,0.02019085133315872
18871.26919889503,0.02171910065032317
19029.30205886417,0.02188208432304577
19184.609745939193,0.021365114653954673
19334.752944436746,0.018951150199133647
19482.02807357212,0.01924038934890945
19631.526120428924,0.019822875601904228
19780.318093385213,0.02027918097642503
19926.90667584308,0.018601913396019673
20073.88164451827,0.019211141760709056
20223.629063628785,0.019648723134348064
20375.697011621472,0.02010216634116566
20530.180459451978,0.02106070125891533
20685.487105226865,0.021809625081251484
20837.77311738649,0.020860342691759334
20993.15208967617,0.02011617971121659
21152.573568159754,0.02029086151050148
21308.207611981314,0.019988081623649435
21464.778364116097,0.020938320007312657
21630.839584775087,0.020460718592986038
21798.943837321898,0.020544207227225924
21958.248202433628,0.02109497831358108
22116.561793103447,0.020385937417598227
22263.140648723256,0.021743008945781465
22393.955755894593,0.021868955819959377
22520.815990023555,0.021044406792076642
22645.3039229181,0.019710199573005786
22762.729236343366,0.019581369299375626
22878.11566497043,0.019694606299739913
22995.315247634946,0.019401663639855172
23116.211181843344,0.019559061960590547
23238.087460339357,0.019963951402678932
23359.926409903714,0.018857034724228405
23480.948850174216,0.01986393782030639
23603.964835164836,0.020478648846147116
23732.954171890236,0.020714196655712853
23864.550550964188,0.02056155449222101
23998.876451077944,0.020216839522026728
24140.612679955702,0.02009456405688628
24283.950642886768,0.020583275959742485
24425.063263041066,0.019479231666212186
24574.128254847645,0.01935267915884014
24723.805166254464,0.02105353755685726
24879.544109513274,0.02212126180049755
25042.377633037693,0.02141924607469066
25214.209064529503,0.020384471678144833
25399.286879579704,0.02009102399871951
25593.22125,0.0210359720778069
25779.67370600414,0.021038393314950513
25964.803509741607,0.01953094468731686
26150.18590186593,0.020022048365594944
26329.81779251278,0.020709180624618195
26497.65907828984,0.021980585539101163
26659.76908159025,0.02402208341927019
26819.71742738589,0.022627941618054807
26969.497228381373,0.022550835396440667
27118.51416781293,0.021090023057635732
27269.39800027774,0.020513374937161592
27416.72104899931,0.019974277823010443
27561.786987152922,0.02143050842185456
27714.97953539823,0.021178889815945477
27865.764811490124,0.019522589331440625
28012.06829807825,0.02057447347249759
28155.826298250486,0.02078916440613453
28293.487015692266,0.019742882328285548
28428.01075417069,0.019594004538010808
28565.043003318584,0.01988932612099669
28703.33591481123,0.019723791887053574
28840.561201883134,0.01886791264033372
