D,r2
22.6,0.7404015730236544
29.79245283018868,0.6737410897922029
39.0,0.6909721225770448
46.81578947368421,0.6627916164401457
55.352112676056336,0.6900016123829125
65.96078431372548,0.6059150367784726
75.42222222222222,0.614279129116607
84.82978723404256,0.6719972226945222
93.24137931034483,0.5981237197178323
103.54385964912281,0.624726358132184
114.19642857142857,0.6019917299013274
121.51162790697674,0.6012149853539513
128.89583333333334,0.5268899305911638
137.6530612244898,0.5760373816790719
148.4126984126984,0.5618944241736088
161.8679245283019,0.5549665222615214
175.375,0.6275850478290256
185.8048780487805,0.5068789010179174
195.55384615384617,0.557805274198498
207.0,0.53787451178192
217.8448275862069,0.5348574587086079
227.97619047619048,0.5093359165382907
238.63934426229508,0.5045105730367306
249.1304347826087,0.5164975009568132
257.98,0.568898829538054
268.7090909090909,0.493979297677468
278.9148936170213,0.4665345033914102
289.7755102040816,0.5045578162148233
303.6101694915254,0.5179761143569526
317.3478260869565,0.517833416458495
329.0,0.4162447240302614
342.15686274509807,0.5375396510026518
356.4782608695652,0.4409213456256048
368.40677966101697,0.45006001415428853
381.5,0.3477322992141574
390.26190476190476,0.4596945464831077
401.3392857142857,0.4510434968203184
415.78,0.48823013578996866
428.6034482758621,0.42074549763328356
440.92857142857144,0.5055001197540424
452.49152542372883,0.47884000479356675
466.8,0.36754894298949475
480.30434782608694,0.4330407580356372
495.96363636363634,0.44030849107956616
509.7608695652174,0.39520384624229804
522.1224489795918,0.34724152748731574
536.66,0.40230530491316296
550.0877192982456,0.4175907221265878
567.5869565217391,0.4726689253735233
580.7826086956521,0.5771537102354574
593.728813559322,0.40882183310996423
609.58,0.4180513578286807
623.1428571428571,0.39442172585737467
634.5102040816327,0.3812245977420998
651.9791666666666,0.39274191244039186
670.1428571428571,0.33265546438731597
688.8979591836735,0.43957374820172557
707.5098039215686,0.3739600690444021
725.3529411764706,0.4238860171119691
740.5714285714286,0.3936095486224205
758.22,0.38049784700206524
776.9019607843137,0.4043239647264828
799.4509803921569,0.3428720078260755
819.2448979591836,0.3620149643829475
835.5098039215686,0.4318193353426981
852.2291666666666,0.2554847047573661
868.2244897959183,0.29052723690898014
882.1730769230769,0.414942963563668
899.2745098039215,0.2954360085478252
917.5283018867924,0.32685134425281936
938.9375,0.2845008289448574
960.7843137254902,0.3566606273047227
977.0909090909091,0.25280780290718674
993.6363636363636,0.34422917353342786
1014.7169811320755,0.3118153587867285
1033.78,0.3255029649136248
1051.96,0.3456425456254108
1070.0392156862745,0.29749449470919664
1088.9803921568628,0.38909639892710174
1108.18,0.3198213527019135
1125.94,0.2724821150206662
1143.891304347826,0.2825211814428403
1159.2363636363636,0.30138152144494157
1176.6,0.2809841266983736
1196.4901960784314,0.3218029392096015
1219.8958333333333,0.2649634027639788
1240.1,0.308157118199017
1260.5094339622642,0.3060423155904455
1282.7391304347825,0.314172560162543
1301.1818181818182,0.3834752325297009
1321.36,0.33002362016047265
1342.04,0.27987393655767673
1364.0833333333333,0.29687470941494415
1388.132075471698,0.3120826628099367
1409.8125,0.3002270447884467
1428.9811320754718,0.2489468566249295
1453.76,0.31293710287747073
1479.8775510204082,0.29857072201826407
1500.7843137254902,0.2683764313805942
1527.4807692307693,0.3159653157389331
1548.4,0.36188486223163496
1569.8541666666667,0.3252038484618543
1594.0188679245282,0.3374314688461037
1618.872340425532,0.2448270204883607
1642.0754716981132,0.303327984695493
1668.9019607843138,0.36394149647756807
1689.52,0.3251629290219315
1715.6,0.2978177949212317
1739.46,0.3024210268370631
1764.0816326530612,0.2861435524053865
1791.5,0.32496874081245064
1818.5882352941176,0.34840258286190945
1846.6938775510205,0.32875378521120596
1872.5098039215686,0.287155380282607
1898.8235294117646,0.3051166877479383
1924.44,0.3227565664179317
1947.6938775510205,0.30572549027294277
1974.8846153846155,0.31473940615613416
2003.125,0.2671337972679628
2032.5094339622642,0.2535526823310993
2061.14,0.24723082877846683
2087.66,0.31733514487872205
2111.5714285714284,0.31506416616363964
2133.1,0.3064168937094926
2154.403846153846,0.28205645072523355
2179.3061224489797,0.29433605899808557
2202.14,0.2562835773640563
2227.5283018867926,0.26501518680233044
2252.595744680851,0.273908069657722
2275.0384615384614,0.23611969172243993
2297.8039215686276,0.28754458946039696
2321.4901960784314,0.22979707488926743
2344.62,0.22459913897907005
2370.274509803922,0.2034074849110926
2395.46,0.23465618696863064
