contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME019095_1,GUT_GENOME019095_00021,22850,0.03980211971979856,0.045237200808577314,0.04331215542249172,0.004507785115525755,0.783467954608335,0.06371090737270053,0.9999969834675609,-0.0054350810887787565,0.30188068680618074,-0.020398751950208814,-0.48779047738077,0.3290714988899309,0.8482874305974526,False
GUT_GENOME019095_1,GUT_GENOME019095_00021,23660,0.04036011448001444,0.044081234427680756,0.04347930834979536,0.0044731334324647825,0.7028608407652526,0.06371742642716378,0.9999969712399759,-0.0037211199476663154,0.35960687261142016,-0.020238118077368424,-0.4858201335024572,0.3653383049457115,0.8330437206045649,False
GUT_GENOME019095_1,GUT_GENOME019095_00021,23738,0.03962120649093307,0.04379736212127997,0.043089103279426944,0.00441234375028834,0.7279073112086012,0.0638416148845302,0.99999871995871,-0.0041761556303469005,0.3442812775694085,-0.02075251160510326,-0.49212971267461075,0.360721252182019,0.834969045487403,False
GUT_GENOME019095_1,GUT_GENOME019095_00021,23743,0.03927299657063569,0.0441365532069686,0.04299832050969563,0.004447354095556365,0.7626168738997621,0.0639718835259423,0.9999987971567406,-0.004863556636332908,0.3211296218857202,-0.020973563016246664,-0.4948411413853634,0.34799198926003483,0.8403002633651422,False
GUT_GENOME019095_1,GUT_GENOME019095_00023,25136,0.03945340987641112,0.04495595934214663,0.04314895055212233,0.0044177187212868,0.7894359003129572,0.06405392901282368,0.9999988888213338,-0.005502549465735508,0.29960835287120274,-0.02090497846070135,-0.4939998794723185,0.33380104602886035,0.8462837929107097,False
GUT_GENOME019095_1,GUT_GENOME019095_00023,25162,0.03910886559069507,0.0440999929676341,0.04287147555363239,0.004403393607323386,0.7671008909181827,0.06423788252159311,0.9999993896851476,-0.0049911273769390335,0.3168330412346784,-0.021366406967960723,-0.4996597868037001,0.35004307856673444,0.8394389396612901,False
GUT_GENOME019095_1,GUT_GENOME019095_00024,26501,0.03905104829587453,0.044037963207410664,0.042688474847049095,0.004311231550287828,0.7670414462459465,0.06444976469402047,0.9999997762802877,-0.004986914911536133,0.3169749170069542,-0.021761289846971378,-0.5045034418158799,0.35499682081563444,0.8373623303993105,False
GUT_GENOME019095_1,GUT_GENOME019095_00026,28454,0.03918382233375157,0.045327092795080154,0.0430559913074278,0.004300451193279259,0.816389092199838,0.06445807408159095,0.9999996766233858,-0.006143270461328586,0.27802887924502817,-0.021402082774163146,-0.5000973881956846,0.32739745537439174,0.8489977628740186,False
GUT_GENOME019095_1,GUT_GENOME019095_00026,28747,0.03858894648121645,0.041892119095837094,0.041050111897994734,0.003975475955747498,0.6878404017984447,0.06454295770765787,0.9999999982836607,-0.003303172614620646,0.3736833325879511,-0.02349284580966314,-0.5257428020499187,0.4160447269613373,0.8121888731386757,False
GUT_GENOME019095_1,GUT_GENOME019095_00027,29619,0.03815296780391226,0.042662668399719765,0.041296015098896265,0.003964234589950173,0.748415814475423,0.06481838067152106,0.9999999985186006,-0.004509700595807506,0.3330474880809933,-0.02352236557262479,-0.5261048930784936,0.3877069878381926,0.823778584000078,False
