contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME247421_1,GUT_GENOME247421_00001,1246,0.4267726470341505,0.19929407223900353,0.2154314769180399,0.017474123133257902,0.0007152927366814425,0.22142737895658143,0.6342498013036395,0.227478574795147,1.225297098563762,-0.0059959020385415285,-0.3379682987414933,1.6155755507029925,0.4458432815591522,False
GUT_GENOME247421_1,GUT_GENOME247421_00001,1393,0.4872175718718531,0.2368108207469909,0.27575511361041294,0.029724211356132426,0.001162877757891872,0.22362706049199968,0.03973893356604615,0.2504067511248622,1.403781595874371,0.05212805311841326,0.1664018704772168,1.9982923514139121,0.3681936797083839,False
GUT_GENOME247421_1,GUT_GENOME247421_00001,1529,0.4419575215194433,0.2179363179976559,0.24422410173024495,0.02251145558426922,0.004445335819927602,0.21546926475666134,0.10074069318725432,0.2240212035217874,1.1983831754995025,0.02875483697358361,-0.03641903099653023,1.4374485811389976,0.48737360665041785,False
GUT_GENOME247421_1,GUT_GENOME247421_00001,1582,0.433500987067083,0.21486961145858358,0.23958392954320376,0.023830143944970347,0.0027419693748304656,0.20629310530370537,0.08120607164929561,0.21863137560849943,1.1564260345625181,0.03329082423949839,0.002941963256277516,1.3373298285617918,0.5123922088525802,False
GUT_GENOME247421_1,GUT_GENOME247421_00001,1851,0.3799371787444171,0.2119016716853753,0.23436386304611664,0.0217608870975414,0.006682477161343351,0.1980865050629425,0.047748251886690816,0.16803550705904183,0.7625622560316526,0.036277357983174136,0.02885758660997983,0.5823339546290363,0.7473908702779359,False
GUT_GENOME247421_1,GUT_GENOME247421_00001,2112,0.37396981281108344,0.2631602094032715,0.2779855617175577,0.02536209992102965,0.07163998389224839,0.20355637499114307,0.0016695568732307737,0.11080960340781193,0.31708693782687614,0.07442918672641466,0.3599197840683199,0.23008637710421126,0.8913276479249789,False
GUT_GENOME247421_1,GUT_GENOME247421_00002,2331,0.31897994198583013,0.27434735665809146,0.2775110403766865,0.02419068931292246,0.2745208437900607,0.20918882220235974,0.0023690616757660625,0.04463258532773867,-0.198068373074541,0.06832221817432677,0.30692661191215165,0.1334350255122681,0.9354594193690337,False
GUT_GENOME247421_1,GUT_GENOME247421_00002,2352,0.2499994746139444,0.26141996274445856,0.2604508327923356,0.02556526616603757,0.5584500457456062,0.21352785254622356,0.033221800884463894,-0.011420488130514161,-0.634413789083262,0.04692298024611205,0.12123489107416166,0.4171787545927454,0.8117284813632284,False
GUT_GENOME247421_1,GUT_GENOME247421_00002,2354,0.18702733416681572,0.25099129264165027,0.23284105537110078,0.026301013472906667,0.9380204323310176,0.23719793393730135,0.5657855325719953,-0.06396395847483455,-1.0434386830172226,-0.004356878566200567,-0.32374568529638725,1.1935755539647435,0.5505773759205898,False
GUT_GENOME247421_1,GUT_GENOME247421_00002,2538,0.18859977232124736,0.2444432185444218,0.2275936533076507,0.025201247630223474,0.9083409281684236,0.2379982528955824,0.6601455871538381,-0.05584344622317444,-0.9802245169056435,-0.010404599587931718,-0.37622473746827145,1.102385156625972,0.5762621626673206,False
GUT_GENOME247421_1,GUT_GENOME247421_00002,2541,0.1988817124095786,0.26583687161862424,0.25325663739262916,0.02568299395966061,0.90144745750051,0.23377619000883637,0.22407706271567424,-0.06695515920904563,-1.0667236993099867,0.019480447383792787,-0.1168974745947259,1.1515644702362073,0.5622648734098084,False
GUT_GENOME247421_1,GUT_GENOME247421_00002,2572,0.24967998121337975,0.2521866701454306,0.25651265354023656,0.024498518965255192,0.5123485582417813,0.2195484310884537,0.06567047914922265,-0.00250668893205086,-0.5650242769743766,0.03696422245178285,0.03481784769900941,0.32046471608880844,0.851945809503807,False
