contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME096175_13,GUT_GENOME096175_00347,5864,0.28847554943694653,0.34156038241492404,0.3252546042766922,0.0357646856311885,0.7944831888711732,0.11326347463821687,1.5389658465370405e-09,-0.0530848329779775,-1.0213816356881986,0.21199112963847536,1.8990027689209512,4.6494319620905395,0.09781122034723001,False
GUT_GENOME096175_13,GUT_GENOME096175_00347,5865,0.15047795323930116,0.14098721468926578,0.13956341091087787,0.017717840507413315,0.4483725314603158,0.11573629444939187,0.08934341518245636,0.009490738550035377,-0.3304529339641046,0.023827116461485998,0.054074570772688596,0.11212320076973538,0.945480892109656,False
GUT_GENOME096175_13,GUT_GENOME096175_00347,5895,0.11491923071150956,0.16504206193745133,0.16505854790167043,0.007691395657375514,0.7462814909216904,0.10556862577080862,5.186153563381866e-15,-0.05012283122594177,-0.9886766683173073,0.05948992213086181,0.4037445990295014,1.1404912557205038,0.5653865469546506,False
GUT_GENOME096175_13,GUT_GENOME096175_00347,5923,0.08831885519492667,0.14188286898103003,0.14173369169353586,0.006871787954078435,0.864057315893913,0.09480007730907937,4.2487360267965e-12,-0.05356401378610336,-1.0266725146296924,0.04693361438445649,0.28063133292276243,1.1328103973140624,0.5675620487170799,False
GUT_GENOME096175_13,GUT_GENOME096175_00349,6889,0.12140051257620973,0.14079700922567454,0.14048516390999014,0.004993100206257728,0.6496456428153068,0.08178277754854824,3.261682039333902e-32,-0.0193964966494648,-0.649411585486037,0.0587023863614419,0.3960228943128481,0.5785695401834134,0.7487989394955645,False
GUT_GENOME096175_13,GUT_GENOME096175_00350,8044,0.10689530703828513,0.1407599923101395,0.14061290198391282,0.004075321832551324,0.7379923021893854,0.07910040131167931,8.881257158036845e-52,-0.033864685271854364,-0.8091622124010761,0.06151250067223352,0.42357576717341394,0.8341599165143504,0.6589682278865305,False
GUT_GENOME096175_13,GUT_GENOME096175_00350,8509,0.09614916205461611,0.138569099043453,0.1383319052726046,0.0039500560307958515,0.9130010326099727,0.07677081487987857,4.612894746443832e-55,-0.04241993698883688,-0.9036250965169867,0.061561090392726045,0.4240521842308695,0.9963585700063049,0.6076359851167437,False
GUT_GENOME096175_13,GUT_GENOME096175_00353,10795,0.15792079844467163,0.14721932556170017,0.14729896543470578,0.00426442639502692,0.4034182594058956,0.0755886827790396,9.327584218146075e-64,0.010701472882971463,-0.3170846005975634,0.07171028265566617,0.523563938248966,0.3746618413708833,0.8291693017061844,False
GUT_GENOME096175_13,GUT_GENOME096175_00353,10895,0.14515608620481105,0.13393193801888767,0.1339031225376694,0.004389930348941048,0.43018924928473623,0.07604705301227914,5.775288019219608e-40,0.011224148185923377,-0.31131347682396515,0.057856069525390255,0.3877248474704339,0.2472466381981967,0.8837126558756434,False
GUT_GENOME096175_13,GUT_GENOME096175_00354,11468,0.1872746682553941,0.15706748665150824,0.1572378889014306,0.005434326776457172,0.28469489502917217,0.08051216714968752,1.4562279148427253e-45,0.030207181603885858,-0.1017121529529339,0.07672572175174307,0.5727397867984114,0.3383762254402108,0.8443500554601913,False
GUT_GENOME096175_13,GUT_GENOME096175_00354,11883,0.26277906273654733,0.19152544894440893,0.19256748255066305,0.009781663410524995,0.13475631637264784,0.0951611824471277,1.1628902051142223e-23,0.0712536137921384,0.35150237485269,0.09740630010353535,0.7755106647736161,0.7249707107046969,0.6959445054660819,False
GUT_GENOME096175_13,GUT_GENOME096175_00354,12382,0.26285164887933365,0.19116740189393136,0.19210334915282223,0.0091147324837288,0.1402511856505636,0.09600499310706188,2.730716895062122e-26,0.0716842469854023,0.35625721489450923,0.09609835604576035,0.7626864119685921,0.7086097661659175,0.7016610101691158,False
GUT_GENOME096175_13,GUT_GENOME096175_00354,12396,0.3137118650490804,0.19237226671105395,0.19344111439295397,0.0069235881458251285,0.0367211717598121,0.09741983925876992,4.900808187437364e-44,0.12133959833802643,0.9045271963898236,0.09602127513418406,0.7619306418034846,1.3987077519279043,0.49690626317075604,False
GUT_GENOME096175_13,GUT_GENOME096175_00354,12781,0.3571798124976622,0.15569732679145126,0.1562967920279797,0.0038830843806946327,0.00025480540909620834,0.08848407784181102,1.3558723599599468e-68,0.2014824857062109,1.7894255643884516,0.06781271418616867,0.4853486926651793,3.437607203958727,0.17928051050233795,False
GUT_GENOME096175_13,GUT_GENOME096175_00354,13044,0.24878646638789045,0.12970982817188767,0.1299894022399013,0.004021292262833459,1.6155070733377297e-07,0.08040844509266695,3.137563425960385e-35,0.11907663821600278,0.8795407030828747,0.049580957147234345,0.3065882480137394,0.8675882021996517,0.6480456736410188,False
GUT_GENOME096175_13,GUT_GENOME096175_00356,14820,0.24143614589562146,0.10727307397918596,0.1075892799722035,0.0027103646918968205,0.004806719959570493,0.07901180613005615,2.713794252185773e-26,0.1341630719164355,1.0461176882506458,0.028577473842147344,0.10065132120912965,1.1044929061320188,0.5756551744239347,False
GUT_GENOME096175_13,GUT_GENOME096175_00356,16036,0.17736555444471952,0.09782525027999062,0.09800195583933322,0.002538929453541935,0.11857733406157484,0.07859622163103844,1.0588310067794045e-14,0.0795403041647289,0.44299993661543624,0.019405734208294778,0.010723386579821257,0.19636393486102083,0.9064839381921647,False
GUT_GENOME096175_13,GUT_GENOME096175_00356,16045,0.13045947754420942,0.10305799761642527,0.10308086551442062,0.0028135422487638685,0.32937876652074993,0.08005434499715057,1.3708835908044999e-16,0.027401479927784148,-0.13269133171482908,0.023026520517270055,0.046224812426932,0.01974372279615985,0.9901767054791053,False
GUT_GENOME096175_13,GUT_GENOME096175_00356,17104,0.1142372492390178,0.07869590973512026,0.07887408215581505,0.0037767739011953134,0.20489214317457455,0.08151809920499127,0.7580591098069582,0.03554133950389754,-0.042815003431950084,-0.002644017049176217,-0.20547208656200133,0.04405190287502046,0.9782148486402885,False
