contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME096083_12,GUT_GENOME096083_00080,66505,0.023887748525382328,0.024407100157883617,0.02435662830423957,0.0008289559322441856,0.5478285276029285,0.058054633976061976,1.0,-0.0005193516325012887,-0.2477317616065676,-0.033698005671822406,-0.4896596003767108,0.3011375499497734,0.8602185664626453,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66550,0.023748068280909772,0.024233134634449687,0.02421114080288687,0.0008746203171307082,0.5447773408616353,0.0582684618423599,1.0,-0.00048506635353991537,-0.24421800280835887,-0.034057321039473024,-0.49333659015596076,0.303023424082414,0.8594078167942194,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66623,0.023653198273076756,0.0242073617394419,0.02416091018301679,0.0008647090239414698,0.5513098488313175,0.05867117027735666,1.0,-0.0005541634663651443,-0.25129948487516673,-0.03451026009433987,-0.49797166125313663,0.3111272065097328,0.8559326350960701,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66627,0.02337980629060962,0.02420912593406987,0.02414185206859698,0.0008842352491923705,0.5774626387852837,0.05897922124688367,1.0,-0.0008293196434602523,-0.27949912237085905,-0.03483736917828669,-0.5013190737677657,0.329440573129451,0.8481309045211614,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66631,0.02322250707393087,0.024232401291743408,0.024155035313042146,0.0008849826990785953,0.5941461949816922,0.05908973987032071,1.0,-0.0010098942178125361,-0.2980054760767155,-0.03493470455727856,-0.5023151380219963,0.34112776165776715,0.8431892242815975,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66732,0.023181264592006482,0.024222962682596116,0.024146671891240135,0.0009051459867882941,0.5971812925205943,0.05918649937193354,1.0,-0.0010416980905896336,-0.3012649256472889,-0.03503982748069341,-0.5033908947242178,0.34416294831651506,0.8419105764185648,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66912,0.023165063677038796,0.024166282864820525,0.02408209482520076,0.0009187626345238488,0.5933238076990089,0.0592566258839903,1.0,-0.0010012191877817288,-0.2971164075312965,-0.03517453105878954,-0.504769359784386,0.3430702662014424,0.8423706724064562,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66913,0.02306350394554788,0.023939419876168596,0.0238653561178126,0.0009335213083778538,0.5819304592539032,0.05926875095265345,1.0,-0.0008759159306207173,-0.2842745863289737,-0.035403394834840854,-0.5071113964495126,0.3379740088414839,0.8445198783397352,False
GUT_GENOME096083_12,GUT_GENOME096083_00081,67965,0.023412583647520146,0.024015135431880316,0.02395464872772032,0.0009472087338788692,0.5560767684108605,0.059282490296076136,1.0,-0.0006025517843601703,-0.25625860678510065,-0.03532784156835582,-0.5063382355617085,0.32204688234318507,0.8512721160575227,False
GUT_GENOME096083_12,GUT_GENOME096083_00081,68027,0.023409797924532964,0.023920159723694927,0.023852907525656216,0.0009727790868545538,0.5478607512643008,0.059241652338241586,1.0,-0.0005103617991619631,-0.2468104301504032,-0.035388744812585374,-0.5069614780576237,0.3179253286653975,0.8530282067519246,False
