contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME142522_1,GUT_GENOME142522_00020,24479,0.025514686902257562,0.024915716831540972,0.025042916213743948,0.0010078072693673933,0.42953761265936974,0.0395446257088423,1.0,0.0005989700707165896,-0.2161243243619447,-0.01450170949509835,-0.3262529801687062,0.15315073064986928,0.9262831020311774,False
GUT_GENOME142522_1,GUT_GENOME142522_00021,26302,0.026581017334333885,0.026212977063030673,0.02653935127000558,0.0010847257732614277,0.4572597681949217,0.042162238468177064,1.0,0.00036804027130321257,-0.22883678803641547,-0.015622887198171485,-0.34702183943568243,0.1727904326041479,0.9172316546740841,False
GUT_GENOME142522_1,GUT_GENOME142522_00021,27718,0.027566832113882382,0.02657726993491932,0.026774241947800786,0.0012092421651687451,0.3969562677673807,0.04289164211331744,1.0,0.0009895621789630625,-0.19462260392468786,-0.016117400165516653,-0.3561822697549221,0.16474376724619405,0.9209294164393665,False
GUT_GENOME142522_1,GUT_GENOME142522_00021,27847,0.027116311888574454,0.02673848817438912,0.027014719741568435,0.0011080901858019222,0.4601127578263802,0.04343841386101905,1.0,0.0003778237141853352,-0.22829821890169927,-0.016423694119450615,-0.3618561036227771,0.18305991648274617,0.9125339778293403,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28032,0.026849435711369895,0.028259530405583284,0.027765593711598747,0.0011629138740641227,0.6535349173222587,0.04372216001659583,1.0,-0.0014100946942133888,-0.32672141018070977,-0.015956566304997085,-0.3532029598691301,0.23149921073078591,0.8906982214332401,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28052,0.026770251057914137,0.02825273580378963,0.028061051142934897,0.0011595376289872143,0.6611407751895542,0.04412251257177178,1.0,-0.0014824847458754925,-0.33070641300184955,-0.016061461428836882,-0.35514605243942415,0.2354954501638561,0.8889202766203387,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28060,0.031824146803159335,0.03184555140668225,0.031911806011909925,0.0012051187091937253,0.5019767784971861,0.05066198607046577,1.0,-2.1404603522914845e-05,-0.2502753543756766,-0.018750180058555846,-0.40495226841755966,0.22662409270439782,0.8928719991903862,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28061,0.033506047219222894,0.03373935392967622,0.033677907371000175,0.0013675712781253883,0.5204947726479343,0.052591777348897695,1.0,-0.00023330671045332374,-0.2619403618530121,-0.01891386997789752,-0.4079844843534559,0.23506409264084224,0.8891120185212632,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28062,0.03462034536586852,0.03376651862545093,0.03370624142372081,0.0013778902769348961,0.4261740729996867,0.05311737763421763,1.0,0.0008538267404175903,-0.20209470945732583,-0.019411136210496817,-0.41719591655975674,0.21489470438477645,0.8981238054554396,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28072,0.036367798093662786,0.03624097391504097,0.03610721924509462,0.0014899315445514652,0.4895904836961508,0.05457067115247831,1.0,0.00012682417862181633,-0.24211550227641226,-0.018463451907383688,-0.399640874333239,0.21833274488039514,0.8965812386804429,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28083,0.03677252145981995,0.03834556090081199,0.03823276122443669,0.0015390355279628518,0.630393180500864,0.05483564894854483,1.0,-0.0015730394409920398,-0.3356913619999701,-0.016602887724108138,-0.36517551208628224,0.2460418451488734,0.8842451616820629,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28092,0.03764207240623157,0.03948757524683828,0.03914210736847294,0.0016442184586185737,0.6468670549383784,0.055394266935045865,1.0,-0.001845502840606715,-0.35069021047696625,-0.016252159566572923,-0.35867857255131935,0.25163394213183093,0.8817762225768652,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28094,0.038052597228558284,0.040366350860937796,0.03994359822697683,0.0017039475425225205,0.68574981569372,0.05794710370993232,1.0,-0.0023137536323795116,-0.37646696685953396,-0.01800350548295549,-0.39112075969564436,0.29470282580131546,0.8629906580738815,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28138,0.03850849599806165,0.041654582162572625,0.041033248873572105,0.001774261705427065,0.7395653088832478,0.05920338255765841,1.0,-0.0031460861645109736,-0.4222860733874918,-0.018170133684086306,-0.3942074047918764,0.3337250057697724,0.8463159693418193,False
