D,r2
27.08246134624395,0.6064370362753784
36.14372794353545,0.5787031348550035
45.1408876933423,0.552615263254287
55.63308010129282,0.5353301174114816
66.1315172289374,0.5164991457594319
76.64277668262461,0.5100649921428018
88.62448280781852,0.4842410140090314
100.6328125,0.4678110190729929
112.64927056700256,0.45605292024829863
124.62750497169955,0.445924412659259
136.675197766403,0.4364046751304825
148.63702623906707,0.42425650114192986
162.11714703147828,0.41797166214197135
175.56605624591236,0.40372070852575004
187.58951599397085,0.3938895065424441
201.26449864498645,0.39127441513101785
216.0683576956148,0.3800318393148242
229.64558493174357,0.3776928588761855
243.20770663228762,0.3716912359023474
258.22261536193423,0.3740617956971039
273.25438853130487,0.3639877500276577
288.2910602910603,0.3599852356492078
303.28516288405126,0.35678202701257844
318.2831070889894,0.3485586702243594
333.0421611492817,0.3417474793690208
347.9408494208494,0.3476692951347177
362.82514857679075,0.3348824041659303
376.49026741859194,0.32927590173449645
390.29053095950843,0.3231664107637999
406.52034084661904,0.33014021174705355
422.97070593885064,0.3171799908722951
438.2059108527132,0.31361623452896625
453.3077049180328,0.3079553203060908
469.61569358772056,0.3091224236783766
486.2129290236588,0.29862653497530656
502.5331841909023,0.30046359709971804
519.1296083893168,0.29177106055682217
535.5594133492966,0.29501573318159163
552.038627985254,0.28790377207957096
567.5064236111111,0.2852804311851272
583.9096322763138,0.2846597933403445
601.9756278793283,0.28408580262954064
619.7251434775865,0.283667252935731
636.2454943132109,0.2810125648451811
653.0414110429448,0.27611872770502527
671.1890554954398,0.2703677098521525
689.0633823971162,0.2710415387216341
706.7830069488314,0.2656984228766893
724.1710381655411,0.26666202428689595
741.0053673264006,0.26031215490015563
758.2083010686077,0.2656986112033903
776.1485118597975,0.26120903640224974
794.216741174657,0.2544374854136051
812.2057316682677,0.2563924720807365
830.320411392405,0.24964045825614384
848.183156561659,0.2559392550251331
866.1081790123457,0.24552285825726092
884.1940060577076,0.250894150171316
902.281245111841,0.25276447042237105
920.1260226557583,0.24972988040612068
938.9798957557707,0.23980841254045457
957.9145752895753,0.24495720977940888
975.7214039486055,0.24289438258315146
994.0804201285468,0.24641814383616306
1012.8488228004957,0.2406878534615453
1031.2415616736662,0.23727321217190842
1049.1891122012976,0.23016869019615743
1067.3190513833993,0.2322738773484039
1085.2143310082436,0.2279673642425609
1103.2707129094413,0.22975951228576652
1121.9839857651245,0.2304707275635798
1141.0031446540881,0.22656839564609937
1159.8486087093224,0.23023913754297823
1178.2849409448818,0.22390651613383108
1196.9956193353473,0.22316587902407792
1216.17202268431,0.2195525800682969
1234.906976744186,0.22266337343428239
1254.104404065291,0.21236699463077308
1272.6628854449593,0.21524050810216472
1291.0731555139603,0.21083167458643742
1309.5067372473532,0.21059106669120825
1327.9465958775766,0.20947764084273585
1347.4515188708192,0.20487036944861434
1366.9143962598744,0.2045238722198055
1386.40450845335,0.20517489422185395
