D,r2
27.117816091954023,0.6264770404392992
36.150700600514725,0.598064818956483
46.49506674405107,0.5772442320558869
56.94616076784643,0.5516550900891124
67.62943913788881,0.5407958168739201
78.14655748663101,0.5286402879642423
88.60076972418217,0.5177791724666906
100.63486670151595,0.4986798571105811
112.65168539325843,0.4889392649599301
125.93537649219468,0.479206821310702
139.45922865013773,0.46859961600842515
151.6435124508519,0.45775151839826944
165.18890999762527,0.44739246121739346
178.70311313591495,0.43402628794567105
192.15696887686062,0.42462489349184523
206.98680465717982,0.4215958253672473
220.43993879112472,0.40980238934329105
234.22687426403246,0.4029652156326525
249.18870176369182,0.39769296987475633
264.2273400673401,0.3913219922477807
279.204923576356,0.3919858971914313
295.4475524475524,0.38013436995770244
311.97662302965534,0.376466073653859
327.34502103786815,0.36890594099079477
342.3629776956954,0.3667799092621962
357.3251140250855,0.3533542919578251
373.4367672736343,0.3608745194806192
389.96090706733446,0.3483527846872976
405.3986526069127,0.34777645438463434
421.550220607319,0.34392139899550256
438.0010008578782,0.338475738534818
453.280810524724,0.3396289541136261
469.77777777777777,0.33110855260300665
487.6333421962244,0.33466895806095676
504.2410995944119,0.33009606497282096
520.9846416382253,0.31808493125210513
538.5561175666439,0.32087364956086945
555.0193987857249,0.3204477015580175
571.9655080569983,0.3094074877481982
589.9841185106098,0.3081295191394032
607.4400169563374,0.30889987224672527
624.9594040459267,0.30476238544100975
642.9831599123768,0.29687220802699743
661.0022305869231,0.29894047530876705
679.0035694673256,0.29690838417097115
695.9816204625517,0.28584122376243576
713.0865556625843,0.2882516120160688
732.0067054655871,0.2787389343038204
750.8842928216062,0.28856648211370756
769.1599836333879,0.28542543484267363
787.3613504732307,0.2804123000560868
805.8018484806049,0.2768230437170106
825.0705851134404,0.27660099368664837
844.1831163376733,0.2742972843984887
862.4422832980972,0.27137022532315697
880.8337462152491,0.26940572056059026
899.3163073361308,0.27971638135641935
918.2576774193549,0.2783425486984391
937.8644672950586,0.26770204372252815
957.0506551398082,0.26687510345324744
976.143797121316,0.26618888078423414
994.8556553986592,0.2694814763317407
1013.1658871674949,0.26650499923510734
1032.3721732464546,0.2622442491419052
1051.875469075747,0.2581357325026946
1070.406348750359,0.25788166856042727
1088.8886623164763,0.2503225806694255
1108.5822889409171,0.2515455758497617
1127.9244530067429,0.25105438246956685
1147.0228878214184,0.25407570825503395
1165.9103322072071,0.2511519088934102
1185.4654457960166,0.24532777251498153
1204.916939735005,0.25093701388501766
1224.0527946127945,0.2501835988759722
1243.5558275533797,0.24693938925570003
1262.3660714285713,0.24297742300413738
1281.3645281018028,0.2433234534302504
1300.9297469229705,0.2448466505798145
1319.977365387319,0.23404122564114357
1339.4606632440682,0.2362424518244397
1359.4375503626109,0.2368177023393154
1378.8509170946443,0.23364395545032704
1398.884303022234,0.2356746156178946
1419.4175229103028,0.2317346846956624
1439.5585032113934,0.22930443146375531
1459.659192200557,0.22784285551457495
1479.5689678930687,0.2236099633470003
1499.568276436303,0.22036375731286248
1520.0718945546532,0.22887433265038767
1540.5255577520475,0.22472614075371936
1560.9442007129148,0.22788970600393366
1581.8794724287918,0.2191661477780776
1602.9189817982756,0.22375226726449063
1623.9005191525187,0.2232927426827724
1645.369263894496,0.2198373493109629
1667.0397855530473,0.22061364502592254
1688.0725249964794,0.22298543939033236
1708.9066223330562,0.22369670513513726
1730.5312122432542,0.2195573626614795
1751.9143854748604,0.22563399430198774
1773.4203478741026,0.21789650551767717
1795.66860868359,0.21320861268790722
1816.9600169539417,0.21193810269926266
1838.5050081212778,0.21387479308692212
1860.4886269070735,0.2127812257111684
1882.4786564030792,0.21611332029148353
1904.4556237218815,0.21405791043154912
1926.5029343523952,0.20954169327666217
1948.63274587834,0.2077859396329237
1970.5318733435627,0.20650661966285877
1993.0031817579213,0.20958845270945733
2015.5720244716351,0.210294692526749
2037.5012475741614,0.20828330942420187
2059.5442650334076,0.20881991768261365
2082.018447663296,0.20969373529640398
2104.437744823727,0.198638056001281
2126.563298325291,0.20650766176551225
2148.9488487522403,0.20812150559180706
2172.0410572923656,0.20611491335814347
2194.8936377558125,0.2002330988819203
2217.582846559339,0.20094933972060935
2240.0,0.20234382907009685
2262.539567321378,0.1995555561964055
2284.580830933772,0.20060477247451725
2306.9029379461836,0.19262634328045733
2330.043916586107,0.1876721562312319
2353.0578580221586,0.1897714512178789
2376.0648529815885,0.19350932173322996
2398.47501799856,0.18988273506448794
2420.4186755333885,0.19524836015623043
2442.507507921201,0.18881428142633752
2464.5383133856103,0.18513577820587696
