D,r2
121.38001350438893,0.321386470297973
164.86352816715154,0.2967620454800922
211.626323356424,0.27644049658251063
259.6723248234655,0.26836350195275577
309.16578025684265,0.25056585913206075
360.05721324938406,0.2420423450560464
412.6066923383349,0.22929619538090487
468.07445008460235,0.21673017216230944
523.3315150688668,0.2114907237771178
579.1476608187135,0.20551149799925897
638.021240552515,0.1958928958350918
696.3076501233891,0.18942224336438562
755.3583822570124,0.1812936341357207
814.8747317596567,0.1772771240675723
874.9976111479762,0.17442790029195618
935.1905077555349,0.17242969107705375
994.8108180839613,0.16796551944305227
1056.0527995744114,0.16684868410651907
1119.290882586801,0.15539396827139706
1182.7372892784895,0.15655310889216573
1245.9461558715113,0.14988105998724952
1309.4504650222402,0.14807214217754114
1374.5700173541584,0.14956646404446078
1442.577232555072,0.1421349440552655
1510.314441645676,0.13659074165723706
1575.8182938518416,0.13721515034719894
1644.005374862183,0.13023758613944816
1713.0082058414464,0.1328397655394764
1783.0888643576652,0.12795457443834232
1856.2195561719834,0.12472539045477618
1928.0181189488244,0.12072880940613666
1999.1997508305649,0.11571286534111473
2071.9408729605357,0.11785695831663599
2143.886894075404,0.11335855762880463
2217.2255794701987,0.11038421800511668
2291.6930053593514,0.10853739639104104
2365.760622049431,0.10556829381510043
2441.0957050131196,0.10055016432938807
2518.041556636553,0.0996884795777993
2595.3303509979355,0.09805357472083813
2675.884663083919,0.09473805696695377
2756.5317195325542,0.0973309794087394
2838.021748107364,0.09583489927020611
2921.956503728252,0.09681148234610679
3006.2512527839644,0.09381019577002651
3091.530567081604,0.0910984147076667
3178.390327914026,0.09163944203089575
3267.0298879202987,0.08999105728108434
3355.2540779651645,0.09328323268513065
3443.9199280874013,0.08644204369022364
3534.048364745011,0.08430450334196335
3624.3632075471696,0.08263765539272784
3715.510917634052,0.08021740913709625
3808.4385916273914,0.0813286546449863
3899.352290023523,0.07612005698360666
3993.052588105727,0.07408342413814387
4087.2328064337216,0.07589871814835689
4183.096912640177,0.07510452184688318
4278.79051054384,0.0761670479977608
4377.2308327598075,0.07054738222641133
4476.027881297447,0.070545882546312
4572.936931974663,0.07139694727588049
4669.8076282940365,0.07281330631869178
4765.841161756532,0.0753805794246978
4863.242227442311,0.07260264482789125
4960.469286794008,0.06899190530813651
5061.075419381672,0.06834913075534652
5163.880005561735,0.06515024657012092
5268.289553472988,0.06670383124235679
5373.78402653033,0.0649275724184549
5475.568143812709,0.06303376493777361
5575.729938059188,0.060508503725144686
5677.174458695353,0.06220971866204763
5777.4690413246135,0.058069226549259736
5880.59796367639,0.056917635055106795
5984.8613998614,0.058643679021317764
6088.93412512084,0.05873836504783205
6192.970120348596,0.05636788155280884
6295.506380027739,0.05714310886004312
6399.189267485171,0.059738775165758616
6503.861341059603,0.05811659455136055
6607.194417442022,0.05850103364782992
6710.874583795782,0.06027789128261362
6814.835548172758,0.05931609143150468
6918.727811466372,0.05957143153977225
7025.437862468932,0.057022067029652276
7132.750484094053,0.05635211711067985
7236.144028917002,0.05595955940516703
7341.5822050290135,0.05492064551442621
7445.221439425335,0.057412115883758566
7551.945994475138,0.05464403289228241
7659.001246364769,0.054540519413169834
7765.186485361454,0.05627972737891586
7870.991029533536,0.0551564987190993
7976.040838852097,0.05509880555217538
8079.570873786408,0.05596561271946913
8183.472769888322,0.05414895213210991
8287.721489095708,0.05650035507062702
8392.54282566786,0.0541376230335814
8497.43148404993,0.05434919185034247
8605.202494802495,0.053301108420182916
8711.917147568012,0.051474722436721465
8820.585876803552,0.05363525610423508
8930.873286248441,0.051118908949541665
9042.069780295702,0.05114850918950458
9154.226521619388,0.049734050797054605
9261.871434534576,0.04939862832320901
9368.372089819535,0.049558236177800835
9477.360359116023,0.04862179851720157
9583.360991229292,0.05127172240543507
9694.214216834274,0.04967605107808247
9806.50952249517,0.047270196662564976
9918.51460611934,0.04731669514080051
10030.584587513935,0.04655899687530403
10143.558319513544,0.046918329319908456
10259.9616916106,0.04903491053924001
10376.305810397553,0.04879028996518388
10493.37448332874,0.047482895934118835
10612.317673068952,0.04739943344445072
10733.824747962988,0.047020560951690736
10855.694818724824,0.04639820331854196
10978.599419649026,0.04294502939099195
11101.106891313355,0.04394554116681218
11220.988856386683,0.041657340817075394
11341.24500482293,0.04404484158316974
11461.260545905707,0.042885967803730045
11584.215817321081,0.04133630629675472
11704.134996534996,0.04222861289870431
11824.870523415979,0.0416439888852071
11947.89205955335,0.04171074206475979
12075.91672440072,0.041543186037169534
12203.452384243263,0.04238413451999177
12331.686662059434,0.04268099916989094
12459.524951483227,0.041359106247183905
12586.152375675301,0.04079476479855389
12709.633204098587,0.03921614283565724
12832.460079703174,0.040292459210653164
12956.945053420286,0.041029193918204726
13080.67553044916,0.04128035588418485
13208.930132816824,0.04031926342487593
13334.792376992376,0.03912142041157474
13459.246983774789,0.03946588928043471
13584.253783145912,0.0402497639949307
13709.100968188106,0.03888379933906308
13835.323740016524,0.03962391580245214
13964.305084745763,0.03997356429583074
14096.340802213,0.039361344213038794
14224.95486737953,0.04020182502128643
