D,r2
27.3099173553719,0.393444982652377
37.56464811783961,0.29850420242163217
47.90845070422535,0.27093785380586416
58.61631944444444,0.24966730142272764
70.77512776831345,0.220567993125977
82.51785714285714,0.21694308217727482
94.33394160583941,0.19658213231115873
106.46586345381526,0.186995257598864
118.58045977011494,0.18302621160033045
131.89708141321046,0.16593887581961103
145.51680672268907,0.14477401686571587
159.09424083769633,0.1344416616496526
173.9543859649123,0.13302935641886504
188.96360153256705,0.14153727900922022
205.60787671232876,0.14859392851673983
222.43076923076924,0.17162582857509492
238.6568457538995,0.1478517612142167
255.09826589595374,0.11823871064213823
271.7572463768116,0.13257722506477462
290.0882882882883,0.12977822184044527
306.2792607802875,0.13335001044900047
322.8219424460432,0.14204953043882138
341.9434276206323,0.12715053794915226
361.73972602739724,0.1394647636023108
379.9605734767025,0.13664556470726674
397.9313725490196,0.10119223775489664
417.20765027322403,0.122146601242884
436.3435114503817,0.11896348593276365
454.75638506876226,0.10775988979301161
474.32293577981653,0.09464943373386445
493.6142857142857,0.09960941277466245
513.4942748091603,0.11198722134768462
534.6463654223969,0.10511115210692432
555.0985130111524,0.09891019915390166
577.2816399286987,0.07941930824668321
601.2490636704119,0.09770964268823455
624.6454183266932,0.10189472881789925
645.0499075785582,0.1000174154611811
667.6927374301677,0.11102300754798122
691.0940695296523,0.0978324487331291
712.9622980251346,0.09824479441156836
735.4816247582205,0.10729580237857086
758.6275605214153,0.11189987646326773
783.5009523809524,0.08826276602764409
808.2446183953033,0.07907099181064095
834.3926605504587,0.08299607935370577
859.4234404536862,0.09231639650299302
882.4616895874263,0.08663823838691619
905.1206896551724,0.0740943119933048
931.217803030303,0.06862849727943404
956.3288718929255,0.07324014040094844
980.1867704280156,0.07556016741749041
1004.3049645390071,0.0757942779102166
1029.7156488549617,0.075721455805291
1052.748538011696,0.0730580535111273
1074.360465116279,0.07503766490893456
1097.3599257884973,0.07520701471880144
1122.3895131086142,0.0654370547273685
1148.203036053131,0.06736838798148673
1173.15667311412,0.06962151695286796
1197.9649122807018,0.06786255515664212
1222.592936802974,0.07290924110306266
1247.7946257197698,0.055678188864129764
1276.510989010989,0.05604774048724311
1303.7652859960551,0.06403881983974469
1329.2011385199241,0.0636085719358422
1358.5452830188678,0.06160297916797371
1387.885122410546,0.05839207908886155
1415.3046728971963,0.06275727451325523
1443.0806142034548,0.053111464046300044
1472.322393822394,0.054529838846111775
1502.8973384030419,0.04847317815142905
1531.5257142857142,0.06130139688635023
1559.5470249520154,0.05679311793909451
1588.108455882353,0.058299188344987304
1619.8563327032136,0.047212013729961845
1651.7616279069769,0.0498966611989019
1681.6172607879926,0.05352112638878556
1710.6342857142856,0.052169583173317595
1737.187380497132,0.05895377174849038
1763.1535508637237,0.05328503883058776
1792.3352165725048,0.046683419414350544
1820.4744801512288,0.049716726900751816
1847.9961904761906,0.05066058703824923
1878.5882352941176,0.0517994338602976
1909.4695817490494,0.06547656357059703
1938.52,0.052698268531888415
1965.8665413533834,0.06121250241459337
1996.8814229249012,0.050078709319578515
2028.2138836772983,0.051089733071676656
2060.187617260788,0.04739112801944985
2092.3358925143953,0.059350184663811895
2124.8903345724907,0.043682627992964636
2157.5019305019305,0.05538274396926769
2188.2767175572517,0.04478626191407467
2219.313909774436,0.05258140956051557
2250.1130268199236,0.043246384727722215
2281.411320754717,0.05796720431145495
2310.2341650671783,0.04268876744721134
2340.2306238185256,0.051000193994882946
2371.9323017408124,0.046988884475183734
2402.388785046729,0.05387181465600368
2435.0932038834953,0.04315171966451484
2465.4833948339483,0.046507188075887766
2500.171755725191,0.041155586304329306
2537.06015037594,0.04321766196894411
2571.764367816092,0.04875405898822961
2606.845124282983,0.050208684788244404
2644.2251407129456,0.04239290256839671
2683.022813688213,0.04519660577218051
2717.294695481336,0.03677432254673628
2754.6876155268023,0.03381126116659867
2791.024667931689,0.0350348559777344
2826.8187022900765,0.03887901817269832
2863.057471264368,0.03721489280874575
2900.6341463414633,0.03355915867071428
2934.9980506822612,0.03417740591975202
2970.608938547486,0.03297581953266269
3009.5470249520154,0.030372545293931748
3047.755140186916,0.03198032903573813
3087.1851145038167,0.03194591955946518
3125.136276391555,0.03508394282330448
3164.6698292220112,0.032460492348039695
3205.705882352941,0.03420585623973393
3244.1977186311788,0.037506412666631454
3278.74011299435,0.03579259246286431
3315.795761078998,0.032777826523021227
3355.047258979206,0.02955847342048171
3396.029069767442,0.033383709249202934
