contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME000285_1,GUT_GENOME000285_00024,33296,0.2523966269907896,0.20565323016384138,0.21267069476131947,0.0075592326039294715,0.03891683411502082,0.22890225620259158,0.9841133039286839,0.0467433968269482,1.1862785958654283,-0.016231561441272108,-0.1640277594578322,1.4341620128812087,0.48817515837130465,False
GUT_GENOME000285_1,GUT_GENOME000285_00024,33299,0.25685442165148503,0.20775481417617128,0.21516532993355802,0.007591114379608233,0.03073946046326421,0.22905068892227642,0.9663121412470143,0.04909960747531375,1.259828538349283,-0.0138853589887184,-0.136518761097493,1.6058053181708856,0.4480266063818409,False
GUT_GENOME000285_1,GUT_GENOME000285_00024,33427,0.26396627492001734,0.20747111094516865,0.2162349281909637,0.0077996434665616905,0.01884028892564042,0.22956297158312353,0.9562561487329158,0.05649516397484869,1.4906834305272014,-0.013328043392159816,-0.12998428926824637,2.239033005504917,0.3264375881489619,False
GUT_GENOME000285_1,GUT_GENOME000285_00024,33434,0.27299385192286485,0.21151740253140427,0.22139092248471026,0.008052536730869796,0.012702261470279773,0.23164662516867252,0.8985972156157924,0.061476449391460575,1.646176003375734,-0.010255702683962253,-0.09396138961940395,2.718724176829314,0.25682455606942145,False
GUT_GENOME000285_1,GUT_GENOME000285_00024,33613,0.28662495725221654,0.22963105543491003,0.2381900851695543,0.00892380389023304,0.02346103948401415,0.2341691819702714,0.32614551014950055,0.056993901817306514,1.5062517073503032,0.004020903199282916,0.07343044283134244,2.2741862358301104,0.3207500505410101,False
GUT_GENOME000285_1,GUT_GENOME000285_00024,33667,0.2899609626195574,0.22762798647180416,0.2373205263091548,0.008801671268558834,0.013052026517087372,0.2343373788959816,0.36733136161159285,0.06233297614775324,1.6729127867379974,0.0029831474131731817,0.061262855934716046,2.80239032954877,0.24630241598856362,False
GUT_GENOME000285_1,GUT_GENOME000285_00025,34471,0.2890693435896735,0.24106339775551283,0.2487788062551005,0.008786840128283995,0.04259375370183411,0.23441274483699295,0.05102956021561611,0.04800594583416068,1.225689506315197,0.014366061418107534,0.19472642910453966,1.5402331480829963,0.4629590961525262,False
GUT_GENOME000285_1,GUT_GENOME000285_00025,34564,0.2864271585076204,0.24377480388754375,0.25078711927582675,0.008782354530617452,0.059298898078192046,0.23152271918312095,0.014134435876008744,0.04265235462007666,1.0585752773089367,0.019264400092705802,0.25215897948877614,1.1841657686665135,0.5531738867319441,False
GUT_GENOME000285_1,GUT_GENOME000285_00025,34669,0.28929297600455967,0.2526243212283432,0.25909952115975926,0.009263205434461798,0.08824733205277652,0.2305472822057756,0.0010269413874245232,0.03666865477621645,0.8717919862386512,0.02855223895398365,0.3610579978696882,0.8903841450956003,0.6407012031007733,False
GUT_GENOME000285_1,GUT_GENOME000285_00025,34760,0.2955421260332671,0.2538975600781289,0.2605184615916519,0.009010470375165646,0.06127173220507413,0.22573282870140765,5.6559325269538136e-05,0.04164456595513821,1.0271168003711804,0.03478563289024422,0.4341439429403279,1.2434498847965059,0.537017314273408,False
