contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME140786_1,GUT_GENOME140786_00011,13023,0.09759933655905138,0.12335016479891427,0.1227357881706614,0.004825052879631439,0.8686126523065569,0.10037564695009152,1.7918155293394775e-06,-0.025750828239862883,-0.6856798557537305,0.022360141220569882,0.0650469640937884,0.4743879721242752,0.7888382495487312,False
GUT_GENOME140786_1,GUT_GENOME140786_00011,13964,0.0958623183686894,0.12203080030940053,0.12135198828894109,0.0050951261529159735,0.8746826544749278,0.0987813364917185,4.71490181040978e-06,-0.026168481940711127,-0.6934695440535603,0.02257065179722259,0.06750436216029519,0.4854568474405211,0.7844845322356438,False
GUT_GENOME140786_1,GUT_GENOME140786_00014,17409,0.09177833004277493,0.11436248242197936,0.113633313734145,0.004891096966363055,0.8455784864234124,0.0992521390168176,0.0016396003678579123,-0.022584152379204428,-0.6266179634467168,0.014381174717327389,-0.02809560940330522,0.39343943538185405,0.8214208307781835,False
GUT_GENOME140786_1,GUT_GENOME140786_00015,18594,0.08458943631428104,0.11450373533721547,0.11334540331222169,0.005242832709996666,0.9107973273609324,0.09895966626093682,0.003035827818729893,-0.029914299022934437,-0.7633330396707099,0.014385737051284875,-0.02804235093608634,0.5834637028989481,0.7469688077239466,False
GUT_GENOME140786_1,GUT_GENOME140786_00016,19532,0.09088148823121799,0.11617459058328293,0.11546148822896328,0.005432206871545354,0.8418102760234053,0.0993011436424076,0.001465356728742616,-0.025293102352064945,-0.6771427783006461,0.016160344586555686,-0.007326445847966657,0.45857601901348105,0.7950995043093385,False
GUT_GENOME140786_1,GUT_GENOME140786_00017,20156,0.08962190015159936,0.11719085344450948,0.1162743465579322,0.00494783302358783,0.8878563882426527,0.10094709658226232,0.0009749126079328302,-0.02756895329291012,-0.7195898329060593,0.01532724997566988,-0.017051587066811248,0.5181002842432674,0.7717843231700574,False
GUT_GENOME140786_1,GUT_GENOME140786_00018,20478,0.07932873376509003,0.10792891698878083,0.10658825498348273,0.0053923639843534415,0.9051258442919962,0.10804938529850916,0.6067901975589541,-0.028600183223690803,-0.7388233742584329,-0.0014611303150264265,-0.21303097167606821,0.5912421732438662,0.7440693124286085,False
GUT_GENOME140786_1,GUT_GENOME140786_00018,20480,0.07349047475359559,0.095261459993519,0.09391480017185266,0.005728270608358302,0.8454818008977094,0.1168958055891367,0.999969878569368,-0.021770985239923407,-0.6114515264253313,-0.02298100541728404,-0.4642435250243935,0.5893950196949422,0.7447568350052283,False
GUT_GENOME140786_1,GUT_GENOME140786_00018,20928,0.07368164179257401,0.10311178512963352,0.1025155778978064,0.004084801814675302,0.8977503740990487,0.13327483306904223,0.9999999999999747,-0.02943014333705951,-0.7543030182105951,-0.03075925517123583,-0.5550430288312823,0.877045807135817,0.644988427912714,False
GUT_GENOME140786_1,GUT_GENOME140786_00018,20945,0.08020167169819013,0.09806747488773519,0.09776966408795194,0.0038161939597585945,0.762272562847589,0.13182127563976603,1.0,-0.01786580318954506,-0.5386157036737189,-0.03405161155181409,-0.5934763956128092,0.642321108393507,0.7253067905921251,False
GUT_GENOME140786_1,GUT_GENOME140786_00018,20947,0.08418926290677785,0.10105353470357172,0.10078232906753354,0.004090834486745872,0.7518689337288931,0.13220897485220973,0.9999999999999922,-0.016864271796793867,-0.5199360718251771,-0.03142664578467619,-0.5628338221926001,0.5871154301889272,0.7456061888906327,False
GUT_GENOME140786_1,GUT_GENOME140786_00018,20991,0.08141344439923671,0.09033325254565126,0.0906598943137004,0.003806454707909745,0.6477503697689159,0.11907352955805187,0.9999999999999583,-0.008919808146414548,-0.37176332627043535,-0.028413635244351462,-0.5276614028591354,0.4166345268269289,0.811949394007495,False
GUT_GENOME140786_1,GUT_GENOME140786_00018,20997,0.07898646096755671,0.0928662532065077,0.09232090759303137,0.004926852449846852,0.7541374967810697,0.1139161556829686,0.9999941518500489,-0.013879792238950986,-0.4642723354675355,-0.021595248089937236,-0.44806686810283813,0.41631271977196593,0.8120800500403537,False
GUT_GENOME140786_1,GUT_GENOME140786_00019,21244,0.07070301900173438,0.09380646284903475,0.0919036068733944,0.005222128502185339,0.8792211438146751,0.11342489971780101,0.9999811525553111,-0.02310344384730037,-0.6363033048312486,-0.02152129284440661,-0.4472035505429095,0.6048729113573535,0.7390154470019749,False
