contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME143712_1,GUT_GENOME143712_00025,34018,0.017495375224428497,0.013655453907300382,0.013884051564265969,0.000819883177611133,0.11654101825368374,0.05240109038835169,1.0,0.003839921317128115,-0.7954731961403485,-0.03851703882408572,-1.0410332515602256,1.7165278366317973,0.42389736432840563,False
GUT_GENOME143712_1,GUT_GENOME143712_00025,34922,0.018108533895377466,0.013094550395550844,0.013467565448813517,0.0008170539825121314,0.06709681399161946,0.05247119768056882,1.0,0.005013983499826622,-0.7608781079645911,-0.039003632231755306,-1.0535888978883137,1.6889850609332875,0.429775400803167,False
GUT_GENOME143712_1,GUT_GENOME143712_00035,46898,0.018343894141769238,0.014136916189222947,0.014349248034595679,0.0008203280777063,0.1072234200108314,0.05243226395891715,1.0,0.004206977952546291,-0.784657451578504,-0.038083015924321464,-1.0298340903265586,1.6762455699164027,0.4325216980537564,False
GUT_GENOME143712_1,GUT_GENOME143712_00037,48083,0.017820976524175455,0.014265938725415228,0.014464670224285967,0.0008191780976285757,0.13584070240013252,0.05244442394530457,1.0,0.003555037798760227,-0.8038676156038088,-0.0379797537210186,-1.0271695994327357,1.7012805294153597,0.42714136084057286,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,50983,0.016459538045857522,0.014657579898355103,0.014765674020494734,0.0008650064419655284,0.26134535720138563,0.05245253447866753,1.0,0.0018019581475024193,-0.8555241172850013,-0.037686860458172794,-1.019612028445936,1.771530203807917,0.41239852564598367,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,50987,0.017006730624251766,0.014613858879530853,0.014792909512709026,0.0008576808416143235,0.20429809429756657,0.05257819318519103,1.0,0.002392871744720913,-0.8381121707107223,-0.037785283672482003,-1.0221516581446992,1.747226022941397,0.4174406036700301,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51067,0.018781826257270824,0.015847249853406135,0.01602917131135592,0.0009322909131754859,0.1905576751468499,0.05280429509151495,1.0,0.0029345764038646895,-0.8221502219106817,-0.03677512378015903,-0.9960863433604942,1.6681189908170633,0.43428273432666675,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51070,0.0191061324305298,0.015806951553223876,0.016042594379932537,0.0009160063800705499,0.16021457564955427,0.05291320666119396,1.0,0.0032991808773059246,-0.8114067331126831,-0.03687061228126142,-0.9985502481922156,1.6554834847053321,0.4370351106607091,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51071,0.020330308830802245,0.0161785126631688,0.01649065640463768,0.0009610596211850818,0.11594174804161239,0.05303704222315174,1.0,0.004151796167633445,-0.7862834461321894,-0.03654638581851406,-0.9901841817139228,1.5987063713779823,0.4496196905344312,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51100,0.01977327234200281,0.016011038410549804,0.016200016669012808,0.0009470383585048506,0.12945997069219262,0.052831963845091465,1.0,0.0037622339314530052,-0.7977623440212531,-0.03663194717607866,-0.992391934897586,1.6212665099880588,0.44457644680873254,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51104,0.0195372653263684,0.015940242775789173,0.016157761172512122,0.0009472437871910491,0.1337126364468652,0.05332495533475512,1.0,0.0035970225505792264,-0.8026304867595111,-0.037167194162243,-1.0062029971736657,1.6566601697970778,0.43677805993542107,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51114,0.018662062909099813,0.015845380223141508,0.015981018581259606,0.0010149096981094301,0.19558691304743825,0.05323219448154176,1.0,0.002816682685958305,-0.8256240954639248,-0.03725117590028215,-1.0083699911859516,1.6984651861349802,0.42774305901795306,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51125,0.019442070940481525,0.015810051651869817,0.015997670538741328,0.0010115611863534219,0.14231513863178896,0.05328911949630732,1.0,0.0036320192886117077,-0.8015992677525972,-0.03729144895756599,-1.0094091632253517,1.6614682448648046,0.4357292902313392,False
GUT_GENOME143712_1,GUT_GENOME143712_00042,52443,0.020408174459975597,0.01568612804489692,0.015964667025132603,0.000977796941319921,0.08796007991761762,0.053283220864757876,1.0,0.004722046415078677,-0.7694803688477545,-0.037318553839625276,-1.0101085547656745,1.6124193304528762,0.44654742681921644,False
GUT_GENOME143712_1,GUT_GENOME143712_00042,53649,0.020378258589980013,0.014484769580860597,0.014857475677207988,0.0008402193416335494,0.0495710636928032,0.0533036498393591,1.0,0.005893489009119415,-0.7349624698549341,-0.03844617416215111,-1.0392047195283765,1.6201162811853167,0.4448322026631908,False
GUT_GENOME143712_1,GUT_GENOME143712_00044,54852,0.019962505508305264,0.014290770059763654,0.014650198950757804,0.0008234567095053841,0.05450023468326574,0.05304682689374886,1.0,0.005671735448541611,-0.7414966927389764,-0.038396627942991056,-1.0379262706327228,1.6271082886123922,0.44327978284464886,False
GUT_GENOME143712_1,GUT_GENOME143712_00045,55103,0.02057413189336023,0.013782432307065159,0.014223684795716838,0.0007532524393419832,0.030896921740521832,0.053057913438527185,1.0,0.00679169958629507,-0.7084956654763374,-0.038834228642810345,-1.0492177504046512,1.602823995762955,0.44869496028317335,False
