D,r2
55.660122350263194,0.4659269302394389
75.14108296075509,0.44385195293542307
96.04486196319019,0.45468969889343147
115.65704888623112,0.44396696358406207
135.11331220285263,0.4451506700622598
156.18776371308016,0.44075404577115906
178.64107532090094,0.43036191957193487
201.1888540673116,0.43404463505948565
222.13888888888889,0.4309274908140918
243.17582114269942,0.421349567486369
265.5748168384453,0.4171771373026681
288.1868507186566,0.4246957912618747
310.56823041126904,0.4170219302406365
332.97968836950474,0.4143522624123971
355.56301124744374,0.42295470804439433
378.1206079196877,0.41624323312006006
400.5481198215424,0.4121262163435277
423.28295328142383,0.41338695558226773
446.0082030248654,0.4115667113236959
468.3080291970803,0.4074842224756279
490.84011814562734,0.41392272802629576
515.1108108108108,0.40504491060025344
538.7755994171414,0.4095907250036775
561.2499288357529,0.4031832136805472
584.1469156911745,0.4087927943308653
607.675321162948,0.4046837183231206
630.0494291283765,0.40257463591773324
652.782507208568,0.4050063167274783
675.305710102489,0.4021720153062164
698.1750199946681,0.4011662199008922
721.8850116774282,0.3938212586406445
744.4012738853503,0.4006682543807686
767.1435104236718,0.4039337740882458
790.7403451109285,0.3866564077436575
814.2657560183933,0.4045806004174849
836.9755893430046,0.39836409975347925
859.7829349638688,0.39195388230522
882.2590412111018,0.3970317284115752
904.8604397105012,0.3978554990542152
928.037627811861,0.3898202396727687
950.9836250705816,0.38358552199753126
973.990806805708,0.3858661406341302
997.1014373716632,0.3856600628906541
1019.9818285877808,0.3836794381711844
1042.9124982963065,0.3847954227899489
1066.0202825570009,0.38861088528315735
1089.623120300752,0.3896060359277845
1112.9055673009161,0.3844444348632933
1135.9501601002366,0.38524329588647516
1158.9667384863992,0.3833714796343599
1181.9998579948879,0.3871231629667062
1204.86856516977,0.3862229277666314
1227.930359830346,0.3915264029484686
1250.9761247584875,0.3783717415017416
1273.958666299256,0.381215590702001
1296.3416593631318,0.37536965050979526
1319.8231435318814,0.3770243730379898
1343.978884520169,0.3830730811154041
1367.4775288346812,0.376220470159703
1390.9852419469278,0.37094769961786794
1414.434322895486,0.38072040574171717
1438.5128029576886,0.37163030537274855
1462.2180918727915,0.3745766952010878
1485.5035173160172,0.36795660350975984
1509.5319415448853,0.37149643469616705
1532.9006041426928,0.36735133806435916
1556.8167979703564,0.3684453861092077
1580.940514695542,0.3695532459422827
1604.446559695404,0.3650849341455677
1628.5312199807877,0.3682239613030894
1652.0112375533429,0.37220889460039924
1675.35313714603,0.36083673981449804
1700.0432841877453,0.36754682673344286
1724.3080694872513,0.37293351632738725
1748.5150635710338,0.36428592809071325
1772.417941298057,0.37044625541051296
1796.6102821486706,0.3620404011632328
1820.428811188811,0.3710621591525072
1844.409993155373,0.3656012484625393
1868.4169331294313,0.3668615047555623
1892.5459240647683,0.3682000964157197
1916.515101365329,0.360322010710109
1940.6187403562913,0.35634983655138686
1964.419961024499,0.3675782781983355
1988.4688524590165,0.36244587706457737
2012.9064797168528,0.3569929665802788
2037.4415492957746,0.3675673034662506
2061.4290110504967,0.3648387393232941
2085.991369863014,0.36119272773423783
2111.07122584133,0.3551862659900699
2135.3415350202713,0.3641927073838327
2159.505898681471,0.364296616330584
2183.5267047831544,0.3624087918436149
2207.4323150224213,0.36952452720256107
2231.9396748622867,0.3592953406259665
2256.4207342804893,0.3648281927093007
