D,r2
19.53754365541327,0.3734119246832411
25.574389885327843,0.3398704543096205
31.590137547556335,0.32265421887457035
39.03209512785436,0.314429299952809
46.530546127738354,0.29410173798960243
52.61266858614942,0.28871317170680144
59.995180464817395,0.2881024166341392
67.57034819599811,0.27353178218206686
73.59075258239055,0.2617988749576362
81.03863393810032,0.26440898852836825
88.6302039440418,0.2588596971867888
96.0978370503194,0.2511896286324834
103.57823710283567,0.2513732050961807
111.13467303208616,0.23847135553681284
118.63238221632382,0.23558449884057464
126.01701301667048,0.23272167705327865
135.09953596287704,0.22713654505758002
142.61083232393148,0.2312665568267734
150.16955909943715,0.22776492415426897
158.98768531802966,0.22163493774139442
166.5699848408287,0.21077507382082053
174.08299881936244,0.2159375419503431
181.62165988320652,0.21982627451833842
189.15325492022825,0.2036011990153823
198.10125337920866,0.2105281198947247
205.64785635764017,0.20321484997261802
213.1045278782587,0.2049496773035632
222.1021861950381,0.1994366015525534
229.68905109489052,0.19536513198818864
237.22678027997566,0.19609074700318904
246.16202624800687,0.19520434632792352
253.6212749905696,0.20460338855300347
261.1437835141539,0.1944996962139678
270.1276430146582,0.18772998822597572
279.1563115723105,0.1912929327430474
288.21983383885004,0.18417656418118242
297.0072057646117,0.18752062002433414
304.52220604295593,0.18394788669281872
312.193326408725,0.18382109964267498
321.2105060858424,0.18711195954073526
330.2215481999209,0.1929244665826745
339.20972203925703,0.17935696353436134
347.97009084556254,0.18426471469180408
355.51679680406755,0.17764324457495775
363.23289665211064,0.17211103483560447
372.25141577769,0.17737725099482196
381.25910064239827,0.17199742506141674
390.2624781380331,0.17703523083861467
399.2328598743513,0.17233151038374095
408.2901798063624,0.17122069962109354
417.29062996294334,0.16790460116794653
426.28370747830877,0.16438320410573262
435.2985221674877,0.16516540574626237
444.2762587980509,0.16821181742965355
453.2901982378855,0.16996017436334143
462.18540736607144,0.16238562510371618
470.9285228971328,0.17017748781190334
479.95235472321673,0.16619230570596183
489.037651025569,0.166909862894401
498.1775228731394,0.16000226049826918
507.38038010061484,0.16290378624947977
516.3224709549447,0.16946636364658735
525.3998029833944,0.16063235910390852
534.3178217821783,0.16096340122798647
543.3456667141028,0.16040258654186726
552.3455377574371,0.16334395247445965
561.3905848787447,0.1552148507853074
570.4510831091604,0.1553556471295443
580.5072598443489,0.15829706816344358
590.801350048216,0.15303268219878055
600.159513490843,0.15039245618105043
609.3313600710375,0.1464029407650524
618.5011754334411,0.15402383908529715
627.364837100088,0.15010998334473727
637.4461942257218,0.15322591613088743
647.7845029642906,0.16071147999614663
657.2390086810417,0.15390912017826283
666.4127031019202,0.1504927778250844
675.396024695076,0.15195632618473143
685.4659610295887,0.1587551247484508
695.9011815252417,0.1491050517091854
705.5106859961141,0.1522998884150859
714.4110475617098,0.1503350499614022
724.5445800961894,0.1552490761874625
735.0009703354589,0.14636043283782363
744.4506743445977,0.14710329168556135
754.4518807397156,0.14985026416444666
764.9748689692245,0.14459399788783625
774.4924879807693,0.142285410652922
783.4962589708352,0.1468862116796271
793.8048692298421,0.14168016642346257
804.2112914608327,0.14370688165416923
813.5450858034321,0.14359120576988274
823.7771842355176,0.14391170362541614
834.2959953569356,0.13681494411021122
843.5175336060784,0.13735159287295184
852.5783040488923,0.14086977436082734
862.730177655896,0.14179011596927735
873.284139100933,0.13649207565321786
882.5494407158836,0.14215304240590318
892.5062998200051,0.14444009279944275
902.9568275862069,0.13522164939996043
912.5618948309251,0.14108838713941999
922.3680130048768,0.1367809039917323
932.6578720963579,0.13741770048381052
942.3312293788553,0.13472795315429645
952.4426694150992,0.1368196326211601
962.7481725670059,0.1408519675309584
972.2633431910998,0.13514897646411864
981.6957859120271,0.1335844094829866
991.7705766387382,0.13513049995425006
1002.2471728594508,0.1376180121940965
1012.3807697225419,0.13576939011996936
1022.9175794085432,0.13293795866532127
1032.628765060241,0.1292241909358903
1042.5632557534782,0.13287904708572223
1052.711625282167,0.13003850773209705
1062.3139683895772,0.1302720619271708
1072.4747143044792,0.1318905925178909
1082.9102040816326,0.12904306650767963
1092.7167908131596,0.13298503081502647
1102.8793297486557,0.1289198889880769
1113.3417547083143,0.12872972056137555
1123.4448510193413,0.12645331016902617
1133.9741677027214,0.1250107709960269
1144.423915935089,0.13006603923584686
1154.5841855105862,0.12984078731508333
1164.379221174323,0.13056092552254894
1174.8366005113844,0.1269236642116854
1185.4088855421687,0.12846610193329092
1195.4773397693752,0.12267880809817706
1206.0030223931858,0.1256047922394805
1216.5521161484728,0.12745855957236846
1226.9758526603002,0.1270353638959934
1237.5186408034117,0.12795703695940974
1247.985990935311,0.1247314221125772
1258.5827160493827,0.12607745629155323
1268.6739130434783,0.12123100772637457
1278.3295013436846,0.11746886988764356
1288.9475343675117,0.12749167905895983
1299.376224594239,0.12331501499512687
1309.9359732579069,0.12230317404782233
1320.4642366936098,0.11987012436802552
1330.8422058074375,0.12272228411866037
1341.3508510002987,0.12093195965159534
1351.4820272689713,0.11872546818552175
1361.9116793365583,0.11648259184364347
1372.936108929039,0.11920313637412283
1383.467944964871,0.11941725033193568
1393.4965734649122,0.1236779828400043
1403.9386237663919,0.12158504828486463
1414.8589316637804,0.11692009822839969
1425.4822705828642,0.1148801168758415
1435.8746044303798,0.11922029619453658
1446.3956611570247,0.11856809075363299
1456.8765083440308,0.11862488945616965
1467.4138802199436,0.11576006571280671
1477.9190315022129,0.11910633223910211
1488.462901772304,0.11728540497079062
1498.95872491745,0.11828006227497845
1509.474306569343,0.11546875865847847
1519.8991385023194,0.11613687914067845
1531.1346283555915,0.11720747809193048
1541.9795575469057,0.11836856690516284
1552.4921299638988,0.11513583360228352
1562.9379676234526,0.11716940004056679
1573.4397986295623,0.12063790784580405
1584.0311273514685,0.11650385010154125
1594.5595354694278,0.11389425443153915
1604.9954386906359,0.1124299666380827
1615.5394573750173,0.11229371705853572
1625.9304649548924,0.11507888426328199
1636.4601568068424,0.11745399496977699
1646.940825998646,0.11416648536144022
1657.9027106816961,0.11311278781012724
1668.4478013760095,0.11412635143990954
1678.5637200223089,0.11596781494037488
1688.9728923827595,0.12099875291858624
1699.987440507668,0.1168502380203107
1710.4488841978286,0.11366209623738967
1720.9679495599632,0.11667671648195012
1732.0771211710492,0.10898484917723612
1742.9497029155727,0.11973240585459753
1753.8843054227564,0.11318319547394952
1764.4840361445783,0.10703377636665411
1774.9246963562753,0.11411691720596279
1786.487597911227,0.10825469166045718
1798.1156232374506,0.11191665116695404
1809.007785346865,0.11160277162752834
1819.9723304231027,0.11085026346228725
1830.4873846153846,0.1085877901966075
1841.3485158648925,0.1098659238782792
1852.4000876424188,0.1126287305261053
1862.954558364101,0.11113569316321356
1874.348112490499,0.11145014153554536
1885.8754020416725,0.11179091559307909
1897.1765898884544,0.11062741615508845
1908.6159335668872,0.1123304760357316
1919.9220261809903,0.11201298612343011
1930.980250612912,0.10890626820227899
1942.0140476518386,0.1059096312413001
1952.9725928074247,0.11556823318410293
1963.942785724205,0.10692623358696995
1974.9773043720413,0.10721639774198184
1986.54065963413,0.10827468965078252
1997.955279325618,0.10678909512572689
2009.3935432230523,0.11249109843008206
2021.0090128150964,0.10914157330281772
2032.0692682926829,0.10150154044912812
2042.9414375715921,0.11243585287329952
2054.4804214908286,0.1085639423416562
2065.954289020686,0.1080922697096157
2077.5329341317365,0.10538307336875885
2089.002894555479,0.10685543524926057
2100.0214790255154,0.1061736683981976
2110.960397425133,0.11081003759226372
2122.498544203282,0.10564903859014695
2134.052266740607,0.10377682113739292
2144.9127105666157,0.1071348297662541
2155.8828904822158,0.10282985101746712
2167.012598643223,0.10165921302484514
2177.89154888953,0.10643514279703753
2189.4328515111697,0.10584962015645939
2201.007632467342,0.10492370579162813
2212.560606060606,0.10652130677803848
2224.048389426549,0.10207213514888493
2235.582647917219,0.10320282572231755
2246.94669009959,0.10127891858840017
2258.431760797342,0.10222084002520221
2269.9560612566193,0.09833288136008497
2281.5828089436336,0.10202411450596413
2293.0440306048795,0.10199486132429803
2304.4559726962457,0.10123272828335156
2316.431899880176,0.10084499271905444
2327.954613095238,0.10548636237229538
2339.481722177092,0.1000835599992382
2351.4702004574197,0.09928203961523868
2363.0361015981734,0.10218593617745184
2374.6516868915855,0.10532159143600921
2385.9866936650274,0.0974196248782463
2397.467600471266,0.1026601168393857
2409.001450957632,0.09700536141558709
2420.512662468176,0.09469979650041899
2432.014682366623,0.10101559891611461
2443.468130405855,0.09819867052277244
2455.002399774139,0.09880279224673831
2466.486038744155,0.09776054024064901
2477.985247780006,0.09548736124087878
2489.491527667461,0.0930965168113049
2500.9594711123887,0.09683317171739818
2512.0392913273326,0.09249603027163252
2522.996926086349,0.09603642381370339
2534.3766683778235,0.09524764828454474
2546.3118852459015,0.09499964304035297
2557.9935275080907,0.09694093743932744
2569.558239978405,0.09681709851626662
2580.9671637510755,0.09393514262352855
2592.564882454509,0.09443040289710875
2604.011053689348,0.09065648755872699
2615.474770955832,0.09515782118595495
2627.4463705308776,0.09601924830256807
2639.441349173836,0.0899279492849604
2651.4341908261877,0.0922954450120426
2663.0645731977,0.092093440821189
2674.511870845204,0.08912108963669457
2686.605662700041,0.09309293777753423
2697.9822375017907,0.09151390676501972
2709.5507046145344,0.09336335653607443
2721.4691717385554,0.09540000682048891
2733.480984340045,0.0960464741789988
2745.533157236202,0.09400077722121926
2757.5839475839475,0.09284449496213162
2769.103518761863,0.09656212075061482
2788.034965458732,0.09157919984153574
2814.496340143848,0.09173524877829382
2840.4646275098517,0.08906170461515592
2867.0104011887074,0.0902592490524771
2893.938290148955,0.0912832676838307
2920.9916259168704,0.09089998609884081
2948.0909940209267,0.09092976024756157
2974.9233778329713,0.08812502010235036
3001.5211049438494,0.08863489009499402
3027.8832252085263,0.08633602135169534
3054.958913350095,0.08821831983117985
3081.58843537415,0.08927898018450997
3108.0861707377253,0.08792974398047063
3134.9044154540893,0.08571973281186497
3162.0326829568535,0.08567423115541302
3188.950978541313,0.08618113456180335
3215.991647590175,0.08754327497198162
3242.862435849293,0.08587389316978604
3270.409561998766,0.08585315807751662
3298.0334209538114,0.08544070794277578
3324.9365884194053,0.0871323185713373
3352.4153685759843,0.08539385879677885
3379.8533064363614,0.08522710563780972
3407.0726558042224,0.08371142699018058
3434.4923237533776,0.08404586330301182
3461.973120615805,0.08274082998261659
3489.4819474147694,0.08645721592312665
3517.535026602483,0.08580790101307488
3545.435951831285,0.08335205670678265
3573.5806334622825,0.08226844216365216
3600.903912764593,0.08045349530151101
3628.4729854893485,0.08038390624731846
3656.4188120055255,0.08213549659524068
3684.967757905811,0.0851955466558399
3713.6068349172383,0.08347659149349182
3741.4541820226123,0.08207467525110876
3769.5646787848605,0.08138357034780064
3798.177339297751,0.08005659836740166
3826.414323209599,0.0804365171355392
3854.48504097059,0.07975540582037759
3883.1344122137402,0.08149569323485603
3911.6297412710373,0.07871723634103805
3939.512262434924,0.0810849445567939
3967.7434847356662,0.08133660391073634
3995.338489941431,0.07890790096795663
4024.5090809361286,0.0795471263465207
4054.0715768287314,0.07971096504297398
4082.9224630118483,0.07726927775978777
4111.936980085707,0.07880665762524161
4141.0883841501045,0.07841004930822201
4169.998431520171,0.07933099835410679
4199.058929013109,0.07656765891188133
4227.371994342291,0.07867925135475524
