contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001379_1,GUT_GENOME001379_00014,8520,0.2028120041985438,0.20553690002104627,0.20596822221143907,0.007288615217684579,0.5402598454971955,0.17093074408241696,7.654795821240399e-07,-0.00272489582250246,-0.8200641045019443,0.03503747812902211,0.871614248235777,1.4322165332201946,0.48865025682825036,False
GUT_GENOME001379_1,GUT_GENOME001379_00015,9129,0.20505192510656853,0.20442948590037086,0.2050133266683347,0.007334441771818587,0.4905933459948865,0.17128224961254976,2.1226475997503994e-06,0.0006224392061976725,-0.6274724134071339,0.03373107705578493,0.8351645108840711,1.0912213898272027,0.5794877850155571,False
GUT_GENOME001379_1,GUT_GENOME001379_00015,9481,0.20346156821474673,0.20283701805812765,0.2033803954966008,0.007257317057136641,0.4905869337206949,0.17087913584682382,3.7600085792855127e-06,0.0006245501566190803,-0.6273509581276382,0.03250125964977699,0.8008515251112802,1.034932389936729,0.5960288571998431,False
GUT_GENOME001379_1,GUT_GENOME001379_00016,9749,0.20321217689128504,0.20234725694593886,0.2028639277128229,0.007250559826227005,0.4868132011046467,0.1709468467775204,5.362480333214246e-06,0.000864919945346182,-0.6135210834057667,0.031917080935302516,0.7845524258949204,0.9919306287609904,0.6089827636509949,False
GUT_GENOME001379_1,GUT_GENOME001379_00016,9771,0.20368946458635495,0.20129738269900865,0.20198862203924836,0.007340500361388434,0.46351915231429724,0.1704396396448426,8.619893338118144e-06,0.002392081887346298,-0.5256545572099554,0.03154898239440576,0.7742821533039876,0.875825566440654,0.645382068548408,False
GUT_GENOME001379_1,GUT_GENOME001379_00016,10070,0.20363832793853734,0.2011870955005973,0.20196178222588626,0.0074024841250372704,0.4627220530623383,0.17044775434596054,1.0349079806011968e-05,0.002451232437940043,-0.5222512813291834,0.031514027879925716,0.7733068916495426,0.8707499495226512,0.6470220046629664,False
GUT_GENOME001379_1,GUT_GENOME001379_00016,10146,0.20443230199453782,0.20120095033443045,0.2018849821181344,0.007516124934196615,0.4505277647153766,0.17054293092398903,1.5231669437372419e-05,0.003231351660107379,-0.47736647626348916,0.031342051194145376,0.7685085910696317,0.8184842072080507,0.6641534189199039,False
GUT_GENOME001379_1,GUT_GENOME001379_00016,10511,0.20351798254036882,0.19995271053314861,0.20068717594134156,0.007596561627753909,0.4451506453926307,0.17033318039069753,3.224426380109122e-05,0.003565272007220205,-0.45815409274345686,0.030353995550644025,0.7409409708094509,0.7588986949216316,0.6842380829324413,False
GUT_GENOME001379_1,GUT_GENOME001379_00017,10853,0.20568540449952305,0.20259395163057478,0.2031359086347096,0.007675523949332805,0.453481367535991,0.17008579236742902,8.315028623033015e-06,0.003091452868948269,-0.4854156689915668,0.03305011626728058,0.816165106798854,0.9017538532585151,0.6370692436125268,False
GUT_GENOME001379_1,GUT_GENOME001379_00017,11000,0.20609525669440668,0.20473918956115741,0.20519784622520548,0.007481564417529383,0.479336176354646,0.1702385220955161,1.4861180727378328e-06,0.0013560671332492613,-0.5852625234816211,0.034959324129689384,0.8694336830119562,1.09844715054781,0.5773979424268701,False
GUT_GENOME001379_1,GUT_GENOME001379_00018,11779,0.205016310050404,0.20451659704068723,0.2048645957661206,0.007552464922093104,0.4923657882032906,0.1701938441315047,2.2092988280888133e-06,0.0004997130097167679,-0.6345335666885459,0.03467075163461589,0.8613822569469948,1.1446122398375858,0.5642227718510704,False
GUT_GENOME001379_1,GUT_GENOME001379_00018,11833,0.20480903354226498,0.20214811138638944,0.20252892775333747,0.007400398178333478,0.4594798813119807,0.17025736461041,6.47976187732963e-06,0.0026609221558755447,-0.510186609870804,0.03227156314292748,0.7944427908283829,0.8914297247906536,0.640366338556013,False
GUT_GENOME001379_1,GUT_GENOME001379_00019,11988,0.20470792190928094,0.20157246241002263,0.2020883732653911,0.007229097436079836,0.4523736651274496,0.17015282916063063,4.989240677019512e-06,0.0031354594992583085,-0.4828837110972637,0.03193554410476049,0.7850675645389477,0.8495077593341804,0.6539307109697581,False
GUT_GENOME001379_1,GUT_GENOME001379_00042,32422,0.20579307386310383,0.2012242439960485,0.20177934961926594,0.0072518345426683456,0.4298576385572069,0.16999840863189394,5.867089951841469e-06,0.004568829867055341,-0.40041356074412704,0.031780940987372,0.7807540017763255,0.7699078309175372,0.6804819951825642,False
GUT_GENOME001379_1,GUT_GENOME001379_00042,32465,0.20710862454199505,0.2015710605267004,0.20216035025020904,0.007191805842469929,0.41417616954529335,0.16973711413859824,3.26656207892239e-06,0.005537564015294649,-0.3446766398111932,0.0324232361116108,0.7986745998685894,0.7566831025067863,0.6849964992935107,False
GUT_GENOME001379_1,GUT_GENOME001379_00042,32619,0.20183270816331678,0.19907029653272706,0.1993663084106144,0.006858586653476764,0.45661086193450623,0.16919650653513452,5.4416368093222636e-06,0.0027624116305897117,-0.5043473289515242,0.03016980187547988,0.7358018054955843,0.7957705251910986,0.671739096841006,False
GUT_GENOME001379_1,GUT_GENOME001379_00042,32776,0.20085680628721644,0.19842220947579345,0.1986433260519179,0.006801579293399772,0.4621168572001588,0.16841081436674654,4.396121178678743e-06,0.0024345968114229954,-0.5232084258683077,0.030232511685171354,0.7375514642638259,0.8177292193373061,0.6644041801351441,False
GUT_GENOME001379_1,GUT_GENOME001379_00042,33078,0.20248119565701214,0.20368149980756398,0.2036805914484697,0.006356787856197218,0.518997764821218,0.1677878223834288,8.193602461742066e-09,-0.0012003041505518341,-0.7323454609205583,0.03589276906504091,0.8954776165503255,1.3382100358735969,0.5121667527838671,False
GUT_GENOME001379_1,GUT_GENOME001379_00043,33469,0.20428795609510203,0.20411105039837532,0.20419515990609632,0.006313710792307062,0.49726324836664854,0.16745167768732838,2.9488418555392093e-09,0.00017690569672670908,-0.653106552593297,0.03674348221876794,0.9192132607182802,1.271501187720634,0.529537871236811,False
GUT_GENOME001379_1,GUT_GENOME001379_00044,33856,0.20135349878595263,0.20436814310286394,0.20427649333506565,0.006305538652586801,0.5474789381294487,0.1672546720041732,2.161722876149386e-09,-0.0030146443169113135,-0.8367350239205023,0.037021821330892435,0.9269791664110131,1.5594158752153002,0.4585399140145736,False
GUT_GENOME001379_1,GUT_GENOME001379_00044,33859,0.2021112567113774,0.2036536361425601,0.2036099778017684,0.006305654464278691,0.5241762606016482,0.166897005528118,2.9033734541539566e-09,-0.001542379431182711,-0.752027045289487,0.03671297227365039,0.9183620064527016,1.4089334517426682,0.4943721398456534,False
GUT_GENOME001379_1,GUT_GENOME001379_00044,33917,0.2044819695378048,0.20339471138414505,0.20370438363970716,0.0064423266708566185,0.4831813614378152,0.1666824593176626,4.550910431693579e-09,0.0010872581536597314,-0.6007286705857315,0.03702192432204457,0.9269820399546145,1.220170638062119,0.5433045128823859,False
GUT_GENOME001379_1,GUT_GENOME001379_00044,33967,0.20056635748752222,0.2037844196160037,0.20351736529291653,0.006450443058663286,0.5500253402067036,0.16655798051160428,5.029127760005791e-09,-0.0032180621284814692,-0.8484388360555891,0.03695938478131225,0.92523713183988,1.5759122086626502,0.454773355310338,False
GUT_GENOME001379_1,GUT_GENOME001379_00044,34190,0.20043723685078907,0.20368140962887596,0.2032569306994757,0.006476441121329871,0.5502569147625338,0.16646450135808963,6.696880559713131e-09,-0.00324417277808689,-0.8499411338895304,0.036792429341386074,0.9205789284294463,1.5698654945457284,0.45615037811100634,False
GUT_GENOME001379_1,GUT_GENOME001379_00044,34253,0.19904460581848346,0.2036174782963227,0.20313603836530103,0.006446672511243784,0.5711635498162335,0.16640938171259315,6.0968995685576475e-09,-0.004572872477839246,-0.926388970732395,0.036726656652707884,0.9187438126473573,1.7022867183724286,0.42692652242692153,False
GUT_GENOME001379_1,GUT_GENOME001379_00044,34259,0.2005124894979394,0.2036783459293468,0.20320224099799772,0.00649174344358917,0.5492826682713501,0.16642984261535276,7.373238548136218e-09,-0.0031658564314074045,-0.8454351380695581,0.036772398382644955,0.9200200470874343,1.5611974597254576,0.45813163208471364,False
GUT_GENOME001379_1,GUT_GENOME001379_00044,34393,0.20169435012044074,0.20255946762887675,0.202394859763607,0.006492438166421741,0.5135199958841238,0.16643111396065072,1.5181707487115422e-08,-0.0008651175084360141,-0.7130602200695565,0.035963745802956276,0.8974579298768336,1.3138856133444559,0.5184338667639237,False
GUT_GENOME001379_1,GUT_GENOME001379_00045,35718,0.20057608834993415,0.20240423402138635,0.20202267578211328,0.006493810422510576,0.5288673445751246,0.16644175384719087,2.1361993215446156e-08,-0.0018281456714522026,-0.7684688424204661,0.035580921934922405,0.8867768077255619,1.3769174684909893,0.5023497271377801,False
GUT_GENOME001379_1,GUT_GENOME001379_00047,36724,0.19862656934234046,0.20250104675217676,0.20210072944221472,0.006550853420761644,0.5612974962593055,0.1663878131502377,2.4953238473150118e-08,-0.003874477409836291,-0.8862062325105814,0.03571291629197701,0.8904595662176579,1.578279725609138,0.4542353320052339,False
GUT_GENOME001379_1,GUT_GENOME001379_00048,37371,0.1972639406729621,0.2007303803760383,0.20044435590550283,0.0064751109783982,0.5548323134870232,0.16637618820739014,7.148018946893957e-08,-0.003466439703076196,-0.862729445364512,0.03406816769811269,0.8445696358707787,1.4575999657338583,0.48248763625810975,False
GUT_GENOME001379_1,GUT_GENOME001379_00048,37373,0.19794652489913397,0.20097243012957527,0.2005688111403682,0.0064840361637215705,0.547824571672312,0.16646587439204408,7.221481769094169e-08,-0.0030259052304413003,-0.8373829298998613,0.034102936748324125,0.8455397229092367,1.4161475943051047,0.49259211656319724,False
GUT_GENOME001379_1,GUT_GENOME001379_00048,37375,0.19900959579660105,0.20083971048517943,0.20066903270283704,0.006554434986405388,0.528957715665737,0.16640857450609037,8.611094976533344e-08,-0.0018301146885783826,-0.7685821314503583,0.03426045819674667,0.8499347096708709,1.3131075034880832,0.5186356052558594,False
GUT_GENOME001379_1,GUT_GENOME001379_00048,37376,0.19919025640626645,0.2012644520566118,0.2009265374598364,0.0065004687831582645,0.5326792862939846,0.16635935356744894,5.255951709893629e-08,-0.002074195650345362,-0.7826255315844061,0.03456718389238747,0.8584926259755652,1.3495123115421959,0.5092805906007757,False
GUT_GENOME001379_1,GUT_GENOME001379_00048,37389,0.2004052572977845,0.2012699452520848,0.20116981949093085,0.006560628873059216,0.5136266165535454,0.1663925500752969,5.761506772997668e-08,-0.0008646879543003083,-0.7130355053168643,0.034777269415633943,0.864354196591666,1.2555278090081003,0.5337840596396013,False
GUT_GENOME001379_1,GUT_GENOME001379_00048,37390,0.2021020812008825,0.20196436540357982,0.20157594765645145,0.006678526812805662,0.497859415454235,0.166398845598972,6.926207574989564e-08,0.0001377157973026788,-0.6553613758897988,0.035177102057479454,0.8755098784710408,1.1960160803085467,0.549905936375263,False
