contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001241_1,GUT_GENOME001241_00018,18832,0.06396257878613858,0.0621261595850408,0.06330939101285417,0.004343681422009527,0.4288676596915119,0.10283862905002394,1.0,0.0018364192010977762,-0.07323858013465832,-0.039529238037169775,-1.5724462384587539,2.477951062463225,0.2896808349438798,False
GUT_GENOME001241_1,GUT_GENOME001241_00020,20243,0.0637066398644966,0.06310779408878907,0.06376448005562103,0.004342981961866366,0.4765383267835712,0.10299582439333548,1.0,0.0005988457757075266,-0.18290634555361443,-0.03923134433771444,-1.5600681261137195,2.4672672893597505,0.291232417599995,False
GUT_GENOME001241_1,GUT_GENOME001241_00021,22799,0.06224251926872438,0.06307263247671684,0.06354083115800786,0.004294798204421178,0.5331152269557333,0.10302700312799987,1.0,-0.000830113207992457,-0.3095337725834922,-0.039486171969992004,-1.5706567524147057,2.562773790275679,0.27765195914881463,False
GUT_GENOME001241_1,GUT_GENOME001241_00021,23349,0.06218388013549792,0.06249092018943594,0.06322145968236864,0.0043058259912185605,0.5121963877580581,0.10310031436040787,1.0,-0.00030704005393801526,-0.263181562056907,-0.03987885467803923,-1.5869735482551282,2.587749577468185,0.27420623075024825,False
GUT_GENOME001241_1,GUT_GENOME001241_00021,23368,0.0623259466140424,0.06127881998544632,0.06231856951447924,0.004245185581343643,0.4586061850314178,0.10313018331019777,1.0,0.0010471266285960804,-0.14318186665985583,-0.04081161379571853,-1.625731659523006,2.6635044757156283,0.264014240010229,False
GUT_GENOME001241_1,GUT_GENOME001241_00022,23404,0.060139425705717356,0.0640805500825889,0.06336967104963928,0.004195190974734734,0.6570745223218798,0.10308782127299894,1.0,-0.003941124376871538,-0.5852165208428922,-0.03971815022335966,-1.5802959387655409,2.8398136303463213,0.24173654202532946,False
GUT_GENOME001241_1,GUT_GENOME001241_00022,23407,0.06193217769207502,0.06481554864272351,0.06426580244757608,0.0041819799825993705,0.6114684936948076,0.10311140554734607,1.0,-0.0028833709506484936,-0.4914835331766883,-0.03884560309976999,-1.5440397630160132,2.625614853158387,0.26906361870524736,False
GUT_GENOME001241_1,GUT_GENOME001241_00022,23555,0.06283819325640123,0.06573241174519377,0.06511696781734781,0.004243889406857188,0.6086934497164703,0.10310144602154898,1.0,-0.002894218488792538,-0.49244478949017056,-0.03798447820420117,-1.5082582049637756,2.5173446835365687,0.2840308722088112,False
GUT_GENOME001241_1,GUT_GENOME001241_00022,24128,0.06294777524403786,0.06577020785199143,0.06531944139560501,0.004157749410458629,0.6063319615308493,0.10297817553915964,1.0,-0.002822432607953576,-0.48608347227155146,-0.037658734143554626,-1.4947228512930437,2.4704735441931747,0.29076590896300947,False
GUT_GENOME001241_1,GUT_GENOME001241_00022,24332,0.06463448676517335,0.06599347904047051,0.06574429603183371,0.004111462271464847,0.5500420597794246,0.10289750816014631,1.0,-0.0013589922752971634,-0.3564004750337966,-0.0371532121283126,-1.4737173439291924,2.2988641084020296,0.3168166529792585,False
GUT_GENOME001241_1,GUT_GENOME001241_00022,24374,0.06609053233787687,0.06575342936514407,0.06574139333742107,0.004162825136879497,0.48769928979810206,0.10288152881267527,1.0,0.0003371029727328029,-0.20610072556196055,-0.0371401354752542,-1.473173981377551,2.2127190884849517,0.3307608923538763,False
GUT_GENOME001241_1,GUT_GENOME001241_00022,24611,0.06581288377736942,0.0658259672588932,0.06583891682475151,0.004154898767038265,0.5004836522961834,0.10277436125190734,1.0,-1.3083481523776253e-05,-0.23713255375930276,-0.03693544442715582,-1.464668636034507,2.201486061435592,0.33262384212324336,False
