contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME025676_1,GUT_GENOME025676_00011,10720,0.11231512294140482,0.1077556500021084,0.10774736581713709,0.0035006845455142635,0.4047987924503953,0.12574935890902422,0.9999998643896195,0.004559472939296413,-0.49958536133854897,-0.01800199309188713,-0.3389279648685073,0.36445769863367666,0.8334105931454894,False
GUT_GENOME025676_1,GUT_GENOME025676_00011,10723,0.11322332508345112,0.10887570818222808,0.10893267941391183,0.00350309431934913,0.41041193000897586,0.1256961142818496,0.9999991464335621,0.004347616901223039,-0.5056241178066628,-0.01676343486793777,-0.3183262864158247,0.3569873731310558,0.8365293382338816,False
GUT_GENOME025676_1,GUT_GENOME025676_00011,10728,0.10983178302100687,0.1097746196908319,0.10973746192579353,0.0036566239236104415,0.4987890928145475,0.1255500714153906,0.9999923517206102,5.716333017496966e-05,-0.62791944858376,-0.015812609489597063,-0.302510640182607,0.48579552133342396,0.7843517012673293,False
GUT_GENOME025676_1,GUT_GENOME025676_00011,10736,0.10961566426967147,0.10813350662972636,0.10808588596927834,0.0036758221616296216,0.46832091143537424,0.12544503582856567,0.9999988353087678,0.0014821576399451086,-0.5873013303398538,-0.017359149859287326,-0.3282351695542309,0.45266117915125675,0.7974544279632636,False
GUT_GENOME025676_1,GUT_GENOME025676_00011,10737,0.11012555386319611,0.10839673223483035,0.10821328696113974,0.0038066777332133794,0.4633551525174434,0.12516182532990155,0.9999957525808907,0.0017288216283657676,-0.5802704060901983,-0.016948538368761812,-0.32140522346594,0.4400150618552745,0.8025127542742407,False
GUT_GENOME025676_1,GUT_GENOME025676_00011,10738,0.10996729968010129,0.10841085470657143,0.10836736179099866,0.003748319451958937,0.46671622374234184,0.12492240901175075,0.9999949880812651,0.001556444973529858,-0.5851838399899754,-0.016555047220752087,-0.3148600502568647,0.4415769778331684,0.8018862701882753,False
GUT_GENOME025676_1,GUT_GENOME025676_00011,10749,0.11026624689858963,0.10783937829409848,0.10782965911311544,0.0037753865443611906,0.44789691784086044,0.12472564408133195,0.9999961847836651,0.0024268686044911503,-0.5603732356792964,-0.01689598496821651,-0.32053107137628134,0.41675833098331105,0.811899134208229,False
GUT_GENOME025676_1,GUT_GENOME025676_00011,10755,0.10856168525489411,0.10771516088158471,0.10756779507604211,0.003867186610774064,0.48166868374486316,0.12465074238876764,0.9999950054589959,0.0008465243733093986,-0.6054194568523269,-0.017082947312725527,-0.32364092768328034,0.4712761688070608,0.7900665596066109,False
GUT_GENOME025676_1,GUT_GENOME025676_00011,10788,0.1076920258653801,0.10765156533157949,0.10742065307910158,0.0038897046348852745,0.499117854946457,0.12461074317901867,0.9999950508192896,4.046053380060699e-05,-0.6283955460344559,-0.017190090099917094,-0.3254230976350541,0.5007811547503359,0.7784966605013379,False
GUT_GENOME025676_1,GUT_GENOME025676_00011,10789,0.11089626059848595,0.1066512827451268,0.10685813473539998,0.0038676944284155167,0.40803748817985036,0.12462938006417779,0.999997834077926,0.004244977853359158,-0.5085497470207538,-0.0177712453287778,-0.33508979955069457,0.3709080189577974,0.8307270402718641,False
GUT_GENOME025676_1,GUT_GENOME025676_00011,10798,0.11213117339275337,0.10660729985546662,0.1069723114808164,0.003846731015345338,0.38152013429145126,0.12466417405729252,0.9999978793575827,0.005523873537286755,-0.4720960322548529,-0.01769186257647612,-0.33376937883410246,0.3342766619180777,0.8460825638292473,False
