D,r2
184.10280005258315,0.17217821370916941
251.9556232613591,0.15911885714595264
321.3566186463713,0.15415622650364763
393.10100608948903,0.14726080783644208
469.84863720561,0.14048422294397897
545.8973487423522,0.13466824491856189
622.4163152345809,0.1298512904481124
702.2866014799155,0.13388036733346217
781.504517869184,0.12729735778232512
862.3229797315083,0.12321575660483161
944.7450717446694,0.12396315220972084
1026.3737617135207,0.1214168587262857
1108.743288366502,0.11322932620544797
1191.484981978374,0.12334883413081142
1273.955874534822,0.12045539412552803
1358.4516428192899,0.11920470402203327
1445.312057684604,0.11756105941213862
1531.0280361413766,0.11547555640900661
1618.6275303643724,0.1119396141435529
1706.2723066754793,0.11316275359301924
1793.2846071619456,0.11177667083722492
1877.8624062165059,0.1107351644917237
1964.8680721294086,0.1086562526215535
2050.2637816245006,0.11216022491728184
2134.6071130869686,0.1095300564720204
2220.0212795357193,0.10760406972066815
2305.1889179155783,0.1082958145184856
2391.5701766587845,0.10937954049130386
2474.544099205796,0.10476025268154768
2558.931138545953,0.10499910163268664
2646.460083449235,0.10088192005597224
2733.3341156979154,0.10525021663395481
2820.42880794702,0.10386114997927592
2907.0218292345953,0.10298678161855399
2994.758644536653,0.10639554925598395
3082.4544824719414,0.10644718730677312
3170.7309917355374,0.10376415252461814
3258.204864489229,0.10029805716404269
3345.499655410062,0.09829498509098675
3433.584283727399,0.1044106543889122
3522.3174647107667,0.10050480717098138
3612.4485436893206,0.10349061377300076
3699.857596685083,0.10297548735367065
3787.8702016017673,0.1022950872973823
3876.604673672566,0.10053715483394197
3963.905,0.09882355155575798
4052.0668041237113,0.09633326114313562
4141.4666482147795,0.0995638022966651
4229.688121546961,0.09924735415175646
4318.462467045928,0.09596181280090536
4408.120661157025,0.09150252245792519
4498.787228147943,0.09930328185480561
4589.216171158655,0.09420153460052044
4678.672447280799,0.09368946158164251
4769.821026626407,0.09726571917877534
4861.9360222531295,0.09646484825900573
4953.321334988277,0.09444927175621319
5045.101868512111,0.09422408152772366
5136.6886857775935,0.09396423028045868
5228.771388695045,0.09608893045369757
5321.134657836645,0.09280117010317607
5415.456372144234,0.09463035843404563
5509.7628425836665,0.09181598884802619
5603.586850536286,0.09380448758716697
5695.236590436591,0.09265456992423206
5788.189657543667,0.0919417997967978
5882.9239822763775,0.09315563797397336
5977.25262721239,0.0926565489047667
6071.016634322152,0.09115830262584647
6164.450459226273,0.08835048719356946
6258.342195422776,0.08971127123919301
6352.355685131195,0.08848923691720452
6447.4618146664825,0.08693605423764722
6541.599666851749,0.08901366918796182
6635.031658637302,0.08699164887139761
6730.140633685381,0.08692531303691697
6825.6007473014115,0.08644667041230941
6918.782626766418,0.0888804713904188
7014.161553344389,0.08549912350838568
7109.728561501042,0.08670606826246335
7204.686145404664,0.0869007160349848
7300.339181286549,0.08475797767857789
7393.396076279325,0.08754833304354423
7485.828170579247,0.08878576855416015
7579.012168141593,0.08637593260554728
7675.00249031544,0.08161308004481486
7770.332179930796,0.08636537510801974
7864.73727761688,0.08514901742313648
7959.028610919143,0.08823052407798551
8052.132881637168,0.08511109477768056
8146.098644161594,0.08704007621350085
8242.101845428057,0.08789308814035417
8337.51848774408,0.08460744315510545
8432.60276816609,0.08610742916632873
8527.833402403647,0.08707867186494155
8624.186094920899,0.08553078794284999
8719.882198591355,0.08813077967002024
8817.969329429807,0.0852241522556287
8914.558027743442,0.08742346297072634
9012.622038567493,0.0851976358113055
9106.655855855855,0.08395445342326112
9199.900069492704,0.08554610399702003
9294.159851301116,0.08677722493305405
9387.428014480645,0.0862424744459024
9483.663179628355,0.08395458613223396
9579.331803005009,0.08541131690221508
