contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME095997_10,GUT_GENOME095997_00108,38100,0.0669162627472373,0.06382543260907539,0.06456696260397231,0.0046465447348407974,0.3938390515992264,0.06887491198838165,0.8230703878011012,0.003090830138161915,-0.2902452464939048,-0.004307949384409343,-0.26812880169854825,0.15613535741260698,0.9249018282660831,False
GUT_GENOME095997_10,GUT_GENOME095997_00108,38613,0.0667290926835284,0.06358749809025754,0.06419348885931829,0.004615141139833311,0.391467289581808,0.06882498465338777,0.8422006972979234,0.0031415945932708605,-0.2855916169130957,-0.004631495794069476,-0.28524896003768097,0.1629295408536149,0.9217651826758515,False
GUT_GENOME095997_10,GUT_GENOME095997_00108,38654,0.06648396172019376,0.06420609810134564,0.06463939180641644,0.004642494990832382,0.4202700277535805,0.06883858478636098,0.8171380443257656,0.0022778636188481166,-0.36477071976781056,-0.0041991929799445465,-0.2623740573736524,0.2018978239826392,0.9039792142041404,False
GUT_GENOME095997_10,GUT_GENOME095997_00108,38718,0.06652944493837981,0.06538027996350483,0.06528899682132647,0.004594824770380292,0.459280926132856,0.06882135734256807,0.778984880888533,0.0011491649748749805,-0.4682396802075518,-0.0035323605212416037,-0.22708923597612948,0.2708179192170926,0.8733586702244533,False
GUT_GENOME095997_10,GUT_GENOME095997_00108,38844,0.06674734065127368,0.06581270126929653,0.06569448034753064,0.004502889579418971,0.46696862524032007,0.06882293961897074,0.7563993469821128,0.0009346393819771454,-0.48790546097497023,-0.0031284592714400927,-0.2057171757599796,0.28037129525186055,0.8691968560866277,False
GUT_GENOME095997_10,GUT_GENOME095997_00109,38973,0.06731982837755897,0.06606321166041891,0.06607275766397261,0.004424445120501094,0.45573992313710115,0.0688251295890087,0.7330563410985599,0.0012566167171400577,-0.4583894689674015,-0.002752371925036093,-0.1858168624585766,0.2446488116341659,0.8848612677939912,False
GUT_GENOME095997_10,GUT_GENOME095997_00109,39018,0.06837070778270585,0.0662939361853274,0.06637316084862284,0.004401762077486136,0.427654755395266,0.06888171621637096,0.7156265564415772,0.0020767715973784434,-0.38320503128691646,-0.0025085553677481193,-0.17291553534801749,0.1767458783682981,0.9154194172848447,False
GUT_GENOME095997_10,GUT_GENOME095997_00109,39186,0.06854100829410155,0.06653088794357774,0.06664722135862405,0.004380260180306074,0.4295501197561002,0.06892533399475102,0.6984982330543313,0.0020101203505238086,-0.389315019334555,-0.0022781126361269693,-0.16072187182506084,0.1773977043624162,0.9151211188113064,False
GUT_GENOME095997_11,GUT_GENOME095997_00234,91244,0.07017632061649716,0.06786286392048527,0.06792237275873741,0.003544212355411634,0.4245989175474138,0.06007705936264425,0.013429660004377838,0.0023134566960118924,-0.36150786593817924,0.007845313396093165,0.3749498322379327,0.27127531383043046,0.8731589582864787,False
GUT_GENOME095997_11,GUT_GENOME095997_00234,91565,0.06783307733526037,0.0674071980472061,0.06723063263727877,0.00352183053652195,0.48559813051630185,0.06044813426696317,0.027061889438305464,0.000425879288054265,-0.5345440197368769,0.0067824983703156025,0.318711960380122,0.38731462272579914,0.8239402108420923,False
GUT_GENOME095997_11,GUT_GENOME095997_00235,91776,0.06918985584061461,0.06666196904623949,0.06685379820932097,0.0039007958698198306,0.41647222735782125,0.06019606724037371,0.04393312977062467,0.002527886794375128,-0.3418508392525305,0.006657730968947256,0.31211000899629426,0.21427465401332635,0.898402289621352,False
GUT_GENOME095997_11,GUT_GENOME095997_00235,91800,0.07030701309620094,0.06740866842077615,0.06744922017271505,0.004000348990271841,0.40559131912971524,0.0605670439314622,0.04268042707519303,0.0028983446754247827,-0.30789058596119284,0.006882176241252855,0.32398632251922277,0.19976375010305653,0.904944308222415,False
