D,r2
193.19431664411366,0.10087424696041064
269.62745098039215,0.09101610164038197
350.84961997828447,0.08926404555301234
434.6214689265537,0.07843581898663406
523.409288430201,0.06751116762175514
615.2003994673769,0.06420026329832636
709.434162303665,0.06280337902929993
803.5147826086957,0.05850383242165949
899.7680542625349,0.05542842100142785
999.0642905178211,0.052450599136470634
1098.6794239231897,0.05991074101560599
1197.633103995766,0.05333082786899471
1296.8394501534765,0.0491087507071272
1394.0897005505574,0.05132193682651586
1490.5553346587144,0.05394076609045916
1589.9966874254671,0.045290566131418256
1690.262677756909,0.04553734185521273
1791.2084885577435,0.046353537056949445
1894.512827329523,0.03799670735133935
2000.8782411120021,0.03641354268827739
2104.659560293138,0.03239229333733835
2209.5414335198507,0.031556823138062795
2317.512930456921,0.026946485647784724
2425.3651385927506,0.02691042837490884
2529.265925315761,0.028544052413938932
2632.7805351448774,0.02906330982697108
2738.25920797563,0.026161631409500157
2843.146395461464,0.02571045834108292
2949.3484953543198,0.023857002387184027
3055.238510520487,0.024763480487762328
3163.9937543372657,0.022909860742393633
3271.503992290749,0.0217638760068973
3380.0767741043023,0.02071228292076432
3491.7273352593206,0.01890891467491568
3602.1674296018864,0.01786928019193166
3712.8552832017726,0.01798165204578547
3824.8944245100747,0.01701951465077856
3936.830348465917,0.017850671721690095
4050.2269913330583,0.017968788237380046
4161.162203413348,0.018741487763020915
4269.558133112399,0.01856630415847801
4379.783210971049,0.018987728099522806
4490.966000555093,0.01776401575146035
4600.62243767313,0.01885319398315388
4706.484312370421,0.019301595062752655
4811.2456819123945,0.01970471740998653
4918.38466869975,0.017678746615717052
5026.438702583837,0.016305863939252548
5136.378145419158,0.01613121585785852
5249.176664832141,0.015710718060651892
5361.126141078838,0.016970209534308806
5474.298333333333,0.016314405848629775
5586.164739884393,0.016961287916214905
5699.317137686204,0.01761183277491529
5812.004973749655,0.01715137068331856
5924.416678172028,0.01606008209391453
6037.270761125746,0.01598883804863262
6151.169423766198,0.015572487296408581
6264.882745207002,0.01437643904014777
6379.298182819383,0.014970520950030446
6494.8581913862345,0.01531414083077703
6608.0284923928075,0.015003682674117313
6719.379001103753,0.014708707695653985
6832.077414871438,0.014582526458574855
6944.132798450685,0.013772825862109294
7057.215189873417,0.013626663162730899
7168.614718614718,0.012531002599369182
7279.984514183911,0.013759984932570921
7392.622163807416,0.013952090154326939
7504.891933240612,0.013644622024957372
7620.696986452862,0.0129983619659564
7737.36955922865,0.012630558111227269
7854.281254336062,0.013526584126622634
7973.841973592773,0.013052378319384002
8093.048565121413,0.012639341965488627
8210.554153376785,0.013329576635012512
8325.975650020635,0.012931994446845372
8442.115984405458,0.01294535783475247
8559.307723911257,0.013377396130880244
8675.366962305987,0.012762127249497546
8790.955168119552,0.013141868937326497
8908.892589508743,0.013017579698653066
9028.508070078631,0.012997583569044005
