contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001659_1,GUT_GENOME001659_00005,5295,0.022947641364191883,0.012730518241958779,0.013841645012476027,0.0009615207779611005,0.012278836025517452,0.019766659443061753,0.9999999996411317,0.010217123122233104,-0.2861709986131296,-0.005925014430585726,-0.2924744751817132,0.1674351590800544,0.9196909589643602,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5441,0.02172839025569616,0.012806116342504042,0.01368056021059141,0.000903158429614763,0.019171063304453194,0.019655136385634944,0.9999999999814478,0.008922273913192117,-0.3337492443539585,-0.005974576175043534,-0.2932976146265828,0.19741204885248176,0.9060090133975376,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5598,0.02134311089338404,0.01283141221698561,0.013649178200981623,0.0009093341231455113,0.02483559068290691,0.019554970687847475,0.9999999999583823,0.008511698676398428,-0.3488355180102841,-0.0059057924868658514,-0.2921552301620719,0.20704089713655646,0.9016575849466534,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,7814,0.020371290143001337,0.012744073400860284,0.01343451317268599,0.0008741287596869652,0.02936215882381083,0.01951770995388583,0.9999999999982884,0.007627216742141053,-0.3813351315000963,-0.006083196781199838,-0.2951016250872923,0.23250145164535657,0.8902519861513647,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,7979,0.02075214526075747,0.012780812146120552,0.013491082563664974,0.000876237953624915,0.027108909148925334,0.01944503852300878,0.9999999999945809,0.007971333114636919,-0.3686908380798787,-0.005953955959343806,-0.29295514659827093,0.22175565200245773,0.8950480938540603,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8013,0.02007742711694196,0.012659875000190042,0.013324139663344775,0.0008404325703882558,0.025612289191711445,0.019426221060202312,0.9999999999998074,0.00741755211675192,-0.3890390981089273,-0.006102081396857537,-0.29541526764001336,0.23862160021222828,0.8875319128784769,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8018,0.020135541964739437,0.012673618582418606,0.013350146034829697,0.0008588864941347207,0.023176257515007393,0.01939759957073642,0.999999999999046,0.007461923382320832,-0.38740870982716524,-0.006047453535906725,-0.2945079882932231,0.23682046361846998,0.8883315559942591,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8031,0.020017127725617638,0.0125620172472745,0.013251955214161698,0.0008442514237212881,0.025915856361381346,0.019366963644719952,0.9999999999997807,0.007455110478343139,-0.38765904478307833,-0.006115008430558254,-0.29562996450875,0.23767661091757353,0.8879513660435282,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8172,0.020296742572087356,0.013268013401577933,0.01370485533294486,0.0006935599063937496,0.0359806177559498,0.019310948550677484,0.9999999999999997,0.0070287291705094235,-0.40332610045393397,-0.005606093217732625,-0.2871777158973722,0.24514298381540864,0.884642657891435,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8283,0.021592685778547855,0.013503833047178742,0.01398137996964433,0.0007261576874569435,0.021857588352912564,0.019193240327112216,0.9999999999996445,0.008088852731369113,-0.364372669473672,-0.005211860357467886,-0.2806301534316499,0.21152072527444116,0.8996402096538803,False
