D,r2
33.02946613025987,0.2690627530594963
46.47248416608023,0.2254882708057828
58.621970686402555,0.20343090781822554
72.13281628696073,0.18833595737312697
85.60283148119957,0.1781364611507699
99.12970346374284,0.16311361173706684
114.17037225257273,0.1602113775212689
129.1233381597999,0.1536583308193358
144.04190425672988,0.14426242943327372
159.23257676902537,0.14208186854448238
174.10040760869566,0.13891368039535634
189.2436641653688,0.13426652925854463
205.48462006079026,0.13209962407453973
222.04154549231407,0.1305953675491563
237.20944858856222,0.1236716500385361
253.65419875320865,0.12597336310275573
271.64814340588987,0.12458023135965558
288.1274699153172,0.12097321265278778
304.8628235588346,0.11906068408305556
322.55735580038885,0.12096042742570673
339.1180701228648,0.11440251580450601
355.8123002173635,0.11234258454063241
373.8822081119606,0.11093137470545049
391.860518584749,0.1101634350958795
408.4253800806702,0.11097171491315398
424.860296027006,0.10369785118714406
442.6349586997069,0.1050225899379454
459.1151881096145,0.10475631451708972
475.9504443845947,0.10246356212925557
493.95144870790915,0.10165045678859727
511.7439293598234,0.10332675228735437
529.2506819421714,0.10120969046257729
545.9083805730045,0.1015510837061178
563.0530557421088,0.10197180080536022
581.07151630954,0.09962550838383215
599.111837529559,0.09791982734961265
617.1655395886165,0.10083287772927152
635.1266757865938,0.09918184708138257
653.090883862911,0.0983140118969998
671.2255065223425,0.09659888018565704
689.9826861871419,0.09852872324861978
708.8207654955727,0.0980983204850235
727.1878310471275,0.09842225618380057
745.4879943502825,0.09697766140403997
763.7620198764437,0.09459879175291788
782.184472934473,0.09204182863417282
800.346432118031,0.09540065140491301
819.0174112565799,0.09647056369771377
838.4927536231884,0.09202382567153025
857.3744601209329,0.09281113219249147
876.3060958099464,0.09264399271340899
895.737637750777,0.09472271243965574
915.0995038588754,0.09628002947672624
933.9353617498598,0.09300307286541855
952.8801577242642,0.09114738279418969
972.4373902471971,0.09485020969660414
991.9984299172138,0.09044839357605694
1011.403963011889,0.09221028607357348
1030.8080864804156,0.0879066300413706
1049.9788781647783,0.09143402289450929
1069.5116761088848,0.09038482960325844
1089.3114798694232,0.08909119798309476
1108.920664206642,0.08938320490494027
1128.3258060127873,0.08782834877832554
1148.5586727812247,0.08604431684400299
1168.1476412347117,0.08803629438169606
1187.4763136400763,0.08704304328417645
1207.5361232857344,0.08731890369202032
1227.3461538461538,0.08551795433817824
1247.9521613073273,0.08431993156089075
1267.9389204545455,0.08472711447116134
1286.914846250174,0.08645246247704218
1306.403766840803,0.08719922498331632
1326.3477965179543,0.08825377646012737
1345.9794279272933,0.08758794428887068
1365.353852538387,0.08401799185168447
1385.5030253025302,0.08320901074654799
1406.0299635578351,0.08406514499769202
1426.472893258427,0.08677864501889648
1446.449328621908,0.08458176641982332
1466.955786026201,0.08620123993986661
1488.0079867805011,0.08281002549019041
1508.5659448818897,0.08175797864622086
1529.1098812095033,0.07963267702197453
1549.586728919072,0.0793219895658363
1569.9854975157782,0.08556521408012904
1590.45814415437,0.08335619571140765
1610.964680212737,0.08139981860045822
1631.6505973295855,0.08311348053692123
1651.995711123409,0.08170974804248864
1673.4788124156546,0.08250361965693002
1694.8992108542157,0.08284322079281821
1715.8637007650893,0.07863072899790985
1737.3444063143445,0.07919539377639014
1759.4712362301102,0.08046803821636582
1781.1675683371298,0.07949546387427923
1802.4707550992841,0.0820025554606837
1824.34448437932,0.07961358068287223
1845.8209185102212,0.07967054362613642
1867.56672091131,0.07939682332008016
1889.4071898167576,0.08123101389846953
1911.5282364367977,0.07982156032890986
1933.6151950718686,0.07665337010070411
1955.5888873298723,0.07907643508441897
1977.416963551658,0.07786595022286823
1999.6656576774903,0.0797565750697945
2021.5098174778761,0.07688047491410736
2043.0354710556187,0.07751112523620717
2064.437543038149,0.07879691400055883
2086.561432058584,0.08056599397236848
2108.542636746143,0.07649553601637167
2130.472049689441,0.07760304562540198
2152.5202470830473,0.07481664709970862
2174.5080745341616,0.07833821844966389
2195.8654644339485,0.07641278027852295
2217.490378053774,0.07768482571231594
2239.45847585169,0.07605716600126457
2261.478525007064,0.07667949954013505
2283.4341958820255,0.07915360262649171
2305.557543716958,0.07628280640608597
2327.533727973568,0.07407866431306415
2349.501321463347,0.07508826006193989
2371.3572892471648,0.0753484715774867
2393.4832644922376,0.07586656758228259
2416.0344183564566,0.07473426272578233
2438.479845626072,0.07540151810431793
2460.928197557375,0.07658238565357699
2483.559649865876,0.07890297319943909
2505.521317011397,0.07587783755223206
2527.938445068915,0.07563888628425303
2550.404825361201,0.07511748450247874
2572.9795337489836,0.07362069011051106
2595.453450474706,0.0733388605687034
2617.5754150969724,0.07297705050838187
2639.9785137539347,0.07385406383923071
2662.5946287964002,0.0728426565415088
2685.062645647704,0.07204421775509065
2707.9248468345813,0.07208596313114239
2730.998212321232,0.0735866283088326
2754.108021687752,0.07013268809270722
2776.8866007688084,0.0700262728338357
2799.990361782372,0.07134620910775569
2823.007346825617,0.07265583261162038
2846.4312064489686,0.06944311839129642
2870.010513210679,0.07099248761207201
2893.077851967609,0.07170706740661852
2915.9476622470343,0.0709545565736408
2939.591516952587,0.07090177998169413
2962.8878673910017,0.06986743652354259
2986.064403464655,0.06960619819518093
3009.628633523499,0.06989308300437123
3033.4478938730854,0.07207648730447808
3057.08547008547,0.07122873544040843
3080.399591002045,0.07021098859020047
3104.579076754985,0.06888834747186008
3128.489060134856,0.06934779520777365
3152.0105278133447,0.06995750433196947
3175.56158976453,0.06800854885253152
3199.492266591676,0.06798786216823695
3223.422717770035,0.0677415530051763
3247.532455315146,0.06757643143093847
3271.0975372199805,0.06951694840330358
3294.5073237508554,0.06812522426857227
3317.9840277777776,0.06849904367897597
3340.879949452401,0.06651248214477191
3364.15103294249,0.06650201621878832
3387.5591574340037,0.0685052741328345
3411.472987721692,0.06709672748616152
3435.0540615856207,0.06620696810760959
3458.349793672627,0.06935876001883383
3482.4367495113097,0.06919680708120263
3506.554641761918,0.0672632847379041
3530.463574351978,0.0654181955545865
3554.6086539778175,0.06710172860019911
3578.155952724128,0.06738815860775262
3601.555631868132,0.06640295833134906
3625.8716873985936,0.06879682551896953
3650.49837822592,0.06904509107193436
3674.3657587548637,0.06849675418882974
3698.4767295597485,0.06978447422375987
3722.472861952862,0.06626693215893294
3746.3860987791345,0.06874969789964247
3770.4878082764385,0.06767068886515264
3794.5953636868408,0.06757798896593557
3818.501169993118,0.06691103198455031
3842.4023920813856,0.06948792768082529
3866.6559065934066,0.06888443028892852
3890.52654494382,0.07099310007538362
3914.4783558650824,0.06980651077628693
3938.5456406058124,0.07089335433077167
3962.6118842193155,0.06928569404252231
3986.56896791221,0.07270089888725832
4010.471532017606,0.06873318928325566
4034.389115092291,0.06961667230472256
4058.5016456390563,0.070372405495098
4082.531738348776,0.06927889115860411
4106.5428411945295,0.0698190962321805
4130.485178546808,0.06914085965580766
4154.524107872514,0.06756534531347533
4178.549496644296,0.07001646888748012
4202.703290651246,0.06657184884906536
4225.954190894909,0.06902228287535375
4249.8707675704845,0.06913302451584388
4274.529354479689,0.06627890553935277
4298.68121968122,0.06926397936472942
4322.6209765411895,0.06765813669231896
4346.499570692616,0.0700698768918121
4371.0535836645195,0.07174410724873788
4396.035214140041,0.07089765536032601
4420.4725756290645,0.06745841952217466
4444.425851285615,0.07052548090227746
4469.339807125636,0.06840027282090938
4494.416222446333,0.0686486064443972
4518.829949584412,0.06762237823472239
4544.060519125683,0.06849928637511571
4569.012909494725,0.06875161856503532
4593.937089715536,0.06695340116058111
4619.202667037089,0.0715551342022869
4643.887608479158,0.06981820653187766
4669.428552152206,0.06953628173510254
4695.0684210526315,0.06868593685465489
4720.049779977998,0.07022297561700315
4745.496706915477,0.06963504659839867
4771.026470186928,0.06976864710312843
4795.526585157805,0.07122806492514219
4819.958587088916,0.06946561429383674
4845.019143990155,0.06986306085568228
4869.538030194105,0.07054267755859997
4893.971803996715,0.06866613810068471
4919.0847457627115,0.06905971316973812
4943.632332105412,0.06835289856756029
4967.850537784607,0.06933554395029894
4993.37075292199,0.07004795887839058
5019.094717668489,0.07134480130859407
5044.087264150943,0.0707975125330128
5069.5095677773315,0.06757686089490952
5095.012854547995,0.07214878981636721
5120.473048964477,0.0711729474255855
5146.069504155918,0.07175664105693541
5171.5625,0.07090788612199427
5197.0315004144795,0.07071901938618423
5222.0886734120295,0.07164479241942064
5247.47517344579,0.07202267097524216
5273.001231864221,0.07110441909971353
5297.57106017192,0.07194270477668542
5322.539964954845,0.07051920136033443
5348.072563633807,0.06977916712280395
5373.51006076975,0.06899191672598887
5399.034956304619,0.06982748107454584
5424.431994459834,0.06930057648067081
5450.032519190509,0.07010046066395935
5474.897253589851,0.0697965821912335
5500.051514728466,0.07082401863818549
5525.612118769313,0.06913630188172486
5551.436854758875,0.06923949453545117
5577.568822786586,0.07008300839282157
5603.601403412218,0.06763970391338019
5629.524110454733,0.06738425677019656
5655.3991718426505,0.06916661983109498
5681.491887394259,0.06953051808275192
5707.488943155609,0.06920928967988742
5733.420022062879,0.06633011687909567
5759.078571428571,0.06616921654317792
5784.470734058669,0.06591925332010665
5810.467783680698,0.06539731138275137
5836.388302306196,0.0669600750301771
5862.476013234078,0.06481425889731939
5888.647889292703,0.06730058178532061
5915.011992368492,0.06765195844823015
5942.100234385772,0.0674452018583395
5968.585690744301,0.06949126643289946
5993.969594594595,0.06749431408516778
6019.5223319883125,0.06885635064615586
6061.0553101474525,0.0689465045929983
6118.36618584783,0.06839057810824001
6176.378300226301,0.06895897441591141
6234.618582209576,0.07076866044717606
6292.023180899444,0.068864700769507
6349.458134490239,0.06838328445102505
6407.436695413074,0.06941549100921582
6465.539660763283,0.06902647270636737
6523.951499720549,0.0688792296123032
6582.858890752127,0.06544938549596298
6641.134340572868,0.06709826265337139
6698.86776344488,0.06593940833658704
6757.539472860452,0.06629865964906467
6815.831882074885,0.06636142829872269
6875.39940368967,0.06587345476916984
6934.9992478375325,0.06623771108617664
6994.424301290888,0.06736859549022436
7052.970485365405,0.06631858836752084
7112.014584773999,0.06650244291988458
7170.427056535107,0.06798467387498387
7229.304151457031,0.06828978060038941
7289.001691199499,0.06616693758882135
7348.565206601315,0.0641809665625274
7408.1313074116015,0.06481783771301765
7468.07923110098,0.06564190991111316
7528.978845668098,0.06558250854319922
7589.822857851957,0.06494972426445185
7650.9734983436465,0.0650427562829442
7711.575742419506,0.06540683025355827
7772.557382114826,0.06646258226325108
7834.891302998324,0.06626587204877465
7896.9423829357565,0.06530567126645019
7958.117063120435,0.0659341035648941
8021.0577516985795,0.06717912156115236
8083.999625444784,0.06541154611517351
8146.662052117264,0.06688866078526415
8208.240648688952,0.06752952097025666
8270.695258889582,0.06665839558521379
8332.604472003006,0.06612165304067333
8394.450392621215,0.06623951111416758
8456.656980377453,0.06398174854529085
8518.934415061622,0.06533823504278954
8581.663781831767,0.06688946657687715
8642.761140256622,0.06630294960269553
8704.97582199018,0.06569466741978124
8768.027732463295,0.0666760852225835
8830.968800497203,0.06609172003398166
8894.619296841327,0.06603040223876258
8957.357865452706,0.06511443652423758
9020.046713441654,0.06411154488041429
9082.80173716012,0.06489843958260735
9146.111448583648,0.06555468663010665
9208.742821473159,0.0663648157848212
9271.832257660255,0.06478936147890575
9335.729610260241,0.0666226278695249
9399.798868792343,0.06581659112295958
9462.838440977186,0.06404389184602749
9525.90111752888,0.0660093954872468
9588.802091159529,0.06572593169412583
9651.970237355536,0.06697359681935819
9714.87289299538,0.06395961408130597
9777.460498442368,0.06622842385041763
9841.188633389418,0.06541587429902034
9905.52092504185,0.06487979411274135
9967.244680179327,0.06514204093400591
10030.71485419387,0.06445738243128497
10094.529080907349,0.06399538210245448
10158.14406039431,0.0636973644076988
10220.951915805395,0.06466925869164385
10284.827232614505,0.06515458055428743
10347.905251284623,0.0663272510143915
10411.158568249259,0.06573001282006631
10474.694588676884,0.06627999514089115
10538.181801007557,0.06451960018447134
10601.107987891517,0.06298985941391401
10664.086590086154,0.06485608154131454
10727.074981254686,0.06311916959712309
10790.700261129072,0.06502249172447044
10854.325713927856,0.06583013426383102
10916.892539909311,0.06794467810908005
10980.870355437008,0.06428315458167724
11045.254688291941,0.06526230454149114
11108.904826732673,0.06555983528515905
11173.582959641255,0.0649526644425295
11237.00669712712,0.06577985405690794
11299.9318238679,0.06553445853252805
11362.999010635667,0.06434018042141972
11425.491025079742,0.06415388491642068
11487.927671980646,0.06408229919547741
11550.52387218045,0.0642986891096646
11612.529385937401,0.06519880179994586
11677.031280848963,0.06654274805127126
11741.295002183815,0.06506981706408138
