contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME067489_1,GUT_GENOME067489_00012,8910,0.20699084869385134,0.25878635312284765,0.2559047739582729,0.008298750288233908,0.975460897581238,0.1657545501326902,8.638319653165326e-28,-0.0517955044289963,-1.394606696103931,0.09015022382558269,1.6055324645161797,4.52266233143332,0.10421166938057456,False
GUT_GENOME067489_1,GUT_GENOME067489_00012,9024,0.21810801034464417,0.2524158611155202,0.25060899752273064,0.008149739531894733,0.8934118732931563,0.164472910080017,2.0704339445363356e-26,-0.03430785077087606,-0.8914723650016964,0.08613608744271364,1.5369777559610922,3.1570235998809126,0.20628185856207135,False
GUT_GENOME067489_1,GUT_GENOME067489_00012,9150,0.21588053823297215,0.24958963782692833,0.24783399788499427,0.008129705837996057,0.8887396238722141,0.16500671261243355,1.1190477000180487e-24,-0.03370909959395618,-0.8742457959727303,0.08282728527256072,1.4804689713046157,2.9560940867717402,0.228082689305276,False
GUT_GENOME067489_1,GUT_GENOME067489_00013,9381,0.20907312336190803,0.2503369199411093,0.24811077659605332,0.008184390384235704,0.9316489002166908,0.16512826090496874,1.852108002882229e-24,-0.04126379657920126,-1.0916007075383753,0.08298251569108459,1.4831200461774583,3.3912371760717077,0.18348569186123617,False
GUT_GENOME067489_1,GUT_GENOME067489_00013,9425,0.21094798558650035,0.2504899349130013,0.24828070784104528,0.008379765814081268,0.9219769868607764,0.16564092865173063,3.046600972093675e-23,-0.03954194932650096,-1.0420617309161273,0.08263977918931464,1.477266682278239,3.268209501609271,0.19512698040038912,False
GUT_GENOME067489_1,GUT_GENOME067489_00013,9756,0.21157463370523438,0.24959735141925848,0.24654915385790813,0.0099203586215369,0.9174241496019784,0.16787937087476162,1.0945390511503947e-15,-0.0380227177140241,-0.9983521746728299,0.0786697829831465,1.4094658138174279,2.983300944993993,0.2250009909653443,False
GUT_GENOME067489_1,GUT_GENOME067489_00013,9758,0.20389592464094303,0.24742729764590524,0.24466761740182866,0.009059191926926585,0.9475269602567574,0.1700884337166143,9.172496166542417e-17,-0.04353137300496221,-1.1568407660678204,0.07457918368521435,1.3396052470758089,3.1328227760294203,0.2087931170128769,False
GUT_GENOME067489_1,GUT_GENOME067489_00013,9764,0.20682342752901153,0.23889191738463134,0.23612358251880208,0.009342659497839911,0.8805391530458202,0.17318757156510278,8.117232752615326e-12,-0.0320684898556198,-0.8270440901615911,0.0629360109536993,1.1407594089842144,1.9853339562572279,0.37058702441019736,False
GUT_GENOME067489_1,GUT_GENOME067489_00013,10344,0.209136442841559,0.2404745023083714,0.23838219322379783,0.00815351295985672,0.8846636202032709,0.177965782752393,6.321518400831715e-14,-0.031338059466812396,-0.8060290007577182,0.060416410471404836,1.0977288638646938,1.854691408624157,0.3956023636860074,False
GUT_GENOME067489_1,GUT_GENOME067489_00013,10352,0.2318167934840419,0.2443098108015018,0.24327489713048017,0.008088585987514257,0.6646361471074982,0.18588185221040496,6.441450378986228e-13,-0.012493017317459887,-0.2638414745308823,0.057393044920075215,1.046094857329332,1.1639267742135058,0.5588001477984719,False
