D,r2
152.9414231790857,0.6499479139802288
207.07512919040678,0.6357976315533638
264.9542638724133,0.6100114991443137
326.76956972524624,0.5908084303167115
390.01990116201415,0.5760361558474801
453.25821852407586,0.5685895306549024
519.2507185785211,0.5436184839543626
588.0657545164719,0.5352085180824178
658.3877659574468,0.5065275790952501
730.5577051367578,0.4998277799559996
804.9831072093642,0.48537345882170035
881.5102919413426,0.47645423409565324
957.4712765957447,0.46076325374923593
1035.116821192053,0.44479953645132236
1115.7383488681758,0.4375297317150196
1197.774357601713,0.42292386157442813
1279.9925660427452,0.41108121307170425
1362.3807290270704,0.3976945263652408
1447.7141903617674,0.3910887841879359
1533.3444976076555,0.3786616193577799
1620.5400776127392,0.3782561563007058
1707.3563986107401,0.3687733280137631
1796.1251326963907,0.36948619509960445
1887.250066436354,0.3604667419428799
1978.1851084403922,0.34805470053838644
2066.6301084236866,0.3370378062279479
2155.7695909654317,0.3413603316874992
2246.0628618693136,0.34057071236432374
2337.2220833333336,0.33373296682433873
2427.9675720620844,0.32194764373676826
2520.1866592705587,0.311048887357277
2613.3334703947367,0.3036760393467892
2708.3477653631285,0.30045255699641954
2801.122816668959,0.29031882346728016
2898.1883698498,0.2867277273655264
2994.565525876461,0.2782291953918813
3093.03878421125,0.2706159848345402
3191.923896499239,0.26204813597968357
3289.607454621034,0.2641778393052737
3389.3288618448346,0.2549284016029613
3494.0509246480815,0.2512642419405503
3599.9889395824694,0.2462330553690158
3706.0446205170974,0.24110207896713717
3812.798489010989,0.24393201822946545
3919.4818144101782,0.23897852256725413
4028.146776215012,0.23483809915649465
4138.422886257229,0.22630596079923226
4248.288461538462,0.22251941738568623
4358.879651404067,0.21711663789187582
4469.921652618488,0.21846477362107436
4582.588940981798,0.2116399861998071
4698.0018048035545,0.20795367252135658
4811.1233954451345,0.2007431220873242
4924.041353383459,0.20377838703800466
5039.199642513406,0.2009867986852517
5159.998207391064,0.19356453285943598
5280.593092884,0.1933448774375526
5400.332046332046,0.18559002245180448
5521.107192254495,0.18550967128560666
5640.831931614504,0.18411925963110223
5763.289823008849,0.17587498606619978
5884.461559772822,0.1738999168339188
6008.121602884082,0.17595957747423327
6133.985962014864,0.17133800667310675
6260.148184086498,0.17664109058354155
6386.7550935550935,0.17140338512529507
6514.587086046834,0.17422182732312144
6644.14696969697,0.16691102554808432
6773.583574479812,0.1702061057200017
6905.327827897294,0.17419444256641653
7036.471436494731,0.17196015261288058
7168.728439354216,0.1637140382790381
7301.936938182824,0.1609555816941521
7436.611996121346,0.1605738866238816
7570.436582664082,0.15603971079374918
7702.708557998065,0.15382070111345417
7834.715588723051,0.15120409223766207
7963.825328719723,0.15638672558118763
8091.318344334433,0.14696320811116503
8224.47723183391,0.14629603659606877
8359.435191589431,0.14352397309480278
8493.411430943814,0.1422655930081926
8629.512403528115,0.14173238362451093
8767.382053782918,0.13705873020281806
8905.751512651264,0.13985764059899483
9041.558909040565,0.1358262298930451
9178.686033673752,0.13908444434176473
9318.214976512849,0.14090732193311944
9457.087663239789,0.14153475523797668
9594.540909090909,0.14107141947480803
9730.577339627882,0.13673032355441578
9868.35194375517,0.13316574371428938
10009.197443379186,0.13789951723148178
10152.36607880959,0.13872193749910086
10299.95203870076,0.1373849866588816
10452.879817654371,0.13288477643553906
10606.41095700416,0.13317061390443155
10761.486602804387,0.13068517984642658
10915.54532948136,0.12596314741716017
11068.523085429913,0.12454470149795994
11222.283314825097,0.126574252279597
11374.349228224917,0.12364520770072826
11527.680359612725,0.12302677519534708
11683.740914743677,0.1252012566164917
11840.624428115902,0.12533931633508705
11993.888414382147,0.1252734761058063
12147.643612580017,0.12065740928905645
12295.222145899163,0.11667611910175382
12443.649951382136,0.12294406349546812
12590.115847750865,0.1192569688246455
12735.713376677271,0.1204070590533757
12888.299255993386,0.11736868024530879
13037.31518585049,0.11592579462786075
13185.923002354244,0.11789722060330898
13337.715748685303,0.11636483428078805
13491.816236366147,0.11837555216673096
13646.04144144144,0.12024497345701005
13802.029582526957,0.12112423679115576
13954.170298403886,0.12027352681510836
14105.592164948454,0.12283620580206671
14261.386602209945,0.12147321184033746
14417.173167358229,0.1254296557255203
14571.521341463415,0.12323532147816617
14719.473662380755,0.12052919677902198
14869.614534401768,0.12239396019330878
15020.863535297387,0.12017348638577557
15172.053827092512,0.11819925448482042
15321.860219535918,0.11889182346409738
15470.392709196354,0.11741373449947663
15615.477659427306,0.11231964705922344
15758.657865634505,0.11375956984653929
15905.478787878788,0.11140617090567634
16048.938247566064,0.11150539939945396
16190.679513744992,0.1119393176905715
16336.310344827587,0.11123147014231632
16479.63200661066,0.10659980161331353
16620.373268698062,0.10806906234184457
16762.562248995982,0.10708006664832316
16904.46617059391,0.10950794259570884
17045.331581131555,0.11158494968109632
17183.082060538738,0.10562697682094158
17323.413100678576,0.10680522076103188
17466.675303197353,0.10876637498503794
17606.863085399447,0.11162218201424848
17743.38619636162,0.10799933950651275
17879.35374431113,0.10687412903399302
18016.21788482835,0.1088535718811675
18157.263208718443,0.10886821404191563
18297.132825484765,0.10569161621940515
18437.295388450355,0.1048588011679534
18579.98256055363,0.10304875225731222
18720.186255530974,0.10542324022655156
18861.5840388619,0.10196783725960877
19004.042274855412,0.10559438050991046
19145.764233273305,0.10468414699254885
19284.91453464251,0.10718735542734831
19423.574418284454,0.1030909231003062
19564.792710072343,0.10462226081217624
19702.630801104973,0.10515338205793015
19841.715544540824,0.1050242474702853
19979.07013418177,0.10317647470003875
20114.730463852906,0.10712393748288328
20250.01686780033,0.10527432045965317
20389.607043815864,0.10781352743472038
20528.41920309906,0.1073056098426513
20666.028126292567,0.1058315217913002
20806.004996530188,0.10603782662286013
20945.591673559415,0.10523756598496713
21085.815429282455,0.10409084867214351
21223.817485730196,0.10298985546015889
21363.393431359076,0.10258207476587469
21504.412907702983,0.10532127785940817
21643.55918423591,0.09979034844162811
21783.51854414614,0.09693213600807962
21923.099031811897,0.09858872867855331
22064.63694267516,0.10003957663812993
22205.480827586205,0.10002208398955077
22349.054346319146,0.0970159364251237
22494.10005520287,0.09501939209342429
22639.15956558062,0.09739789865382113
22781.916976968692,0.09641695992329621
22925.768476308884,0.09900386957844459
23068.013112491375,0.09827886257222951
23213.00539493706,0.10201582389988266
23354.049132546843,0.10109304245825905
23493.178078409717,0.10041026565266051
23631.449055563215,0.09750998464328207
23765.985336837737,0.09536160198538282
23898.96789437109,0.09684112268414831
24031.54189095928,0.09412724830331352
