contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME000109_1,GUT_GENOME000109_00015,12465,0.05972863023624201,0.07007625524695912,0.06858811833912756,0.003576802611152737,0.8709044926346927,0.09188169557849468,0.9999999999630208,-0.010347625010717114,-0.2278075466070166,-0.02329357723936712,-0.5712414420507238,0.3782130634072985,0.827698325885027,False
GUT_GENOME000109_1,GUT_GENOME000109_00015,12528,0.06146495447549153,0.0713517141400089,0.0698846859913632,0.003828233748422939,0.854498705737283,0.09257400689762231,0.9999999984558823,-0.009886759664517374,-0.2152248121021122,-0.02268932090625911,-0.5673337250218732,0.3681892752915839,0.8318570751061567,False
GUT_GENOME000109_1,GUT_GENOME000109_00016,12904,0.06303651836476808,0.07060583494819127,0.06946986707955347,0.0037662470636826667,0.7847426305815038,0.09257443959086777,0.9999999995732406,-0.007569316583423191,-0.15195303161333185,-0.0231045725113143,-0.5700191511885885,0.3480115565382411,0.8402920422108436,False
GUT_GENOME000109_1,GUT_GENOME000109_00017,13791,0.0630479245885867,0.07022681582857333,0.06918323023123434,0.003474144339227424,0.7759791889511725,0.09264556253036844,0.9999999999927797,-0.0071788912399866345,-0.1412934789241193,-0.02346233229913411,-0.5723327785988478,0.34752865664515825,0.840494955175191,False
GUT_GENOME000109_1,GUT_GENOME000109_00021,17302,0.06564892792958728,0.07014913080680413,0.06941560684976598,0.003425901738042276,0.6765914762750378,0.09194364212895371,0.9999999999758035,-0.0045002028772168495,-0.06815883174780223,-0.02252803527918773,-0.5662906931877277,0.3253307755362624,0.8498755195860128,False
GUT_GENOME000109_1,GUT_GENOME000109_00022,18119,0.06442497746321442,0.06958151254104317,0.06870024425805975,0.0034692910785457894,0.7048263883203234,0.09020443593435412,0.9999999997148719,-0.005156535077828747,-0.08607828239736337,-0.021504191676294374,-0.5596695113106137,0.3206394325911414,0.8518713882585024,False
GUT_GENOME000109_1,GUT_GENOME000109_00022,18195,0.06601459226849558,0.06860983720678343,0.06760769819681685,0.003473729653181533,0.6025986982655183,0.08958526355526328,0.9999999998748449,-0.0025952449382878467,-0.01614888961133044,-0.02197756535844643,-0.5627308121152585,0.31692675353957733,0.853454219468943,False
GUT_GENOME000109_1,GUT_GENOME000109_00022,18239,0.06505805250147548,0.06938306942921303,0.06777768040659855,0.003565030051741195,0.6702725796839191,0.08885067454372876,0.9999999983001087,-0.004325016927737554,-0.06337583317899204,-0.021072994137130208,-0.5568809630170055,0.31413290320187887,0.854647264251713,False
GUT_GENOME000109_1,GUT_GENOME000109_00022,18349,0.06632365787711311,0.06815927653603075,0.06757555292503274,0.003393763682820185,0.5756881477618585,0.08882087343601432,0.9999999998076421,-0.0018356186589176399,0.004590738297514565,-0.021245320510981575,-0.5579953952020277,0.3113799359447833,0.8558244822439118,False
GUT_GENOME000109_1,GUT_GENOME000109_00022,18350,0.06636554237343661,0.06861820859584807,0.06769983732829449,0.0034739056016400258,0.5881197882388043,0.08840964043741191,0.9999999987505883,-0.0022526662224114508,-0.006795665151195936,-0.020709803109117422,-0.554532211854413,0.3075521550489948,0.8574640049785418,False
GUT_GENOME000109_1,GUT_GENOME000109_00022,18399,0.06488618935274552,0.06525151863676412,0.0648370211147261,0.003314693794916372,0.514957309773596,0.0872764259192757,0.9999999999935465,-0.0003653292840185979,0.04473318120906823,-0.022439404804549604,-0.5657175211810115,0.3220373712722715,0.8512761643218798,False
GUT_GENOME000109_1,GUT_GENOME000109_00022,18428,0.06304526698898687,0.06389222331495154,0.06339259595780773,0.003257513513479131,0.5349699474461899,0.08532309400416915,0.9999999999916488,-0.0008469563259646679,0.031583602380541274,-0.02193049804636142,-0.5624264284839099,0.3173210113964987,0.8532859955346155,False
GUT_GENOME000109_1,GUT_GENOME000109_00022,18610,0.06121481222871904,0.06391270343516942,0.06331175725611028,0.0032382786903039757,0.6117834299306909,0.08501865097283064,0.9999999999898062,-0.0026978912064503785,-0.018951380080311348,-0.021706893716720355,-0.5609803824951674,0.3150581443513727,0.8542519782838798,False
GUT_GENOME000109_1,GUT_GENOME000109_00022,18690,0.06056043098986244,0.06238999872250633,0.061938394268494186,0.0032103310338278007,0.5773040835039365,0.08348705474193292,0.9999999999904201,-0.0018295677326438872,0.004755943165789434,-0.021548660473438737,-0.5599570903831569,0.31357456206576717,0.8548858899210436,False
GUT_GENOME000109_1,GUT_GENOME000109_00022,18837,0.05959740358482785,0.06169367098747492,0.06127613109773003,0.003162493616076883,0.5898764164983484,0.08341882048483086,0.9999999999987352,-0.0020962674026470673,-0.002525600495211307,-0.02214268938710083,-0.5637986668373205,0.3178753153854013,0.8530495383879142,False
GUT_GENOME000109_1,GUT_GENOME000109_00031,32337,0.05866842821046288,0.06199147932495263,0.061386407275854,0.003191390707894884,0.643110121606431,0.08317374860234467,0.9999999999956619,-0.0033230511144897515,-0.036019752026334464,-0.021787341326490663,-0.5615006360322926,0.31658038680070777,0.8536020363456718,False
GUT_GENOME000109_1,GUT_GENOME000109_00031,32338,0.05842570412299987,0.06137103420005281,0.06094379196782242,0.0032520215335111245,0.6272884696439284,0.08302608175535676,0.999999999994406,-0.0029453300770529434,-0.025707057504658386,-0.022082289787534348,-0.5634080634942861,0.31808949881592935,0.8529581887411255,False
GUT_GENOME000109_1,GUT_GENOME000109_00033,33563,0.05864877055737728,0.061353563668729655,0.06080582125022202,0.003262686959128414,0.6184817752158731,0.08298368319545327,0.9999999999946746,-0.0027047931113523757,-0.01913981871575236,-0.022177861945231248,-0.564026127265658,0.31849180489876816,0.8527866308625296,False
GUT_GENOME000109_1,GUT_GENOME000109_00034,34058,0.05774511905961576,0.061362483500616044,0.06074971335492506,0.0033035255185115183,0.6611529043489666,0.08293289776373987,0.9999999999905969,-0.003617364441000283,-0.04405521505099905,-0.02218318440881481,-0.5640605475612203,0.3201051632882534,0.8520989830227506,False
GUT_GENOME000109_1,GUT_GENOME000109_00034,34061,0.05748725212982809,0.060786238396870085,0.060290873964721346,0.0033125393833566804,0.651174997102819,0.08315840356488698,0.99999999999746,-0.0032989862670419964,-0.035362723701612274,-0.02286752960016563,-0.5684861980862196,0.3244270796421211,0.8502596208659556,False
GUT_GENOME000109_1,GUT_GENOME000109_00035,34987,0.056797764258879536,0.060696035654163795,0.06011623333186768,0.003369653712887718,0.6789251129375613,0.08284619827570981,0.9999999999923744,-0.0038982713952842585,-0.05172465180835656,-0.022729964943842135,-0.5675965694292582,0.32484130523255844,0.8500835394542026,False
GUT_GENOME000109_1,GUT_GENOME000109_00039,38762,0.05684130647196535,0.060899269323601284,0.06025035403750145,0.003382244499356568,0.6848109903884271,0.08296042071567618,0.9999999999905641,-0.004057962851635934,-0.056084613377486554,-0.022710066678174726,-0.567467887630934,0.3251652873500165,0.849945844674601,False
GUT_GENOME000109_1,GUT_GENOME000109_00045,44678,0.056966862999001326,0.06093340015465162,0.0604297382146633,0.0033495533194572995,0.6821412817704948,0.08311439532769145,0.9999999999936687,-0.00396653715565029,-0.05358847156730395,-0.022684657113028153,-0.5673035643380225,0.3247050583955446,0.8501414520235053,False
