contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME096067_1,GUT_GENOME096067_00040,30864,0.07703863368681507,0.08002048723519926,0.07957895952177421,0.0029526921499086582,0.605852984133606,0.0944573907275853,0.9999997659383482,-0.002981853548384192,-0.46650497089150994,-0.014878431205811088,-0.2645143637246989,0.28759473648317085,0.8660632221938998,False
GUT_GENOME096067_1,GUT_GENOME096067_00040,31069,0.07364222112893092,0.07665953972104055,0.07633730029093833,0.0025746983810384923,0.6107536208961089,0.09546017047514796,0.9999999999999446,-0.00301731859210963,-0.46839232774563416,-0.019122870184209634,-0.34361697363101795,0.3374639972583132,0.8447352632608548,False
GUT_GENOME096067_1,GUT_GENOME096067_00040,31110,0.06938181361763397,0.07581032356429275,0.07543689571714196,0.0024717141240449773,0.7313196698995754,0.09540418415921438,0.9999999999999997,-0.006428509946658778,-0.6499270083054577,-0.01996728844207242,-0.35935419788832035,0.5515405556648405,0.7589872669361587,False
GUT_GENOME096067_1,GUT_GENOME096067_00060,53475,0.06983472931329063,0.07600312185269135,0.07560722068542682,0.0024516275752458207,0.7228859987263858,0.09530506307670238,0.9999999999999996,-0.006168392539400727,-0.6360842403318385,-0.01969784239127556,-0.3543325952794818,0.5301547488760252,0.7671465901431328,False
GUT_GENOME096067_1,GUT_GENOME096067_00061,55170,0.07172545577988848,0.07591441037226025,0.07542110775762473,0.0024707892449426,0.6451332189813689,0.09535228818970011,0.9999999999999997,-0.004188954592371771,-0.5307437307990956,-0.019931180432075382,-0.35868126140747436,0.4103411550673999,0.8145083677324443,False
GUT_GENOME096067_1,GUT_GENOME096067_00063,56845,0.07342013273168663,0.07639894023165278,0.07592784735759214,0.002514549832467141,0.6005453718677471,0.09527970734747923,0.999999999999993,-0.002978807499966152,-0.4663428681628544,-0.019351859989887088,-0.34788460272480737,0.3384993674993545,0.8442980695583868,False
GUT_GENOME096067_1,GUT_GENOME096067_00063,57305,0.07471698825681534,0.0787564497740477,0.07832309449487877,0.002939235411420796,0.6397412486359577,0.09401492125401965,0.9999999532037747,-0.004039461517232348,-0.5227881003988399,-0.01569182675914088,-0.27967342514177634,0.35152462264916035,0.8388173370258352,False
GUT_GENOME096067_1,GUT_GENOME096067_00063,57999,0.07175474748822637,0.0839529159533689,0.08322830891867458,0.0030964449121274004,0.8566894950448827,0.0944232427452623,0.9998500666550854,-0.012198168465142531,-0.9569731418199011,-0.011194933826587719,-0.19586589033102736,0.9541610411598186,0.620592556808996,False
GUT_GENOME096067_1,GUT_GENOME096067_00063,58351,0.07123752464331287,0.08381125752658243,0.08299033630774753,0.0031810116925779517,0.8602539798195926,0.09394838969231581,0.9997142936239034,-0.012573732883269559,-0.9769596977143409,-0.010958053384568275,-0.19145120530554716,0.991103814971043,0.6092345733707591,False
GUT_GENOME096067_1,GUT_GENOME096067_00063,58359,0.07702453689089873,0.08521711732738424,0.08454356694881247,0.0030887241462002526,0.7386208490611401,0.09363742089173041,0.9983811012950852,-0.008192580436485505,-0.743806225145239,-0.009093853942917937,-0.15670855922889573,0.5778052731004063,0.7490851353652261,False
GUT_GENOME096067_1,GUT_GENOME096067_00063,58365,0.07724313004892884,0.0791410416148227,0.07862506582578432,0.0028840986085298505,0.5590899461318007,0.09367448666223263,0.999999909600146,-0.0018979115658938617,-0.40882041406524205,-0.015049420836448307,-0.26770105721214416,0.23879798698897564,0.8874536418833332,False
GUT_GENOME096067_1,GUT_GENOME096067_00064,58431,0.07870439560046666,0.08317323901750198,0.08281801785373756,0.003011621824547532,0.635261873427823,0.09327811663222263,0.9997428966045132,-0.004468843417035323,-0.5456386818870207,-0.010460098778485069,-0.18217094255315,0.33090782348210845,0.8475089225155077,False
GUT_GENOME096067_1,GUT_GENOME096067_00064,58434,0.07578335481550577,0.08488960347296647,0.08454732319156176,0.003107476188684191,0.7705791882228638,0.09277245134817406,0.9959381360164309,-0.009106248657460694,-0.7924292578024951,-0.008225128156612305,-0.14051832128710237,0.6476895272387586,0.7233625258447663,False
GUT_GENOME096067_1,GUT_GENOME096067_00064,58437,0.07772487090980122,0.08157105664412954,0.08109327255356427,0.0030344674936675694,0.6205136583173217,0.09273097601921473,0.999937261663296,-0.0038461857343283223,-0.5125024688224579,-0.011637703465650462,-0.20411768384611675,0.3043228094078177,0.8588496471803647,False
GUT_GENOME096067_1,GUT_GENOME096067_00064,58484,0.07467250640958957,0.08410791647559661,0.0835041342340117,0.003234361858139996,0.7803670356541266,0.09246938685288987,0.9972132937474746,-0.009435410066007038,-0.8099463669125995,-0.008965252618878164,-0.15431184663137065,0.6798252632857028,0.7118325116830089,False
GUT_GENOME096067_1,GUT_GENOME096067_00064,58505,0.07238813109636118,0.07875653661410935,0.0784759568017865,0.002907546417140157,0.7026980394293934,0.09216815852123249,0.9999987565119278,-0.006368405517748171,-0.6467284078259019,-0.01369220171944599,-0.24240688407971744,0.4770187309382637,0.7878013100937395,False
GUT_GENOME096067_1,GUT_GENOME096067_00065,59435,0.07500452124216668,0.07934301771852748,0.07911470832829243,0.0029313947475089956,0.640112143875722,0.09200781713203528,0.9999945445116007,-0.004338496476360795,-0.5387019586786482,-0.01289310880374285,-0.2275143775525961,0.3419625922773573,0.8428373376368737,False
GUT_GENOME096067_1,GUT_GENOME096067_00065,59441,0.07595672986760249,0.07754502551520834,0.07736594242414375,0.0028883667963852965,0.5513822156409679,0.09176748585266387,0.9999996918701812,-0.0015882956476058474,-0.39234346481767346,-0.014401543428520111,-0.25562671850041224,0.21927841359642597,0.8961574044756264,False
GUT_GENOME096067_1,GUT_GENOME096067_00065,59638,0.07620734343928723,0.07777248272371434,0.07770016483620595,0.0028940501857669027,0.5509932150141136,0.09154880764527178,0.9999991459639916,-0.001565139284427114,-0.39111114374398975,-0.013848642809065823,-0.24532243983361032,0.21315102624664717,0.8989071663105723,False
GUT_GENOME096067_1,GUT_GENOME096067_00065,59702,0.07359096179492232,0.07554959870808377,0.07528763626961128,0.0028017119990334663,0.5656764312190641,0.09170487555806141,0.9999999976817161,-0.001958636913161449,-0.4120520581954972,-0.016417239288450125,-0.2931927676553907,0.25574889766857334,0.8799638526969489,False
GUT_GENOME096067_1,GUT_GENOME096067_00065,59710,0.0721378248824352,0.07701322043747541,0.07658538881007151,0.002844771189787553,0.6597427360652399,0.09134116923128772,0.999999893136009,-0.004875395555040213,-0.5672743231726399,-0.01475578042121621,-0.2622285499297805,0.3905639701292521,0.8226026636828013,False
GUT_GENOME096067_1,GUT_GENOME096067_00066,60857,0.07275385006419959,0.0770108751655697,0.07654394733388761,0.0029168190624389635,0.6386395888869094,0.09132000973392644,0.9999997966704165,-0.004257025101370118,-0.5343662652224666,-0.014776062400038828,-0.26260654039379683,0.3545095004654063,0.8375663871106069,False
GUT_GENOME096067_1,GUT_GENOME096067_00066,61144,0.0729909986979922,0.07460012074698548,0.07445017311601974,0.002838200360041936,0.5531844260904201,0.09130000854264883,0.9999999985468292,-0.0016091220489932861,-0.3934517914197673,-0.016849835426629087,-0.30125496002981417,0.24555886311398903,0.8844587247315671,False
