contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME143712_1,GUT_GENOME143712_00088,92323,0.033975829656377264,0.034803703465294385,0.03478295164097041,0.0011359568532631498,0.5511963020204116,0.037906179652615016,0.9970150025506369,-0.0008278738089171206,-0.620404257769564,-0.0031232280116446076,-0.6401134534698921,0.7946466763717553,0.6721166695101661,False
GUT_GENOME143712_1,GUT_GENOME143712_00088,93291,0.034052171528617836,0.03542908428965196,0.035422175426034465,0.0011804341047088654,0.5840915298781887,0.03788810961503441,0.9816464184421196,-0.0013769127610341256,-0.7287230021106972,-0.0024659341889999437,-0.500298625293554,0.7813359282758471,0.6766047757963348,False
GUT_GENOME143712_1,GUT_GENOME143712_00090,95274,0.03397920218045615,0.035723391554269256,0.03569179971632661,0.0012121275636607634,0.6058575177489354,0.037937939536582074,0.9680628080657865,-0.0017441893738131056,-0.8011822354104242,-0.002246139820255462,-0.45354554342753206,0.8475965343002199,0.6545559140207515,False
GUT_GENOME143712_1,GUT_GENOME143712_00090,95505,0.03443949384881291,0.035946279845750245,0.03591561483356971,0.0011694365492670902,0.5917146555845804,0.03788846619564024,0.9541993026284636,-0.0015067859969373348,-0.7543454206700956,-0.001972851362070531,-0.39541358248811076,0.7253889149020255,0.6957989972230048,False
GUT_GENOME143712_1,GUT_GENOME143712_00090,95631,0.034492118381441866,0.03615421572818554,0.03611678133480133,0.001180346437419911,0.6000001505805137,0.037848409413386803,0.9288188693841215,-0.0016620973467436767,-0.7849864714153701,-0.0017316280785854704,-0.34410229555573896,0.7346101501118829,0.6925983183400651,False
GUT_GENOME143712_1,GUT_GENOME143712_00090,95640,0.03424800092879195,0.0360009956779542,0.03595851525196798,0.0011512861098969863,0.6059474426544478,0.03783464614215045,0.9484065127308746,-0.0017529947491622538,-0.8029194294612187,-0.001876130890182473,-0.3748398973380622,0.7851845588427381,0.6753040268123809,False
GUT_GENOME143712_1,GUT_GENOME143712_00094,99786,0.03512073418963934,0.03729765034233807,0.037197853681626876,0.0012511981687258883,0.6274903773150979,0.037904429817751814,0.7138677515353893,-0.0021769161526987296,-0.8865539948292078,-0.0007065761361249381,-0.1260605975061605,0.8018692599912371,0.6696938374961767,False
GUT_GENOME143712_1,GUT_GENOME143712_00094,101427,0.03559623860877653,0.03751076660543378,0.03743269651227072,0.0012458881224219264,0.6102166624081546,0.03793598750875827,0.6568795324089503,-0.001914527996657249,-0.8347879853633774,-0.0005032909964875487,-0.08281924046001382,0.7037300070974201,0.7033750687056621,False
GUT_GENOME143712_1,GUT_GENOME143712_00105,111157,0.03560982102666388,0.037100832605428805,0.0370473251827127,0.0012012142131070096,0.5872565941425576,0.037898081453987646,0.7606040344669889,-0.0014910115787649253,-0.7512333187644675,-0.0008507562712749481,-0.15672956186875064,0.5889156547854466,0.7449353615456176,False
GUT_GENOME143712_1,GUT_GENOME143712_00105,111251,0.03631500006667014,0.03721222401981294,0.037171846080040205,0.001187298138212168,0.5516817730950101,0.03788592008750215,0.7262224284689708,-0.0008972239531427964,-0.6340862023992427,-0.0007140740074619428,-0.12765549092605244,0.4183612364366649,0.8112486961158387,False
