contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME142522_1,GUT_GENOME142522_00022,28062,0.11588132309964558,0.07447817808051431,0.07518342311754733,0.002944146970760847,0.009238195376947683,0.08709062141875741,0.9999737671821876,0.04140314501913127,1.6504564090565441,-0.011907198301210078,-0.21025191561065307,2.768212226213772,0.2505476609937555,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28072,0.07763562042123567,0.07693044388971912,0.08277832929983449,0.00448327840772281,0.4777683488590889,0.09708015261988377,0.9992887267267618,0.0007051765315165548,-0.18963677825199307,-0.014301823320049284,-0.24043834599492706,0.09377270589057185,0.9541958329746114,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28076,0.05493730983149084,0.08721124671300684,0.08484726007226424,0.003993452631690863,0.9991756043289599,0.10304746314968782,0.9999974118272251,-0.032273936881516,-1.6807343482268795,-0.01820020307742358,-0.28958097510455133,2.908725090452136,0.23354919350838968,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28083,0.054317706623105415,0.07838631157929504,0.07676530655873182,0.0038269947497131794,0.9893592477512835,0.10334417391063339,0.9999999999981091,-0.024068604956189628,-1.3097434625271884,-0.02657886735190157,-0.39520167306140186,1.8716123000232399,0.39226950996361326,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28092,0.05571557563458512,0.07742049815437632,0.0752554400145227,0.003923868646615715,0.9903180532017809,0.1048735401682269,0.9999999999999779,-0.021704922519791205,-1.202873362868499,-0.02961810015370421,-0.43351397192717167,1.6348386909546446,0.4415697242980009,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28094,0.05233651319264086,0.08089050784819439,0.07848187321350641,0.003962645126231594,0.999513044611566,0.10675694906517123,0.9999999999995175,-0.028553994655553527,-1.512543143566185,-0.02827507585166482,-0.41658392681407397,2.4613289292289107,0.2920984241171524,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28138,0.05318869404860631,0.08414941595511533,0.08079313282972604,0.004188996271420577,0.9996848409151022,0.10811033293991865,0.9999999999651219,-0.030960721906509017,-1.6213594452825895,-0.027317200110192605,-0.4045090302606452,2.792434006369474,0.24753160623060885,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28147,0.051797647446746656,0.09083160625711395,0.08734457291419327,0.004402910444787744,0.9999998169706746,0.10941702364498425,0.999999732269467,-0.039033958810367295,-1.9863778670457872,-0.022072450730790977,-0.3383941852311645,4.060207655287635,0.13132188559866845,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28148,0.057279207174568254,0.0793061626513521,0.07953460074916018,0.004043378748922354,0.9937347935982751,0.1445010875940713,1.0,-0.022026955476783842,-1.2174335650670758,-0.06496648684491112,-0.8791125962027014,2.2549834421541837,0.32384453095680116,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28149,0.0657755163007306,0.08384703089864588,0.0839689661672404,0.004652519969907383,0.9686774038053146,0.1627229689542876,1.0,-0.018071514597915284,-1.0385946675869056,-0.0787540027870472,-1.0529167980652165,2.1873126671878627,0.33498941871076515,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28164,0.06759455713988656,0.08648298302649865,0.08580588237259833,0.004589663678020958,0.9742615376106656,0.1636601439853025,1.0,-0.01888842588661209,-1.0755299976003405,-0.07785426161270416,-1.0415747407036273,2.241642716210017,0.32601191209802716,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28172,0.06852929071182615,0.08790570271334058,0.0874976661082748,0.004591153396425295,0.9763214230543444,0.16415075247349237,1.0,-0.019376412001514437,-1.0975935049178185,-0.07665308636521757,-1.0264328321783653,2.2582758610114815,0.3233118536060587,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28216,0.06989205798791984,0.09231925991951792,0.09178220951780926,0.004509713329004156,0.988473056623763,0.1636053018774216,1.0,-0.022427201931598084,-1.2355300647725147,-0.07182309235961233,-0.9655463565675242,2.458814307637595,0.29246591359502194,False
GUT_GENOME142522_1,GUT_GENOME142522_00022,28238,0.07254527204622624,0.09490933924425564,0.0946030038299426,0.004613043668322578,0.9816994439793669,0.16406240555076507,1.0,-0.0223640671980294,-1.232675529338943,-0.06945940172082246,-0.9357498822316893,2.3951168027276637,0.30193050579051445,False
