D,r2
1196.3520010744023,0.41837513011877736
1259.5340264650283,0.4105533903225193
1322.8202609982511,0.4101689630715652
1386.6494705403204,0.39778017725362297
1452.395318079619,0.38346572736858187
1519.588179986568,0.38449080753229453
1587.327185244587,0.37388986504744465
1655.067972972973,0.36766263999678295
1722.532778076303,0.3627524826660569
1791.835082055421,0.3659791978067032
1861.1016971982758,0.3569717165687679
1931.120302748639,0.3565340000814016
1999.7611718644525,0.35431083525691753
2068.167183079617,0.3446001928606716
2137.3879241250334,0.3426732874542814
2207.6698885756477,0.33063680109159976
2278.337264470652,0.32041897293123023
2352.03787268332,0.3181241874468814
2425.7983125753312,0.32015586029995347
2498.5386976247664,0.31021432965042206
2572.4506565588194,0.3017993954758307
2646.706650673064,0.29814957778301676
2721.661540536895,0.3003159044553705
2795.9991932230737,0.2892622027578137
2871.0200696864113,0.28618756808538515
2946.3358938547485,0.28330265747775857
3020.213612420294,0.2862133808194338
3094.2494084899095,0.2851752300948867
3170.9617057090754,0.277749485353997
3247.1534185658697,0.27765012931509264
3323.4417659425367,0.2733204898115451
3398.8108783127514,0.26795294835829
3476.1236313236313,0.2692386057384896
3553.3776194467728,0.264400755594486
3629.9658131682613,0.26348262280325374
3706.773511945864,0.26016171455887627
3784.195395845031,0.2609932182933388
3861.3445029077816,0.2562496552397288
3938.7349464608537,0.2591374389825868
4015.9394109396912,0.25185090531353105
4094.592505204719,0.25307007768739503
4173.684461927508,0.24910016138023555
4251.680392427802,0.24781671219871887
4331.504712336475,0.24773827802837312
4410.343837144451,0.24638927041657988
4489.386439267887,0.24485289631703344
4569.566142718041,0.23619764807846952
4651.044268665001,0.23778128654780772
4731.913819766624,0.24218057151165004
4813.859744231304,0.24087680196774827
4896.050889877642,0.2408481932002303
4979.133853876185,0.23414125806407088
5062.19323402478,0.23170504443971324
5144.019007686932,0.22704057245763487
5227.125156445557,0.23554349387199777
5309.545353056098,0.2296669749451154
5389.590132036136,0.22703053675400603
5470.161358215238,0.22733045792188
5553.075173370319,0.22385278652542148
5635.5107662192395,0.22593657104489023
5720.633199278879,0.2271408030393414
5805.449778024417,0.21959976843051118
5889.759323927923,0.21933201417007858
5972.3456201822,0.22404452637615668
6055.350733868734,0.22432265184263878
6138.347399411187,0.21817461553163775
6222.527038269551,0.22202638391585894
6305.336936683982,0.22377700792948862
6386.088768868578,0.21473137346375934
6466.165370730353,0.21818256162345231
6548.66862170088,0.2143374999872729
6631.472719641858,0.2120202607659513
6714.176199132989,0.21139956202582325
6796.778180298174,0.20754588008863745
6880.228167452176,0.21796987633095202
6964.181690733212,0.21602380124904458
7049.224197805251,0.2175551687278158
7135.356618156618,0.21000838442232098
7221.671727822297,0.2162113198615293
7305.5576306620205,0.21249551664395044
7391.599832915623,0.21159717997242614
7477.3266926720535,0.2128932275899198
7560.3130834610565,0.2208442329754143
7646.239623685667,0.21608900080287358
7730.745454545455,0.2163572611713609
7814.95596963423,0.21767223903804728
7900.482267523038,0.21709096461257155
7984.183986609011,0.21283254216745837
8071.446376408402,0.21271348246957256
8158.319765002098,0.2191203991691945
8243.161985539487,0.2190684049806623
8330.191631799164,0.21769206249799555
8417.57927852349,0.22176065206137088
8505.323802914643,0.2231761416072059
8594.657879977565,0.22428672829505383
8683.286211699164,0.22040850704147835
8770.505913454848,0.22600007572491493
8857.908888579776,0.2235304124775004
8945.6373902133,0.2203896767577093
9032.512208734477,0.22393694736992112
9119.093654752009,0.22473215784714562
9204.995909155028,0.22268267145881318
9293.962575674188,0.22816212714844653
9382.297516048004,0.22417432583524477
9468.788501888375,0.22306488303536903
9557.322288737296,0.227940262217844
9644.757838745802,0.22399308020942202
9732.663461538461,0.22268760624646958
9820.201410983538,0.23137422077728775
9907.529714683367,0.23489227535040796
9996.205713485506,0.23461540346966653
10085.811917026313,0.2304437264050963
10175.070792767732,0.23202391569671066
10262.969752135556,0.23837811171245313
10349.793604651162,0.23810861445396683
10437.663584138994,0.2359758218572721
10524.110725201444,0.2321019406689224
10611.856480831344,0.23280013499196817
10697.584543066501,0.23520500950060683
10784.903076923078,0.2373346968871914
10873.663369095722,0.234874102328577
10963.109764591169,0.23668237823500685
11051.687883863764,0.23640275285726056
11140.503425136307,0.23507862670671867
11230.047876020479,0.23565812463264565
11318.311672012273,0.23125028186818467
11407.33067673378,0.2319194803556409
11496.942079553384,0.23060607960059676
11586.750556483028,0.2269094666310637
11677.536795334629,0.2366858677748674
11766.15452631579,0.22731324439365572
11855.562630045775,0.23025475412827667
11944.072302558397,0.23582493032552512
12031.935263817346,0.23727516413995464
12122.286956521739,0.239964730160901
12212.675766016713,0.235949876352075
12304.379386877514,0.23002220317261254
12393.33021763393,0.24073566064118873
12483.834522310814,0.24084916888243196
12574.078863478864,0.23437492767611265
12663.41973244147,0.23736385993317488
12753.500420639371,0.23435833224439562
12841.686046511628,0.23535112208092823
12929.71076359538,0.22891509839795426
13017.237996114349,0.23088922654525385
13104.54380072768,0.234742173274378
13193.26375,0.23371259347392828
13285.380734580734,0.23287117230625562
13376.193850454229,0.23253862745073137
13466.037888285276,0.23218058388239898
13556.236275191104,0.2297509625951887
13646.160724233983,0.23358393628298385
13734.58811247216,0.23222111967997872
13823.034536010107,0.23870439609859265
13913.289891395154,0.2318445659765323
14005.96362121633,0.2335151073932448
14097.471621241923,0.2297970256726097
14188.460548172758,0.23786696651082045
14279.285119378123,0.2421752873920341
14370.023926812104,0.23586816319423462
14462.108977900552,0.23389410299504682
14554.063802994264,0.23574996944645926
14645.793862107623,0.23334098435449516
14739.600082999032,0.23099439932155236
14834.421779141105,0.2252490484424315
14927.445900725043,0.22301595648681513
15020.200055687039,0.22818554083812692
15112.02752676213,0.22879968303134124
15202.259176552687,0.2262189624498576
15291.479567476477,0.22015354756721656
15381.087440824283,0.2269183159160995
15473.827485785605,0.22514220384298692
15567.005035669325,0.22942032899233308
15660.48642283181,0.22634374707687055
15754.144497339681,0.22128853926781628
15846.641153632834,0.22626769208189657
15940.207417774667,0.2253604649558107
16033.454710651384,0.21847171073960386
16126.775689223057,0.22062976885934357
16219.044684984736,0.22372428607396622
16313.40853146853,0.2179772393717974
16406.991204802456,0.21889097894944595
16502.537769784172,0.21723914538661107
16597.783216783217,0.21912102952718654
16692.49219403401,0.2195946908312819
16786.425508214983,0.2189097728628646
16883.327797934693,0.21891265154871234
16979.30393524979,0.22372299716192903
17077.169738118333,0.21726915866758195
17175.1550787237,0.21826366194192587
17270.647239263802,0.22288080035862115
17366.673139158574,0.22750701570580753
17464.376330706484,0.21608583978091916
17563.346621905162,0.2177355944861508
17661.59077609029,0.2155509461292819
17759.32988682409,0.21876866572825915
17859.664855072464,0.21082806954322297
17958.94214990961,0.21526284423491335
18059.2216987668,0.2149021799981815
18159.25024383447,0.2128387694376977
18256.256629717973,0.21806411647090693
18353.873986013987,0.2157101007297727
18450.358608261715,0.2109719448308927
18548.286750348674,0.2062760304423171
18646.19695079695,0.2071337927163719
18745.909052631578,0.2118557786051855
18845.062785862785,0.21360067526852652
18944.50462184874,0.212258390333731
19042.30182375052,0.20930200510779776
19140.561584600364,0.21053438425578735
19237.826147816348,0.20609598171140545
19334.87506909895,0.2148610679643527
19432.641586100603,0.2156280986795563
19530.717439910564,0.2149114428978734
19628.36820897596,0.21557555730053246
19725.565591995553,0.21355125113273724
19824.765729398663,0.21552677230588202
19926.791439362147,0.22010671817513058
20025.94279749478,0.21872824297464893
20123.4991638796,0.21453516448214938
20223.553241704845,0.22117643679497218
20321.02644096251,0.21640975210614982
20419.9227997228,0.2185495301370364
20517.718128327262,0.21098587397023252
20614.724805122496,0.21454194716018798
20712.328435488384,0.21643963438963315
20809.635108756276,0.2184414228891859
20908.04006701103,0.22022907359427912
21005.79175884956,0.2220939745986534
21102.07301319854,0.2179223087343247
21197.53759555247,0.2146780114298658
21292.85238360747,0.22400157171319565
21389.94277777778,0.21932707053116368
21485.636987260255,0.21769940699258833
21582.31918435289,0.21798484142718286
21677.991733221243,0.21803629931654198
21772.927975528364,0.21989896608255444
21866.784065628475,0.22730615997557224
21961.45165784341,0.22243607191187909
22055.917836785764,0.22089669316490138
22152.173063405033,0.22564481409412115
22246.67036934185,0.22160246461259817
22342.548967633928,0.21771573977228798
22439.84470065287,0.21620592129672614
22537.180181437543,0.22366355214152053
22634.54154529061,0.2181784255424537
22733.0238860176,0.22367027646574109
22831.09681900264,0.22687391338120264
22927.551791713326,0.22574152834624184
23025.718972497558,0.2187960937186022
23124.182032441426,0.2210074883154627
23221.54866265229,0.21966222787588927
23318.715776293822,0.22305695256487693
23414.665732305537,0.22225935667236202
23512.271144278606,0.22834695181819292
23609.711735769502,0.22410101725645143
23708.104805302402,0.22370494988231282
23807.47404601571,0.22155926400267467
23906.075571667596,0.22952644239672682
24005.161902105705,0.2304577863173839
24104.98673554873,0.22301182359069932
24204.666111804687,0.23543955198757532
24303.301070782923,0.22498606676537442
24403.468615170495,0.22946311875702582
24504.306750173975,0.2294504105505177
24604.941077911197,0.23080527954878077
24704.650760429748,0.22318793023371963
24804.78246978747,0.22584269967214893
24903.44316263365,0.21885035183221002
25004.211205103315,0.2260516884449973
25107.411871003613,0.22521677914529825
25209.107401224264,0.22118525730752484
25309.662196144174,0.22801636554090465
25470.74330006904,0.22603985001666232
25693.497202841158,0.22792363368822943
25920.707184759984,0.22486862818780776
26145.758129315756,0.22614582456628066
26372.43771234428,0.22442207267570166
26595.982749968636,0.223867354482667
26817.011473354232,0.22676190574873736
27041.56418173798,0.2267074691516687
27265.112185929647,0.224638232507654
27490.62701005025,0.22533533681024015
27720.409848437204,0.22887331433458025
27946.52097352368,0.22759484755222564
28178.17619376294,0.22547829047096699
28411.769018154406,0.225181011884659
28642.50628456511,0.22556084327252393
28871.90328868767,0.2263305708879488
29100.197289156626,0.22577203819766326
29329.81593820648,0.2317414545192818
29565.888371214507,0.2274170637478496
29805.688652526904,0.23073051329707112
30046.700545146938,0.23408183180721293
30295.21517553794,0.2263890662424495
30541.516839785963,0.2229282983298865
30786.477313974592,0.2172946388756296
31029.98354765507,0.21788537372449804
31276.212712555687,0.2172253254619995
31520.61817953231,0.21321505630138354
31764.368335215157,0.21823960948159046
32007.279388640796,0.21228255721200867
32253.1917515403,0.21584132616427684
32495.99415608898,0.21447148084030304
32739.588357326964,0.21216012645474544
32982.87514938047,0.21198798912394648
33224.70913884007,0.2135919246045077
33463.24677368587,0.21324030793528573
33704.445914592085,0.21053706278693943
33944.108877301,0.21265606869882792
34182.30192005036,0.21460205711146335
34423.47584995609,0.2114619667232534
34665.802917871966,0.21441901649722572
34908.31775877248,0.21595036547420846
35146.792153904185,0.21213462458504395
35388.976945244955,0.21654653194488258
35629.417421383645,0.21283035121318988
35868.862434859046,0.21978827202728315
36110.79416021647,0.22012697805599632
36348.50129133858,0.22226841387635674
36584.956423316355,0.22185841716169333
36824.41220032635,0.22247027353774199
37064.44183424168,0.22227316984928566
37302.11921281696,0.2211199758770647
37540.67584692597,0.21951845607365125
37785.143860529286,0.22214646130427548
38027.13796582382,0.22349227217572706
38270.14826656636,0.22016617857727702
